Wavelength	AVEN00087.asd
325	 0,316042587409536 
326	 0,117877421576557 
327	 4,38807239482287E-02 
328	 0,125695779779375 
329	 9,34775584663641E-02 
330	 3,71827741050904E-02 
331	 2,87003013706859E-02 
332	 3,89979476035253E-02 
333	 0,056707204717155 
334	 6,93394227273043E-02 
335	 7,56008919388434E-02 
336	 7,52894628568852E-02 
337	 7,58962780636714E-02 
338	 0,086088279309658 
339	 0,107840850625965 
340	 4,12022594787456E-02 
341	-4,74322738004587E-02 
342	-3,36517542423964E-03 
343	 5,05927813042612E-02 
344	 7,48436760738079E-02 
345	 0,073551627786217 
346	 4,87117725719484E-02 
347	 6,72893120325533E-03 
348	 9,70466103671908E-03 
349	 4,36657430181513E-02 
350	 4,94233095846216E-02 
351	 0,045770280540254 
352	 3,83854817326569E-02 
353	 1,45048281753092E-02 
354	 3,63879243959916E-03 
355	 3,83030811138748E-02 
356	 4,32273642917357E-02 
357	 2,28888329729446E-02 
358	 4,58598636793322E-02 
359	 5,73647126610918E-02 
360	 3,56527724511265E-02 
361	 2,08728385960151E-02 
362	 1,33440644239779E-02 
363	 3,73566882504016E-03 
364	-1,79199195175544E-03 
365	-5,56477151174885E-04 
366	 8,66801819651272E-03 
367	 2,64039277182959E-02 
368	 4,63622749625615E-02 
369	 3,07327844741067E-02 
370	-7,753999398568E-04 
371	-4,7772401372829E-03 
372	 1,03417780682548E-03 
373	 1,15966171499027E-02 
374	 2,87249867145022E-02 
375	 3,46402338796577E-02 
376	 1,92307276347728E-02 
377	 1,57196094074235E-02 
378	 2,12577625318906E-02 
379	 1,57100525284416E-02 
380	 2,41879432493861E-02 
381	 4,37801891238786E-02 
382	 3,16580540880706E-02 
383	 7,49930373486224E-03 
384	-5,75306031109169E-03 
385	-0,002425770750638 
386	 1,27386792985845E-02 
387	 2,59455295566675E-02 
388	 3,33059311696747E-02 
389	 3,39614420032341E-02 
390	 3,80631448486489E-02 
391	 3,68618073551075E-02 
392	 1,97831766635694E-02 
393	 2,17900744280951E-02 
394	 3,75639093001812E-02 
395	 2,62803266906938E-02 
396	 1,32935021518222E-02 
397	 1,11823394472557E-02 
398	 9,76046966277795E-03 
399	 9,9536218213261E-03 
400	 0,014860039372104 
401	 0,016561012783823 
402	 1,45971450532921E-02 
403	 1,50359994570632E-02 
404	 1,57990320357402E-02 
405	 1,56325472738874E-02 
406	 0,017423168165552 
407	 2,03262197871169E-02 
408	 2,26345897600426E-02 
409	 2,21373112932169E-02 
410	 1,84297428370876E-02 
411	 0,011940907122818 
412	 0,011230888961701 
413	 2,28226000169674E-02 
414	 2,30121702016341E-02 
415	 1,53187092756978E-02 
416	 2,02597667324636E-02 
417	 0,022837926179929 
418	 1,87829412835909E-02 
419	 2,04069843328111E-02 
420	 2,25997658798038E-02 
421	 1,77300867997167E-02 
422	 1,72579397358687E-02 
423	 2,03815562056614E-02 
424	 1,56687662034214E-02 
425	 9,83206048042877E-03 
426	 7,54050102461888E-03 
427	 1,05576581147437E-02 
428	 1,49261233390338E-02 
429	 1,34138691186653E-02 
430	 1,05304290067073E-02 
431	 9,09810890081243E-03 
432	 1,56016663580762E-02 
433	 2,12212135661739E-02 
434	 0,018449858042346 
435	 1,51416958134444E-02 
436	 1,37337788012679E-02 
437	 1,72420279353199E-02 
438	 1,64423296796132E-02 
439	 9,32969990005211E-03 
440	 8,00619869555398E-03 
441	 1,13096620941891E-02 
442	 1,63173709734425E-02 
443	 1,65444896375058E-02 
444	 1,26964819277108E-02 
445	 1,30109275833628E-02 
446	 1,47450823185897E-02 
447	 1,58417363113645E-02 
448	 1,36028604826928E-02 
449	 1,12614756206322E-02 
450	 1,56374055383122E-02 
451	 1,86256348330926E-02 
452	 1,76978903110391E-02 
453	 1,36716973643131E-02 
454	 1,14728057435184E-02 
455	 1,51948139206311E-02 
456	 1,62859345364172E-02 
457	 1,48872296754479E-02 
458	 1,63286147854789E-02 
459	 1,61580109139652E-02 
460	 1,34083368801641E-02 
461	 1,40917777589176E-02 
462	 1,59599631431369E-02 
463	 0,015289820570067 
464	 1,46208575106675E-02 
