Wavelength	GOOSEBAR00264.asd
325	-0,182767368681436 
326	 7,94279899309089E-02 
327	 9,14403468319825E-02 
328	-0,11101137421984 
329	 3,78991972321029E-02 
330	 0,205412642912643 
331	 0,173860135720315 
332	 5,11318537296719E-02 
333	-3,08637666708214E-02 
334	-3,63301474960479E-02 
335	 6,99796648908458E-02 
336	 0,168904130654134 
337	 7,90762994526101E-02 
338	-0,039788191797132 
339	-2,72869229397879E-02 
340	 5,87299026933743E-03 
341	 3,94071951742829E-02 
342	 0,100793235915398 
343	 0,139904587407861 
344	 0,151665309282822 
345	 0,177620814826277 
346	 0,151811537499399 
347	 1,61993097242098E-02 
348	-4,35948686102241E-03 
349	 5,91402446976127E-02 
350	 2,69447050118419E-02 
351	-1,88573387775457E-02 
352	-0,040387267273518 
353	 0,021649889142649 
354	 9,14279901086174E-02 
355	 0,103421793668402 
356	 8,44166508366211E-02 
357	 5,39109838754557E-02 
358	 5,75544565657954E-02 
359	 0,063914797339135 
360	 5,98911901679456E-02 
361	 6,19961934617107E-02 
362	 6,96587333671547E-02 
363	 8,02455938670461E-02 
364	 6,55595812734904E-02 
365	 2,86539428637744E-02 
366	 1,70504975278282E-02 
367	 1,89136563302674E-02 
368	 2,48574033342032E-02 
369	 3,42109079040154E-02 
370	 4,71374128608727E-02 
371	 7,02237924859223E-02 
372	 6,09843693217967E-02 
373	 2,36339053163373E-02 
374	 3,70400861752587E-02 
375	 5,99842872583435E-02 
376	 6,60288601938418E-02 
377	 7,80502488588841E-02 
378	 8,41450800453235E-02 
379	 5,40359631927703E-02 
380	 3,99847631160232E-02 
381	 5,23493234721501E-02 
382	 3,83689686134984E-02 
383	 0,02619231692037 
384	 4,37212586588857E-02 
385	 4,57132672962849E-02 
386	 3,71618781107892E-02 
387	 5,36459596458608E-02 
388	 5,67377213419719E-02 
389	 3,85079313784722E-02 
390	 4,66816813215509E-02 
391	 6,70744283236263E-02 
392	 7,96353078170844E-02 
393	 6,57343654537162E-02 
394	 3,49624384077829E-02 
395	 2,19323497038266E-02 
396	 3,00126498517691E-02 
397	 5,49345717344499E-02 
398	 5,89804646289434E-02 
399	 4,93818468592928E-02 
400	 4,34721765577191E-02 
401	 0,041350592958998 
402	 4,33511299973057E-02 
403	 4,98772374125424E-02 
404	 5,01187183517106E-02 
405	 3,95160706044651E-02 
406	 4,80604210919778E-02 
407	 6,46239366617964E-02 
408	 6,11600243732283E-02 
409	 5,32865543058357E-02 
410	 4,72083071021412E-02 
411	 4,75492131712878E-02 
412	 4,74178283930669E-02 
413	 4,10341540144789E-02 
414	 4,42514804726318E-02 
415	 5,43022478203584E-02 
416	 5,88674863802414E-02 
417	 5,75842628175848E-02 
418	 5,17030528641886E-02 
419	 5,07321632869385E-02 
420	 5,12880857617356E-02 
421	 4,80466284135526E-02 
422	 4,58280742725622E-02 
423	 4,49865716785576E-02 
424	 4,29309564706569E-02 
425	 4,15991315397238E-02 
426	 0,042471370136622 
427	 4,84686868082184E-02 
428	 5,40688886711706E-02 
429	 4,87586399851152E-02 
430	 4,79471831697605E-02 
431	 5,32566790958483E-02 
432	 4,97003142549924E-02 
433	 0,047205633332042 
434	 5,42232579984093E-02 
435	 5,53239859237413E-02 
436	 5,13472010703234E-02 
437	 5,15314852674577E-02 
438	 5,12894442906404E-02 
439	 4,93657236143604E-02 
440	 0,048720072598305 
441	 0,048450773859962 
442	 4,71274026774074E-02 
443	 4,73996412329223E-02 
444	 0,049423929163431 
445	 5,19096987329017E-02 
446	 5,29323591780658E-02 
447	 5,14225667546272E-02 
448	 4,90835460221266E-02 
449	 4,78885610330407E-02 
450	 5,10582730579876E-02 
451	 5,24162024428396E-02 
452	 5,05555320765047E-02 
453	 4,84006490922534E-02 
454	 4,86861978067931E-02 
455	 5,33233906918704E-02 
456	 5,37908072038366E-02 
457	 5,08796860298307E-02 
458	 5,13711039713209E-02 
459	 5,11460641349866E-02 
460	 4,90316683506357E-02 
461	 4,78311636927434E-02 
462	 4,92433811979096E-02 
463	 5,50888773684061E-02 
464	 5,61808314777367E-02 
465	 5,23983885557168E-02 
466	 5,23962585242455E-02 
467	 5,16431366866088E-02 
468	 4,74900712450567E-02 
469	 4,37481111461954E-02 
470	 4,31594499220303E-02 
471	 0,050300500239841 
472	 5,35777927588669E-02 
473	 5,08318162311717E-02 
474	 5,19204879262186E-02 
475	 0,053270031516641 
476	 5,10296954257715E-02 
477	 5,04656614646736E-02 
478	 0,051500371831932 
479	 0,050678383935736 
480	 5,11293503125533E-02 
481	 5,36380996947383E-02 
482	 5,30812480010797E-02 
483	 5,17150704992899E-02 
484	 5,37078941375226E-02 
485	 5,38301333738331E-02 
486	 5,18304383162977E-02 
487	 5,24555084279393E-02 
488	 5,24537399542334E-02 
489	 4,96474584019095E-02 
490	 4,83735806383901E-02 
491	 4,91100083367053E-02 
492	 5,14046880457365E-02 
493	 5,30953088585953E-02 
494	 5,36114190530179E-02 
495	 5,57054060800934E-02 
496	 5,59271749158593E-02 
497	 0,050377820213572 
498	 4,91839817922284E-02 
499	 5,24940124053402E-02 
500	 5,31267043738443E-02 
501	 5,32722184872706E-02 
502	 5,37981537242406E-02 
503	 5,19237404561909E-02 
504	 4,94419017121663E-02 
505	 4,99439141897034E-02 
506	 5,05172091577355E-02 
507	 5,02778076132588E-02 
508	 4,92045168367269E-02 
509	 4,89322394641363E-02 
510	 5,07780847827011E-02 
511	 5,16587491451281E-02 
512	 5,16555872082168E-02 
513	 5,27991240594859E-02 
514	 5,29920407174191E-02 
515	 5,17384948868953E-02 
516	 5,21002024020375E-02 
517	 5,26426399542515E-02 
518	 5,09214897727425E-02 
519	 5,04709531598766E-02 
520	 5,16165315695786E-02 
521	 5,20770329540049E-02 
522	 5,22891942696705E-02 
523	 5,24999686621664E-02 
524	 5,15430236933149E-02 
525	 0,050321412004799 
526	 5,12977984436297E-02 
527	 5,18732714700887E-02 
528	 5,14245616565369E-02 
529	 5,18021364134493E-02 
530	 5,24179038256473E-02 
531	 5,24656524909107E-02 
532	 5,26286814809131E-02 
533	 5,27183814360026E-02 
534	 5,13971254349801E-02 
535	 5,13660170429399E-02 
536	 5,37523082991264E-02 
537	 5,37276125688284E-02 
538	 5,21904345330535E-02 
539	 0,051914460373479 
540	 0,052502827326533 
541	 5,37177882934426E-02 
542	 5,48228329027975E-02 
543	 5,52432354989674E-02 
544	 5,45513681187207E-02 
545	 5,44999222079838E-02 
546	 5,51016180337739E-02 
547	 5,53669939165207E-02 
548	 5,51894908223289E-02 
549	 5,45063257238748E-02 
550	 5,33926646388302E-02 
551	 5,26587232501485E-02 
552	 5,35343183098081E-02 
553	 5,37639224268178E-02 
554	 5,31330571049857E-02 
