Wavelength	GRA-BER00640.asd
325	 9,96387248954471E-04 
326	 6,69906981194957E-02 
327	 0,101246916376413 
328	 7,32219430067622E-02 
329	 4,84947640248317E-02 
330	 0,037090009939153 
331	 5,64199690079836E-02 
332	 0,137207729385879 
333	 0,190663649527447 
334	 5,33330556172702E-02 
335	-2,14132762312634E-02 
336	 7,17595390628148E-03 
337	 0,054126115989628 
338	 7,76837351706032E-02 
339	 0,042295493159774 
340	-2,67000284494016E-03 
341	-2,58874706293262E-02 
342	 5,20970553255843E-03 
343	 1,93338094818044E-02 
344	 2,60113224139826E-03 
345	 1,81187859759288E-02 
346	 2,43646667425651E-02 
347	-1,59465743486035E-02 
348	 2,14635129729202E-02 
349	 8,42015683904115E-02 
350	-6,40371120147787E-03 
351	-3,47334522752513E-02 
352	 5,17628944582761E-02 
353	 5,89410290660316E-02 
354	 2,76830787386088E-02 
355	 9,48455689138657E-03 
356	-5,77291971714282E-03 
357	-4,5973334707859E-03 
358	 5,68817918952698E-02 
359	 6,72413458341322E-02 
360	 6,25895188298924E-03 
361	 2,57953033126797E-02 
362	 7,02158554041996E-02 
363	 3,24862757559848E-02 
364	 7,73658678273048E-03 
365	 8,88629221641122E-03 
366	 4,17155417770708E-03 
367	 9,42082735137023E-03 
368	 3,19363743663611E-02 
369	 5,20322349195205E-02 
370	 5,66810095559073E-02 
371	 2,95231458221913E-02 
372	 1,98112073558197E-02 
373	 3,71875684847724E-02 
374	 4,85570150793223E-02 
375	 4,45910695250954E-02 
376	 0,020115403645311 
377	-7,28922715240668E-03 
378	-0,018332285677735 
379	 1,90355406955224E-02 
380	 3,26389134004642E-02 
381	 1,42991064641994E-02 
382	 3,80120773195346E-02 
383	 6,08292112600054E-02 
384	 4,19539637752043E-02 
385	 3,06273622883188E-02 
386	 2,85844868159562E-02 
387	 7,56511496969437E-03 
388	 1,63028488506725E-02 
389	 5,65394623581443E-02 
390	 3,66136271171238E-02 
391	 3,41235489633877E-03 
392	 1,99959333224848E-02 
393	 2,51322428367019E-02 
394	 1,31899228703671E-02 
395	 8,29340720526269E-03 
396	 8,94578996917405E-03 
397	 1,35853235399666E-02 
398	 1,63788114112964E-02 
399	 1,85049892149211E-02 
400	 2,32840033629363E-02 
401	 2,19191020594438E-02 
402	 1,64420721591104E-02 
403	 2,31322755961468E-02 
404	 2,55358400377098E-02 
405	 0,013980054443439 
406	 1,19511923543667E-02 
407	 1,53082456773434E-02 
408	 7,65999893623236E-03 
409	 1,13789352899999E-02 
410	 2,68076267776484E-02 
411	 2,66045465573055E-02 
412	 0,018750587252624 
413	 1,19407129565647E-02 
414	 1,01430845273347E-02 
415	 1,29443387555309E-02 
416	 1,64022079330927E-02 
417	 2,11824537965699E-02 
418	 0,025584776654144 
419	 2,03485378084185E-02 
420	 1,33665159113338E-02 
421	 1,56050147929589E-02 
422	 1,85829426260078E-02 
423	 2,02799692873796E-02 
424	 2,14168623551123E-02 
425	 2,04673189730356E-02 
426	 1,72718977119485E-02 
427	 1,82845140970962E-02 
428	 2,09508196634591E-02 
429	 0,019355789110958 
430	 1,62464316443074E-02 
431	 1,34388344637026E-02 
432	 0,015590678305417 
433	 1,59037758974703E-02 
434	 9,20165215138549E-03 
435	 1,22963787311591E-02 
436	 2,16463159144724E-02 
437	 2,05904205380735E-02 
438	 1,94319191136963E-02 
439	 2,09220782775426E-02 
440	 1,60892807355945E-02 
441	 1,20309789456993E-02 
442	 1,82786877480054E-02 
443	 2,02070997966256E-02 
444	 1,64730418075136E-02 
445	 1,48539253404535E-02 
446	 1,52103231841775E-02 
447	 1,71018483269684E-02 
448	 1,63458690214075E-02 
449	 1,53657418573306E-02 
