Wavelength	GOOSEBAR00450.asd
325	-0,140048207187358 
326	-3,80001071179905E-02 
327	-0,058451958523755 
328	-0,195721708787944 
329	-6,25925709953933E-02 
330	 7,96078921078921E-02 
331	 7,69666472989319E-02 
332	 3,57553793048283E-02 
333	-1,11853421413436E-02 
334	-0,15432118460936 
335	-4,92216078741128E-02 
336	 0,213680092854931 
337	 0,143999058425496 
338	 5,99496589971487E-04 
339	 0,011272179753464 
340	 0,081409517664641 
341	 0,13299275718204 
342	 0,097015786377537 
343	 8,59505354087904E-02 
344	 0,112990875532002 
345	 9,20452844738584E-02 
346	 3,90416183503739E-02 
347	-1,82836533160389E-02 
348	 9,85013274151093E-03 
349	 7,68704530732575E-02 
350	 0,029086255347685 
351	-1,38561061791433E-03 
352	 2,73956563918242E-02 
353	 6,90889689026533E-02 
354	 8,84324036685761E-02 
355	 6,33411249131447E-02 
356	 4,63223713736267E-02 
357	 4,05952408631458E-02 
358	 6,21225206490246E-03 
359	 2,34223769504891E-02 
360	 0,106392259698904 
361	 0,127046325322187 
362	 0,107452582089928 
363	 9,50575139666762E-02 
364	 7,50082238185114E-02 
365	 4,56331840776774E-02 
366	 1,91390215738983E-02 
367	 4,44388516167757E-03 
368	 2,88074072316759E-03 
369	 1,50759559343658E-02 
370	 2,55223585216166E-02 
371	 1,14263426044925E-02 
372	-3,04258445969348E-03 
373	-5,51214605190076E-03 
374	 1,96597227870475E-02 
375	 3,80515257204188E-02 
376	 3,23497522960936E-02 
377	 5,22949162361253E-02 
378	 7,69355037750878E-02 
379	 5,08566071613144E-02 
380	 3,40614914551537E-02 
381	 4,20710198893574E-02 
382	 3,60275551744857E-02 
383	 3,35843152675215E-02 
384	 0,051768330952102 
385	 5,76165546397621E-02 
386	 5,26102069140254E-02 
387	 5,81396915504217E-02 
388	 4,86498364410812E-02 
389	 2,28341505908139E-02 
390	 2,82445319079433E-02 
391	 4,30189310752494E-02 
392	 3,87847746607071E-02 
393	 3,72238223612151E-02 
394	 3,77445811729237E-02 
395	 2,27472015248257E-02 
396	 1,87507756590807E-02 
397	 3,57636444063467E-02 
398	 4,33793933443817E-02 
399	 3,95505565619557E-02 
400	 2,56785960372519E-02 
401	 2,18094922676809E-02 
402	 3,04461369932589E-02 
403	 4,07992445379233E-02 
404	 4,71976382984498E-02 
405	 0,046541780594193 
406	 4,52987423024489E-02 
407	 4,29164585063977E-02 
408	 3,52092476973481E-02 
409	 3,10155208368945E-02 
410	 3,25877550753784E-02 
411	 3,48597382064331E-02 
412	 3,70687237513817E-02 
413	 3,88209703936629E-02 
414	 4,19207916683897E-02 
415	 4,47925318891261E-02 
416	 0,043076448779051 
417	 0,040230127099533 
418	 3,78918250378588E-02 
419	 3,55217920996064E-02 
420	 3,39155111369567E-02 
421	 3,41786950724818E-02 
422	 3,26745867559413E-02 
423	 3,06458064255027E-02 
424	 3,53490719487281E-02 
425	 3,88656219691141E-02 
426	 0,036942164991076 
427	 3,60224923616624E-02 
428	 3,73022431610424E-02 
429	 4,16312597369057E-02 
430	 4,35177839229036E-02 
431	 4,13454562104649E-02 
432	 3,57201215752678E-02 
433	 3,35432375330929E-02 
434	 4,01328153515891E-02 
435	 4,33342631130877E-02 
436	 4,17565753271584E-02 
437	 3,74960593714897E-02 
438	 3,42796769262039E-02 
439	 3,39850208308204E-02 
440	 3,57821520228134E-02 
441	 3,72124264873073E-02 
442	 3,53826437998266E-02 
443	 3,34519580797393E-02 
444	 3,30952620597911E-02 
445	 3,70656566714377E-02 
446	 4,06676401819314E-02 
447	 4,09482098293424E-02 
448	 3,97721723326926E-02 
449	 3,80324282546971E-02 
450	 3,67164776246356E-02 
451	 3,65771760656887E-02 
452	 3,71167617738467E-02 
453	 3,43477877965282E-02 
454	 3,33354867557862E-02 
455	 3,83607456805889E-02 
456	 3,85411397057133E-02 
457	 3,51303863776915E-02 
458	 3,71855075383501E-02 
459	 3,91861850916107E-02 
460	 3,87603459892923E-02 
461	 0,035826837115002 
462	 3,42562965570689E-02 
463	 0,039161731007774 
464	 3,96861158525615E-02 
465	 0,035799255509277 
466	 3,77218604795292E-02 
467	 0,039157382446481 
468	 3,63426089650011E-02 
469	 3,46579140463463E-02 
470	 3,50476031585778E-02 
471	 3,79151648050435E-02 
472	 3,92147815426938E-02 
473	 3,81354436824134E-02 
474	 0,038179313054132 
475	 3,80755815009151E-02 
476	 3,65195546623691E-02 
477	 3,66057223615986E-02 
478	 3,83484165157349E-02 
479	 4,05869463670155E-02 
480	 4,02341531542595E-02 
481	 0,036499714117519 
482	 3,49482312317721E-02 
483	 3,58966422010911E-02 
484	 3,89763097253704E-02 
485	 3,76373179084267E-02 
486	 3,24100632511458E-02 
487	 3,25695070945268E-02 
488	 3,45542615700336E-02 
489	 3,53970118809635E-02 
490	 3,46454206987555E-02 
491	 3,34269495145615E-02 
492	 3,45717851936405E-02 
493	 3,58038644597109E-02 
494	 3,65735540333609E-02 
495	 0,038768367374174 
496	 3,97818016560891E-02 
497	 3,66849444203089E-02 
498	 3,57832538147412E-02 
499	 3,72804106082653E-02 
500	 3,70847484389475E-02 
501	 3,61550118149076E-02 
502	 3,51420788972153E-02 
503	 3,50469632466684E-02 
504	 3,51526111075171E-02 
505	 3,37682792004736E-02 
506	 3,45631254576282E-02 
507	 3,72564357680742E-02 
508	 0,035795255614981 
509	 3,37353450372838E-02 
510	 3,44369624781255E-02 
511	 3,54227525161785E-02 
512	 3,59324076008289E-02 
513	 0,035058709534266 
514	 3,50007387631236E-02 
515	 3,64309937677113E-02 
516	 3,69554083345923E-02 
517	 3,66206296053016E-02 
518	 0,035821032534757 
519	 3,56905451916382E-02 
520	 0,036442479616375 
521	 3,77724426258829E-02 
522	 3,80960639452534E-02 
523	 3,64447545798607E-02 
524	 3,50700037073256E-02 
525	 3,46618070271932E-02 
526	 3,60181796248416E-02 
527	 3,66127453839962E-02 
528	 3,58122237202467E-02 
529	 3,58052892073353E-02 
530	 3,58057971150948E-02 
531	 3,47632027492638E-02 
532	 3,49963192184754E-02 
533	 3,61532918241176E-02 
534	 0,035347519791397 
535	 3,49935331707093E-02 
536	 3,62080900788819E-02 
537	 3,56927960957265E-02 
538	 0,034265719978198 
539	 3,41602722993732E-02 
540	 3,47509357856556E-02 
541	 3,56096890861324E-02 
542	 3,55999159796382E-02 
543	 0,035270088458674 
544	 3,52318129089492E-02 
545	 3,57295018037286E-02 
546	 3,63093632399067E-02 
547	 3,54912876809131E-02 
548	 3,49690484163487E-02 
549	 3,53920990747828E-02 
550	 3,49971607411088E-02 
551	 3,43978571369573E-02 
552	 3,48646439066147E-02 
553	 0,034945431909758 
554	 0,034491254757723 
555	 3,46095062268288E-02 
556	 3,49380537677376E-02 
557	 3,51633382908521E-02 
558	 3,56148316514234E-02 
559	 3,59900233353864E-02 
560	 3,53973786019007E-02 
561	 3,48313766696734E-02 
562	 3,47356001878945E-02 
563	 3,50304826283507E-02 
564	 3,53522170896562E-02 
565	 0,035241254944634 
566	 3,52529539893776E-02 
567	 3,54518890324077E-02 
568	 3,56123494020268E-02 
569	 3,54481462863484E-02 
570	 3,48295736444578E-02 
571	 0,03451590841683 
572	 3,45786680718672E-02 
573	 0,034923855261704 
574	 3,49935943434949E-02 
575	 3,47777302842488E-02 
576	 3,56437149404429E-02 
577	 3,60763436110766E-02 
578	 3,43665947431087E-02 
579	 3,37924070545118E-02 
580	 0,034529550622562 
581	 3,45065514175974E-02 
582	 3,46244383330087E-02 
583	 3,52743468482039E-02 
584	 3,56172998046858E-02 
585	 3,54716975772351E-02 
586	 3,46638859905518E-02 
587	 3,43763908411807E-02 
588	 3,48529289188995E-02 
589	 3,52886976258878E-02 
590	 3,55075989637176E-02 
591	 3,53897074260742E-02 
592	 3,51760656914107E-02 
593	 3,49558444700232E-02 
594	 3,47605959511506E-02 
595	 0,034770493882853 
596	 3,49690310760824E-02 
597	 3,45351376214523E-02 
598	 3,42189753410921E-02 
599	 3,52848787972868E-02 
600	 3,55607247528733E-02 
601	 3,47405454727499E-02 
602	 3,41368576873627E-02 
603	 3,39887503461117E-02 
604	 3,44039410663425E-02 
605	 3,43985756050565E-02 
606	 3,42466534683849E-02 
607	 3,51967498956209E-02 
608	 3,55451411696884E-02 
609	 3,48884391011546E-02 
610	 3,49693412806742E-02 
611	 3,53359312034093E-02 
612	 3,52512359264401E-02 
613	 3,53017503266951E-02 
614	 3,54894992128519E-02 
615	 3,53447622696869E-02 
616	 3,53100853752946E-02 
617	 3,56001391338535E-02 
618	 3,54648776076331E-02 
619	 3,50312852823717E-02 
620	 3,47211285934071E-02 
621	 3,47084282318698E-02 
622	 3,49638460155894E-02 
623	 3,49933815792461E-02 
624	 3,47643753431843E-02 
625	 3,43058228735211E-02 
626	 3,43662867445671E-02 
627	 3,47550917852557E-02 
628	 0,034406965511142 
629	 0,034042138922338 
630	 3,40506430369592E-02 
631	 3,44366985401527E-02 
632	 3,47838324080308E-02 
633	 3,44230273341708E-02 
634	 3,42438052417831E-02 
635	 3,43852031236996E-02 
636	 3,41147223730701E-02 
637	 3,43536776946147E-02 
638	 3,57419420373307E-02 
639	 0,035913080844941 
640	 3,50589920886297E-02 
641	 3,48017956609282E-02 
642	 0,034566596229221 
643	 3,42603981732063E-02 
644	 3,43504526256157E-02 
645	 3,47771770786012E-02 
646	 3,54195725942914E-02 
647	 0,034984641266109 
648	 0,033816499398244 
649	 3,43407995468786E-02 
650	 3,48718185163071E-02 
651	 3,43858991161252E-02 
652	 3,45366000380901E-02 
653	 3,50681625200934E-02 
654	 3,49773951367973E-02 
655	 3,49305569903852E-02 
656	 3,50187779399016E-02 
657	 3,45669637468896E-02 
658	 3,42794646485038E-02 
659	 3,48766488618881E-02 
660	 3,51468815270377E-02 
661	 3,50644697700858E-02 
662	 3,54126091530554E-02 
663	 3,54923756239942E-02 
664	 3,51136517746935E-02 
665	 3,56068984970111E-02 
666	 3,62232325165901E-02 
667	 0,035545440916081 
668	 0,035338356873781 
669	 3,58793952079972E-02 
670	 0,036172054312771 
671	 3,62509810781149E-02 
672	 3,61711712637677E-02 
673	 3,60192948373936E-02 
674	 3,59753637281794E-02 
675	 3,64594564810725E-02 
676	 3,67171273917787E-02 
677	 3,64812842667108E-02 
678	 3,59995092164178E-02 
679	 3,57475410830026E-02 
680	 3,62375379381983E-02 
681	 3,62654479704771E-02 
682	 3,58732974742808E-02 
683	 3,61191257108778E-02 
684	 3,67055028575469E-02 
685	 3,73575902203129E-02 
686	 3,73777090545378E-02 
687	 3,70612750939814E-02 
688	 3,71088457801183E-02 
