Wavelength	CAMFROU00415.asd
325	 0,067000869720231 
326	 8,34631337615289E-02 
327	 2,41302254600948E-02 
328	-5,28454635199852E-02 
329	 0,160456858699077 
330	 0,251464859556927 
331	-4,84219935889041E-02 
332	-6,77413807927091E-02 
333	 0,144762849868634 
334	 0,13830413419394 
335	 9,88457879167759E-02 
336	 6,92948133459628E-02 
337	 1,55256341371484E-02 
338	 2,08403398007951E-02 
339	 0,127068548886953 
340	 8,16244163116002E-02 
341	-7,64813086964483E-02 
342	-8,52851535261257E-02 
343	-0,106746330378589 
344	-0,153823137954871 
345	 3,29543475877547E-03 
346	 0,12133780484008 
347	 5,66236069422878E-02 
348	-3,76855107987057E-03 
349	-1,36815842819273E-02 
350	 8,06220682495346E-02 
351	 8,24112396629385E-02 
352	-3,37194659738811E-02 
353	 1,93058561096866E-02 
354	 0,102267051209687 
355	 5,07943947477307E-02 
356	 2,29566134067018E-02 
357	 2,83519197306401E-02 
358	-3,59148047872396E-03 
359	-8,45616238102608E-03 
360	 3,15064450439517E-02 
361	 2,06471151143929E-02 
362	-2,44757896105178E-03 
363	 2,94557146094035E-02 
364	 2,77281564261438E-02 
365	-8,11449783534697E-03 
366	-5,53224259261539E-03 
367	 2,79583784252369E-03 
368	-4,33537859872926E-04 
369	 0,032747465126512 
370	 6,96704269627154E-02 
371	 6,13045719021858E-02 
372	 4,41693627108508E-02 
373	 2,55869987032044E-02 
374	-1,58595171875862E-02 
375	-3,59839888964695E-02 
376	-2,36594861336864E-03 
377	 2,00132278265049E-02 
378	 2,86539450010059E-02 
379	 3,72406526133741E-02 
380	 3,84096160393186E-02 
381	 3,20651005087605E-02 
382	 2,73799016646564E-02 
383	 2,75089088648411E-02 
384	 3,37265045129018E-02 
385	 0,028575115323929 
386	 0,014116510479216 
387	 2,96838607158665E-03 
388	 7,41811255238917E-03 
389	 2,54730248536367E-02 
390	 2,51782287880442E-02 
391	 1,62257334828483E-02 
392	 1,33108667088423E-02 
393	 1,44012662828129E-02 
394	 2,12266939290702E-02 
395	 0,042710049138588 
396	 4,89370633938403E-02 
397	 2,92276265609707E-02 
398	 2,25917873806092E-02 
399	 2,27714097682888E-02 
400	 1,38675272130722E-02 
401	 1,04027391280142E-02 
402	 1,41077032168334E-02 
403	 0,018338156404772 
404	 2,15159227130062E-02 
405	 2,27737735498237E-02 
406	 2,28000548524228E-02 
407	 0,022549922792085 
408	 2,37113119933834E-02 
409	 2,43224189441956E-02 
410	 2,32011484884021E-02 
411	 1,72112339504623E-02 
412	 1,29413471982598E-02 
413	 1,64480054957779E-02 
414	 1,92048781240868E-02 
415	 1,90737577703931E-02 
416	 1,40253486636902E-02 
417	 1,51443284191237E-02 
418	 2,42349201604996E-02 
419	 2,29530220956678E-02 
420	 0,01853945895421 
421	 2,22015437702328E-02 
422	 2,58213231946406E-02 
423	 2,65273662683105E-02 
424	 2,05965763873111E-02 
425	 1,71426356402787E-02 
426	 2,08798510769681E-02 
427	 2,05761093174742E-02 
428	 1,73800618146321E-02 
429	 1,55776346167502E-02 
430	 1,73313380686172E-02 
431	 2,14935407925752E-02 
432	 2,01282526466702E-02 
433	 1,75663107133192E-02 
434	 1,78195002796551E-02 
435	 1,76470674784523E-02 
436	 1,63502728978598E-02 
437	 1,26244861169125E-02 
438	 1,37494730689938E-02 
439	 2,06422659855686E-02 
440	 2,00184993346796E-02 
441	 1,56076693518774E-02 
442	 1,35745258439645E-02 
443	 1,71064853235541E-02 
444	 2,27897256909625E-02 
445	 1,62320925880121E-02 
446	 1,02724306587801E-02 
447	 1,26393014923694E-02 
448	 1,39950041187336E-02 
449	 1,44621222499178E-02 
450	 1,67132439929782E-02 
451	 1,84763723932568E-02 
452	 1,91143491683195E-02 
453	 1,94356050641375E-02 
454	 1,87563174982719E-02 
455	 1,67166873919202E-02 
456	 1,85182763293589E-02 
457	 2,27789278690724E-02 
458	 2,37260538769657E-02 
459	 0,022599095802501 
460	 2,01084517958027E-02 
461	 1,78521467833338E-02 
462	 0,016629212507152 
463	 1,71721076130629E-02 
464	 1,78719436094673E-02 
465	 1,80295092238327E-02 
466	 1,69178670386134E-02 
467	 0,016395659264824 
468	 1,75200084585963E-02 
469	 1,78422955370589E-02 
470	 1,74995447289205E-02 
471	 1,75341251439957E-02 
472	 1,70669619904175E-02 
473	 1,63132072881603E-02 
474	 1,73494374852804E-02 
475	 1,89936509678872E-02 
476	 1,99335332980747E-02 
477	 1,91620665196302E-02 
478	 1,75237088968793E-02 
479	 1,77672335115905E-02 
480	 1,88680018749027E-02 
481	 2,00356734007969E-02 
482	 1,94129162834219E-02 
483	 0,018110486199733 
484	 1,80244749125782E-02 
485	 1,84986878710841E-02 
486	 1,88494454238704E-02 
487	 1,68771554139862E-02 
488	 1,59923296191069E-02 
489	 0,018545532998686 
490	 2,11256526548421E-02 
491	 2,19647507718245E-02 
492	 1,79735880374531E-02 
493	 1,65134262388677E-02 
494	 1,92434278458938E-02 
495	 1,91292656417659E-02 
496	 1,82320747169624E-02 
497	 1,94278003233863E-02 
498	 2,00695185669656E-02 
499	 1,95078708520245E-02 
500	 1,73997117425169E-02 
501	 1,61120776237988E-02 
502	 1,68907353405754E-02 
503	 1,77490048106418E-02 
504	 1,82232361641164E-02 
505	 1,80888914291994E-02 
506	 1,70658363280298E-02 
507	 1,59931782663465E-02 
508	 0,018906345076875 
509	 2,09743258393602E-02 
510	 1,79867516823626E-02 
511	 1,58286796260664E-02 
512	 1,57918762945655E-02 
513	 1,82545555017318E-02 
514	 1,97896524059262E-02 
515	 1,90626526714732E-02 
516	 1,86735622864921E-02 
517	 0,018787970103777 
518	 1,92682741726837E-02 
519	 1,88977570670547E-02 
520	 1,78880503556692E-02 
521	 1,81019137194687E-02 
522	 1,89813171771586E-02 
523	 2,00139860089887E-02 
524	 2,06548032619511E-02 
525	 2,07209106711406E-02 
526	 1,99149983310437E-02 
527	 1,97874026178438E-02 
528	 2,06171192141813E-02 
529	 2,05722282668293E-02 
530	 2,00761795974434E-02 
531	 1,97754159879157E-02 
532	 2,01460684402391E-02 
533	 2,08715151431569E-02 
534	 2,06517694637771E-02 
535	 2,01032556424252E-02 
536	 0,019619250765818 
537	 0,019183740919113 
538	 1,90155070413716E-02 
539	 1,94572204742934E-02 
540	 2,02935398669026E-02 
541	 2,10530167384792E-02 
542	 2,00666392123095E-02 
543	 1,90603631807092E-02 
544	 1,97346606790703E-02 
545	 2,02755196825777E-02 
546	 2,03151960426434E-02 
547	 0,019947709674953 
548	 1,93205018902825E-02 
549	 1,87391717963828E-02 
550	 0,019562378407155 
551	 2,08203677596799E-02 
552	 2,08168130744644E-02 
553	 2,05149997499756E-02 
554	 2,02636934427525E-02 
555	 2,04379548816572E-02 
556	 2,02551255256703E-02 
557	 0,019199504935072 
558	 0,019476228455572 
559	 2,04987605244206E-02 
560	 1,96604110294294E-02 
561	 1,94773611039777E-02 
562	 2,06179700342274E-02 
563	 2,07792661205764E-02 
564	 2,01615763987315E-02 
565	 1,92983520076697E-02 
566	 1,94665839887163E-02 
567	 2,04127171812821E-02 
568	 1,99004828758138E-02 
569	 1,92789691287796E-02 
570	 1,95274167986609E-02 
571	 2,04607870713252E-02 
572	 2,13631379199548E-02 
573	 2,07065860261397E-02 
574	 0,020392400560171 
575	 2,08812361467066E-02 
576	 2,07057813670413E-02 
577	 2,03594744122966E-02 
578	 2,05086477267201E-02 
579	 2,13803599922815E-02 
580	 2,23513912675021E-02 
581	 2,13437257450785E-02 
582	 2,03326848087483E-02 
583	 2,05144202234605E-02 
584	 2,15444368396301E-02 
585	 2,26102591379882E-02 
586	 2,23766554848114E-02 
587	 2,22522693541702E-02 
588	 2,25801388245943E-02 
589	 0,022797211169464 
590	 2,29870241322396E-02 
591	 2,32422844813397E-02 
592	 2,35898247793968E-02 
593	 2,37204463138842E-02 
594	 2,27576684101447E-02 
595	 2,18181065280579E-02 
596	 2,15380434409192E-02 
597	 2,20871658767419E-02 
598	 2,29147407816486E-02 
599	 2,32117069560357E-02 
600	 2,32216720708089E-02 
601	 2,30611291129822E-02 
602	 2,30973243687973E-02 
603	 0,022587344625703 
604	 2,11642976269112E-02 
605	 0,02173253725421 
606	 2,34578117036272E-02 
607	 2,32060852038672E-02 
608	 2,22974669709432E-02 
609	 2,13774728457231E-02 
610	 2,13758464546062E-02 
611	 2,18433190098646E-02 
612	 2,21104293801521E-02 
613	 2,17369427018961E-02 
614	 2,09141226922625E-02 
615	 0,020700386891327 
616	 2,06274932017246E-02 
617	 2,04348695120361E-02 
618	 0,020607747539486 
619	 0,020890271688395 
620	 2,06520934409197E-02 
621	 2,05234058804484E-02 
622	 2,06310157615974E-02 
623	 0,020504941611566 
624	 2,04155303852794E-02 
625	 2,06512817428235E-02 
626	 2,08160156779301E-02 
627	 2,08550652263046E-02 
628	 2,08727415818338E-02 
629	 2,09363909788023E-02 
630	 0,021023660389233 
631	 2,06396179003024E-02 
632	 2,02297440104088E-02 
633	 2,05750572038555E-02 
634	 2,12100123574855E-02 
