Wavelength	SCORFF200822.asd
325	 0,251781234679235 
326	 0,292114592863678 
327	 0,23495229912039 
328	 0,126185966313036 
329	 0,197164811527348 
330	 0,263983954665563 
331	 0,197562415972458 
332	 0,141560828175505 
333	 0,129520444390164 
334	 0,162898861988174 
335	 0,126724639741921 
336	 0,034819802237835 
337	 2,89113940973963E-03 
338	-2,26692998453995E-04 
339	 1,56597464896118E-02 
340	 0,091680172303493 
341	 0,141087793707593 
342	-1,76353955351997E-02 
343	-1,68493379364716E-02 
344	 0,161332415354281 
345	 0,115404705668605 
346	 2,62164329236761E-02 
347	 7,66651895768931E-02 
348	 9,79574535881017E-02 
349	 9,01777215771928E-02 
350	 0,132098983732271 
351	 0,154000225657227 
352	 0,124982396673561 
353	 6,73469183042166E-02 
354	 1,50715156543095E-02 
355	 7,71329345636137E-03 
356	 4,33396248539018E-02 
357	 8,78208488107989E-02 
358	 7,32727389750279E-02 
359	 6,10623241746362E-02 
360	 6,94244271336853E-02 
361	 2,43492547040788E-02 
362	-1,62341758332403E-02 
363	 4,05986871887732E-02 
364	 7,47722427091214E-02 
365	 7,39479592565359E-02 
366	 8,47368964412558E-02 
367	 9,29678717388365E-02 
368	 0,088073370439434 
369	 5,03091221540933E-02 
370	 8,72710549364806E-03 
371	 2,66499373911904E-02 
372	 3,44636853815192E-02 
373	 2,00893033314128E-02 
374	 2,17365074813729E-02 
375	 2,43847713522945E-02 
376	 1,89802363571462E-02 
377	 4,42335379168968E-02 
378	 7,30481781260786E-02 
379	 3,89688133467072E-02 
380	 1,50438197812136E-02 
381	 2,50162189890415E-02 
382	 5,55335584297869E-02 
383	 0,06887698943121 
384	 3,77572902521631E-02 
385	 3,21340292141618E-02 
386	 0,048132974793974 
387	 3,92487774101324E-02 
388	 3,64078001491832E-02 
389	 4,45497222854306E-02 
390	 2,17526494936283E-02 
391	-1,11501581942478E-03 
392	 1,76719726423168E-02 
393	 1,61264867039569E-02 
394	-0,001574472069348 
395	 2,06727231033053E-02 
396	 3,40298993041987E-02 
397	 1,94647971133727E-02 
398	 2,03600776429517E-02 
399	 3,16284823275562E-02 
400	 3,95792696024303E-02 
401	 3,55992401457091E-02 
402	 2,30961188014625E-02 
403	 2,17143629691254E-02 
404	 2,98751377048967E-02 
405	 4,30740191007979E-02 
406	 3,52369758175986E-02 
407	 0,017262173579962 
408	 1,81105249938905E-02 
409	 0,022350129426562 
410	 2,45059674982599E-02 
411	 2,11556021365276E-02 
412	 1,76129399171694E-02 
413	 0,018957139039136 
414	 2,62267238393592E-02 
415	 3,38349776172705E-02 
416	 2,87453693648971E-02 
417	 2,15592510829049E-02 
418	 1,72188508352517E-02 
419	 1,41878268584106E-02 
420	 1,44248498878649E-02 
421	 2,04761919814884E-02 
422	 2,39510405550712E-02 
423	 2,40315633169204E-02 
424	 2,55938190313795E-02 
425	 2,64753364548335E-02 
426	 2,54686379102505E-02 
427	 2,30569398921706E-02 
428	 2,19397254574853E-02 
429	 2,70331956823691E-02 
430	 2,82227424886534E-02 
431	 2,43177666217861E-02 
432	 2,42776798006727E-02 
433	 2,53793053489631E-02 
434	 0,025072988876812 
435	 2,73060673629856E-02 
436	 3,02848312600537E-02 
437	 2,81026622577547E-02 
438	 2,50664994799962E-02 
439	 2,33561286304203E-02 
440	 0,024444173056775 
441	 2,59278808807139E-02 
442	 2,46604037513591E-02 
443	 0,024435280359451 
444	 2,58906021713393E-02 
445	 2,85775261531907E-02 
446	 2,87064167145772E-02 
447	 2,44548780938411E-02 
448	 2,13843394260363E-02 
449	 2,14273133356381E-02 
450	 2,68230888609427E-02 
451	 2,88696667940732E-02 
452	 0,026350047070774 
453	 2,82713362305257E-02 
454	 2,95817318545712E-02 
455	 2,56464388190116E-02 
456	 0,024003875347381 
457	 2,50442420402985E-02 
458	 0,025696039659228 
459	 2,63553097699244E-02 
460	 0,027049417695478 
461	 2,78231059425761E-02 
462	 2,83322085574047E-02 
463	 2,81706559432502E-02 
464	 2,61399282968393E-02 
465	 2,30767688625396E-02 
466	 2,23287936603261E-02 
467	 2,37085409905733E-02 
468	 2,66554605597458E-02 
469	 2,80270271310552E-02 
470	 2,77754898534354E-02 
471	 2,68658864906083E-02 
472	 2,51496126974199E-02 
473	 2,37831793838731E-02 
474	 2,74880024325246E-02 
475	 3,19294911130457E-02 
476	 3,25648104934784E-02 
477	 2,87587265698706E-02 
478	 2,30018221115125E-02 
479	 2,18192959564809E-02 
480	 2,29751674736601E-02 
481	 2,52460017995624E-02 
482	 2,75212630066869E-02 
483	 2,91075201024243E-02 
484	 2,94019203213491E-02 
485	 2,87179958926555E-02 
486	 0,027565415283735 
487	 2,69418395588999E-02 
488	 2,76282387642447E-02 
489	 2,98545812286605E-02 
490	 2,97145525212238E-02 
491	 2,81350114232649E-02 
492	 2,88053118058586E-02 
493	 2,91344291834948E-02 
494	 2,82975747456618E-02 
495	 2,64701724092145E-02 
496	 2,56873648038801E-02 
497	 2,81023688994171E-02 
498	 2,92901302671482E-02 
499	 2,87527311788266E-02 
500	 2,82963146795845E-02 
501	 2,83697382556425E-02 
502	 2,90685538902786E-02 
503	 2,85882607444345E-02 
504	 2,76677329502292E-02 
505	 2,78981531346026E-02 
506	 2,93254591993773E-02 
507	 3,09028151874177E-02 
508	 2,78196395871373E-02 
509	 2,56201605365323E-02 
510	 2,90997118989473E-02 
511	 3,06728958440249E-02 
512	 2,97617701890957E-02 
513	 0,028547369109342 
514	 2,84394813937941E-02 
515	 2,98318856740756E-02 
516	 3,03228959117602E-02 
517	 2,99628460949956E-02 
518	 2,91478064204176E-02 
519	 2,95997908530919E-02 
520	 3,10872750579902E-02 
521	 3,10163323773157E-02 
522	 0,030491361931346 
523	 3,03908029964634E-02 
524	 3,07892313834124E-02 
525	 3,14794669332105E-02 
526	 3,20733097659856E-02 
527	 3,20369059164764E-02 
528	 3,14077558748483E-02 
529	 3,15303387635823E-02 
530	 3,20477860718129E-02 
531	 3,24265956157693E-02 
532	 3,22104244934576E-02 
533	 3,16671443625695E-02 
534	 3,20195436404756E-02 
535	 3,23337817118518E-02 
536	 3,21012296716112E-02 
537	 3,19312321726135E-02 
538	 3,19521308585084E-02 
539	 3,22544545326156E-02 
540	 3,24901144586361E-02 
541	 3,25457913563938E-02 
542	 3,25138587009879E-02 
543	 3,24772411734973E-02 
544	 3,25353640118876E-02 
545	 3,32651251157133E-02 
546	 3,42635443360887E-02 
547	 3,42161060937599E-02 
548	 3,36339474315378E-02 
549	 3,29484704149288E-02 
550	 3,32106084844961E-02 
551	 3,40726816396883E-02 
552	 3,48334868281563E-02 
553	 3,50962233852097E-02 
554	 3,48338509534495E-02 
555	 3,45373026457364E-02 
556	 3,45620979830709E-02 
557	 3,51002214358827E-02 
558	 3,47794477771019E-02 
559	 3,39546879874721E-02 
560	 3,41236543494523E-02 
561	 3,44489030300032E-02 
562	 3,45241268725157E-02 
563	 3,39514077548234E-02 
564	 3,33457559680631E-02 
565	 3,35400508789145E-02 
566	 3,44452324350241E-02 
567	 0,035633353238924 
568	 3,58159948165283E-02 
569	 3,56609461492895E-02 
570	 3,56976391307554E-02 
571	 3,62267803455046E-02 
572	 3,69209790961363E-02 
573	 0,036959351385594 
574	 3,69145659573917E-02 
575	 3,70281838185931E-02 
576	 3,75393335056234E-02 
577	 0,037764483502001 
578	 0,036966530362747 
579	 0,037014008248304 
580	 3,78220253332913E-02 
581	 3,76557720153839E-02 
582	 3,75686080199451E-02 
583	 3,80962893186774E-02 
584	 3,85082271957368E-02 
585	 3,87794407639643E-02 
586	 0,039090892235686 
587	 3,87872620025207E-02 
588	 3,80958318253519E-02 
589	 3,88364931735688E-02 
590	 0,039939142269859 
591	 0,040315622070925 
592	 4,01184710797642E-02 
593	 3,96415795835003E-02 
594	 3,96523479796126E-02 
595	 0,039464459983018 
596	 3,89198542648761E-02 
597	 3,91597807662095E-02 
598	 3,96162251961948E-02 
599	 3,92574798797125E-02 
600	 3,93071357228439E-02 
601	 3,98615530723756E-02 
602	 3,99690425038195E-02 
603	 3,98471751164918E-02 
604	 3,96995922445342E-02 
605	 0,039628624394168 
606	 0,039685774659193 
607	 4,00182813967862E-02 
608	 3,98925310589713E-02 
609	 3,91676991143705E-02 
610	 3,88358575583967E-02 
611	 3,88145511449491E-02 
612	 3,88845377295604E-02 
613	 3,87638454598305E-02 
614	 3,86287203281274E-02 
615	 3,93937976925946E-02 
616	 4,00370972237494E-02 
617	 0,039895251494356 
618	 3,93459992900982E-02 
619	 3,88566121138288E-02 
620	 3,91915813845557E-02 
621	 3,97565809529594E-02 
622	 4,02157348589232E-02 
623	 4,00201455288382E-02 
624	 3,97867750953803E-02 
625	 4,01484184399167E-02 
626	 3,99352870464299E-02 
627	 3,93638136632327E-02 
628	 3,98574598066487E-02 
629	 4,00134421911997E-02 
630	 3,93053774717713E-02 
631	 3,94940587609394E-02 
632	 4,01445922368081E-02 
633	 4,02218987604406E-02 
634	 4,03023394733591E-02 
635	 0,040500323460363 
636	 4,06671138371387E-02 
637	 4,07664567844636E-02 
638	 4,07723281723598E-02 
639	 4,06657191774737E-02 
640	 4,06457584679629E-02 
641	 4,12487250365792E-02 
642	 4,16754320675285E-02 
643	 4,16490066415463E-02 
644	 4,16545002213927E-02 
645	 4,19305298981007E-02 
646	 4,27240548993646E-02 
647	 4,26694103448055E-02 
648	 4,18370694172379E-02 
649	 4,16940332663708E-02 
650	 4,19924957798209E-02 
651	 4,24452525652374E-02 
652	 4,19646458481783E-02 
653	 4,11376983508799E-02 
654	 4,15279762437237E-02 
655	 4,17722672612438E-02 
656	 4,14979126719309E-02 
657	 4,13067097205165E-02 
658	 4,08889457268207E-02 
659	 3,99253925559811E-02 
660	 3,92049619917784E-02 
661	 3,88388494664064E-02 
662	 3,84871323624626E-02 
663	 3,86261232810044E-02 
664	 0,039344644305249 
665	 0,039602655312677 
666	 3,93879224150921E-02 
667	 3,88657815704849E-02 
668	 3,88687090418824E-02 
669	 0,039417803417568 
670	 3,96312560019653E-02 
671	 3,91434582058216E-02 
672	 3,78482823498472E-02 
673	 3,78393743865029E-02 
674	 3,88120843629598E-02 
675	 3,92066294791569E-02 
676	 3,90813935608191E-02 
677	 3,86433791843269E-02 
678	 3,93089551579741E-02 
679	 4,01493325261475E-02 
680	 3,99446178720481E-02 
681	 3,98078496827728E-02 
682	 3,99903291388131E-02 
683	 4,04350392610747E-02 
684	 4,07904116113901E-02 
685	 4,08656996118929E-02 
686	 4,09776292222242E-02 
687	 4,12663080988782E-02 
688	 4,19082416381446E-02 
689	 0,042405986368704 
690	 4,27481579640196E-02 
691	 4,36470133819241E-02 
692	 4,45458210387697E-02 
693	 4,50018594054614E-02 
694	 4,64992686157582E-02 
695	 4,85419983290465E-02 
696	 4,90256375508571E-02 
697	 0,050170220244652 
698	 5,26294844170175E-02 
699	 5,43488395094135E-02 
700	 5,58989953585618E-02 
701	 0,058252950653075 
702	 6,04029657265714E-02 
703	 6,21810314887743E-02 
704	 6,38535795709659E-02 
705	 6,58275128643432E-02 
706	 6,82579568525586E-02 
707	 7,00726876778349E-02 
708	 7,15264094929833E-02 
709	 7,33958353914102E-02 
710	 7,50961822327912E-02 
711	 7,64945255972287E-02 
712	 7,77649439428273E-02 
713	 7,91344373597437E-02 
714	 8,07690534754823E-02 
715	 8,20381819445741E-02 
716	 8,29721658005112E-02 
717	 8,39473340179857E-02 
718	 8,51113426462924E-02 
719	 8,64033268198699E-02 
720	 8,69119809222198E-02 
721	 0,087369480761994 
722	 8,88030928993196E-02 
723	 8,96864411482901E-02 
724	 8,99148787125422E-02 
725	 9,04670660268059E-02 
726	 9,10140236127115E-02 
727	 9,13698568858005E-02 
728	 9,16718856179242E-02 
729	 9,20370578063887E-02 
730	 9,26349574626009E-02 
731	 9,32662250447334E-02 
732	 9,38336043310014E-02 
733	 9,42777224262877E-02 
734	 9,46022482758263E-02 
735	 9,48011097037571E-02 
736	 9,45705705014614E-02 
737	 9,44270293065397E-02 
738	 0,095914092314207 
739	 9,66211250000139E-02 
740	 9,59106437852175E-02 
741	 9,59111661210005E-02 
742	 9,63714947989523E-02 
743	 9,67873903370021E-02 
744	 9,68230774221041E-02 
745	 9,66140547448876E-02 
746	 9,68667531332949E-02 
747	 9,71913557014212E-02 
748	 9,73832545363014E-02 
749	 9,75129836265714E-02 
750	 9,77204133891783E-02 
751	 9,82119098309739E-02 
752	 9,86297878239271E-02 
753	 9,88784533522595E-02 
754	 9,90256704327796E-02 
755	 9,92115739917531E-02 
756	 9,95080431695302E-02 
757	 9,95488749348264E-02 
758	 9,94650467329627E-02 
759	 9,96251297381158E-02 
760	 9,98462831180925E-02 
761	 0,100083303675734 
762	 0,100401093627443 
763	 0,1006781621501 
764	 0,100809600215117 
765	 0,101004550658643 
766	 0,101261063220876 
767	 0,101475509551734 
768	 0,101638347459836 
769	 0,101715595528668 
770	 0,101551861697981 
771	 0,101447921754998 
772	 0,101758849024568 
773	 0,102163188518752 
774	 0,102542963895071 
775	 0,102822809399803 
776	 0,103001602621466 
777	 0,103080293881529 
778	 0,103101908879491 
779	 0,103054648905302 
780	 0,10290099202735 
781	 0,103134086862856 
782	 0,103613526085266 
783	 0,103318816595003 
784	 0,103112858518394 
785	 0,103522592340091 
786	 0,103823415748459 
787	 0,104050480494156 
788	 0,104480205099484 
789	 0,104523114371348 
790	 0,104223761914395 
791	 0,104594530207738 
792	 0,104760783048791 
793	 0,104129929183787 
794	 0,104347701312076 
795	 0,10519502132843 
796	 0,105674952939342 
797	 0,105649842565278 
798	 0,105243773066112 
799	 0,105473056923476 
800	 0,105830809328623 
801	 0,10581571183324 
802	 0,105984437962389 
803	 0,106280960818231 
804	 0,106277369572704 
805	 0,106467146735695 
806	 0,106926489460184 
807	 0,107033956451989 
808	 0,10703920789741 
809	 0,107244352357917 
810	 0,107293502694183 
811	 0,107266378383756 
812	 0,107586950608411 
813	 0,107856917728236 
814	 0,107923069425791 
815	 0,1079590112136 
816	 0,108080243089387 
817	 0,108396250499107 
818	 0,108638179011113 
819	 0,108763749461574 
820	 0,108927358029543 
821	 0,108674123141628 
822	 0,108011304677007 
823	 0,108409887584095 
824	 0,109109143115413 
825	 0,108959587769555 
826	 0,109153056477952 
827	 0,109689486377672 
828	 0,109695997168447 
829	 0,10960915636409 
830	 0,109616819606631 
831	 0,109306416438245 
832	 0,109230311343461 
833	 0,110160917935604 
834	 0,110798862358713 
835	 0,110928130270817 
836	 0,111069385996822 
837	 0,111054980274295 
838	 0,110870704629151 
839	 0,110975168961762 
840	 0,111150434897764 
841	 0,111019154561618 
842	 0,11101122090318 
843	 0,111135337561437 
844	 0,11103617943107 
845	 0,111021914211845 
846	 0,111215470784296 
847	 0,111199387748165 
848	 0,111147289202764 
849	 0,111365467219524 
850	 0,111346193037638 
851	 0,111115336060341 
852	 0,111168267083977 
853	 0,111335703474045 
854	 0,111511354706873 
855	 0,111624055355651 
856	 0,111691192760695 
857	 0,111753622661587 
858	 0,111806305994952 
859	 0,111836915210494 
860	 0,111857764064852 
861	 0,111581382074089 
862	 0,111000757422436 
863	 0,111008460082239 
864	 0,111506207880317 
865	 0,112216589192523 
