Wavelength	GRA-BER00382.asd
325	 0,118024431526432 
326	 0,202357844171827 
327	 0,192235347227447 
328	 8,55890163286061E-02 
329	 0,106180609574995 
330	 0,157476003709787 
331	 0,155730235666275 
332	 0,184619033501334 
333	 0,214718411127893 
334	 0,179562500960607 
335	 0,100280514654062 
336	 2,82913855831223E-02 
337	 7,74470853995784E-02 
338	 0,13709130418399 
339	 0,130174638196029 
340	 0,109717499609208 
341	 9,16732782800121E-02 
342	 7,29991009381092E-02 
343	 0,075164203995242 
344	 9,71951089284493E-02 
345	 9,96118943883672E-02 
346	 9,15944025760992E-02 
347	 8,38322308473761E-02 
348	 7,81382294033728E-02 
349	 7,25387831485456E-02 
350	 6,21819884501327E-02 
351	 5,35337188504675E-02 
352	 4,72671407529419E-02 
353	 1,97392160270463E-02 
354	 1,00506097282024E-02 
355	 6,64025142004039E-02 
356	 6,65602599519672E-02 
357	 2,65378896078303E-02 
358	 6,10866564486493E-02 
359	 8,38647945404206E-02 
360	 6,00135587320645E-02 
361	 0,042018747249894 
362	 4,23049717546971E-02 
363	 7,25221199720215E-02 
364	 7,87404391523385E-02 
365	 6,02635364080133E-02 
366	 6,74855500451331E-02 
367	 6,80577716959128E-02 
368	 4,46753545447005E-02 
369	 3,20540423094396E-02 
370	 2,70501609828416E-02 
371	 1,51479802112688E-02 
372	 9,6899733436598E-03 
373	 1,70003613475426E-02 
374	 4,44640724272566E-02 
375	 6,07406089027499E-02 
376	 4,49863190450417E-02 
377	 0,044256184254353 
378	 0,051789244484823 
379	 3,57284321938217E-02 
380	 2,19403990468961E-02 
381	 0,021744751150026 
382	 4,49839446883262E-02 
383	 6,26886842878649E-02 
384	 5,02824285321784E-02 
385	 2,98079708455517E-02 
386	 1,50866493964903E-02 
387	 3,27410778171502E-02 
388	 4,21788933358166E-02 
389	 3,27201095011938E-02 
390	 0,038323510159115 
391	 5,00873697572628E-02 
392	 5,38123850988864E-02 
393	 6,07239266119912E-02 
394	 6,60813704848688E-02 
395	 4,87579385568172E-02 
396	 3,65504770959965E-02 
397	 4,33373052024292E-02 
398	 4,75123100132159E-02 
399	 4,36150158755849E-02 
400	 2,65206519578704E-02 
401	 3,04081281464044E-02 
402	 5,00882895711571E-02 
403	 3,43656854869948E-02 
404	 1,93130716384677E-02 
405	 2,89736176761987E-02 
406	 3,95731012119103E-02 
407	 4,42759910655371E-02 
408	 3,74229533395589E-02 
409	 2,89765549505418E-02 
410	 2,31205633410096E-02 
411	 1,98441014767545E-02 
412	 2,04924211301486E-02 
413	 2,60622758992108E-02 
414	 3,50605442677473E-02 
415	 4,29047928485412E-02 
416	 4,07906780968321E-02 
417	 3,48311542724327E-02 
418	 0,028793355134632 
419	 2,72187097854567E-02 
420	 2,78433437153571E-02 
421	 2,72030940427541E-02 
422	 0,02803226662751 
423	 3,02381468839402E-02 
424	 3,10859969618819E-02 
425	 3,55562568679253E-02 
426	 4,44774935805661E-02 
427	 3,86416023366895E-02 
428	 2,77335737907413E-02 
429	 3,36432577943035E-02 
430	 3,68688726737788E-02 
431	 3,31347688651733E-02 
432	 2,93094212476505E-02 
433	 2,90140920531722E-02 
434	 0,034543667818786 
435	 3,56064858682977E-02 
436	 3,27883079284657E-02 
437	 3,30137887927661E-02 
438	 3,15510140757363E-02 
439	 2,79959257228365E-02 
440	 3,04785460054288E-02 
441	 0,035336181629031 
442	 0,037272782717551 
443	 0,035639444985958 
444	 3,17130382604865E-02 
445	 2,97752828126478E-02 
446	 3,11198350705687E-02 
447	 3,55346779450556E-02 
448	 3,30324449322097E-02 
449	 2,88012974521724E-02 
450	 3,52210875207641E-02 
451	 3,87562592037036E-02 
452	 3,63893142861329E-02 
453	 3,48473523005102E-02 
454	 3,34252284302918E-02 
455	 3,14835720385986E-02 
456	 3,36070360675983E-02 
457	 3,79112083290758E-02 
458	 3,78106964724938E-02 
459	 3,50880565795061E-02 
460	 3,16097514271412E-02 
461	 3,45242077562945E-02 
462	 0,03880408906804 
463	 3,69641873252897E-02 
464	 3,63704807086994E-02 
465	 3,75208085315886E-02 
466	 0,035518780007048 
467	 3,36037397275861E-02 
468	 3,39441416321257E-02 
469	 3,51047364899718E-02 
470	 3,64205533456449E-02 
471	 3,71222849982554E-02 
472	 3,74471022235888E-02 
473	 3,71429406899317E-02 
474	 3,44037635317673E-02 
475	 3,30663770856202E-02 
476	 3,66566920155532E-02 
477	 3,74322981192873E-02 
478	 3,52357506421685E-02 
479	 3,38011221082553E-02 
480	 3,43152012495783E-02 
481	 3,68107843601522E-02 
482	 3,67625339911216E-02 
483	 0,035357220162225 
484	 3,51190413758657E-02 
485	 3,42290056797341E-02 
486	 3,26969552129556E-02 
487	 3,17716654357008E-02 
488	 3,27445003703997E-02 
489	 3,61490322063465E-02 
490	 3,72760095557242E-02 
491	 3,67081582070577E-02 
492	 3,75704407517971E-02 
493	 0,038988463295675 
494	 4,01800397406168E-02 
495	 3,84462920004482E-02 
496	 3,61333387889529E-02 
497	 3,60839114917126E-02 
498	 3,55887001832104E-02 
499	 3,49359515519125E-02 
500	 0,037130504684026 
501	 3,81066792763385E-02 
502	 3,61147217927051E-02 
503	 3,70840715936408E-02 
504	 3,91375090284192E-02 
505	 3,76050218715832E-02 
506	 3,71387136047491E-02 
507	 3,86823071687292E-02 
508	 4,00674346070312E-02 
509	 4,08081494933503E-02 
510	 4,05721719969959E-02 
511	 3,95651018366356E-02 
512	 3,86263450022742E-02 
513	 3,97828814624544E-02 
514	 4,05459053299303E-02 
515	 3,99892636924348E-02 
516	 3,97819457781086E-02 
517	 3,98726710100304E-02 
518	 3,99646084393659E-02 
519	 3,97312251138037E-02 
520	 3,93913013760584E-02 
521	 4,02075233487787E-02 
522	 4,04994083384614E-02 
523	 3,92554999964042E-02 
524	 3,94732493138737E-02 
525	 4,07158601994409E-02 
526	 4,10157480431921E-02 
527	 4,07915169311687E-02 
528	 4,03737392143563E-02 
529	 4,10706634552759E-02 
530	 4,17180828075098E-02 
531	 4,09223024840452E-02 
532	 4,08480635446381E-02 
533	 4,14482360344744E-02 
534	 4,08969624406744E-02 
535	 4,04725024023494E-02 
536	 0,040922942493866 
537	 4,18142711212722E-02 
538	 4,26118040156057E-02 
539	 4,25094812537394E-02 
540	 4,20060487564176E-02 
541	 0,041510868621046 
542	 4,19193921851101E-02 
543	 4,28596232752572E-02 
544	 4,38521468426847E-02 
545	 4,35601758782316E-02 
546	 4,26226208439681E-02 
547	 4,36618488311127E-02 
548	 4,46489426083231E-02 
549	 4,44869627113276E-02 
550	 4,28280665391464E-02 
551	 0,041367805668834 
552	 4,27776388461004E-02 
553	 4,37333057932419E-02 
554	 4,35466602252248E-02 
555	 4,35734857013534E-02 
556	 4,39405785602497E-02 
557	 4,46644425464452E-02 
558	 4,48363383207684E-02 
559	 4,46532421207292E-02 
560	 4,51019413605811E-02 
561	 0,045229726822149 
562	 4,48496544787867E-02 
563	 4,52207697280526E-02 
564	 4,58274945593377E-02 
565	 4,58509310000403E-02 
566	 4,59685344015987E-02 
567	 4,63614304243445E-02 
568	 4,70397465508503E-02 
569	 4,77697485572445E-02 
570	 4,83374607759693E-02 
571	 0,048343949587147 
572	 0,048287644860849 
573	 4,94585038392301E-02 
574	 5,00495545210262E-02 
575	 4,97262272818363E-02 
576	 5,04032550878829E-02 
577	 5,12488371231769E-02 
578	 5,12157083357915E-02 
579	 5,20276455875725E-02 
580	 5,33673780514568E-02 
581	 5,30647015569925E-02 
582	 0,052489861134395 
583	 5,25060405089772E-02 
584	 5,33273024153614E-02 
585	 5,41921608849932E-02 
586	 0,053698076369074 
587	 5,34143544270571E-02 
588	 5,37097251175427E-02 
589	 5,40451028449876E-02 
590	 0,05367590198227 
591	 5,21030776684791E-02 
592	 5,27363497896607E-02 
593	 5,47859870080696E-02 
594	 5,42925967467579E-02 
595	 5,32637599169089E-02 
596	 5,26536504677408E-02 
597	 5,24160147732155E-02 
598	 5,25219499454649E-02 
599	 0,052911787004697 
600	 5,30856243108628E-02 
601	 5,28788467377401E-02 
602	 5,22720665737354E-02 
603	 5,20217112732499E-02 
604	 5,26301980996848E-02 
605	 5,25958660849975E-02 
606	 5,21208601446098E-02 
607	 5,24105813115162E-02 
608	 5,24686465292949E-02 
609	 5,20032002565061E-02 
610	 5,16244233601513E-02 
611	 5,11555133399651E-02 
612	 5,03194829961962E-02 
613	 5,06164874673631E-02 
614	 5,17271600246043E-02 
615	 5,13586199394275E-02 
616	 5,07970222488064E-02 
617	 5,08643829931222E-02 
618	 0,051093787547695 
619	 5,13103061228254E-02 
620	 5,13188318099461E-02 
621	 5,10499527025184E-02 
622	 5,07573753503106E-02 
623	 5,17475332811736E-02 
624	 5,28061218025932E-02 
625	 5,26542064588586E-02 
626	 5,25965482873494E-02 
627	 5,28895051619114E-02 
628	 5,35164843078607E-02 
629	 5,37200275335985E-02 
630	 5,32199928289107E-02 
631	 5,31189161058966E-02 
632	 5,34820285429638E-02 
633	 5,42033771984167E-02 
634	 5,45882125604413E-02 
635	 5,45762844515521E-02 
636	 5,49522544852303E-02 
637	 5,53773779392621E-02 
