Wavelength	CAMFROU00255.asd
325	-0,328170832500527 
326	-6,78827070827281E-02 
327	 3,15934814599495E-02 
328	-1,25300712124649E-02 
329	 0,141076694699974 
330	 0,191939765406654 
331	-0,061998599352058 
332	-0,108809789929212 
333	 3,38162286445581E-02 
334	 6,09177834758554E-02 
335	-0,018563243220273 
336	-0,14695077149155 
337	-8,45088494510694E-02 
338	 3,49744676751132E-02 
339	 0,10346607707186 
340	 5,29551407153099E-02 
341	-6,98523705299139E-02 
342	-7,61856259744737E-02 
343	-5,52604411351048E-02 
344	-2,77097725587764E-02 
345	 3,18567292003895E-02 
346	 0,081249916604027 
347	 0,106198144116166 
348	 7,19751957065362E-02 
349	 2,49701127917251E-03 
350	-8,84159848494932E-04 
351	-6,25861886071921E-03 
352	-2,81564732885458E-02 
353	 1,67517480302358E-02 
354	 5,82590407558899E-02 
355	 2,37099095206535E-02 
356	 5,45812189734915E-03 
357	 6,09266430169308E-03 
358	-2,89293857636712E-02 
359	-4,17725770817183E-02 
360	-1,08359199610763E-02 
361	 1,97141389924697E-03 
362	 6,56940544353116E-03 
363	 2,12488419917455E-02 
364	 2,16137740045037E-02 
365	 4,79866084929046E-03 
366	-2,37934002612495E-02 
367	-3,66518177979491E-02 
368	-1,84955562369363E-02 
369	-7,02423911179013E-03 
370	-1,09575822689109E-03 
371	 0,014157828566319 
372	 0,017277970868066 
373	 7,30780190235459E-03 
374	 6,58864035675173E-03 
375	 1,66933615997048E-02 
376	 3,35499645039183E-02 
377	 2,78670305196132E-02 
378	 6,69770974389678E-03 
379	-1,28119227883861E-02 
380	-3,96429122397437E-03 
381	 3,04538015901286E-02 
382	 2,96406725793471E-02 
383	 2,15490418880249E-02 
384	 0,033106851548533 
385	 2,97404862353888E-02 
386	 0,012702562738606 
387	-1,30569805324375E-03 
388	 6,98061462583906E-04 
389	 1,83285077673084E-02 
390	 2,57436453513749E-02 
391	 0,023939492630119 
392	 1,61513333982189E-02 
393	 8,04489996494942E-03 
394	 4,5625497962459E-03 
395	 1,65516688172578E-02 
396	 2,29875657274072E-02 
397	 1,48617278775097E-02 
398	 1,05320370325134E-02 
399	 1,09938314369429E-02 
400	 1,48547644949581E-02 
401	 1,57986339708077E-02 
402	 1,40328817035533E-02 
403	 1,82104988815158E-02 
404	 1,78981147259227E-02 
405	 8,14389673526091E-03 
406	 1,33490117397385E-02 
407	 2,54232165467969E-02 
408	 2,11581265423173E-02 
409	 1,70871242486019E-02 
410	 1,70021322265017E-02 
411	 1,53871245014881E-02 
412	 1,36080128876973E-02 
413	 1,33784165940578E-02 
414	 1,82224119294553E-02 
415	 2,46219166418675E-02 
416	 2,31682533845425E-02 
417	 2,14567471922714E-02 
418	 2,16877483165929E-02 
419	 1,76095611396989E-02 
420	 0,011928222852609 
421	 8,69907255573636E-03 
422	 1,28107361403997E-02 
423	 2,06000644586734E-02 
424	 1,72390236277469E-02 
425	 1,29489688542482E-02 
426	 1,38189262526533E-02 
427	 1,41834576098095E-02 
428	 1,40257152625628E-02 
429	 1,46465479913178E-02 
430	 1,45392030082788E-02 
431	 1,39151311472573E-02 
432	 1,56383897491342E-02 
433	 1,74382018135564E-02 
434	 0,017189339219335 
435	 1,56610569495655E-02 
436	 1,36807253571401E-02 
437	 0,012354607381758 
438	 1,38108985707537E-02 
439	 1,76680155892793E-02 
440	 1,64871861334189E-02 
441	 0,012886425043503 
442	 1,09753645257902E-02 
443	 1,38648838131062E-02 
444	 1,88205144851912E-02 
445	 1,38446744520815E-02 
446	 1,00694722850993E-02 
447	 1,37031163521392E-02 
448	 0,012845121446439 
