Wavelength	GOOSEBAR00101.asd
325	-0,342777263235404 
326	 0,126858305852468 
327	 0,226162204702666 
328	 1,66883699761053E-02 
329	-0,124586467626878 
330	-0,102196414696415 
331	 4,45932958403222E-02 
332	 2,59443395007414E-02 
333	-6,12738377165649E-02 
334	-3,18109962147032E-02 
335	 8,34495739710603E-02 
336	 0,161095300588348 
337	 0,116180718469223 
338	 2,74556905177186E-02 
339	-2,92329204353364E-02 
340	 3,24549760085821E-03 
341	 7,90020281195595E-02 
342	 0,125996174121622 
343	 0,14923463999831 
344	 0,144148985069641 
345	 7,50065319023182E-02 
346	 1,55281684500051E-02 
347	 3,90417236264733E-02 
348	 4,81466525045557E-02 
349	 4,34805381380662E-02 
350	 8,43852056710472E-02 
351	 7,27063043866335E-02 
352	-4,4138582138649E-04 
353	 4,93663645201754E-02 
354	 0,103598929476946 
355	 3,91214511233284E-02 
356	 3,48013777058972E-02 
357	 8,36580267589884E-02 
358	 3,14443790397541E-02 
359	 8,62227534549404E-03 
360	 5,76758240220977E-02 
361	 5,78071353933423E-02 
362	 3,57087427835643E-02 
363	 4,47622919601947E-02 
364	 4,69136767351091E-02 
365	 3,62190770004449E-02 
366	 2,65338538067861E-02 
367	 1,03716638148814E-02 
368	-1,33784988290636E-02 
369	 9,05031512078022E-03 
370	 4,87524037011441E-02 
371	 5,27298608666371E-02 
372	 2,78676225319631E-02 
373	-7,8419343793151E-03 
374	 1,52021765997671E-02 
375	 5,01171382061067E-02 
376	 6,65593428410035E-02 
377	 5,48213687333282E-02 
378	 3,11529443440995E-02 
379	 2,98613026242325E-02 
380	 2,44451063567548E-02 
381	 0,01095069594109 
382	 3,14523261387649E-03 
383	 1,33723274506145E-02 
384	 4,88842834305351E-02 
385	 4,50986109854575E-02 
386	 1,32468109284871E-02 
387	 6,23066950504951E-03 
388	 1,40726335865681E-02 
389	 3,03794978432833E-02 
390	 4,00159582787625E-02 
391	 4,09352347974337E-02 
392	 3,27123981104348E-02 
393	 2,55138167187275E-02 
394	 2,09554925260263E-02 
395	 1,34108745364719E-02 
396	 0,011540694066702 
397	 1,92423165976614E-02 
398	 3,26010620031206E-02 
399	 4,08588627359909E-02 
400	 2,74217829606384E-02 
401	 2,38354142212614E-02 
402	 3,33679036839969E-02 
403	 3,80529681933296E-02 
404	 3,66768566242537E-02 
405	 3,01792900847075E-02 
406	 3,43584717888487E-02 
407	 4,14798356551279E-02 
408	 3,27509073729016E-02 
409	 2,11674814536255E-02 
410	 1,33475737065879E-02 
411	 1,57475559119891E-02 
412	 0,023194909823834 
413	 3,03339074763873E-02 
414	 3,36230995362432E-02 
415	 3,39114808613071E-02 
416	 3,59263186034325E-02 
417	 0,035369369466194 
418	 0,031223841126414 
419	 2,69351893569732E-02 
420	 2,55940476657206E-02 
421	 0,03071644783014 
422	 2,98397561370708E-02 
423	 2,36268814595485E-02 
424	 2,42057129011495E-02 
425	 2,56968988795243E-02 
426	 2,48751333531853E-02 
427	 2,58249317931425E-02 
428	 2,85823592806209E-02 
429	 0,032763212338829 
430	 0,034173557852929 
431	 3,20480427716086E-02 
432	 2,88955922843878E-02 
433	 2,85314059093766E-02 
434	 3,35668902497889E-02 
435	 3,32981485502511E-02 
436	 2,97005082135887E-02 
437	 3,32131761786564E-02 
438	 0,034780680626184 
439	 0,031860708599851 
440	 0,032698193258468 
441	 3,37389581485691E-02 
442	 2,96893149727687E-02 
443	 2,92192531903187E-02 
