Wavelength	BLAVET00201.asd
325	 0,253610447860289 
326	 0,280815304682868 
327	 0,233269983483789 
328	 0,124083669619618 
329	 0,158904257202454 
330	 0,224094857357068 
331	 0,183274166011761 
332	 0,100334261479638 
333	 3,57635938259211E-02 
334	 0,149564064169439 
335	 0,1618897990841 
336	 5,69075834645696E-02 
337	 0,100568351576717 
338	 0,133591939392185 
339	 2,42539594423572E-03 
340	-7,76482869799389E-03 
341	 6,80499102924172E-02 
342	 6,52807107906258E-02 
343	 0,038819426272923 
344	 5,51095494331477E-03 
345	 3,48917452210163E-03 
346	 2,93042854175706E-02 
347	 0,075303424285614 
348	 7,32845552000197E-02 
349	 3,44069330108456E-02 
350	 1,73390991810043E-02 
351	 1,53928356054649E-02 
352	 2,40267338476343E-02 
353	 2,05649249370033E-02 
354	 2,51943256623225E-02 
355	 6,04142930073264E-02 
356	 5,53270455893325E-02 
357	 2,05498158436856E-02 
358	 3,88971970643202E-02 
359	 3,72759600327727E-02 
360	-9,32923920239903E-03 
361	-7,10124496435957E-03 
362	 1,89927381031875E-02 
363	 2,31611647537828E-02 
364	 3,07094979284076E-02 
365	 4,02738380702595E-02 
366	 2,52472278088383E-02 
367	 1,85315744849308E-02 
368	 3,44034990856798E-02 
369	 2,38293519772229E-02 
370	 7,65928697277535E-03 
371	 3,88579329144675E-02 
372	 3,71443678343133E-02 
373	 1,54399573449022E-03 
374	 3,08673689386836E-02 
375	 4,51357908462105E-02 
376	-8,53834509458881E-03 
377	-7,91775543250962E-04 
378	 4,13908854228382E-02 
379	 1,79197993903141E-02 
380	 1,39357725951006E-02 
381	 4,28697874312933E-02 
382	 3,40693068255435E-02 
383	 1,50003091233653E-02 
384	 1,55453662002265E-02 
385	 2,62120802358324E-02 
386	 0,032944411830599 
387	 3,0924942399152E-03 
388	-3,21913391563591E-03 
389	 2,95521377246798E-02 
390	 2,14154235576038E-02 
391	 1,82315208371721E-03 
392	 1,25932440358024E-02 
393	 2,05308277423124E-02 
394	 2,06306878212678E-02 
395	 1,76816893241415E-02 
396	 1,33224882950891E-02 
397	 1,00003910711439E-02 
398	 0,017065495286895 
399	 2,74601151393148E-02 
400	 2,96876947341731E-02 
401	 2,71326962821289E-02 
402	 2,21172048945035E-02 
403	 1,94292668012726E-02 
404	 1,80293356971489E-02 
405	 1,73003636725537E-02 
406	 1,97389029575448E-02 
407	 2,36769912901967E-02 
408	 2,61680173195438E-02 
409	 0,024844353271913 
410	 1,95566984927016E-02 
411	 1,18465433691911E-02 
412	 9,78784249682453E-03 
413	 0,019680474705585 
414	 2,26100039580919E-02 
415	 1,84991679937018E-02 
416	 1,55812817380604E-02 
417	 1,47949599287858E-02 
418	 1,61975478389721E-02 
419	 1,51292275769481E-02 
420	 1,48354316687641E-02 
421	 0,0198409296963 
422	 2,07105829669474E-02 
423	 1,76118285533509E-02 
424	 1,87705189147663E-02 
425	 1,85937041397291E-02 
426	 1,42671165162014E-02 
427	 1,14474033662878E-02 
428	 1,15087637647004E-02 
429	 1,59084004406533E-02 
430	 1,59786894021645E-02 
431	 1,13952597680005E-02 
432	 1,30268892452521E-02 
433	 0,015838736227144 
434	 1,51944386679393E-02 
435	 1,66184209079403E-02 
436	 1,81283552255232E-02 
437	 1,17004041418504E-02 
438	 8,23574830405989E-03 
439	 1,13547452279171E-02 
440	 1,27433163983611E-02 
441	 1,36919180715415E-02 
442	 1,68063646924358E-02 
443	 1,66415255988135E-02 
444	 1,32293034278799E-02 
445	 1,05954651821838E-02 
446	 1,10237763819644E-02 
447	 1,50860577986857E-02 
448	 1,43922112337449E-02 
449	 1,13987248978141E-02 
450	 1,29277511897446E-02 
451	 1,50710955574012E-02 
452	 1,60888113330983E-02 
453	 1,32734448390829E-02 
454	 1,19552599724318E-02 
455	 1,66640908597214E-02 
456	 1,69120289724529E-02 
457	 1,34376138966604E-02 
458	 1,27846296754416E-02 
459	 1,65402372656208E-02 
460	 2,34550518684636E-02 
461	 2,10986076528805E-02 
462	 1,54037535404022E-02 
463	 1,58258557342093E-02 
464	 1,51025838229019E-02 
465	 1,33313116051305E-02 
466	 1,75977883131447E-02 
467	 0,018564002084694 
468	 0,011342458805148 
469	 1,10607805728385E-02 
470	 1,56126601590084E-02 
471	 1,64587702151469E-02 
472	 1,66279600748622E-02 
473	 1,64909087372558E-02 
474	 1,42063376017828E-02 
475	 1,21545563802071E-02 
476	 0,012666593974782 
477	 1,21539384227888E-02 
478	 1,12818069930254E-02 
479	 1,42093991442417E-02 
480	 1,61106987774541E-02 
481	 0,014933489022745 
482	 1,32129972983214E-02 
483	 1,23279029255824E-02 
484	 1,37884885797624E-02 
485	 1,48154205677104E-02 
486	 1,47511516592056E-02 
487	 1,43630414739302E-02 
488	 1,39105836763372E-02 
489	 1,36071376926667E-02 
490	 0,013653526284998 
491	 1,35806531669046E-02 
492	 1,19668864586287E-02 
493	 1,17308481820682E-02 
494	 1,35461502965465E-02 
495	 1,52845983188341E-02 
496	 1,53919311727713E-02 
497	 1,24572678941956E-02 
498	 1,30730981442948E-02 
499	 1,61208131413708E-02 
500	 1,28734968604434E-02 
501	 1,12787684332657E-02 
502	 1,48995919993917E-02 
503	 1,34852858096521E-02 
