Wavelength	NEUF00634.asd
325	 0,180403862464931 
326	-0,128435793348252 
327	-8,19256146913907E-02 
328	 0,243587659292423 
329	 0,170503556572614 
330	 2,17112870443299E-02 
331	 1,00309212765013E-02 
332	 0,233789032200119 
333	 0,399357213318201 
334	 0,261929434388363 
335	 0,19670750048364 
336	 0,275584699647505 
337	 0,16006545058943 
338	 1,21998521972391E-02 
339	-1,91157337752484E-03 
340	 7,37862906006482E-02 
341	 0,181181860673296 
342	 0,187023865010369 
343	 0,16851462974171 
344	 0,149425039537647 
345	 0,167417259061075 
346	 0,158185402516951 
347	 6,63094397043639E-02 
348	 0,045914629588099 
349	 8,18010812633304E-02 
350	 4,99052801369673E-02 
351	 4,89264449116225E-02 
352	 9,24572907136662E-02 
353	 7,63129189391731E-02 
354	 3,86071214593795E-02 
355	 3,57195382013383E-02 
356	 0,060084439782146 
357	 8,96415632400887E-02 
358	 7,03741626070822E-02 
359	 6,30223869200933E-02 
360	 8,87343016892603E-02 
361	 9,19560933228794E-02 
362	 8,22237879558384E-02 
363	 8,09903840727876E-02 
364	 9,45193729232841E-02 
365	 0,111315925854737 
366	 9,30628314317853E-02 
367	 7,78510053185847E-02 
368	 8,59410454770926E-02 
369	 6,78820151885016E-02 
370	 4,51460171550507E-02 
371	 6,10380912901766E-02 
372	 7,06437679096095E-02 
373	 6,36202089976248E-02 
374	 5,30721774867765E-02 
375	 5,04694913567139E-02 
376	 6,37178979720133E-02 
377	 8,12723682333602E-02 
378	 9,50527666805902E-02 
379	 9,18936929480437E-02 
380	 0,10013880541052 
381	 0,121668603626531 
382	 0,126983649796957 
383	 0,114172206398113 
384	 8,32912580043613E-02 
385	 6,90348061508242E-02 
386	 7,11281873558775E-02 
387	 6,24414811364661E-02 
388	 7,32372071031535E-02 
389	 0,104217573312335 
390	 0,101472229185697 
391	 8,07504934283427E-02 
392	 0,066225815245502 
393	 6,23611293976637E-02 
394	 6,65946867585855E-02 
395	 6,64348176564153E-02 
396	 6,97069592478235E-02 
397	 7,87177254337397E-02 
398	 8,49088415573347E-02 
399	 0,085506706362948 
400	 0,077023836278272 
401	 0,075817582614796 
402	 8,27769847022245E-02 
403	 8,42044452539676E-02 
404	 8,54280902432915E-02 
405	 0,089404310883123 
406	 8,69489155565134E-02 
407	 7,98182909328495E-02 
408	 0,07318965904145 
409	 7,15781987209136E-02 
410	 7,40051210520654E-02 
411	 0,069104891219105 
412	 0,062281874995582 
413	 5,94087134649707E-02 
414	 6,56354549303839E-02 
415	 7,50891882189281E-02 
416	 7,14517403450499E-02 
417	 6,79174560033838E-02 
418	 6,88583069536374E-02 
419	 6,48715484563569E-02 
420	 6,19386295345015E-02 
421	 6,81892696773043E-02 
422	 6,81942376708464E-02 
423	 6,25396628440302E-02 
424	 0,064955505164361 
425	 6,83153349337703E-02 
426	 6,85927672218518E-02 
427	 7,19765171932047E-02 
428	 7,44322976832101E-02 
429	 6,71122611514571E-02 
430	 6,43866627784217E-02 
431	 6,81661767356632E-02 
432	 6,61814139420843E-02 
433	 6,37439582555177E-02 
434	 0,06572532296532 
435	 6,63411491096063E-02 
436	 6,54168825426478E-02 
437	 6,49630283822729E-02 
438	 6,58830365935777E-02 
439	 6,76734250799159E-02 
440	 6,48216015755425E-02 
