Wavelength	AV0200034.asd
325	 2,94613695652108E-02 
326	 3,28077808003195E-02 
327	 3,31617008647499E-02 
328	 3,00784317234351E-02 
329	 3,07661813577979E-02 
330	 3,31412833841175E-02 
331	 3,51805642079834E-02 
332	 3,34828904791822E-02 
333	 3,03564828999448E-02 
334	 3,14576532603423E-02 
335	 3,36367455052687E-02 
336	 3,50614889520094E-02 
337	 3,19470565340522E-02 
338	 0,029225875591075 
339	 3,11041475959133E-02 
340	 0,030501342797259 
341	 2,86803214623252E-02 
342	 3,17127035736852E-02 
343	 3,27441859416906E-02 
344	 3,05704163621054E-02 
345	 3,12116813828865E-02 
346	 3,28144831015448E-02 
347	 3,31931821521971E-02 
348	 3,23887464340891E-02 
349	 3,11831458608854E-02 
350	 3,15059312462617E-02 
351	 3,16405846339287E-02 
352	 3,11315926439484E-02 
353	 3,15153876718277E-02 
354	 3,22227462804192E-02 
355	 3,24549699974047E-02 
356	 3,31450971825632E-02 
357	 3,39374708239458E-02 
358	 3,31250762159732E-02 
359	 3,27506450286165E-02 
360	 3,35854193823448E-02 
361	 3,30945890808236E-02 
362	 3,21646185522781E-02 
363	 3,24165148468674E-02 
364	 3,22556576048679E-02 
365	 0,031511010932274 
366	 3,08333874692041E-02 
367	 3,04664499387642E-02 
368	 3,06394171097782E-02 
369	 3,18415145479193E-02 
370	 3,31638096961208E-02 
371	 3,29256306787904E-02 
372	 3,23237023591436E-02 
373	 3,18794017145117E-02 
374	 3,21483583541235E-02 
375	 3,21043856888903E-02 
376	 3,09863291395509E-02 
377	 3,06584824183048E-02 
378	 3,12155625521394E-02 
379	 3,21021534926232E-02 
380	 3,25536529703111E-02 
381	 3,24306281921666E-02 
382	 0,032755477964704 
383	 0,033277912321967 
384	 0,033623551456227 
385	 3,32709604072114E-02 
386	 3,27316411240023E-02 
387	 3,36494732743257E-02 
388	 3,44691672940595E-02 
389	 3,45461305711354E-02 
390	 3,42216885419729E-02 
391	 3,36794796145869E-02 
392	 3,31077729811118E-02 
393	 3,31277044070299E-02 
394	 3,35281940535555E-02 
395	 3,31936493845048E-02 
396	 3,32150932749277E-02 
397	 3,38866636471396E-02 
398	 3,34151705734093E-02 
399	 3,27987070445826E-02 
400	 3,35612066063288E-02 
401	 3,37914111952612E-02 
402	 3,33374825368041E-02 
403	 3,32123371452243E-02 
404	 3,30718075810594E-02 
405	 3,27601882551988E-02 
406	 0,033287753808066 
407	 3,41668062203462E-02 
408	 0,034146114227174 
409	 3,38752493184957E-02 
410	 3,36164907716868E-02 
411	 3,35774714329101E-02 
412	 3,36916513719503E-02 
413	 3,38494445689835E-02 
414	 3,33298734505664E-02 
415	 3,25639863622337E-02 
416	 3,30228304822002E-02 
417	 3,35229301093718E-02 
418	 3,36000929668235E-02 
419	 3,38301085138242E-02 
420	 3,41217311591791E-02 
421	 3,42941079933139E-02 
422	 3,42614800760598E-02 
423	 3,40609703411534E-02 
424	 3,38128110402856E-02 
425	 3,39250853959981E-02 
426	 3,45799452988806E-02 
427	 3,47597243767783E-02 
428	 3,46089138377631E-02 
429	 3,47116233475612E-02 
430	 3,49452506818767E-02 
431	 3,51748863405208E-02 
432	 3,48949582481398E-02 
433	 3,47561189688311E-02 
434	 0,035273132158279 
435	 3,51961861219186E-02 
436	 3,47811288073897E-02 
437	 3,52385946739046E-02 
438	 3,56298434842602E-02 
439	 3,56151921852423E-02 
