Wavelength	GRA-VAN00582.asd
325	 0,405960774840336 
326	 0,284293421288129 
327	 9,84440408166447E-02 
328	 3,20373379739223E-02 
329	-0,049037833876035 
330	-2,36334137615442E-02 
331	 0,169174129190782 
332	 0,270646721705227 
333	 0,314991251526856 
334	 0,230145938774507 
335	 0,141367213884699 
336	 0,128742732411528 
337	 0,114583968894041 
338	 8,59204350906193E-02 
339	 0,036266140956136 
340	 0,111997439935927 
341	 0,197133146819783 
342	 6,33795258590519E-02 
343	 8,13348570896835E-03 
344	 0,101856998286937 
345	 0,127788011535665 
346	 0,11671479839912 
347	 9,82335127504496E-02 
348	 6,27767388519763E-02 
349	 1,86716368746065E-02 
350	 1,89753320683112E-03 
351	 3,67283877926886E-02 
352	 0,101773232592198 
353	 0,107799988721109 
354	 7,85906179286882E-02 
355	 4,45365335257653E-02 
356	 5,17315238683036E-02 
357	 8,58382702996637E-02 
358	 8,59517802565488E-02 
359	 7,93690512721569E-02 
360	 7,99586086863255E-02 
361	 8,62421694514117E-02 
362	 0,087676125649372 
363	 0,06974421058365 
364	 5,02310791704621E-02 
365	 4,09201553453958E-02 
366	 6,30875835013924E-02 
367	 9,19623704790502E-02 
368	 0,108501750774914 
369	 9,56785535047398E-02 
370	 6,27790152101829E-02 
371	 2,42308379766706E-02 
372	 2,14348432415681E-02 
373	 4,97176621427351E-02 
374	 3,14295513735471E-02 
375	 0,014466180775799 
376	 3,64839576710106E-02 
377	 5,81291868015228E-02 
378	 6,84823046146798E-02 
379	 5,33985014577614E-02 
380	 3,98828560709425E-02 
381	 3,90284725260095E-02 
382	 6,12512866872484E-02 
383	 7,12017083494774E-02 
384	 4,06567301356414E-02 
385	 4,55254192318392E-02 
386	 7,29046532584853E-02 
387	 5,59452969596642E-02 
388	 3,83490569500063E-02 
389	 3,76510292487995E-02 
390	 3,72527173015831E-02 
391	 3,80245369910692E-02 
392	 4,23361862425747E-02 
393	 3,67171915578306E-02 
394	 2,70833772266736E-02 
395	 4,06738387580549E-02 
