Wavelength	SCO-GRA00021.asd
325	 0,119113286608707 
326	 0,170854189051076 
327	 0,182222769550746 
328	 0,158356157829899 
329	 0,201085318058487 
330	 0,253306391093915 
331	 0,219886661711987 
332	 5,04854816762379E-02 
333	-0,153318955573796 
334	 5,41832507924933E-04 
335	 0,117030792256114 
336	 0,107802267695504 
337	 0,111702351061402 
338	 0,127487839903646 
339	 0,143741732106167 
340	 9,81785579767765E-02 
341	 3,10677023554762E-02 
342	 2,88585122011602E-02 
343	 1,54964973872442E-02 
344	-1,89945540089904E-02 
345	 8,5601218554184E-03 
346	 3,45513537094092E-02 
347	 1,25768193790033E-02 
348	-1,38017513645138E-02 
349	-2,99186735096723E-02 
350	-1,53037585009973E-02 
351	 6,27669349865011E-03 
352	 2,62390295618094E-02 
353	 6,16041024734852E-02 
354	 8,11733361766963E-02 
355	 5,20274521875828E-02 
356	 2,74767529277152E-02 
357	 2,28269443573458E-02 
358	 3,88558850177142E-02 
359	 2,31083727315929E-02 
360	-3,34854350886252E-02 
361	-1,52233970321971E-02 
362	 3,33149938245117E-02 
363	 3,64353322025217E-02 
364	 3,39221564784094E-02 
365	 3,11184087438738E-02 
366	 1,47893431120185E-02 
367	 4,97109444118943E-03 
368	 1,48318882918135E-02 
369	 3,20215718176242E-02 
370	 3,88675238416682E-02 
371	 1,02244652239179E-02 
372	 1,65937522666453E-02 
373	 5,57965369376334E-02 
374	 3,66813267286288E-02 
375	 1,79354691190372E-02 
376	 4,53840079516302E-02 
377	 5,18217351050574E-02 
378	 3,83695499963814E-02 
379	 2,56792839067104E-02 
380	 1,40154538100032E-02 
381	 8,13307786480649E-03 
382	 2,53599342651069E-02 
383	 3,89607218615861E-02 
384	 2,88963937648113E-02 
385	 3,78055698775726E-02 
386	 5,67474102924147E-02 
387	 4,22140604721819E-02 
388	 2,87518393415708E-02 
389	 2,92066689573604E-02 
390	 3,73380456869196E-02 
391	 3,75378222976992E-02 
392	 1,30281137066339E-02 
393	 1,35773208976378E-02 
394	 3,37212557864309E-02 
395	 2,51297630217003E-02 
396	 1,77935522003795E-02 
397	 2,49207844912251E-02 
398	 0,021280790414862 
399	 0,0131546846441 
400	 1,30232488926146E-02 
401	 1,71273771511291E-02 
402	 2,25047454564823E-02 
403	 2,26942998606907E-02 
404	 2,10546096293903E-02 
405	 2,04214402315373E-02 
406	 2,32877806705076E-02 
407	 2,60619910776814E-02 
408	 2,11274370652639E-02 
409	 1,76495949788273E-02 
410	 1,75853579131567E-02 
411	 1,51912995596357E-02 
412	 1,42354979916982E-02 
413	 1,80474923282873E-02 
414	 1,84242193196765E-02 
415	 1,61948797425909E-02 
416	 0,016606183575235 
417	 2,05750067334189E-02 
418	 2,63042613369543E-02 
419	 2,05395188743509E-02 
420	 0,013194787488338 
421	 1,82146116095174E-02 
422	 1,97409732890127E-02 
423	 1,61898932400833E-02 
