Wavelength	AULNE200151.asd
325	 0,164338389886566 
326	 0,303431104164442 
327	 0,37228670331908 
328	 0,319448888464386 
329	 0,277776494946929 
330	 0,284043145924323 
331	 0,341725156499824 
332	 0,265708894103301 
333	 0,122715276157533 
334	 0,143178996373596 
335	 0,135361957777468 
336	 8,12167567955344E-02 
337	 0,147036355487954 
338	 0,19647135551919 
339	 9,63731408877478E-02 
340	 7,09258515059272E-02 
341	 0,108714069549017 
342	 0,105451970126191 
343	 0,085736714563637 
344	 6,44520427430558E-02 
345	 0,112268561985954 
346	 0,153354980803122 
347	 0,138800229070376 
348	 0,115423600325945 
349	 0,102324966573749 
350	 0,118326524623726 
351	 0,151432707075451 
352	 0,179929952331778 
353	 0,105198576536132 
354	 3,53427584467549E-02 
355	 8,30918821695782E-02 
356	 9,65215102460057E-02 
357	 7,28399348690097E-02 
358	 0,105431679726372 
359	 0,121833019018854 
360	 0,093547362425517 
361	 7,77560065912624E-02 
362	 7,43512497647706E-02 
363	 7,12199988072713E-02 
364	 7,52575931589754E-02 
365	 7,94674905469983E-02 
366	 4,98219232714368E-02 
367	 4,19370867177289E-02 
368	 7,91023999436137E-02 
369	 8,46136964398035E-02 
370	 6,97114868846561E-02 
371	 7,39681364557874E-02 
372	 5,71302358266693E-02 
373	 3,01402530658352E-02 
374	 8,74823162866312E-02 
375	 0,119938214650395 
376	 0,056303246860409 
377	 4,88854374068368E-02 
378	 8,31368303805697E-02 
379	 7,20806938270814E-02 
380	 7,08762116485592E-02 
381	 8,71078148320569E-02 
382	 7,39356193312715E-02 
383	 6,46823033525407E-02 
384	 9,16046424543148E-02 
385	 0,109752150238821 
386	 0,108543156824523 
387	 8,13900904081053E-02 
388	 5,69773303966971E-02 
389	 5,13303159626824E-02 
390	 5,80141661645749E-02 
391	 6,90163697229996E-02 
392	 7,54015845273228E-02 
393	 6,39913391441529E-02 
394	 4,62261269376217E-02 
395	 6,72382041535124E-02 
396	 8,19787161815399E-02 
397	 7,06938805387958E-02 
398	 6,93944294629112E-02 
399	 7,18680036874682E-02 
400	 6,25338858666334E-02 
401	 5,83340653965316E-02 
402	 6,06266688725357E-02 
403	 5,79168773037644E-02 
404	 5,67717609455573E-02 
405	 6,13647955769697E-02 
406	 6,70463113002365E-02 
407	 6,92132105344071E-02 
408	 5,93268983243032E-02 
409	 5,88135520117161E-02 
410	 6,91447151938845E-02 
411	 6,50628796684813E-02 
412	 5,81681727454183E-02 
413	 0,060132085877127 
414	 6,02938737532938E-02 
415	 5,76414219000417E-02 
416	 5,35919110375147E-02 
417	 5,31055778277153E-02 
418	 0,056592592420551 
419	 5,17126264471347E-02 
420	 0,047253016955525 
421	 5,53686097309615E-02 
422	 5,80888004884608E-02 
423	 5,40533930604327E-02 
424	 5,21985222604258E-02 
425	 5,34976099916214E-02 
426	 5,77258077028866E-02 
427	 5,74216708948619E-02 
428	 5,53710038607106E-02 
429	 5,90059356455309E-02 
430	 5,68905620470335E-02 
431	 4,93110608456798E-02 
432	 5,22412913446696E-02 
433	 5,62680882417478E-02 
434	 5,31115436564823E-02 
435	 5,59798897733924E-02 
436	 6,14089237845965E-02 
437	 5,42310518699934E-02 
438	 5,02684377980768E-02 
439	 5,45725665459287E-02 
440	 5,54262629199967E-02 
441	 5,42529831917286E-02 
442	 5,41428885757489E-02 
443	 5,35057962233486E-02 
444	 5,23722541907643E-02 
445	 5,13537052485255E-02 
446	 0,052556484812497 
447	 5,64585737715551E-02 
448	 5,55947007410645E-02 
449	 5,21718540478537E-02 
450	 0,05203166487394 
451	 0,054654373491465 
452	 5,85187235288152E-02 
453	 0,057162691360978 
454	 5,54439837569634E-02 
455	 0,057916188097451 
456	 5,93331990686058E-02 
457	 5,87505337887699E-02 
458	 5,60035912724421E-02 
459	 5,50177507677595E-02 
460	 5,69906734646952E-02 
461	 5,70970141370447E-02 
462	 5,60981753772806E-02 
463	 5,56187904233833E-02 
464	 5,58052174864787E-02 
465	 0,056865865127585 
466	 5,98556074922003E-02 
467	 5,98030096120226E-02 
468	 5,43410643732483E-02 
469	 5,33840887009103E-02 
470	 5,61672276809077E-02 
471	 5,84108441135522E-02 
472	 5,87510719107258E-02 
473	 5,70599713149955E-02 
474	 5,61362710915753E-02 
475	 5,51828582309579E-02 
476	 5,33484187183521E-02 
477	 5,23687601478784E-02 
478	 5,29760051668617E-02 
479	 0,05667545859142 
480	 5,79228275953505E-02 
481	 5,48793568023916E-02 
482	 5,45755973163583E-02 
483	 5,61712097942704E-02 
484	 5,73120299949714E-02 
485	 5,63622051329786E-02 
486	 5,39447415030091E-02 
487	 5,44074825858274E-02 
488	 5,52605774847701E-02 
489	 5,46237098622663E-02 
490	 0,053881004324758 
491	 5,35132158340864E-02 
492	 5,40989192085896E-02 
493	 5,49507735936578E-02 
494	 5,55464929108169E-02 
495	 5,46373598500648E-02 
496	 5,37933127534263E-02 
497	 5,48358300667911E-02 
498	 5,68131554713788E-02 
499	 5,85048133733818E-02 
500	 5,70846111438836E-02 
501	 5,54685269074569E-02 
502	 5,52857069287304E-02 
503	 5,48379185634773E-02 
504	 5,45856314441519E-02 
505	 5,57016617732051E-02 
506	 5,66618507522307E-02 
507	 5,69511401402627E-02 
508	 5,66544838577079E-02 
509	 5,62993192185126E-02 
510	 5,63439505422886E-02 
511	 5,62299644987776E-02 
512	 5,62862504074334E-02 
513	 5,77483058619521E-02 
514	 5,87249659933276E-02 
515	 5,84106339983888E-02 
516	 5,74192905608058E-02 
517	 5,68606137185362E-02 
518	 5,81183148042817E-02 
519	 5,96938740703707E-02 
520	 6,08397480214582E-02 
521	 6,06782805117761E-02 
522	 6,00468963397556E-02 
523	 5,95818531620856E-02 
524	 5,89496174406683E-02 
525	 5,84517577770504E-02 
526	 5,87996825746442E-02 
527	 5,93752388102442E-02 
528	 0,059796922674682 
529	 5,93960702857772E-02 
530	 5,89487756760336E-02 
531	 5,93695623762421E-02 
532	 5,90218825344249E-02 
533	 5,81939301545784E-02 
534	 5,90930145955537E-02 
535	 5,95357349831612E-02 
536	 5,84350783396213E-02 
537	 5,80948920409972E-02 
538	 5,85240925985062E-02 
539	 5,92700423507968E-02 
540	 5,89029729563114E-02 
541	 5,74409272801528E-02 
542	 5,72655017330505E-02 
543	 0,057717830107161 
544	 5,80491569811427E-02 
545	 5,90007281224886E-02 
546	 6,00433210890933E-02 
547	 5,93767081911417E-02 
548	 5,89565719781472E-02 
549	 5,96265082634155E-02 
550	 5,99562179762035E-02 
551	 6,00206514955627E-02 
552	 6,01971579049171E-02 
553	 6,02890350731232E-02 
554	 6,01489437457653E-02 
555	 5,92497225087165E-02 
556	 5,89828300748402E-02 
557	 6,02757695183454E-02 
558	 0,059462773705845 
559	 5,73872792571284E-02 
560	 5,78226022128785E-02 
561	 5,83807420969111E-02 
562	 0,058190897392749 
563	 5,79011029413897E-02 
564	 5,76972273833292E-02 
565	 5,77468723659072E-02 
566	 5,81634225721352E-02 
567	 5,87197914880585E-02 
568	 5,85481372536268E-02 
569	 5,83441332950889E-02 
570	 5,86306053519271E-02 
571	 5,93908696204705E-02 
572	 6,03291781111587E-02 
