Wavelength	AURAY00357.asd
325	-0,166711242127043 
326	 3,31168212209104E-03 
327	 3,31249983426894E-02 
328	-0,142769626697624 
329	 3,91857701449053E-02 
330	 0,238339030436487 
331	 0,239467344912562 
332	 0,162629129036249 
333	 7,33229205326009E-02 
334	 0,124343747723011 
335	 0,156620205016716 
336	 0,127548669649782 
337	 6,22242639778857E-02 
338	 0,064100086948121 
339	 0,212862321574641 
340	 0,198035663550771 
341	 7,60088960408459E-02 
342	 0,062676651491979 
343	 4,32649053299438E-02 
344	 2,86006279810299E-03 
345	 5,56088480494757E-02 
346	 0,100541775303345 
347	 4,99719766217253E-02 
348	 2,76532901946459E-02 
349	 4,28116847526102E-02 
350	 4,62848120175433E-02 
351	 4,45814429972194E-02 
352	 3,50761165832274E-02 
353	-1,41665534084713E-02 
354	-3,78864104396236E-02 
355	 4,24897651233163E-02 
356	 6,81708503586173E-02 
357	 3,23987935941549E-02 
358	-8,31149226099498E-03 
359	-2,03719405563733E-02 
360	 8,27214109556484E-03 
361	 5,93043506295401E-02 
362	 8,97193461589431E-02 
363	 4,79262780211329E-02 
364	 2,88515563850598E-02 
365	 4,23427822384188E-02 
366	 0,036500727079831 
367	 3,06679146677512E-02 
368	 3,62860415808565E-02 
369	 0,04122972955677 
370	 4,26052850481698E-02 
371	 3,93026720638243E-02 
372	 2,97670156063148E-02 
373	 2,13463409787167E-02 
374	 4,49784039537025E-02 
375	 5,95332876261665E-02 
376	 3,69502097778083E-02 
377	 9,62621781246295E-03 
378	-1,27760292968036E-03 
379	 3,71684847383751E-02 
380	 4,71816800139823E-02 
381	 1,96182522609102E-02 
382	 0,023817668284363 
383	 3,67177126875736E-02 
384	 3,26346105514838E-02 
385	 2,17011583371496E-02 
386	 1,33628802224752E-02 
387	 2,67477879762875E-02 
388	 3,98787104905857E-02 
389	 4,41797557054867E-02 
390	 4,21821402639024E-02 
391	 3,70459744803709E-02 
392	 3,23054151986959E-02 
393	 0,028401624964742 
394	 2,48997681142464E-02 
395	 1,83005422623995E-02 
396	 1,40089064310475E-02 
397	 1,54692981249265E-02 
398	 2,09151421336848E-02 
399	 2,62264549487947E-02 
400	 2,64011547984117E-02 
401	 2,56808888766856E-02 
402	 2,40767015287877E-02 
403	 1,65964071286713E-02 
404	 1,25369033048813E-02 
405	 1,76646929537546E-02 
406	 2,81901879960322E-02 
407	 3,46997257358698E-02 
408	 1,80377343080702E-02 
409	 1,21888190126615E-02 
410	 2,26820267793105E-02 
411	 2,49336734151305E-02 
412	 2,09593590688749E-02 
413	 1,40430490662323E-02 
414	 9,40458050733115E-03 
415	 8,43834952731551E-03 
416	 1,08859691176764E-02 
417	 1,54271618749085E-02 
418	 2,00228019651182E-02 
419	 1,82224029080209E-02 
420	 1,43153141353641E-02 
421	 1,44067559608213E-02 
422	 0,015961680516797 
423	 1,74403454788583E-02 
424	 1,57510660275835E-02 
425	 1,42840102693959E-02 
426	 1,49252110258141E-02 
427	 1,53196898699101E-02 
428	 1,52892593525537E-02 
429	 1,50870473455312E-02 
430	 1,50118361191273E-02 
431	 1,51272663052664E-02 
432	 1,50717506476325E-02 
433	 1,55471252314656E-02 
434	 0,017029254953963 
435	 1,68964265463415E-02 
436	 1,53681220007676E-02 
437	 1,39427429722635E-02 
438	 1,37109300634309E-02 
439	 1,51784137573405E-02 
440	 1,82539797055882E-02 
441	 1,97972935193658E-02 
442	 1,60399218958223E-02 
443	 1,47168151519508E-02 
444	 0,016577882256313 
445	 1,72981005315601E-02 
446	 1,72571862867287E-02 
447	 1,65182461127981E-02 
448	 0,01390254017308 
449	 1,11446823708411E-02 
450	 1,14764800619704E-02 
451	 1,33094023644484E-02 
452	 1,56109799057503E-02 
453	 1,64156246796888E-02 
