Wavelength	CAMFROU00504.asd
325	 1,66381261580514E-03 
326	 5,25779240098707E-02 
327	 4,57969224061189E-02 
328	 2,31592264709735E-02 
329	 0,127117754080819 
330	 0,185532690917331 
331	 8,76059738204096E-02 
332	 6,40558278164675E-02 
333	 9,95127664939523E-02 
334	 2,59773396152534E-02 
335	 4,23533744590738E-02 
336	 0,135878562007029 
337	 1,17865706472489E-02 
338	-7,22994726288751E-02 
339	 5,43218555934241E-02 
340	 5,08519892236902E-02 
341	-4,89121809572808E-02 
342	 1,49287409995847E-02 
343	 4,49308636993554E-02 
344	 1,04899176223836E-02 
345	 4,45302876895197E-02 
346	 8,78871241065511E-02 
347	 9,82789987052941E-02 
348	 5,61462486913319E-02 
349	-6,74463329694891E-03 
350	 2,88283646085073E-02 
351	 3,85679253137555E-02 
352	-3,95251336256611E-03 
353	 2,26810465841305E-02 
354	 6,46511663870225E-02 
355	 5,85402470148407E-02 
356	 5,66401144050612E-02 
357	 5,50081936548281E-02 
358	-1,82270961685971E-03 
359	 1,93967279679866E-04 
360	 8,93722578115749E-02 
361	 9,05520138682077E-02 
362	 4,83630047868313E-02 
363	 4,54702158842881E-02 
364	 4,27743821419081E-02 
365	 2,97992510559077E-02 
366	-3,99205730026561E-03 
367	-1,89869771786031E-02 
368	 5,78144076087018E-03 
369	 1,00979430155539E-02 
370	 2,26712028968207E-03 
371	 9,13378182588185E-03 
372	 1,76277807688587E-02 
373	 2,18449001428607E-02 
374	 1,15685297385029E-02 
375	 5,89923858437795E-03 
376	 1,95612190916841E-02 
377	 3,61274046706157E-02 
378	 4,60892804926108E-02 
379	 3,09104597076834E-02 
380	 2,36524534596755E-02 
381	 3,25011089231348E-02 
382	 3,18916140552783E-02 
383	 3,05822441415662E-02 
384	 0,037007218544932 
385	 3,97476034533212E-02 
386	 3,51849615526235E-02 
387	 1,58185736364362E-02 
388	 1,19696806334251E-02 
389	 2,83816532768419E-02 
390	 2,53733866446443E-02 
391	 1,35304120936248E-02 
392	 9,68508199912405E-03 
393	 5,97004672823121E-03 
394	 3,4711017571114E-03 
395	 1,00603410242899E-02 
396	 1,61109979679368E-02 
397	 1,70736166024145E-02 
398	 2,08124679385397E-02 
399	 2,30338462283843E-02 
400	 1,60565589062253E-02 
401	 9,0849159730329E-03 
402	 6,72987445591399E-03 
403	 1,59304333901426E-02 
404	 2,36999351401463E-02 
405	 0,021890773261096 
406	 1,91869814961072E-02 
407	 1,82122401356718E-02 
408	 2,13684425332249E-02 
409	 2,56692619406684E-02 
410	 2,71800879183833E-02 
411	 1,19533031591969E-02 
412	 3,44326672051199E-04 
413	 1,12679858061575E-02 
414	 1,75156591975763E-02 
415	 1,74224200641471E-02 
416	 2,08879788495988E-02 
417	 2,28704337353184E-02 
418	 2,13422195165668E-02 
419	 0,015522953189417 
420	 1,15611855619681E-02 
421	 1,71566989030831E-02 
422	 2,17986804190191E-02 
423	 2,15574538315241E-02 
424	 1,10716785585368E-02 
425	 7,03938921515926E-03 
426	 1,76742656501763E-02 
427	 1,97277654292326E-02 
428	 1,52553492364514E-02 
429	 1,30173136779151E-02 
430	 1,47843792294021E-02 
431	 1,90031789185136E-02 
432	 1,51749094788218E-02 
433	 1,20632179516022E-02 
434	 1,71410556116199E-02 
435	 1,75116309180848E-02 
436	 1,31660422665572E-02 
437	 9,11384985406134E-03 
438	 0,009772628655854 
439	 0,015613036259584 
440	 1,64795524826779E-02 
441	 1,53479579924959E-02 
442	 1,71096028452049E-02 
443	 1,89904219965789E-02 
444	 1,94573636027479E-02 
445	 1,51338983280711E-02 
446	 1,26330183655805E-02 
447	 1,53922676818506E-02 
448	 1,35737163269674E-02 
449	 1,00622536793607E-02 
450	 1,27068030803889E-02 
451	 1,55837434054038E-02 
452	 1,63112335644737E-02 
453	 0,012867126177554 
454	 1,03275404361936E-02 
455	 1,32637030302874E-02 
456	 1,70870440785768E-02 
457	 1,97136959200462E-02 
458	 1,86329912851088E-02 
459	 1,69584348616084E-02 
460	 1,58369774409882E-02 
461	 1,27039392398539E-02 
462	 9,7039075534879E-03 
463	 9,84085102623625E-03 
464	 1,23390312149173E-02 
465	 1,56611646297499E-02 
466	 1,58533094456277E-02 
467	 1,49076899071639E-02 
468	 1,41984819159587E-02 
469	 1,30781836516853E-02 
470	 1,23505263587456E-02 
471	 1,37889833644496E-02 
472	 0,013968784436844 
473	 1,25034165549605E-02 
474	 1,31638911646239E-02 
475	 1,51184894283866E-02 
476	 1,72077763077407E-02 
477	 1,62523057337449E-02 
478	 1,34550409847535E-02 
479	 1,39420609372477E-02 
480	 1,48581659959694E-02 
481	 1,49525119064218E-02 
482	 1,52848693577046E-02 
483	 1,52976695644709E-02 
484	 1,40071040459546E-02 
485	 1,38242558770932E-02 
486	 1,48276855044829E-02 
487	 1,44933440663489E-02 
488	 1,45936234275577E-02 
489	 1,62720343466269E-02 
490	 1,66719324369172E-02 
491	 1,59050135804923E-02 
492	 1,52976957337365E-02 
493	 0,014605988804317 
494	 1,39721281005958E-02 
495	 0,014114400925893 
496	 1,44525925203703E-02 
497	 1,42858329236854E-02 
498	 1,43609405771381E-02 
499	 1,44065072590582E-02 
500	 1,28231782468618E-02 
501	 1,25007492946436E-02 
502	 1,46950264989218E-02 
503	 0,015410448296859 
504	 1,49149191492726E-02 
505	 1,47325447774462E-02 
506	 1,31280500314171E-02 
507	 1,09374955372446E-02 
508	 1,39690724785426E-02 
509	 0,016002614048649 
510	 1,17128741012824E-02 
511	 1,11815927036882E-02 
512	 1,41283623342536E-02 
513	 0,014787604723618 
514	 1,50979406341473E-02 
515	 0,015642655286241 
516	 1,54172026318945E-02 
517	 1,49297981436983E-02 
518	 1,49991278818534E-02 
519	 1,45762982019734E-02 
520	 1,37995303061058E-02 
521	 1,40831910270698E-02 
