Wavelength	AVEN00032.asd
325	 0,562983487405173 
326	 0,501421512489289 
327	 0,416166582507242 
328	 0,300951014036734 
329	 0,284407158644787 
330	 0,329958255391375 
331	 0,378332849404768 
332	 0,285155137027647 
333	 0,141397180762852 
334	 0,171750554090076 
335	 0,233535431233417 
336	 0,266350917469973 
337	 0,288491594965017 
338	 0,266404965160326 
339	 0,173637454981993 
340	 0,158768384072675 
341	 0,204183831727661 
342	 0,20792765604687 
343	 0,251884612830074 
344	 0,322074174477535 
345	 0,292194352345547 
346	 0,227346115989315 
347	 0,209112015148348 
348	 0,239814247912574 
349	 0,280120983914597 
350	 0,229993278666487 
351	 0,194250065618937 
352	 0,211729246870459 
353	 0,229629702038195 
354	 0,247700128150982 
355	 0,270430674403136 
356	 0,263102957059912 
357	 0,235212512732464 
358	 0,237784142156972 
359	 0,235107154476795 
360	 0,215344911951242 
361	 0,225643668337961 
362	 0,248171873702238 
363	 0,254100007161585 
364	 0,247384152099247 
365	 0,238807892894515 
366	 0,262237740303436 
367	 0,268365072235597 
368	 0,232718899769744 
369	 0,230013124320772 
370	 0,246284914743285 
371	 0,239728269242222 
372	 0,23836513603826 
373	 0,247068499432275 
374	 0,253363377510031 
375	 0,26175262355207 
376	 0,273605486731559 
377	 0,267082404195795 
378	 0,248884427855035 
379	 0,240659956589189 
380	 0,24648145132557 
381	 0,260819630213273 
382	 0,257286456902872 
383	 0,23918138427113 
384	 0,213819118802488 
385	 0,220465355254348 
386	 0,249519843413353 
387	 0,259594051059225 
388	 0,258415885300542 
389	 0,251096608019521 
390	 0,253712822114403 
391	 0,253549586898139 
392	 0,235063812374016 
393	 0,234492435083683 
394	 0,249750117091548 
395	 0,248482897362804 
396	 0,246268017998277 
397	 0,250275036821053 
398	 0,253664647859271 
399	 0,251837908452694 
400	 0,238453510992385 
401	 0,240718977122499 
402	 0,256520498497484 
403	 0,252579198705881 
404	 0,247956998510824 
405	 0,255141463865516 
406	 0,259090303931949 
407	 0,25698207746369 
408	 0,246890338978941 
409	 0,241891037939545 
410	 0,24424049444589 
411	 0,241934412422375 
412	 0,241832652578092 
413	 0,250105908446977 
414	 0,252101757227351 
415	 0,249182684224489 
416	 0,251840990681758 
417	 0,253683922238782 
418	 0,252767064988646 
419	 0,253832662093902 
420	 0,252972115088026 
421	 0,24484564218352 
422	 0,242786687462842 
423	 0,24644462154291 
424	 0,243752899485204 
425	 0,240590896100983 
426	 0,240894191809899 
427	 0,245829840788508 
428	 0,25133913876424 
429	 0,250227489521465 
430	 0,247206828213084 
431	 0,244634996813724 
432	 0,246178757201958 
433	 0,248295456249419 
434	 0,247790996998038 
435	 0,246194190139608 
436	 0,245107231599921 
437	 0,248298351776045 
438	 0,249078344671194 
439	 0,245979036570677 
440	 0,248092927005584 
441	 0,251408429315578 
442	 0,249964131004608 
443	 0,248098159588836 
444	 0,247834602409639 
445	 0,25306667122126 
446	 0,254409572392234 
447	 0,247308975928545 
448	 0,246452204951271 
449	 0,249841887750535 
450	 0,249883132301327 
451	 0,250591179687672 
452	 0,25215023310242 
453	 0,250404473178185 
454	 0,24905224324054 
455	 0,251482331996153 
456	 0,253332991035164 
457	 0,254619325416317 
458	 0,258426197754235 
459	 0,258724143294225 
460	 0,254158663879266 
461	 0,253473782577662 
462	 0,25515030414362 
463	 0,255970281602858 
464	 0,256435570799716 
465	 0,256685588911563 
466	 0,257336967778366 
467	 0,257201848593635 
468	 0,255913141381371 
469	 0,257588112903096 
470	 0,260546228235326 
471	 0,260380007536145 
472	 0,260453428123944 
473	 0,260733305059171 
474	 0,255862692351356 
475	 0,251245463463881 
476	 0,25226890087249 
477	 0,255208932501007 
478	 0,25811411946989 
479	 0,258119312514286 
480	 0,257267514170507 
481	 0,256753290234863 
482	 0,257992715007995 
483	 0,258361351257697 
484	 0,253636920348039 
485	 0,253607226976815 
486	 0,258272081374997 
487	 0,257142069821175 
488	 0,255027894328899 
489	 0,255605073298374 
490	 0,256382201682385 
491	 0,256700999278676 
492	 0,256072568984121 
493	 0,254622962316682 
494	 0,252916906880295 
495	 0,253036240173291 
496	 0,254822226642192 
497	 0,257826818874167 
498	 0,258116337387054 
499	 0,255963490528787 
500	 0,255022998022028 
501	 0,255063984162911 
502	 0,255942232524009 
503	 0,257118072537059 
504	 0,257995213230501 
505	 0,257791271847548 
506	 0,257333506536362 
507	 0,257085484612523 
508	 0,257536857959229 
509	 0,258762612450718 
510	 0,260685521167088 
511	 0,261379514917224 
512	 0,261202694946262 
513	 0,262177296445046 
514	 0,262728360644361 
515	 0,262547748554371 
516	 0,264110275449706 
517	 0,266208285587032 
518	 0,266937783007408 
519	 0,266535269339851 
520	 0,265504767855726 
521	 0,265470868129806 
522	 0,265425040922963 
523	 0,264728126861698 
524	 0,264871035335552 
525	 0,265608636863662 
526	 0,265948365317582 
527	 0,266053970683143 
528	 0,26586418918051 
529	 0,264997371336143 
530	 0,264044342678388 
531	 0,263678960947913 
532	 0,263937403097497 
533	 0,264589063605377 
534	 0,26484720781964 
535	 0,265470907890637 
536	 0,266668012634212 
537	 0,26634355639954 
538	 0,265241533453306 
539	 0,265173230409263 
540	 0,265627478005364 
541	 0,266224078089583 
542	 0,265811229659752 
543	 0,265297239338655 
544	 0,26560636682023 
545	 0,26610552505578 
546	 0,266582808454377 
547	 0,266888489030295 
548	 0,266890826127764 
549	 0,266678319400743 
550	 0,267412673135922 
551	 0,268206134796765 
552	 0,267457922753194 
553	 0,267465633436575 
554	 0,268272577427819 
555	 0,267201162260784 
556	 0,266276744973001 
557	 0,26709820043747 
558	 0,266969144539208 
