Wavelength	AULNE200189.asd
325	 0,361620195393282 
326	 0,245659152299405 
327	 0,205221837598136 
328	 0,278053439671434 
329	 0,193289255265379 
330	 0,109649291727968 
331	 0,19147403412735 
332	 0,155673106441994 
333	 7,08679114429373E-02 
334	 0,190715776922063 
335	 0,212079903528548 
336	 0,10802312036047 
337	 0,108115816063232 
338	 0,108180318126321 
339	 1,09258469885768E-02 
340	 3,30917506201239E-02 
341	 0,130939351492153 
342	 0,166913468967293 
343	 0,116692138399364 
344	-6,58373316315946E-03 
345	 2,22776692830585E-02 
346	 8,88146056671403E-02 
347	 9,33738723278832E-02 
348	 7,07349181967801E-02 
349	 4,78283431386647E-02 
350	 7,80865843967613E-02 
351	 9,81477375100951E-02 
352	 8,41419240569461E-02 
353	 0,049403147678706 
354	 3,25160745507769E-02 
355	 6,77115839083646E-02 
356	 8,99133758482814E-02 
357	 8,83846265892586E-02 
358	 7,55035781164526E-02 
359	 5,99575069448148E-02 
360	 4,59944697589282E-02 
361	 3,43625567749495E-02 
362	 0,029982434366172 
363	 3,70244672026717E-02 
364	 3,85734274730061E-02 
365	 2,87913549881152E-02 
366	 8,16875536609175E-04 
367	 2,77315528547277E-03 
368	 5,17334883957695E-02 
369	 6,92606062268658E-02 
370	 5,30147402603559E-02 
371	 1,47894108504708E-02 
372	-4,04144486728769E-03 
373	 9,59739700427461E-03 
374	 5,53621789637665E-02 
375	 6,90060201339339E-02 
376	 1,18573313971048E-02 
377	 1,82662439097626E-03 
378	 3,14064758796505E-02 
379	 4,02560577047047E-02 
380	 5,25006445620308E-02 
381	 6,44823045892383E-02 
382	 4,12768201980296E-02 
383	 2,49086912186269E-02 
384	 5,53411718211153E-02 
385	 6,32489989686236E-02 
386	 4,71745786590697E-02 
387	 2,64553244370068E-02 
388	 2,71599768865515E-02 
389	 5,42333988612112E-02 
390	 5,33462277092782E-02 
391	 4,27963078155936E-02 
392	 4,92646022630591E-02 
393	 4,04375743727264E-02 
394	 2,15893101646794E-02 
395	 2,88278783583532E-02 
396	 3,80788045775645E-02 
397	 3,73207214560682E-02 
398	 3,66110475219853E-02 
399	 3,41097868417587E-02 
400	 2,52467094660571E-02 
401	 0,023258901216373 
402	 2,78297321679273E-02 
403	 2,47664829204846E-02 
404	 2,16193224065103E-02 
405	 2,36875348942062E-02 
406	 3,02986669895519E-02 
407	 3,48762072979612E-02 
408	 0,024011980112905 
409	 2,16875609102456E-02 
410	 3,07399999162241E-02 
411	 2,81110609119829E-02 
412	 2,38972237343495E-02 
413	 2,80456276541904E-02 
414	 2,77592325010743E-02 
415	 2,32059464806517E-02 
416	 1,94720983374201E-02 
417	 0,01965497180504 
418	 2,39830081359349E-02 
419	 2,44058041956783E-02 
420	 2,34297079388619E-02 
421	 2,51214013767762E-02 
422	 2,58863635080452E-02 
423	 2,57578046661928E-02 
424	 2,77297298486124E-02 
425	 2,81600436224635E-02 
426	 2,52636193140174E-02 
427	 0,023076456854297 
428	 2,27805920400724E-02 
429	 2,57819310642422E-02 
430	 2,49985421202748E-02 
431	 2,04968588910946E-02 
432	 2,26013430448197E-02 
433	 2,48477681255827E-02 
434	 2,16713716834189E-02 
435	 0,023542695300856 
436	 2,75740907930936E-02 
437	 2,13600742757253E-02 
438	 1,73121248922115E-02 
439	 1,97544592409029E-02 
440	 2,13906036224949E-02 
441	 2,23623770373054E-02 
442	 2,37392568060571E-02 
443	 2,31692609559382E-02 
444	 2,10937132542095E-02 
445	 0,020353805726849 
446	 2,18963396530517E-02 
447	 2,54916025266906E-02 
448	 2,39216291884716E-02 
449	 0,020186951205228 
450	 2,17970775067114E-02 
451	 2,35256321855429E-02 
452	 2,38577108379848E-02 
453	 2,37033916600254E-02 
454	 2,22803263648521E-02 
455	 1,92593196110215E-02 
456	 2,17498684036093E-02 
457	 2,68283065163227E-02 
458	 2,27525855116789E-02 
459	 2,19354560664975E-02 
460	 2,79838918462462E-02 
461	 2,81779467442589E-02 
462	 2,59588007363968E-02 
463	 2,74572332404419E-02 
464	 2,74592381748815E-02 
465	 2,59854973104221E-02 
466	 2,76277104821966E-02 
467	 2,84895534400749E-02 
468	 0,026448514625236 
469	 2,73359337484687E-02 
470	 2,93084102957205E-02 
471	 2,70133997905914E-02 
472	 2,50294393272101E-02 
473	 2,44112254393607E-02 
474	 2,28215540275829E-02 
475	 2,13984073686596E-02 
476	 2,13091067619228E-02 
477	 2,00496749396504E-02 
478	 1,86282450335418E-02 
479	 2,15335567740605E-02 
480	 2,31233629372069E-02 
481	 2,12427083271424E-02 
482	 2,06422919873712E-02 
483	 2,12273408910427E-02 
484	 2,20666760789178E-02 
485	 2,22501267844706E-02 
486	 2,18329956796856E-02 
487	 0,022358564397851 
488	 2,23812110839819E-02 
489	 0,020964867877046 
490	 2,05480917249314E-02 
491	 2,05361190303546E-02 
492	 0,018055225508688 
493	 1,86042131694241E-02 
494	 2,28974364118717E-02 
495	 2,40327410242868E-02 
496	 2,28135116726381E-02 
497	 2,08314008486517E-02 
498	 2,15580186994765E-02 
499	 2,39893166937536E-02 
500	 2,22421918856798E-02 
501	 2,04693305132202E-02 
502	 2,09013693850709E-02 
503	 2,08909804205762E-02 
504	 2,13005639537344E-02 
505	 2,44087346697786E-02 
506	 2,55105564015364E-02 
507	 2,38661707483596E-02 
508	 2,30728114263381E-02 
509	 0,022516680575512 
510	 2,15285644931059E-02 
511	 2,03491040861943E-02 
512	 1,99614166179235E-02 
513	 2,31237394472694E-02 
514	 2,46887423634351E-02 
515	 2,27988908774237E-02 
516	 2,13326654746824E-02 
517	 0,021324605754929 
518	 2,35951362085305E-02 
519	 2,53072369530281E-02 
520	 2,56607734250649E-02 
521	 2,49804797594549E-02 
522	 2,43789544459032E-02 
523	 2,45970080008104E-02 
524	 2,42888654959991E-02 
525	 2,37923456244863E-02 
526	 2,45142342066264E-02 
527	 2,42361221331224E-02 
528	 2,27538196619873E-02 
529	 2,33956873165344E-02 
530	 2,44396388149307E-02 
531	 2,36881400495004E-02 
532	 2,25764627508182E-02 
533	 2,19919365262814E-02 
534	 2,38171650380091E-02 
535	 2,46402305064192E-02 
536	 2,28426371074901E-02 
537	 2,30206370713007E-02 
538	 2,43802878572728E-02 
539	 2,43607842220853E-02 
540	 2,38280397770842E-02 
541	 2,30932724155206E-02 
542	 2,25231358391096E-02 
543	 2,20261818694823E-02 
544	 2,15591540960814E-02 
545	 2,30453330540748E-02 
546	 2,53013233456737E-02 
547	 2,40737574922003E-02 
548	 2,28344521232186E-02 
549	 2,31776304220353E-02 
550	 2,33859938253048E-02 
551	 2,35342619827594E-02 
552	 2,40370525043064E-02 
553	 2,44028443512142E-02 
554	 2,43636998217563E-02 
555	 2,34066865726762E-02 
556	 2,28421657460682E-02 
557	 2,36428535256496E-02 
558	 2,36850451391757E-02 
559	 2,30156316192198E-02 
560	 2,27621481573617E-02 
561	 2,24214815753422E-02 
562	 2,19478266615328E-02 
563	 2,20764717241875E-02 
564	 2,23993676480195E-02 
565	 2,22983554352388E-02 
566	 2,27386296327987E-02 
567	 2,35088983577965E-02 
568	 2,28781192476224E-02 
569	 2,28373447096984E-02 
570	 2,45463317143328E-02 
571	 0,024824632793864 
572	 2,41569499568653E-02 
573	 2,47327882593033E-02 
574	 2,50625002496586E-02 
575	 2,48527843318761E-02 
576	 2,51597120930356E-02 
577	 2,58518210187467E-02 
578	 2,66896089911953E-02 
579	 2,77027517295794E-02 
580	 0,028440197832744 
581	 2,74865425586774E-02 
582	 2,69753501896489E-02 
583	 2,79692280363511E-02 
584	 2,81328881795396E-02 
585	 2,80810331964435E-02 
586	 2,94806648786394E-02 
587	 3,04294899475357E-02 
588	 3,05115498227832E-02 
589	 3,07371390857697E-02 
590	 3,08362226169203E-02 
591	 3,05658740351974E-02 
592	 3,08493318327633E-02 
593	 3,13682692151405E-02 
594	 3,06133255332788E-02 
595	 0,030474921074622 
596	 3,15654547193529E-02 
597	 3,16338121491561E-02 
598	 3,11046217021472E-02 
599	 3,09731117447536E-02 
600	 3,09463464348711E-02 
601	 3,09121909046778E-02 
602	 3,06999123302856E-02 
603	 3,02227858011721E-02 
604	 2,95156041634552E-02 
605	 0,02980355260245 
606	 0,030526543432367 
607	 2,98159604057491E-02 
608	 2,90048172354668E-02 
609	 2,86376913628406E-02 
610	 2,88330742966783E-02 
611	 2,89727016759442E-02 
612	 2,82956676051714E-02 
613	 2,79918086915645E-02 
614	 2,80505505735311E-02 
615	 2,72997736324322E-02 
616	 2,69954385876391E-02 
617	 2,77602567340245E-02 
618	 2,74759585546196E-02 
619	 2,66508123700836E-02 
620	 2,69397674675381E-02 
621	 2,69030582486017E-02 
622	 2,63505029287339E-02 
623	 2,67389585454498E-02 
624	 2,70351422979493E-02 
625	 2,61731329525221E-02 
626	 2,63478445793434E-02 
627	 0,027409890595004 
628	 0,027548344509286 
629	 2,74817469315832E-02 
630	 2,76065340630803E-02 
631	 2,81978846947458E-02 
632	 2,87225181526616E-02 
633	 2,82287904318577E-02 
634	 2,84450267409787E-02 
635	 2,95292378788186E-02 
636	 2,98840749897693E-02 
637	 3,00761388853815E-02 
638	 3,06022886997097E-02 
639	 3,09772849398757E-02 
640	 3,12139611960369E-02 
641	 3,15730003175899E-02 
642	 3,17477636712006E-02 
643	 3,17814440031061E-02 
644	 3,26307915122257E-02 
645	 3,37674783225981E-02 
646	 3,44134917714176E-02 
647	 3,44419439288579E-02 
648	 0,033939372875549 
649	 3,33247895767975E-02 
650	 3,29282202962708E-02 
651	 3,29364855199418E-02 
652	 3,28341136283477E-02 
653	 3,24945754782455E-02 
654	 0,031859986478798 
655	 3,10339656781691E-02 
656	 3,01643291091556E-02 
657	 2,96814757438212E-02 
658	 2,92748761692626E-02 
659	 2,86007290380866E-02 
660	 2,78958517512177E-02 
661	 2,72425461899951E-02 
662	 2,67081904894778E-02 
663	 2,63198797215734E-02 
664	 2,60088977488209E-02 
665	 2,52791859124597E-02 
666	 2,42267662842323E-02 
667	 2,30352902794394E-02 
668	 2,28196525312027E-02 
669	 2,35138801459693E-02 
670	 2,35263169317907E-02 
671	 2,30928631792502E-02 
672	 0,02251437558138 
673	 2,27084545910212E-02 
674	 2,32490381017359E-02 
675	 2,26332002384515E-02 
676	 2,23408392009233E-02 
677	 2,28090869756951E-02 
678	 0,02322094910503 
679	 2,34528929584547E-02 
680	 2,34479068678008E-02 
681	 2,36170888469036E-02 
682	 2,38882600659937E-02 
683	 2,36395736367591E-02 
684	 2,35459874832007E-02 
685	 2,40093608144846E-02 
686	 2,47255076067398E-02 
687	 2,55679888864484E-02 
688	 0,026388889188527 
689	 2,73292521066685E-02 
690	 2,85627584687101E-02 
691	 3,05283723709391E-02 
692	 3,28979078570191E-02 
693	 3,54079101344903E-02 
694	 3,87494350812595E-02 
695	 4,30449750679341E-02 
696	 0,048204240736892 
697	 5,41036707338603E-02 
698	 6,07829793382361E-02 
699	 6,87575851920583E-02 
700	 7,76643097208865E-02 
701	 8,69799699414038E-02 
702	 9,75565435340455E-02 
703	 0,10917681694322 
704	 0,12057696515059 
705	 0,132252684908013 
706	 0,144465251313106 
707	 0,156731985509283 
708	 0,169163606809545 
709	 0,182117886755619 
710	 0,194919282836832 
711	 0,207309981795379 
712	 0,219349626515232 
713	 0,231055944479818 
714	 0,242400585822661 
715	 0,253461069923401 
716	 0,264113189149231 
717	 0,27392894859843 
718	 0,28326944882285 
719	 0,292285754908589 
720	 0,300988642984477 
721	 0,309088925302736 
722	 0,316241127225479 
723	 0,323235741028301 
724	 0,329988306312473 
725	 0,335502033031505 
726	 0,340496453842814 
727	 0,345418189307697 
728	 0,349873939253404 
729	 0,353890272437054 
730	 0,357597659111738 
731	 0,360915167873673 
732	 0,363981072189386 
733	 0,367426786836197 
734	 0,370690215392404 
735	 0,373250371121829 
736	 0,375125705485363 
737	 0,376716318520622 
738	 0,378975011120365 
739	 0,381128371511359 
740	 0,382861847473627 
741	 0,384177191478582 
742	 0,385343819940511 
743	 0,386668029754363 
744	 0,387900368211816 
745	 0,389012869859896 
746	 0,390099380956127 
747	 0,391063840367312 
748	 0,391889786482446 
749	 0,392868110327037 
750	 0,393803570737559 
751	 0,394336978665082 
752	 0,395062318600625 
753	 0,395977455506739 
754	 0,396409950255284 
755	 0,396770315390865 
756	 0,397357200278814 
757	 0,397935357198608 
758	 0,398455546558352 
759	 0,398875798298725 
760	 0,399401969114822 
761	 0,400014634039448 
762	 0,400311578779543 
763	 0,400456426108333 
764	 0,40062682550001 
765	 0,400777444683203 
766	 0,401007672277579 
767	 0,401624799449994 
768	 0,401969949368295 
769	 0,401888009006621 
770	 0,402170069138951 
771	 0,402642649509889 
772	 0,403018975208426 
773	 0,403150581166034 
774	 0,403113043357889 
775	 0,403320944632236 
776	 0,403207115223011 
777	 0,402718173784069 
778	 0,40368676406312 
779	 0,404812031051068 
780	 0,403910915260698 
781	 0,403755709391754 
782	 0,404617152130181 
783	 0,404713127167084 
784	 0,40447319015594 
785	 0,404257152543806 
786	 0,40460374621938 
787	 0,405155555590196 
788	 0,405136431663457 
789	 0,40504567369044 
790	 0,40504539126388 
791	 0,405206941081955 
792	 0,405202745676063 
793	 0,404822843018761 
794	 0,404758385969566 
795	 0,404950623342711 
796	 0,40502689963364 
797	 0,405003011932156 
798	 0,404906550505332 
799	 0,404884847118125 
800	 0,405032014662519 
801	 0,405390940548456 
802	 0,405426884232602 
803	 0,405201719514023 
804	 0,405075319166065 
805	 0,405325371990433 
806	 0,405970927029512 
807	 0,406412758687921 
808	 0,406643723447441 
809	 0,406714391840695 
810	 0,406683962786418 
811	 0,406689252563401 
812	 0,407028254574713 
813	 0,407401293106175 
814	 0,407654565782445 
815	 0,407759072307463 
816	 0,407789470020868 
817	 0,407850534752035 
818	 0,408404219213342 
819	 0,409164527724794 
820	 0,408935522698141 
821	 0,408868171427756 
822	 0,40939535727376 
823	 0,409544268835354 
824	 0,409336078357772 
