Wavelength	CAMFROU00081.asd
325	-6,49102999724499E-02 
326	-2,64180332172422E-02 
327	 8,16161909779627E-02 
328	 0,23987322967218 
329	 0,211013314638155 
330	 8,13523108631611E-02 
331	-0,104687046284013 
332	-7,49634597197146E-02 
333	 7,73310340900772E-02 
334	-1,67742424433806E-02 
335	-4,48322508906249E-03 
336	 0,128758974177386 
337	 0,021008925635741 
338	-6,54460112673086E-02 
339	 4,65596497752509E-02 
340	-1,35827824268495E-02 
341	-0,183909870159314 
342	-8,73347801900762E-02 
343	-6,35650443800707E-02 
344	-0,150297511573989 
345	-1,85988920632259E-03 
346	 0,13005546388176 
347	 8,43890112360486E-02 
348	 4,30234310953991E-03 
349	-5,43261084255938E-02 
350	 1,93488400393213E-02 
351	 3,77389101392121E-02 
352	-3,45957432163522E-02 
353	 9,70711115705097E-03 
354	 7,08615877090566E-02 
355	 3,26223631550232E-02 
356	 2,68801021958254E-02 
357	 4,78903681349076E-02 
358	-1,03849615949059E-02 
359	-0,021958177410449 
360	 5,15695548750596E-02 
361	 3,94923938777112E-02 
362	-8,07695039003588E-03 
363	 9,30995614626325E-04 
364	 2,36826720002238E-02 
365	 4,09035669839542E-02 
366	 1,33674875391622E-02 
367	-7,50608915473304E-03 
368	 9,46370468209657E-03 
369	 1,79793033719118E-02 
370	 1,88462456726752E-02 
371	 2,62065008000841E-02 
372	 2,42946884591069E-02 
373	 0,011915400077924 
374	-9,79924836318083E-05 
375	 4,76458192416297E-03 
376	 3,19747973251395E-02 
377	 1,21980209136498E-02 
378	-2,65718544987189E-02 
379	-5,46634403387028E-03 
380	 1,60533909745618E-02 
381	 1,98178005685751E-02 
382	 3,02238859457456E-02 
383	 3,77386851963123E-02 
384	 3,26415498667034E-02 
385	 2,07483813475952E-02 
386	 6,4714873011416E-03 
387	-2,3030206285055E-03 
388	 6,46467117849363E-03 
389	 2,88328245232316E-02 
390	 2,78127006695538E-02 
391	 1,38076668537187E-02 
392	 3,25502457540513E-03 
393	 5,87346683082314E-03 
394	 1,77475962156281E-02 
395	 2,20889916009388E-02 
396	 1,81223502259485E-02 
397	 7,71657887464219E-03 
398	 4,19278403400347E-03 
399	 7,47053289801339E-03 
400	 1,56029695804653E-02 
401	 0,015354351931467 
402	 8,4120758502022E-03 
403	 0,015417760776746 
404	 1,93792018935403E-02 
405	 1,03945743383072E-02 
406	 9,66333958856283E-03 
407	 1,52979980894343E-02 
408	 1,67720667929801E-02 
409	 2,22034203240573E-02 
410	 2,88667214597013E-02 
411	 1,43169421763022E-02 
412	 4,249480724889E-04 
413	 8,10248109305546E-03 
414	 1,19237947489315E-02 
415	 0,009627615274609 
416	 6,62672262697935E-03 
417	 1,04927591722945E-02 
418	 2,15088526426822E-02 
419	 2,14725633810232E-02 
420	 1,70217483452346E-02 
421	 1,86409444856793E-02 
422	 2,10099704521281E-02 
