Wavelength	CAMFROU00853.asd
325	 0,109930476401411 
326	 9,61602408162551E-02 
327	 0,140813545773305 
328	 0,199270303859019 
329	 0,178335542505513 
330	 0,130507386345243 
331	 9,13695034532235E-02 
332	 0,191921015676497 
333	 0,33304863929808 
334	 0,254635021283583 
335	 0,241999721421506 
336	 0,304869736108283 
337	 0,120229436153235 
338	-7,69514640411426E-03 
339	 0,120388059346657 
340	 0,173171961158964 
341	 0,115613146260431 
342	-2,1436462356914E-03 
343	-4,26805651077065E-02 
344	 1,68631653109022E-02 
345	 9,83626010073325E-02 
346	 0,139572612317696 
347	 0,125587509210729 
348	 9,18101641436303E-02 
349	 6,42320286917199E-02 
350	 0,111559106561227 
351	 0,100744063404507 
352	 1,43663580135245E-02 
353	 5,32453177463831E-02 
354	 0,123269749711979 
355	 0,11243166447578 
356	 7,16183313761815E-02 
357	 2,79458809272122E-02 
358	 2,65105478286149E-02 
359	 0,059031609908146 
360	 0,101751257932444 
361	 8,69261702498662E-02 
362	 0,047910440395705 
363	 4,21202378254971E-02 
364	 4,69558163279578E-02 
365	 5,27554779605607E-02 
366	 4,32147338423258E-02 
367	 0,032039440385008 
368	 3,00219352186614E-02 
369	 4,59137850026689E-02 
370	 6,63448529704349E-02 
371	 7,63487079513671E-02 
372	 6,02440070626424E-02 
373	 2,45780568225212E-02 
374	 0,013211258006823 
375	 2,35359512912637E-02 
376	 0,046812342220602 
377	 4,95982091557963E-02 
378	 3,90943775301071E-02 
379	 3,85701252779096E-02 
380	 4,09452590424604E-02 
381	 4,38495090494849E-02 
382	 4,53866143522093E-02 
383	 4,59739069908561E-02 
384	 4,62177192275243E-02 
385	 5,05561429384405E-02 
386	 5,32025156934493E-02 
387	 3,33259565081738E-02 
388	 0,027168413893773 
389	 4,26275798519627E-02 
390	 4,45918192246089E-02 
391	 0,033513327376787 
392	 0,013979694875663 
393	 2,12869139229463E-02 
394	 4,82119042655571E-02 
395	 5,22719508973705E-02 
396	 4,63702327300516E-02 
397	 3,87181664888744E-02 
398	 3,52297432640399E-02 
399	 0,036613804917798 
400	 4,31399360811895E-02 
401	 4,08425761377022E-02 
402	 3,20642250767936E-02 
403	 0,039447808702444 
404	 4,69537267252496E-02 
405	 4,39952579124233E-02 
406	 3,80612015173881E-02 
407	 0,034255638943137 
408	 4,09009700550572E-02 
409	 4,40737539084942E-02 
410	 3,97794956710512E-02 
411	 3,00761404708712E-02 
412	 0,021608294329677 
413	 2,06765063839895E-02 
414	 2,42580450507131E-02 
415	 2,98549199401514E-02 
416	 0,033664776845574 
417	 3,82828792249274E-02 
418	 4,31700130051769E-02 
419	 4,02162281789343E-02 
420	 3,39136152684035E-02 
421	 3,08349195240329E-02 
422	 3,11433500037176E-02 
423	 3,33705722086841E-02 
424	 3,23696520264079E-02 
425	 3,21957991210687E-02 
426	 3,46773658041677E-02 
427	 0,033068139654448 
428	 3,01419960893132E-02 
429	 0,032235654244344 
430	 3,45646219775377E-02 
431	 3,55359207631183E-02 
432	 3,48674081156789E-02 
433	 3,47180478562166E-02 
434	 3,67183341255644E-02 
435	 0,0356391634567 
436	 3,23841351362347E-02 
437	 3,11964400275346E-02 
438	 3,19646644530059E-02 
439	 3,41765659289869E-02 
440	 3,46221503053563E-02 
441	 3,38265963290715E-02 
442	 3,28421683389019E-02 
443	 3,51186477595389E-02 
444	 3,85833116763166E-02 
445	 3,32627251362814E-02 
446	 0,028891789456804 
447	 3,11996485569674E-02 
448	 3,17893440133462E-02 
449	 3,17026574141808E-02 
450	 3,52266443009376E-02 
451	 0,036617371078582 
452	 3,52592502936693E-02 
453	 3,72434033180348E-02 
454	 3,83067146462165E-02 
455	 3,47696100719401E-02 
456	 3,61512169754275E-02 
457	 4,08502031915131E-02 
458	 3,99639489000766E-02 
459	 0,038555099593513 
460	 3,83216508665204E-02 
461	 3,62218638050558E-02 
462	 3,33903203456435E-02 
463	 3,15546540397935E-02 
464	 3,46950298852578E-02 
465	 4,05648778696641E-02 
466	 3,78802682172308E-02 
467	 3,59865709656028E-02 
468	 4,02258904546777E-02 
469	 3,89166121985032E-02 
470	 3,47927280212153E-02 
471	 3,64051363855885E-02 
472	 3,76867403195988E-02 
473	 0,037078762776077 
474	 0,036482486457979 
475	 3,67140416619813E-02 
476	 3,83711094490456E-02 
477	 3,91957270787506E-02 
