Wavelength	BLAVET00145.asd
325	-3,64622651948646E-02 
326	 0,155145974705745 
327	 0,276010769474422 
328	 0,251932949688388 
329	 0,113427903623484 
330	 6,13656029106296E-03 
331	 7,32297227717406E-02 
332	 7,75392172227315E-02 
333	 4,42977959197652E-02 
334	 0,10964214105392 
335	 8,82706552139963E-02 
336	-9,88798513300698E-03 
337	 7,30487953934324E-02 
338	 0,14214194611844 
339	 6,74253463789235E-03 
340	-3,81851579833925E-03 
341	 6,82676812451441E-02 
342	 0,021565799639454 
343	-0,03037140693716 
344	-5,37111298442436E-02 
345	-2,10723607616329E-02 
346	 2,33570578086153E-02 
347	 5,30956645760863E-02 
348	 5,33142915009261E-02 
349	 3,36495392670251E-02 
350	 2,61159315323964E-02 
351	 2,31391663877813E-02 
352	 2,07473456377663E-02 
353	 7,18687461678444E-03 
354	 2,83872741132431E-03 
355	 2,81181008922142E-02 
356	 0,036385310243235 
357	 2,49436866637535E-02 
358	 0,014797887296333 
359	 1,56876457441496E-02 
360	 3,04783950617284E-02 
361	 3,81693375594591E-02 
362	 4,20504607736715E-02 
363	 5,21320025372592E-02 
364	 4,36901327225483E-02 
365	 1,66756406575244E-02 
366	-7,37700623669503E-03 
367	 1,67481030209844E-03 
368	 4,77091091349787E-02 
369	 3,31927726188773E-02 
370	-4,93487610167741E-03 
371	 0,028009423254651 
372	 3,69360608816942E-02 
373	 1,37728443582358E-02 
374	 4,54900338169481E-02 
375	 5,32634638635353E-02 
376	-1,38514813389765E-02 
377	-1,05468791889931E-02 
378	 3,82681389294214E-02 
379	 3,39653726776599E-02 
380	 2,18348589390936E-02 
381	 1,77791275472181E-02 
382	 2,33032705606276E-02 
383	 3,48155081322923E-02 
384	 4,69377819560923E-02 
385	 4,84242939188542E-02 
386	 0,040074397521065 
387	 2,41425745441965E-02 
388	 1,93854837494033E-02 
389	 3,08547571216711E-02 
390	 2,74481798229596E-02 
391	 2,10656458416551E-02 
392	 2,83736111703972E-02 
393	 3,02045087529565E-02 
394	 2,73710881059058E-02 
395	 0,035308345682194 
396	 3,72191474217654E-02 
397	 2,70558559895554E-02 
398	 2,71855669000285E-02 
399	 2,89313397174195E-02 
400	 1,49008468724123E-02 
401	 1,62210672456905E-02 
402	 3,04833000137656E-02 
403	 1,95715414397588E-02 
404	 9,47254063972895E-03 
405	 1,71043341007388E-02 
406	 2,40554926208188E-02 
407	 2,64101800330817E-02 
408	 2,21587391845269E-02 
409	 0,019707579128598 
410	 0,020298890543893 
411	 1,54913908495105E-02 
412	 1,13831972418799E-02 
413	 1,39348192971451E-02 
414	 2,11975162045979E-02 
415	 2,75893799699915E-02 
416	 2,02986918626322E-02 
417	 1,37328676479535E-02 
418	 1,37864961596436E-02 
419	 1,49939172202056E-02 
420	 1,53518563001412E-02 
421	 1,29546530381199E-02 
422	 1,70404730390793E-02 
423	 2,54840466950628E-02 
424	 2,45909030536171E-02 
425	 2,14797047508517E-02 
426	 2,03540820011541E-02 
427	 1,70876573159852E-02 
428	 1,46775709356371E-02 
429	 1,95427314723641E-02 
430	 2,14006096230546E-02 
431	 1,85070654326808E-02 
432	 1,77547877177041E-02 
433	 1,73575518481477E-02 
434	 1,57573686090712E-02 
435	 1,80457563597426E-02 
436	 2,13502712180679E-02 
437	 1,55488828657798E-02 
438	 1,35680876673631E-02 
439	 1,90384421348603E-02 
440	 1,89715345555822E-02 
441	 1,75281880716077E-02 
442	 2,12622111768675E-02 
443	 2,27611615776124E-02 
444	 2,11208334900062E-02 
445	 1,91792219135175E-02 
446	 1,91579235541572E-02 
447	 2,17833773144564E-02 
448	 2,01464270247737E-02 
449	 0,016839719614844 
450	 1,85922883491721E-02 
451	 1,96893847991001E-02 
452	 1,91147469512257E-02 
453	 2,07267841166311E-02 
454	 2,16098003402281E-02 
455	 1,91771194363099E-02 
456	 1,86567921243862E-02 
457	 1,96328812934348E-02 
458	 1,76270676794818E-02 
459	 1,90426187525893E-02 
460	 2,48936191161829E-02 
461	 0,024132075858166 
462	 2,02356547680705E-02 
463	 1,91972736347539E-02 
464	 1,90058843203362E-02 
465	 1,93859134967603E-02 
466	 2,07490534824075E-02 
467	 2,16618507596599E-02 
468	 2,13353079001907E-02 
469	 2,21839025710746E-02 
470	 2,31861653193237E-02 
471	 2,15865224916336E-02 
472	 2,00791135927919E-02 
473	 1,96477436408253E-02 
474	 2,04840013560383E-02 
475	 2,12257848393384E-02 
476	 2,05253043658488E-02 
477	 1,86187940741632E-02 
478	 1,74012508124012E-02 
479	 2,25214739116328E-02 
480	 2,42011339269068E-02 
481	 1,91315405896931E-02 
482	 1,87875397679778E-02 
483	 2,10112189836346E-02 
484	 2,07840642290122E-02 
485	 1,92281161589415E-02 
486	 1,73540080548117E-02 
487	 1,81760799929766E-02 
488	 1,91049803754243E-02 
489	 1,82147517030142E-02 
490	 1,70549927652961E-02 
491	 1,64035520274072E-02 
492	 1,74631725451211E-02 
493	 1,83705559254693E-02 
494	 1,87277667259811E-02 
495	 2,06854200984282E-02 
496	 2,17202227570572E-02 
497	 1,89783103554473E-02 
498	 1,97574604450426E-02 
499	 2,31913171623246E-02 
500	 2,10373790973112E-02 
501	 1,99573669613129E-02 
502	 2,29281943735174E-02 
503	 2,14518906569533E-02 
504	 1,86012003257003E-02 
505	 2,17233908314011E-02 
506	 2,26866253292519E-02 
507	 2,02075629586216E-02 
508	 1,97348629611482E-02 
509	 1,99606202124616E-02 
510	 1,95270949304732E-02 
511	 1,91068517541486E-02 
512	 1,91655820381045E-02 
513	 2,07137052917497E-02 
514	 2,20109680828639E-02 
515	 2,21878706580656E-02 
516	 2,10815463478427E-02 
517	 2,03673906451176E-02 
518	 2,23769344851317E-02 
519	 2,29005556091576E-02 
520	 2,17579445526144E-02 
521	 2,26468482216717E-02 
522	 2,32032640160926E-02 
523	 2,18567948849896E-02 
524	 2,12852081190051E-02 
525	 2,13824401708799E-02 
526	 2,07193492660501E-02 
527	 2,12365604942564E-02 
528	 2,29835009461319E-02 
529	 2,26901186654549E-02 
530	 2,15441121177063E-02 
531	 2,11672517045082E-02 
532	 2,06023117256791E-02 
533	 2,01998380462139E-02 
534	 2,18031082788999E-02 
535	 2,24616346172287E-02 
536	 2,08314904443956E-02 
537	 2,13644295199192E-02 
538	 2,29164235447646E-02 
539	 2,23178002567448E-02 
540	 2,13106503119676E-02 
541	 2,05089830112106E-02 
542	 2,01526552989638E-02 
543	 2,01296059818513E-02 
544	 2,03212034939767E-02 
545	 2,12746464790781E-02 
546	 0,022392010513191 
547	 0,021836873443913 
