Wavelength	GRA-VAN00052.asd
325	 6,12443947880966E-02 
326	 3,24643779426321E-02 
327	 5,04478449653495E-02 
328	 0,101255902035802 
329	-1,95907024328049E-02 
330	-9,64223313087611E-02 
331	 0,112110649436875 
332	 0,154592070425525 
333	 0,126048441231169 
334	 0,121229914991892 
335	 0,145577266201681 
336	 0,169701469051471 
337	 0,102971003640492 
338	 0,015347349312238 
339	-3,43223262690981E-02 
340	 0,048932621330411 
341	 0,141419143658212 
342	 2,42187998239198E-02 
343	 1,48246371627889E-02 
344	 0,14825854640575 
345	 0,122841629748532 
346	 3,75558187522497E-02 
347	 1,56709967688013E-02 
348	 5,39789955274837E-03 
349	-4,27387847174445E-05 
350	 8,57419047960024E-03 
351	 0,043835345432621 
352	 8,75882039675143E-02 
353	 6,99553371792764E-02 
354	 0,034080388163036 
355	 3,35068152152656E-02 
356	 3,78458631587303E-02 
357	 4,09610612834385E-02 
358	 4,63090303922585E-02 
359	 4,10489384315311E-02 
360	 2,58525074896826E-02 
361	 4,50157906721183E-02 
362	 6,64540368754832E-02 
363	 4,15424068676199E-02 
364	 2,38148460683011E-02 
365	 2,45398191133306E-02 
366	 3,08202354223801E-02 
367	 4,02065398686477E-02 
368	 4,87861582204008E-02 
369	 0,041899931853806 
370	 2,53334951066081E-02 
371	 9,24522778904613E-03 
372	 1,98556759761509E-02 
373	 4,66404482089492E-02 
374	 2,18179698979465E-02 
375	-1,83829135154916E-03 
376	 1,69104075357072E-02 
377	 2,00379801903703E-02 
378	 1,52349893209307E-02 
379	 4,06451539975184E-02 
380	 0,045707246167124 
381	 2,73759976051687E-02 
382	 0,047573308844331 
383	 6,50937676041059E-02 
384	 4,32077689519169E-02 
385	 4,79353615115534E-02 
386	 0,066075080228291 
387	 3,18047332058971E-02 
388	 1,03464438621271E-02 
389	 2,39947614090466E-02 
390	 2,00079112336281E-02 
391	 1,26628389152707E-02 
392	 0,022625085013945 
393	 1,85004728254733E-02 
394	 4,29091803609143E-03 
395	 0,010104568270686 
396	 2,46694352650215E-02 
397	 0,039953228672374 
398	 4,61178626082771E-02 
399	 3,86444858634034E-02 
400	 1,13941201758644E-02 
401	 3,33007877109869E-03 
402	 1,63518010364652E-02 
403	 1,68404725388771E-02 
404	 7,77379322650396E-03 
405	-5,81504698509376E-03 
406	 2,50051685565748E-03 
407	 2,19307241244502E-02 
408	 2,78128796875616E-02 
409	 2,49404383138327E-02 
410	 1,64259160033364E-02 
411	 0,010102558235091 
412	 1,07433174069061E-02 
413	 2,12390458925177E-02 
414	 2,37214161033569E-02 
415	 1,83916065871839E-02 
416	 1,34316658955458E-02 
417	 1,24460136253908E-02 
418	 1,64938255141937E-02 
419	 1,97291937397657E-02 
420	 2,23178031133167E-02 
421	 2,54678330893487E-02 
422	 2,36735874881643E-02 
423	 1,73902176086306E-02 
424	 1,15747591046714E-02 
425	 8,80995432854865E-03 
426	 1,04809281606476E-02 
427	 1,43029415030129E-02 
428	 1,78871890203507E-02 
429	 1,83908487422248E-02 
430	 1,52209986598499E-02 
431	 1,00316451610425E-02 
432	 9,87107350068852E-03 
433	 1,38152789264253E-02 
434	 2,00701609487055E-02 
435	 1,94874852084839E-02 
436	 1,35229991845931E-02 
437	 1,00956145738729E-02 
438	 8,60464296997018E-03 
439	 9,10297190189803E-03 
440	 1,16572365054351E-02 
441	 1,38015643675017E-02 
442	 1,25537784687134E-02 
443	 1,18467719030979E-02 
444	 1,28564347627242E-02 
445	 1,66879984506735E-02 
446	 1,74855424129279E-02 
447	 1,24142405611714E-02 
448	 1,05154907338357E-02 
449	 1,19047398077942E-02 
450	 1,43407835037098E-02 
451	 1,67194248438908E-02 
452	 1,80177528014082E-02 
453	 1,67807592509175E-02 
454	 1,42620572611396E-02 
455	 1,19710340097669E-02 
456	 1,47174875032972E-02 
457	 1,91696015802151E-02 
458	 1,40162174661883E-02 
