Wavelength	NEUF00340.asd
325	 4,86918509819273E-02 
326	-0,205665943243112 
327	-0,242936765267143 
328	-3,39982241786826E-02 
329	-3,29910155677552E-02 
330	-3,34586997167885E-02 
331	 0,123510526549393 
332	 8,28586281132543E-02 
333	-2,52702143682977E-02 
334	 0,12177789628265 
335	 0,209679465977713 
336	 0,142652738433007 
337	 9,82199289557196E-04 
338	-8,29430714393621E-02 
339	-0,026006119942144 
340	 5,90045514102476E-02 
341	 0,12122503381676 
342	 7,21340709668268E-02 
343	 9,94959655188468E-03 
344	-3,88921088309412E-02 
345	 2,96080020426968E-02 
346	 0,107631578643452 
347	 8,97777294712244E-02 
348	 2,75184485097022E-02 
349	-3,35934240752339E-02 
350	 1,53166774332899E-02 
351	 7,40458979679574E-02 
352	 9,52919759803534E-02 
353	 0,034650901369749 
354	-0,03591265834936 
355	-2,14266074551518E-02 
356	 2,28046876429438E-02 
357	 6,52486698186234E-02 
358	 6,76234155683794E-02 
359	 4,10764097447749E-02 
360	-3,63230385752996E-03 
361	-3,70708771737383E-03 
362	 2,10577969573545E-02 
363	 3,43473139878183E-02 
364	 4,29093783392128E-02 
365	 4,50154290305899E-02 
366	 3,88617494241791E-02 
367	 3,27547705448305E-02 
368	 2,91367567846805E-02 
369	-9,92328495550571E-04 
370	-2,93658192903788E-02 
371	-0,01032536876134 
372	 9,73748369103819E-03 
373	 1,73177459376308E-02 
374	 2,01923878480422E-02 
375	 2,26265920283638E-02 
376	 2,73049430720156E-02 
377	 2,78770908729632E-02 
378	 2,35914902124591E-02 
379	 1,33800988420574E-02 
380	 8,13459249156359E-03 
381	 1,50963735099479E-02 
382	 5,07910865404926E-02 
383	 6,72628740797993E-02 
384	 2,30676532391261E-02 
385	 1,69733958150316E-02 
386	 4,04338965680154E-02 
387	 1,49061299756825E-02 
388	 2,62223943876599E-03 
389	 0,021579682261351 
390	 0,026986348576618 
391	 1,93134501917657E-02 
392	 3,60650882085398E-03 
393	 3,45441805631855E-03 
394	 1,48224352473587E-02 
395	 8,02009486040837E-03 
396	 9,69383989092271E-03 
397	 2,95322537266249E-02 
398	 3,78478777940657E-02 
399	 3,53440521741122E-02 
400	 0,026386672596978 
401	 2,76125889730921E-02 
402	 3,86726122204336E-02 
403	 0,042159485588434 
404	 3,84881837509327E-02 
405	 2,95303257656219E-02 
406	 2,71624658206912E-02 
407	 2,82903640744133E-02 
408	 2,23821347892811E-02 
409	 2,18264985347867E-02 
410	 2,82001374365614E-02 
411	 3,30039342665354E-02 
412	 3,18282592096221E-02 
413	 2,22324523710105E-02 
414	 2,49852482672529E-02 
415	 3,61798594357343E-02 
416	 3,67588960344916E-02 
417	 3,65814757984238E-02 
418	 3,81253805492026E-02 
419	 3,14372889379501E-02 
420	 2,53500995380765E-02 
421	 3,13357469161679E-02 
422	 3,23076142710649E-02 
423	 2,70614642802256E-02 
424	 2,45580072154536E-02 
425	 2,49048576032969E-02 
426	 2,76956884069255E-02 
