Wavelength	GRA-VAN00649.asd
325	 0,28317606027207 
326	 0,181534606632405 
327	 4,81014335716123E-02 
328	 3,92893245128021E-02 
329	-5,14313199293025E-02 
330	-0,015866544637657 
331	 0,241723196817441 
332	 0,242956888943505 
333	 0,143952549162017 
334	 0,13153162006781 
335	 0,100060766137525 
336	 5,80943081820639E-02 
337	 0,106757558781277 
338	 0,138412096345711 
339	 6,24445539674717E-02 
340	 0,100924090167173 
341	 0,184476295013505 
342	 0,139924621513201 
343	 8,74545999121805E-02 
344	 7,76508353431107E-02 
345	 5,68120881698152E-02 
346	 5,17731920307631E-02 
347	 9,23543794471248E-02 
348	 6,35985116668377E-02 
349	-6,36807892289923E-03 
350	 2,16901855081655E-02 
351	 7,08934097664144E-02 
352	 9,70967580881374E-02 
353	 8,86004563979511E-02 
354	 6,53040055989882E-02 
355	 5,04876240663284E-02 
356	 0,042712566966345 
357	 4,11811300768087E-02 
358	 3,87375689156552E-02 
359	 0,056346560850045 
360	 9,17617147412068E-02 
361	 8,56895104862525E-02 
362	 0,054969745899792 
363	 2,62280592898226E-02 
364	 3,77092146661227E-02 
365	 8,04522222525975E-02 
366	 8,13543886411449E-02 
367	 6,95863422201249E-02 
368	 6,55832194214685E-02 
369	 7,94392057127064E-02 
370	 8,73370970584725E-02 
371	 3,91433981716778E-02 
372	 4,22340307477367E-02 
373	 9,46239685839154E-02 
374	 5,63806837832209E-02 
375	 1,23920277811661E-02 
376	 3,15220736711457E-02 
377	 4,37683786032893E-02 
378	 4,25184495747838E-02 
379	 3,37528509605226E-02 
380	 3,58708068849607E-02 
381	 5,10332258029838E-02 
382	 6,03611995207774E-02 
383	 5,58131997722098E-02 
384	 3,39063707608491E-02 
385	 5,03522859357194E-02 
386	 8,16449854544955E-02 
387	 4,31646249344649E-02 
388	 1,73318051872381E-02 
389	 3,52241512475234E-02 
390	 5,12592262658136E-02 
391	 5,30622063371201E-02 
392	 3,17301467791166E-02 
393	 2,57881012646317E-02 
394	 3,63072423726661E-02 
395	 3,84671537845223E-02 
396	 0,041462503640116 
397	 4,82565161531144E-02 
398	 4,80237212692113E-02 
399	 4,17232497471293E-02 
400	 3,15775274493136E-02 
401	 3,06902322812922E-02 
402	 3,78365886808621E-02 
403	 3,66761637514612E-02 
404	 2,75673480590935E-02 
405	 1,35277572934454E-02 
406	 2,06957035894902E-02 
407	 0,03774853846109 
408	 3,81342121092164E-02 
409	 3,45156065587538E-02 
410	 3,08387592653823E-02 
411	 0,027360898433114 
412	 2,66208307081317E-02 
413	 3,05257059056329E-02 
414	 3,27090760821949E-02 
415	 3,25460034513829E-02 
416	 3,18437317480487E-02 
417	 2,98299724044113E-02 
418	 0,027420984917347 
419	 3,08102761362722E-02 
420	 0,036051652285615 
421	 3,79980791988235E-02 
422	 0,037411090426037 
423	 3,51746483474715E-02 
424	 3,36532671306907E-02 
425	 3,26606949096791E-02 
426	 3,19708154235656E-02 
427	 3,02407013954148E-02 
428	 2,93510589245066E-02 
429	 3,33425230757986E-02 
430	 3,33725074610868E-02 
431	 2,85092453782098E-02 
432	 2,65416914268734E-02 
433	 2,88129900095327E-02 
434	 3,53516516499166E-02 
435	 3,42864194999838E-02 
436	 2,80756581935789E-02 
437	 2,86242193255533E-02 
438	 3,08539139704688E-02 
439	 0,032362553464129 
440	 3,08355268637719E-02 
441	 2,83956566986634E-02 
442	 2,79892026008177E-02 
443	 2,99641421601906E-02 
444	 3,31631367089326E-02 
445	 3,38490948099539E-02 
446	 0,03279232331909 
447	 3,06468373600207E-02 
448	 0,028157474172462 
449	 2,71347318897345E-02 
450	 3,06739860402452E-02 
451	 0,033524143575824 
452	 0,033930707337442 
453	 3,26231600149035E-02 
454	 0,031589301261529 
455	 3,25592858853425E-02 
456	 3,35814492660562E-02 
457	 3,38056381663009E-02 
458	 3,16593625669417E-02 
459	 3,16619288051928E-02 
460	 3,51665348213376E-02 
461	 3,72711835191075E-02 
462	 3,74208638808049E-02 
463	 3,56356645706833E-02 
464	 0,030235025410802 
465	 2,43766194583973E-02 
466	 2,92828287806879E-02 
467	 3,50127665118089E-02 
468	 3,52476998948056E-02 
469	 3,70777582587685E-02 
470	 3,85107755519543E-02 
471	 3,34591529225876E-02 
472	 3,05848406843556E-02 
473	 3,18440047324824E-02 
474	 3,12184366553385E-02 
475	 3,04001528329978E-02 
476	 3,13729768407474E-02 
477	 3,41409843313421E-02 
478	 3,71229434261781E-02 
479	 3,62970979532699E-02 
480	 3,54671074894583E-02 
481	 3,60077686212281E-02 
482	 3,40653644075709E-02 
483	 3,11501177761203E-02 
484	 2,98492592004048E-02 
485	 3,09528110033636E-02 
486	 3,33953217314028E-02 
487	 3,22296352507616E-02 
488	 3,13156137158123E-02 
489	 3,33468070304893E-02 
490	 3,36475156604223E-02 
491	 3,29119170610673E-02 
492	 3,46091751960778E-02 
493	 3,54784404840958E-02 
494	 3,48318532966741E-02 
495	 3,57104164942959E-02 
496	 3,58430723304838E-02 
497	 3,25558925810832E-02 
498	 3,22413863946197E-02 
499	 3,48602497626998E-02 
500	 3,58363828524231E-02 
501	 3,55629336741616E-02 
502	 3,43568874528619E-02 
503	 3,32266343606696E-02 
504	 3,28585101912028E-02 
505	 3,41137055206181E-02 
506	 3,54166024052616E-02 
507	 0,036259958869051 
508	 3,72628569469091E-02 
509	 3,70656318870646E-02 
510	 3,46411067156314E-02 
511	 3,37260391375974E-02 
512	 3,42961682533867E-02 
513	 3,40565785207303E-02 
514	 3,47775536342771E-02 
515	 3,68374454448955E-02 
516	 3,80448157085133E-02 
517	 0,038057902777538 
518	 3,67273768934777E-02 
519	 3,62922391584848E-02 
520	 3,70355805064089E-02 
521	 3,76573483158382E-02 
522	 3,74180521893902E-02 
523	 3,60331644962322E-02 
524	 0,036386761319411 
525	 3,79202788852738E-02 
526	 3,85239073592114E-02 
527	 3,81547913589649E-02 
528	 3,69727900336369E-02 
529	 0,036217179061544 
530	 3,62160454524783E-02 
531	 3,71721269259036E-02 
532	 3,72811678957706E-02 
533	 3,65198250965105E-02 
534	 3,61893418882592E-02 
535	 3,63381333749521E-02 
536	 3,69111345163184E-02 
537	 3,70162514578778E-02 
538	 3,69556438842654E-02 
539	 3,75068326084765E-02 
540	 3,83072562092117E-02 
541	 3,90197884012134E-02 
542	 3,87796168675613E-02 
