Wavelength	GRA-VIE00885.asd
325	-0,05992699608992 
326	 1,84262672172491E-02 
327	 7,42774141119408E-02 
328	 2,64999865158733E-02 
329	 1,12118356672428E-03 
330	 3,43551648058794E-02 
331	 0,128874344524109 
332	 0,152135195856522 
333	 0,124725775336832 
334	 9,36164918763533E-02 
335	 0,12542697186592 
336	 0,1911606951298 
337	 0,186262795879485 
338	 0,132326355555001 
339	 4,83940311210667E-02 
340	 3,18820284382127E-02 
341	 6,13948764009723E-02 
342	 2,94675570672087E-02 
343	 2,32394306009848E-02 
344	 5,66932533262397E-02 
345	 0,10872066955612 
346	 0,137678195903028 
347	 0,093792325409478 
348	 5,37685893115461E-02 
349	 0,039958759575768 
350	 6,63717311773168E-02 
351	 8,23214341773854E-02 
352	 7,93080701321111E-02 
353	 0,105118059846932 
354	 0,122340468933473 
355	 0,089593071993862 
356	 7,44772728673644E-02 
357	 7,60174408987753E-02 
358	 4,62759619947697E-02 
359	 2,65722623252957E-02 
360	 3,51178125711893E-02 
361	 6,08525375821169E-02 
362	 7,56427193753866E-02 
363	 4,73655387576959E-02 
364	 3,30894489037145E-02 
365	 4,25443906648151E-02 
366	 5,70903830039942E-02 
367	 0,070576260397283 
368	 7,62292202451732E-02 
369	 5,72609476639752E-02 
370	 3,38717128530058E-02 
371	 4,13744035475182E-02 
372	 5,39791948579161E-02 
373	 6,23421560531618E-02 
374	 6,30608619858559E-02 
375	 5,22505964674675E-02 
376	 2,82371376144057E-02 
377	 3,69450807079337E-03 
378	-1,11182967661367E-03 
379	 5,06797333249381E-02 
380	 8,28380424424879E-02 
381	 7,63391664865002E-02 
382	 5,29962728995329E-02 
383	 3,22057816219866E-02 
384	 3,29758157769437E-02 
385	 5,06989491088464E-02 
386	 7,16634463859419E-02 
387	 7,16712643996839E-02 
388	 6,53277696773537E-02 
389	 5,92410688827485E-02 
390	 5,43616968907503E-02 
391	 5,23924919261796E-02 
392	 5,50773373023104E-02 
393	 5,29434146871773E-02 
394	 4,56304944577643E-02 
395	 3,72164477713006E-02 
396	 4,28212878585946E-02 
397	 0,063863860997583 
398	 5,32653166215839E-02 
399	 3,02162719622161E-02 
400	 2,86030593963894E-02 
401	 4,06923038551096E-02 
402	 5,75237904578945E-02 
403	 5,62931148571523E-02 
404	 4,93894504475421E-02 
405	 4,59367674288116E-02 
406	 4,15454971748527E-02 
407	 3,93941479758773E-02 
408	 4,75727859759979E-02 
409	 5,08057670185576E-02 
410	 4,61152417794421E-02 
411	 4,07818559261672E-02 
412	 4,09984268668872E-02 
413	 5,07510529524564E-02 
414	 4,50745996976733E-02 
415	 3,08706563439634E-02 
416	 0,038371402803885 
417	 4,47494392458961E-02 
418	 0,042208764993645 
419	 4,12729119377091E-02 
420	 4,22727619310465E-02 
421	 4,45126431452786E-02 
422	 4,24450538637242E-02 
423	 3,84966756356896E-02 
424	 4,54529972702467E-02 
425	 4,89069073338872E-02 
426	 4,16246802357913E-02 
427	 4,16924637485008E-02 
428	 4,61283255675574E-02 
429	 4,53188978694753E-02 
430	 4,54519711721807E-02 
431	 4,73747313737338E-02 
432	 4,69456472607974E-02 
433	 4,72815955843495E-02 
434	 5,09856962641881E-02 
435	 5,38254465626164E-02 
436	 5,39820643017077E-02 
437	 4,81836804786829E-02 
438	 4,60514711325373E-02 
439	 5,07811479152085E-02 
440	 5,48010970670072E-02 
441	 5,57437279433591E-02 
442	 5,17999362377787E-02 
443	 4,97295328749649E-02 
444	 5,11267286646253E-02 
445	 5,46015060071728E-02 
446	 5,87448652696578E-02 
447	 6,19385915425054E-02 
448	 5,89510888396231E-02 
449	 5,36810236803834E-02 
450	 5,44504747290126E-02 
451	 5,61554907814839E-02 
452	 5,68247528907089E-02 
453	 5,47673128756938E-02 
454	 5,33008045413807E-02 
455	 5,53912645059896E-02 
456	 5,65823529663894E-02 
457	 5,70496389064973E-02 
458	 6,00231175643633E-02 
459	 0,061399392768424 
460	 5,97749123090133E-02 
461	 5,81503985341969E-02 
462	 5,76509401484642E-02 
463	 5,93091304627267E-02 
464	 5,93232991806331E-02 
465	 5,81113014194387E-02 
466	 0,061085180359528 
467	 6,27198259357449E-02 
468	 0,059981150687083 
469	 6,06313268063184E-02 
470	 6,29666880440279E-02 
471	 6,12537006640039E-02 
472	 6,10361995908981E-02 
473	 6,30008840477719E-02 
474	 6,14179060863373E-02 
475	 6,02408211047911E-02 
476	 6,33673321085177E-02 
477	 6,43060146877501E-02 
478	 6,29175410067817E-02 
479	 6,26487759183086E-02 
480	 6,22295721443798E-02 
481	 6,11340030558588E-02 
482	 5,92190772851348E-02 
483	 5,80792575788792E-02 
484	 5,99991697277254E-02 
485	 6,30549317283507E-02 
486	 0,065868293199686 
487	 0,065768906478775 
488	 6,54675396495979E-02 
489	 6,68748001664591E-02 
490	 6,71293980033283E-02 
