Wavelength	CAMFROU00534.asd
325	-0,107310511730419 
326	 7,41612558847722E-02 
327	 9,18590919826318E-02 
328	 1,19166664004319E-03 
329	 0,222593728978568 
330	 0,336642531104661 
331	 6,84865600428166E-02 
332	 1,33551142062878E-03 
333	 0,133624534660821 
334	 0,146976720686127 
335	 0,131120759055572 
336	 0,11055389817905 
337	 0,101594264497141 
338	 0,114289194254727 
339	 0,148305509281194 
340	 0,105367038251813 
341	 8,42700058423949E-03 
342	-6,50302037874217E-03 
343	-1,96179499603105E-02 
344	-4,29427778457421E-02 
345	 1,49926159045033E-02 
346	 7,55923337973856E-02 
347	 9,22363441836068E-02 
348	 5,66211893753704E-02 
349	-2,42424242424242E-03 
350	 1,97947228016269E-02 
351	 1,59616620595411E-02 
352	-3,30567427018813E-02 
353	 1,06215552050789E-02 
354	 6,10070284773179E-02 
355	 0,023133565970099 
356	 1,47160858094483E-02 
357	 3,58931361396052E-02 
358	 1,28108045630786E-02 
359	 4,0577684571356E-03 
360	 3,08628302973819E-02 
361	 3,02129666303743E-02 
362	 2,08390254940595E-02 
363	 3,58200992947264E-02 
364	 4,75779403331608E-02 
365	 4,88927161758209E-02 
366	 3,43832934668608E-02 
367	 2,12268912732835E-02 
368	 2,11697884762043E-02 
369	 2,98863102448629E-02 
370	 3,88285384584776E-02 
371	 3,81421737427969E-02 
372	 4,44742249707596E-02 
373	 5,36202695551545E-02 
374	 2,79455851185364E-02 
375	 4,0569465876848E-03 
376	 1,26017942652585E-02 
377	 1,39273750220391E-02 
378	 1,08127930383792E-02 
379	 2,16808005733736E-02 
380	 3,00579893950512E-02 
381	 3,29383774774351E-02 
382	 4,91525180769522E-02 
383	 6,34719685567143E-02 
384	 6,02123603907635E-02 
385	 3,54324224568813E-02 
386	 9,26826630077636E-04 
387	-1,08918218823239E-02 
388	 8,73786340665052E-03 
389	 4,75061930708264E-02 
390	 3,87182999808663E-02 
391	 1,15744367313183E-02 
392	 8,1247870942625E-03 
393	 1,39130827892274E-02 
394	 2,17138761255022E-02 
395	 1,94449400254752E-02 
396	 1,34873449433277E-02 
397	 8,68396413544304E-03 
398	 1,16405696558126E-02 
399	 1,91070367883667E-02 
400	 2,53447324623564E-02 
401	 2,78525734777541E-02 
402	 2,64776233437991E-02 
403	 2,40766173901819E-02 
404	 2,06210951446566E-02 
405	 1,66708111433767E-02 
406	 1,88575369648864E-02 
407	 2,40258339403194E-02 
408	 2,45569680981894E-02 
409	 2,19360489566638E-02 
410	 1,72964617660824E-02 
411	 1,33201816105274E-02 
412	 0,011446040096687 
413	 1,28868126935381E-02 
414	 1,74419911603772E-02 
415	 2,20513321264425E-02 
416	 0,019499420019284 
417	 2,06194171049166E-02 
418	 2,73376885624581E-02 
419	 2,32169435331941E-02 
420	 1,67192713597878E-02 
421	 2,03666362766651E-02 
422	 2,18903838418771E-02 
423	 1,91934799288724E-02 
424	 1,44115554619638E-02 
425	 1,13459903687111E-02 
426	 1,23684535051435E-02 
427	 1,54392275055604E-02 
428	 1,86126836522451E-02 
429	 0,019252967754978 
430	 1,97671797460112E-02 
431	 2,01743761354556E-02 
432	 1,72514194716076E-02 
433	 1,50025246565602E-02 
434	 1,67728556155185E-02 
435	 1,64152642373914E-02 
436	 0,013714386065596 
437	 0,010375663205043 
438	 9,99752751813282E-03 
439	 1,37465244184873E-02 
440	 1,86462142987957E-02 
441	 2,12718825005462E-02 
442	 1,78430364509536E-02 
443	 0,018564024656827 
444	 2,21548203595006E-02 
445	 1,50816525676305E-02 
446	 1,00146690268689E-02 
447	 1,40211496933858E-02 
448	 1,34234633118472E-02 
449	 1,05932431542365E-02 
450	 1,34330392034594E-02 
451	 0,016239789002449 
452	 1,71553767813309E-02 
453	 1,63603220489615E-02 
454	 1,50322521276169E-02 
455	 1,43661016352216E-02 
456	 1,56907068822559E-02 
457	 1,80134896097523E-02 
458	 1,80824517563707E-02 
459	 1,85457926402399E-02 
460	 1,99609338062562E-02 
461	 1,90691098344097E-02 
462	 1,60404838661379E-02 
463	 1,14375301698094E-02 
464	 1,23739274610606E-02 
465	 1,75553724068415E-02 
466	 0,01591089193171 
467	 1,32777665524606E-02 
468	 1,37325441243414E-02 
469	 1,71382348553213E-02 
470	 2,02324365802377E-02 
471	 1,65939980723919E-02 
472	 1,41065835587381E-02 
473	 1,50902440349708E-02 
474	 1,69991867742111E-02 
475	 1,84193985753261E-02 
476	 0,018116950814778 
477	 1,63519095502255E-02 
478	 1,40327878028331E-02 
479	 0,012819301775045 
480	 1,41739439021734E-02 
481	 1,79017362461566E-02 
482	 1,78121803811339E-02 
483	 1,59430801026289E-02 
484	 1,62910650730468E-02 
485	 1,63038802261989E-02 
486	 1,57129114711227E-02 
487	 1,59070972376277E-02 
488	 0,015982300355387 
489	 1,54329152810849E-02 
490	 1,69152711562884E-02 
491	 1,88540726023477E-02 
492	 1,65217720274498E-02 
493	 1,52871164383237E-02 
494	 1,65496286551273E-02 
495	 1,66781464426802E-02 
496	 1,68645894077814E-02 
497	 0,018681473823281 
498	 1,77200935319383E-02 
499	 1,46139420656134E-02 
500	 1,41665637636587E-02 
501	 0,014675538768335 
502	 1,51078688764828E-02 
503	 1,51069111998142E-02 
504	 1,50945223315101E-02 
505	 1,60389766436344E-02 
506	 1,57692013228861E-02 
507	 1,46583776347576E-02 
508	 1,76235136768746E-02 
509	 1,92610966751705E-02 
510	 1,49740913861195E-02 
511	 1,36540657059418E-02 
512	 1,55155310293492E-02 
513	 0,016590195103136 
514	 1,72239226965401E-02 
515	 0,017370455876628 
516	 1,66711361698871E-02 
517	 1,61141201873762E-02 
518	 1,70522229464718E-02 
519	 1,81415880505118E-02 
520	 1,87375315073224E-02 
521	 1,78264994608685E-02 
522	 1,75996940125778E-02 
523	 1,93477814037801E-02 
524	 1,89641637471122E-02 
525	 1,71044695688326E-02 
526	 1,65186257888611E-02 
527	 1,68263601341016E-02 
528	 0,017751054697884 
529	 1,81750874056065E-02 
530	 1,80416518229292E-02 
531	 1,74212044135948E-02 
532	 1,72178038608409E-02 
533	 1,74502176157042E-02 
534	 1,74359569575184E-02 
535	 1,72764192926539E-02 
536	 1,70192098609342E-02 
537	 1,64453528595468E-02 
538	 1,62787047407388E-02 
539	 1,79662124603811E-02 
540	 1,89489683502155E-02 
541	 1,85135292058163E-02 
542	 0,017468979762634 
543	 1,70144151320674E-02 
544	 1,81629653142644E-02 
545	 1,82231851520493E-02 
546	 1,73522757827371E-02 
547	 1,76091028397369E-02 
548	 1,78860140537108E-02 
549	 1,77943969184709E-02 
550	 1,85334184760779E-02 
551	 1,91626582947629E-02 
552	 1,80111750126601E-02 
553	 1,75953855180924E-02 
554	 1,82499641672952E-02 
555	 1,82152739827031E-02 
556	 1,78425373279846E-02 
557	 1,74968889442749E-02 
558	 1,76243826693297E-02 
559	 1,78862160719327E-02 
560	 1,70926820158627E-02 
561	 1,68663731495838E-02 
562	 1,76367154597008E-02 
563	 1,76893649754351E-02 
564	 1,74114578307454E-02 
565	 1,75148561659867E-02 
566	 1,77429095052355E-02 
567	 1,78511109612346E-02 
568	 1,71879803561434E-02 
569	 1,64690021797672E-02 
570	 1,62738545284141E-02 
571	 1,69150842409011E-02 
572	 1,79233434016877E-02 
573	 1,82097528073986E-02 
574	 1,84681662159492E-02 
575	 1,88343868426726E-02 
576	 1,88362269172702E-02 
577	 1,86626890253912E-02 
578	 1,85710242342193E-02 
579	 1,90960210642099E-02 
580	 1,99184471180602E-02 
581	 1,96657805516595E-02 
582	 1,93052526564112E-02 
583	 0,019447120201106 
584	 2,02100770593707E-02 
585	 2,10369327514816E-02 
586	 2,09447722751165E-02 
587	 2,06800612405174E-02 
588	 2,05515870369618E-02 
589	 2,07792301709231E-02 
590	 2,11200245128017E-02 
591	 2,13539124601963E-02 
592	 2,20815107389623E-02 
593	 2,28385660074198E-02 
594	 2,20495678251977E-02 
595	 2,12934679132991E-02 
596	 2,13572929304454E-02 
597	 2,20534938471335E-02 
598	 2,26177039239569E-02 
599	 2,19488771265479E-02 
600	 2,18243361668565E-02 
601	 2,23556261927738E-02 
602	 2,19308725258557E-02 
603	 2,12315455825567E-02 
604	 2,08561769052405E-02 
605	 2,09373381422779E-02 
606	 2,12818938183502E-02 
607	 2,14892416128633E-02 
608	 2,09612487888605E-02 
609	 1,97535633065422E-02 
610	 1,96552323107397E-02 
611	 2,01578220686318E-02 
612	 0,020436742925956 
613	 1,99994049969171E-02 
614	 1,91392708724309E-02 
615	 1,93338897285104E-02 
616	 1,96178524553179E-02 
