Wavelength	NEUF00800.asd
325	 6,57369348209043E-02 
326	 2,63918406818923E-02 
327	 4,11777043498592E-02 
328	 9,90408063729475E-02 
329	 0,147394289192754 
330	 0,180146944403879 
331	 0,18343270553772 
332	 0,25574477234562 
333	 0,303832323896603 
334	 0,217694124110961 
335	 0,206875391332747 
336	 0,300924827024737 
337	 0,201731841976026 
338	 6,82771179278216E-02 
339	 5,95803987411235E-02 
340	 5,38221501965382E-02 
341	 0,060354865401862 
342	 0,14223897433819 
343	 0,178748465475966 
344	 0,153816984130406 
345	 0,060734458050088 
346	 9,88925832294902E-03 
347	 8,40280419542416E-02 
348	 5,14967054325655E-02 
349	-5,76257659482073E-02 
350	-3,48521537870111E-02 
351	 3,82504274133517E-02 
352	 0,109895234721624 
353	 9,31853948957076E-02 
354	 4,01173779629991E-02 
355	 2,30395777183105E-02 
356	 3,14994846398273E-02 
357	 5,15713262102564E-02 
358	 5,20320911645846E-02 
359	 4,91247314893054E-02 
360	 5,11488081624109E-02 
361	 6,96163401047308E-02 
362	 7,34022784196493E-02 
363	 2,00284791851015E-02 
364	 6,49384487023728E-03 
365	 4,27105747375853E-02 
366	 0,072092774117521 
367	 8,05084129703033E-02 
368	 5,80940959378848E-02 
369	 2,80555856288637E-02 
370	 1,10045297510375E-02 
371	 0,025999679237713 
372	 4,45963141242163E-02 
373	 5,37597175644056E-02 
374	 4,59656905285871E-02 
375	 2,70750285581567E-02 
376	 5,49116393862488E-03 
377	 1,79675049071683E-02 
378	 4,37145886662311E-02 
379	 0,025956009347194 
380	 0,014061328950701 
381	 0,025619221214784 
382	 0,064640935554077 
383	 8,72610038990553E-02 
384	 5,54896440232676E-02 
385	 4,23939062369131E-02 
386	 4,98239799054216E-02 
387	 3,81053235184589E-02 
388	 3,83591083032954E-02 
389	 5,50586661038184E-02 
390	 4,61591274836178E-02 
391	 2,64893453372651E-02 
392	 1,81888156721831E-02 
393	 1,60725933257362E-02 
394	 1,87433689875893E-02 
395	 2,57594230644662E-02 
396	 2,98001596049152E-02 
397	 2,82805649297508E-02 
398	 3,70111468641184E-02 
399	 4,28079408484142E-02 
400	 2,31491363592339E-02 
401	 1,59116020096385E-02 
402	 0,025953273051822 
403	 3,34100854232377E-02 
404	 3,82931298848815E-02 
405	 3,99002801004317E-02 
406	 2,92134602453758E-02 
407	 1,65181774695049E-02 
408	 0,02450492801847 
409	 0,029679554549817 
410	 2,60387612388901E-02 
411	 1,99352905610345E-02 
412	 1,62585424538468E-02 
413	 0,018858141893963 
414	 0,021297905288668 
415	 2,28631955826323E-02 
416	 2,57135897251956E-02 
417	 2,66314583742688E-02 
418	 2,44495403117096E-02 
419	 0,020350892590994 
420	 1,84472149810442E-02 
421	 2,33862456076262E-02 
422	 2,35978658350054E-02 
423	 1,90635088047966E-02 
424	 1,85087554673133E-02 
425	 2,01784615628193E-02 
426	 0,02259394240478 
427	 2,35517818074674E-02 
428	 0,021792192762357 
429	 0,014754563068891 
430	 1,62968730845889E-02 
431	 2,62335820268851E-02 
432	 2,53473874426755E-02 
433	 1,89693056682693E-02 
434	 1,30281560470056E-02 
435	 1,19465203867453E-02 
436	 1,47227858582844E-02 
437	 1,65936178461245E-02 
438	 1,75321699503027E-02 
439	 1,73696751778108E-02 
440	 1,67796016422212E-02 
441	 1,60381198779518E-02 
442	 1,53969662117815E-02 
443	 1,35205806520706E-02 
444	 1,24053707021945E-02 
445	 2,01590576814605E-02 
446	 2,51598373467661E-02 
447	 2,12927667872663E-02 
448	 2,21120589235295E-02 
449	 2,50362750000323E-02 
450	 2,16055618407759E-02 
451	 2,02607870597239E-02 
452	 2,20055522979925E-02 
