Wavelength	GRA-VIE00272.asd
325	 0,230854192999657 
326	 0,294293711720201 
327	 0,234714836926266 
328	 0,120366670180712 
329	 9,00675733556394E-02 
330	 0,107765082114661 
331	 0,147674104500849 
332	 0,179332537586454 
333	 0,197548647836997 
334	 0,127995743622051 
335	 0,101939385349491 
336	 0,148891221193302 
337	 0,226847594978016 
338	 0,246519942149688 
339	 0,149411433793042 
340	 4,89575536164459E-02 
341	-6,1788211110726E-05 
342	 0,129181356893 
343	 0,198297028590824 
344	 0,166103753385111 
345	 0,157779106262143 
346	 0,142048744368654 
347	 8,52581674029572E-02 
348	 5,04830247525407E-02 
349	 4,76203531088935E-02 
350	 7,04298335840631E-02 
351	 8,29404467999301E-02 
352	 7,61592416815199E-02 
353	 6,19866216376441E-02 
354	 6,23822900432676E-02 
355	 9,69366732498828E-02 
356	 0,10081002244393 
357	 7,26232143920497E-02 
358	 4,43726713718838E-02 
359	 4,35466134234373E-02 
360	 7,45146811641495E-02 
361	 5,56590567829744E-02 
362	 3,48638750315402E-02 
363	 8,76499775967075E-02 
364	 9,89170706070399E-02 
365	 6,15162260182551E-02 
366	 5,01787195318312E-02 
367	 5,53544858331193E-02 
368	 6,69571300253695E-02 
369	 0,056088014808651 
370	 3,78103746815749E-02 
371	 4,27901588888317E-02 
372	 5,63544678004675E-02 
373	 6,83528728200553E-02 
374	 5,58770176410049E-02 
375	 0,036279488142676 
376	 2,31030702978736E-02 
377	 1,17569417739955E-02 
378	 9,63737422512116E-03 
379	 3,22264711095547E-02 
380	 5,45308810058934E-02 
381	 6,17675439712073E-02 
382	 0,019988806488928 
383	-1,37504391465542E-02 
384	 1,69833721872159E-02 
385	 0,041771457704247 
386	 0,048966729096721 
387	 4,80232058444349E-02 
388	 5,18125886787962E-02 
389	 6,18808095679988E-02 
390	 5,38605918088884E-02 
391	 4,21778541785399E-02 
392	 4,57713068449594E-02 
393	 0,036456002667885 
394	 1,77574504557722E-02 
395	 0,01986686199331 
396	 2,81240108453004E-02 
397	 3,38133472958884E-02 
398	 2,90215631585334E-02 
399	 1,97542858299431E-02 
400	 1,52386421057467E-02 
401	 1,76051162732694E-02 
402	 2,44570163376864E-02 
403	 2,41031696140548E-02 
404	 2,63738811446512E-02 
405	 3,63326623336637E-02 
406	 0,033876882077377 
407	 2,52266714939425E-02 
408	 0,029252417875362 
409	 2,91141978510705E-02 
410	 2,20080872254888E-02 
411	 1,63566962736587E-02 
412	 1,77613173305367E-02 
413	 2,94905682148714E-02 
414	 2,55476335646974E-02 
415	 1,13629595200134E-02 
416	 1,41041689105434E-02 
417	 1,55185240544342E-02 
418	 0,010658059414832 
419	 1,51224257629926E-02 
420	 2,17749330300394E-02 
421	 2,02899985629873E-02 
422	 1,67716899839285E-02 
423	 0,013701998138072 
424	 1,43709170994768E-02 
425	 1,25350455799616E-02 
426	 5,98422496570645E-03 
427	 0,010551846375138 
428	 1,93248884661572E-02 
429	 1,69932716309572E-02 
430	 1,36751515216507E-02 
431	 0,012424429582369 
432	 1,28166293696605E-02 
433	 1,34207590377953E-02 
434	 1,31536287912429E-02 
435	 1,59130702694751E-02 
436	 1,93477400374748E-02 
437	 1,57183317288601E-02 
438	 1,29751339391051E-02 
439	 0,014266790299568 
440	 1,70929209254969E-02 
441	 1,91890027374971E-02 
442	 1,82164368343254E-02 
443	 1,57287139737519E-02 
444	 1,31088477319419E-02 
445	 1,28735732103311E-02 
446	 1,50753440299568E-02 
447	 1,89818575052038E-02 
448	 1,83730768080007E-02 
449	 1,57850673898272E-02 
450	 1,77670543181213E-02 
451	 1,78271990766105E-02 
452	 1,48699703316218E-02 
453	 1,29177532431844E-02 
454	 1,26401655356648E-02 
455	 1,44060396154235E-02 
456	 1,68597193026715E-02 
457	 0,018432065090866 
458	 1,56392552849536E-02 
459	 1,48186105677495E-02 
460	 1,78540929524757E-02 
461	 1,80310007678671E-02 
462	 1,57833062470855E-02 
463	 1,25738074146936E-02 
464	 1,25680366429363E-02 
465	 1,56324606468471E-02 
466	 1,76506095027327E-02 
467	 1,67540443025637E-02 
468	 1,24923826934796E-02 
469	 1,28438755401802E-02 
470	 1,55474665436327E-02 
471	 1,36476957101905E-02 
472	 1,28957817816187E-02 
473	 1,43710949027495E-02 
474	 1,42603716189586E-02 
475	 1,36848917834537E-02 
476	 1,39405320933978E-02 
477	 1,48598643486016E-02 
478	 1,57408862629947E-02 
479	 1,47006664829755E-02 
480	 1,38938403435046E-02 
481	 1,40050109125658E-02 
482	 0,011952360128367 
483	 9,94869002779591E-03 
484	 0,011669933012538 
485	 1,39714337046353E-02 
486	 1,54794562443736E-02 
487	 1,43848631709482E-02 
488	 1,44537809024669E-02 
489	 0,017932638232004 
490	 1,66107208186577E-02 
491	 1,21781202854311E-02 
492	 1,10417736364797E-02 
493	 1,19675187921529E-02 
494	 1,41989866403516E-02 
495	 1,52514985398683E-02 
496	 1,53508691587701E-02 
497	 1,50248552641037E-02 
498	 1,39811191278768E-02 
499	 1,25593130487331E-02 
500	 0,011445794029261 
501	 1,17607335805031E-02 
502	 1,36664792887558E-02 
503	 1,29281484714998E-02 
504	 1,10081789754939E-02 
505	 1,13774788831619E-02 
506	 1,18824837337742E-02 
507	 1,18682982728984E-02 
508	 1,12470796532921E-02 
509	 0,010767323028997 
510	 1,10801688347601E-02 
511	 1,13177949336257E-02 
512	 1,15857935091942E-02 
513	 1,27300037678112E-02 
514	 1,34050682844087E-02 
515	 1,31097743473759E-02 
516	 1,27459730619504E-02 
517	 1,27032938886487E-02 
518	 1,33704241480815E-02 
519	 1,38482749970563E-02 
520	 1,37567703415587E-02 
521	 1,26536645979446E-02 
522	 1,18464997546336E-02 
523	 1,22316182997699E-02 
524	 1,24804391287541E-02 
525	 1,27449048127439E-02 
526	 1,41409091539771E-02 
527	 1,41895291031361E-02 
528	 0,012539553693338 
529	 1,22621176434108E-02 
530	 1,28901258158111E-02 
531	 1,35938255639536E-02 
532	 1,34879450970342E-02 
533	 1,25457413576433E-02 
534	 1,13131925522566E-02 
535	 1,07479304532566E-02 
536	 1,14388419593451E-02 
537	 1,31692968842001E-02 
538	 1,45363620279686E-02 
539	 1,31092654248119E-02 
540	 1,18756802950442E-02 
541	 1,18218372963487E-02 
542	 0,012615374799416 
543	 1,31459320848551E-02 
544	 0,012403742716369 
545	 1,18040808962085E-02 
546	 1,16303077761727E-02 
547	 1,18275634318054E-02 
548	 1,17739622515376E-02 
549	 1,13140559610588E-02 
550	 1,17646927195716E-02 
551	 1,25863961234438E-02 
552	 0,012741224532489 
553	 1,26437015714673E-02 
554	 1,24092383045257E-02 
555	 1,21386344848607E-02 
556	 1,15650135741476E-02 
557	 0,010614443117641 
558	 1,13351413038998E-02 
559	 1,30043407177134E-02 
560	 1,30264078320554E-02 
561	 1,25135401804667E-02 
562	 1,20144257778056E-02 
563	 1,22430276283218E-02 
564	 1,26477433295834E-02 
565	 1,24105509088615E-02 
566	 1,22978030275417E-02 
567	 1,24870947717154E-02 
568	 1,30122366452704E-02 
569	 1,30075455968263E-02 
570	 1,20111822558335E-02 
571	 1,17452750751904E-02 
572	 1,22764973416707E-02 
573	 1,32629136348715E-02 
574	 1,33042680241702E-02 
575	 1,23219153144234E-02 
576	 1,31378347399124E-02 
577	 1,39515285913282E-02 
578	 1,26074371804756E-02 
579	 1,28657924563428E-02 
580	 1,46209197812572E-02 
581	 1,49317983674496E-02 
582	 0,014317677210559 
583	 1,32629028614418E-02 
584	 1,33914924173578E-02 
585	 1,40594323438381E-02 
586	 1,37017018342279E-02 
587	 1,35507412795995E-02 
588	 0,013893664485509 
589	 1,43854563736038E-02 
590	 1,46034009324406E-02 
591	 1,41984553477981E-02 
592	 1,37746375530536E-02 
593	 0,013655341900323 
594	 1,43795998761739E-02 
595	 1,48888615024278E-02 
596	 1,47422803226102E-02 
597	 1,48156635400565E-02 
598	 0,014869108339132 
599	 1,43986561051494E-02 
600	 0,014140081101107 
601	 1,42043647961648E-02 
602	 1,41282460721054E-02 
603	 1,40660465100393E-02 
604	 1,41179607982104E-02 
605	 1,39372280457626E-02 
606	 1,35715213358071E-02 
607	 1,32487400268885E-02 
608	 0,0130409353422 
609	 1,30087953870257E-02 
610	 1,32007109194042E-02 
611	 1,34563128644865E-02 
612	 1,35810410274105E-02 
613	 1,31016769927459E-02 
614	 1,24109602110125E-02 
615	 1,32339396435494E-02 
616	 1,39613255225274E-02 
617	 0,013558498305373 
618	 1,26762868542031E-02 
619	 1,19244930275385E-02 
620	 1,22573146351394E-02 
621	 1,29382409056176E-02 
622	 1,34889183097424E-02 
623	 1,29928327310038E-02 
624	 1,23274037504791E-02 
625	 1,24489626535758E-02 
626	 1,30077599519214E-02 
627	 1,36153245756578E-02 
628	 1,33929002444197E-02 
629	 1,31003771127122E-02 
630	 0,013107171641887 
631	 1,29457699352352E-02 
632	 1,29044283489473E-02 
633	 1,35199063314325E-02 
634	 1,42087147463877E-02 
635	 1,46250093084358E-02 
636	 1,41555562217609E-02 
637	 1,38093014463667E-02 
638	 1,43983867681815E-02 
639	 1,46877747387159E-02 
640	 0,014583230677022 
641	 1,43800851863063E-02 
642	 1,44766177627752E-02 
643	 1,49651790380506E-02 
644	 1,51798406935542E-02 
645	 1,52524743450149E-02 
646	 1,54390021428024E-02 
647	 1,56220553592462E-02 
648	 1,56531360652086E-02 
649	 1,50292247459639E-02 
650	 1,47876278595362E-02 
651	 1,55004835787738E-02 
652	 1,55440418027944E-02 
653	 0,015147849525389 
654	 1,53205791255066E-02 
655	 1,52822286715494E-02 
656	 1,49051316925411E-02 
657	 1,48396357229801E-02 
658	 1,47881836792526E-02 
659	 1,44078549976315E-02 
660	 1,37854920413996E-02 
661	 1,31453883361479E-02 
662	 1,30675114466057E-02 
663	 1,29100055550534E-02 
664	 1,24189577630203E-02 
665	 1,22689138289224E-02 
666	 1,23598700199044E-02 
667	 1,24378581856615E-02 
668	 1,21119513261786E-02 
669	 1,15316036414176E-02 
670	 1,16749123391342E-02 
671	 1,23816944736633E-02 
672	 1,33442687080092E-02 
673	 1,27282548868081E-02 
674	 1,13643754051616E-02 
675	 0,012049178309827 
676	 1,27030910094354E-02 
677	 1,26282750776481E-02 
678	 1,23857108508129E-02 
679	 1,22615552927294E-02 
680	 1,25383393947276E-02 
681	 1,26211616597737E-02 
682	 1,25480004732871E-02 
683	 1,29739889964854E-02 
684	 1,31761484718493E-02 
685	 1,28341978647558E-02 
