Wavelength	GRA-VAN00820.asd
325	 0,195766460827684 
326	 6,07647830168349E-02 
327	 5,45248322043015E-02 
328	 0,247927089864493 
329	 0,186165116181416 
330	 8,66503036858308E-02 
331	 0,212803705003769 
332	 0,202319216203233 
333	 0,125720511042884 
334	 7,45344209129773E-02 
335	 4,54729227543765E-02 
336	 6,85826336409156E-02 
337	 0,198821878449361 
338	 0,265400850109215 
339	 0,111398718580582 
340	 8,28248662312889E-02 
341	 0,147580734046071 
342	 0,086851696015953 
343	 5,47650827161248E-02 
344	 8,62941785882779E-02 
345	 5,73719002615206E-02 
346	 5,06862187227885E-02 
347	 0,146139362086564 
348	 0,130615151296603 
349	 2,96805223721902E-02 
350	-6,41376453198443E-04 
351	 4,51938068478891E-02 
352	 0,12344145253628 
353	 7,77234749469614E-02 
354	 1,0349026610886E-03 
355	 1,18597328490192E-02 
356	 5,08704641498072E-02 
357	 8,15189996089909E-02 
358	 4,31678369812215E-02 
359	 2,48531214893698E-02 
360	 6,47306030017234E-02 
361	 8,78436574958667E-02 
362	 8,26882643760466E-02 
363	 3,92384884093754E-02 
364	 3,43316028008919E-02 
365	 6,95171204083033E-02 
366	 6,89440375422369E-02 
367	 0,066551618676871 
368	 7,99450170702462E-02 
369	 7,69972172805977E-02 
370	 5,69631661226791E-02 
371	 2,03540075174141E-02 
372	 1,65505729850915E-02 
373	 4,53309648430827E-02 
374	 3,80479332305346E-02 
375	 2,78635985911198E-02 
376	 3,89557668088044E-02 
377	 2,25733023089573E-02 
378	-1,52603402272709E-03 
379	 2,85678635121399E-02 
380	 5,28392639935935E-02 
381	 0,056936369101715 
382	 6,48215826840047E-02 
383	 6,58510201597373E-02 
384	 5,04818565577117E-02 
385	 3,76003177978169E-02 
386	 3,04495988849562E-02 
387	 2,27843483427288E-02 
388	 2,21888770398146E-02 
389	 2,96373283186138E-02 
390	 3,20592708069653E-02 
391	 0,028339789309755 
392	 1,87525140163045E-02 
393	 1,95696229628514E-02 
394	 2,84542730095533E-02 
395	 2,65445904580597E-02 
396	 2,70326091085198E-02 
397	 3,55292791213599E-02 
398	 4,43001361397561E-02 
399	 4,38949557161031E-02 
400	 2,10108085070544E-02 
401	 1,48756438675783E-02 
402	 2,82417581027348E-02 
403	 3,18311137611427E-02 
404	 2,55915491344602E-02 
405	 1,18648039290212E-02 
406	 1,47102629511328E-02 
407	 2,61166443458808E-02 
408	 2,52879413372542E-02 
409	 2,05471491646816E-02 
410	 1,54926898865782E-02 
411	 0,0147666368617 
412	 0,01571739132033 
413	 1,57931762864956E-02 
414	 0,019561123878716 
415	 2,39013866781626E-02 
416	 1,96100324199544E-02 
417	 1,25212487013066E-02 
418	 7,34573420280572E-03 
419	 1,44069917441975E-02 
420	 2,52749453709446E-02 
421	 2,92335314605732E-02 
422	 2,88248447955802E-02 
423	 2,52563851839096E-02 
424	 2,00880702656736E-02 
425	 0,018649738562165 
426	 2,32180468834253E-02 
427	 2,42554779099441E-02 
428	 2,19640553148997E-02 
429	 1,92668209720018E-02 
430	 1,53924787997618E-02 
431	 1,16801745182501E-02 
432	 1,36900569260659E-02 
433	 1,76795023508331E-02 
434	 1,98775923774168E-02 
435	 1,59716902072071E-02 
436	 1,01113425365422E-02 
437	 1,51786386122588E-02 
438	 1,95544575014987E-02 
439	 0,019003582612601 
440	 1,80665054100275E-02 
441	 0,018467969017532 
442	 2,18220913136698E-02 
443	 2,30653983037592E-02 
444	 2,16599374609264E-02 
445	 2,02465747829988E-02 
446	 1,90395893355571E-02 
447	 1,82172597904149E-02 
448	 1,73608319357233E-02 
449	 1,67876820054459E-02 
450	 1,71759342185623E-02 
451	 1,79996502762026E-02 
452	 1,87635004155698E-02 
453	 1,82334721692724E-02 
454	 1,76200421799117E-02 
455	 1,81630009797335E-02 
456	 2,11528500922256E-02 
457	 2,41366872586482E-02 
458	 2,00175717197486E-02 
459	 0,017028311072307 
460	 0,018141529903078 
461	 1,66748821572227E-02 
462	 1,57695293728355E-02 
463	 2,03985444785552E-02 
464	 0,018687255801766 
465	 1,19592925277666E-02 
466	 1,56112452216199E-02 
467	 2,01500862626265E-02 
468	 1,94696437407115E-02 
469	 1,85776429500512E-02 
470	 1,80868888514036E-02 
471	 1,76972690926166E-02 
472	 0,0180796839897 
473	 0,01901877546446 
474	 1,83747145682158E-02 
475	 1,80665115409018E-02 
476	 1,99650293269909E-02 
477	 2,06259952500482E-02 
478	 2,01277967083533E-02 
479	 2,09687132171324E-02 
480	 2,02819294025617E-02 
481	 1,75730325133593E-02 
482	 1,90527042864183E-02 
483	 2,20047095801619E-02 
484	 2,15855999895751E-02 
485	 2,07843257059644E-02 
486	 2,01043679159129E-02 
487	 1,80661472493842E-02 
488	 1,75931329053599E-02 
489	 2,04810652449655E-02 
490	 0,02100707020841 
491	 1,96430797996044E-02 
492	 1,96398102994123E-02 
493	 1,99382655384627E-02 
494	 2,03403390310059E-02 
495	 2,16445377943261E-02 
496	 0,021648545574868 
497	 1,79726957100143E-02 
498	 1,68841927005757E-02 
499	 1,86923310139864E-02 
500	 1,97105896586947E-02 
501	 2,00115078241376E-02 
502	 1,96956091213009E-02 
503	 0,019973737736148 
504	 2,01987518395019E-02 
505	 1,88648738841063E-02 
506	 1,81870566042382E-02 
507	 1,88625325083869E-02 
508	 2,09043798060849E-02 
509	 2,20944519272443E-02 
510	 2,06070901924086E-02 
511	 1,99727056225722E-02 
512	 0,020024444141963 
513	 0,018088599270627 
514	 1,77068760036554E-02 
