Wavelength	PENFOUL00599.asd
325	 0,120679239812007 
326	 9,41953170524978E-03 
327	 1,76688803307356E-02 
328	 0,137726611503027 
329	 6,97909686066292E-02 
330	 2,87655921928565E-02 
331	 0,148475186507986 
332	 0,186148753694833 
333	 0,16629702728549 
334	 0,108751054536323 
335	 7,38971346221529E-02 
336	 0,067656271224361 
337	 6,32462690292986E-03 
338	 1,31449475012445E-02 
339	 0,172455510458945 
340	 0,193706538370866 
341	 0,124566818428958 
342	 0,105553519109918 
343	 8,33514478994524E-02 
344	 4,93801399125976E-02 
345	 4,26030744407246E-02 
346	 4,21365204211509E-02 
347	 2,59843184432414E-02 
348	 0,022360955806207 
349	 2,36071233855082E-02 
350	 2,05965484711476E-03 
351	-1,36928564091848E-02 
352	-1,09508998576795E-02 
353	 1,82883499253031E-02 
354	 3,87374804878595E-02 
355	 2,28971109608929E-02 
356	 2,68668294704769E-02 
357	 5,17444361117851E-02 
358	 6,91311192992374E-02 
359	 4,58561925175394E-02 
360	-1,94703011069237E-02 
361	-2,70618641962611E-02 
362	 8,95554172848201E-03 
363	 4,50136590713614E-02 
364	 6,04483928750958E-02 
365	 5,30832988816972E-02 
366	 2,72786454521308E-02 
367	 2,15725107077678E-02 
368	 0,051418842962318 
369	 4,75689569945625E-02 
370	 2,66498956244035E-02 
371	 3,59990669077478E-02 
372	 1,60842176672966E-02 
373	-2,24007563751797E-02 
374	 4,72986720062602E-02 
375	 9,32365295382165E-02 
376	 3,55803406116578E-02 
377	 1,79762687719613E-02 
378	 3,93103594549848E-02 
379	 0,042051220542233 
380	 0,034511836725114 
381	 2,27341755293231E-02 
382	 3,12720359474976E-02 
383	 3,91712265822557E-02 
384	 2,71758181574292E-02 
385	 5,38467172194718E-03 
386	-1,14337417015746E-02 
387	 7,21014168282458E-03 
388	 2,54004673291856E-02 
389	 2,86322729702148E-02 
390	 2,79480583218645E-02 
391	 2,65881393274109E-02 
392	 2,72871569797171E-02 
393	 2,71779997851542E-02 
394	 2,42412819663543E-02 
395	 1,35065407506278E-02 
396	 5,20568913264839E-03 
397	 5,60188527231302E-03 
398	 1,60003895908757E-02 
399	 2,73860436607699E-02 
400	 2,75858440128658E-02 
401	 1,99549686537087E-02 
402	 1,16392646391187E-02 
403	 2,66737182525664E-02 
404	 3,72248067299773E-02 
405	 0,026773331631623 
406	 1,71452464507654E-02 
407	 1,37585485948432E-02 
408	 2,25460657424828E-02 
409	 2,43635391364014E-02 
410	 1,71321271449567E-02 
411	 1,91157794883798E-02 
412	 2,51789951000483E-02 
413	 2,92031050219826E-02 
414	 2,37408828126202E-02 
415	 1,35777217134464E-02 
416	 1,42311599710703E-02 
417	 1,79031294914749E-02 
418	 2,13158804668039E-02 
419	 2,61418692794557E-02 
420	 0,027417152441913 
421	 1,91371266543789E-02 
422	 1,74898879173401E-02 
423	 2,30981565998208E-02 
424	 2,45631426780896E-02 
425	 2,23010364163553E-02 
426	 0,017346853069372 
427	 1,58314085960388E-02 
428	 1,67346150767464E-02 
429	 1,67162144712826E-02 
430	 1,57022434730143E-02 
431	 1,46026233783161E-02 
432	 1,80851771895204E-02 
433	 2,11830984720944E-02 
434	 1,96252334511706E-02 
435	 1,65059849259843E-02 
436	 1,39311015404768E-02 
437	 1,53684423476205E-02 
438	 1,77782494371547E-02 
439	 1,95864970529064E-02 
440	 1,99351369226426E-02 
441	 1,96109351793148E-02 
442	 1,97408283135778E-02 
443	 1,75430442020243E-02 
444	 1,43022232595606E-02 
445	 1,64999362520601E-02 
446	 1,83506645377042E-02 
447	 1,64521212578827E-02 
448	 1,42745627022564E-02 
449	 1,33718404866363E-02 
450	 1,57669609791511E-02 
451	 1,80967831637281E-02 
452	 1,91067057046609E-02 
453	 1,87194364832744E-02 
454	 1,84491642865649E-02 
455	 1,95220138363163E-02 
456	 1,86936525088623E-02 
457	 1,58346386213511E-02 
458	 1,15043417651466E-02 
459	 1,08755357174363E-02 
460	 1,52104647368332E-02 
461	 1,65311217275266E-02 
462	 0,016248083334946 
463	 0,017329619736146 
464	 1,59505290986057E-02 
465	 1,29902956780206E-02 
466	 0,014541481869425 
467	 1,67927765653243E-02 
468	 1,71876356428256E-02 
469	 1,69155303566646E-02 
470	 1,64121104863295E-02 
471	 1,62100817408545E-02 
472	 1,58924127164893E-02 
