Wavelength	PENFOUL00688.asd
325	-0,085548333313197 
326	 1,70180643110664E-03 
327	 7,26263759590017E-02 
328	 0,053795498271574 
329	 6,89855147172535E-02 
330	 0,116717256756015 
331	 0,15296744400641 
332	 0,132789653285893 
333	 0,064195169593261 
334	-7,5397970444348E-03 
335	-5,79156609695094E-03 
336	 6,12939569000647E-02 
337	 7,31376100618883E-02 
338	 6,65948932853301E-02 
339	 8,01982516390884E-02 
340	 9,36301074687557E-02 
341	 0,095626719682782 
342	 6,27213535829283E-02 
343	 4,47412323317506E-02 
344	 4,66053960250242E-02 
345	-0,02627637079307 
346	-5,32558469035789E-02 
347	 6,22872278680048E-02 
348	 0,105019880666826 
349	 7,59239614593946E-02 
350	 4,31703655955254E-02 
351	 8,03295352716789E-03 
352	-0,022149585964385 
353	-8,34390988775632E-03 
354	 2,73976592900195E-02 
355	 6,32000479177184E-02 
356	 0,057221011773404 
357	 2,42779076692326E-02 
358	 0,043419734975847 
359	 5,30198267520814E-02 
360	 3,11214996312647E-02 
361	 1,74537956802788E-02 
362	 1,87516135441341E-02 
363	 3,68171021377672E-02 
364	 0,044258770189733 
365	 3,87612226545244E-02 
366	 3,31328523848787E-02 
367	 0,034521678533306 
368	 4,45694286089886E-02 
369	 4,07385071675729E-02 
370	 3,30769886421023E-02 
371	 4,63477762591906E-02 
372	 3,30421088336483E-02 
373	-1,25948224551331E-03 
374	 0,033662454832102 
375	 6,15330228189796E-02 
376	 3,47637841379158E-02 
377	 2,94443666727417E-02 
378	 0,040739728773325 
379	 2,88877248767338E-02 
380	 2,50946787126713E-02 
381	 3,69348635356639E-02 
382	 4,94161409802795E-02 
383	 4,94674509120832E-02 
384	 2,76478997556589E-02 
385	 1,05652957943958E-02 
386	 7,15373524279807E-03 
387	 2,42052773016604E-02 
388	 3,93523080243612E-02 
389	 4,21444563465485E-02 
390	 3,40471709363481E-02 
391	 2,97021650872507E-02 
392	 4,55777252239456E-02 
393	 0,040249884006098 
394	 1,75196340248261E-02 
395	 1,46496945922562E-02 
396	 1,47221223028661E-02 
397	 1,05674581299575E-02 
398	 1,63809259048077E-02 
399	 2,54689783007567E-02 
400	 0,026776334251977 
401	 2,07748922061602E-02 
402	 1,20718323839625E-02 
403	 0,017524877032362 
404	 0,024342577674359 
405	 2,44175263696339E-02 
406	 2,65738387246213E-02 
407	 3,01506896150695E-02 
408	 3,14001710656166E-02 
409	 3,09027240933851E-02 
410	 2,93206947567183E-02 
411	 2,89947193500359E-02 
412	 0,027539601491844 
413	 2,28171076250768E-02 
414	 1,61991995065728E-02 
415	 1,07207182376563E-02 
416	 1,31913427877553E-02 
417	 1,75914262024563E-02 
418	 2,12755248975519E-02 
419	 2,62373809342928E-02 
420	 2,80401112440001E-02 
421	 2,12890865156895E-02 
422	 1,91539116970912E-02 
423	 0,02220463997649 
424	 0,020493436431544 
425	 1,95925019176299E-02 
426	 2,20552310048483E-02 
427	 2,03517953443978E-02 
428	 0,015837114838393 
429	 1,23087615109529E-02 
430	 1,10018108831096E-02 
431	 1,25041249278212E-02 
432	 1,68952852366181E-02 
433	 0,020453328333407 
434	 2,01898041392322E-02 
435	 0,018918135331864 
436	 1,80375428321341E-02 
437	 1,96152998898426E-02 
438	 0,020906511611909 
