Wavelength	GRA-VAN00618.asd
325	 0,101302975857956 
326	 0,234263652534727 
327	 0,321041307754071 
328	 0,265917902522041 
329	 0,258855325792771 
330	 0,246168566436476 
331	 0,209029586153038 
332	 0,239878006546535 
333	 0,260174089113378 
334	 6,44685764827281E-02 
335	 1,95589492058035E-02 
336	 0,192340435833397 
337	 0,176747815057843 
338	 0,102867273746974 
339	 7,28496796451454E-02 
340	 0,11421961845749 
341	 0,160242115323351 
342	 9,47768588356621E-02 
343	 8,60369830787439E-02 
344	 0,147457836691232 
345	 7,20755121691363E-02 
346	 4,2397898755861E-03 
347	 0,106658086766878 
348	 8,97733471345117E-02 
349	-9,71212822469343E-03 
350	 4,78137450963343E-02 
351	 9,78082798317467E-02 
352	 7,98653641326055E-02 
353	 5,36748136798654E-02 
354	 3,50776294687552E-02 
355	 4,14908728720929E-02 
356	 6,09178295859833E-02 
357	 7,88997098726091E-02 
358	 6,81882776373161E-02 
359	 6,69978045597201E-02 
360	 8,72691239813666E-02 
361	 7,69296620627282E-02 
362	 5,16342349178817E-02 
363	 3,69154782554008E-02 
364	 5,34086273282554E-02 
365	 8,67622223474428E-02 
366	 0,063356332994767 
367	 0,038069358803641 
368	 4,27440388950303E-02 
369	 4,71401047835036E-02 
370	 4,63984725407342E-02 
371	 3,70762388061248E-02 
372	 4,13314302867713E-02 
373	 5,69123831349675E-02 
374	 5,04654602151894E-02 
375	 4,28115089046109E-02 
376	 0,04855029512844 
377	 2,68726995720008E-02 
378	 4,40019302904399E-04 
379	 3,72522609866867E-02 
380	 5,83839588692406E-02 
381	 4,77647276747727E-02 
382	 5,00585499895155E-02 
383	 5,47260892321528E-02 
384	 5,07378339527049E-02 
385	 5,34938834577196E-02 
386	 5,76562598491606E-02 
387	 4,02839020335469E-02 
388	 3,88733522708803E-02 
389	 6,05984082742873E-02 
390	 4,70009497364756E-02 
391	 2,79767678814677E-02 
392	 4,18614428921668E-02 
393	 4,86225135496255E-02 
394	 4,35597508414709E-02 
395	 3,82348711557293E-02 
396	 3,90112284389072E-02 
397	 4,83674272276744E-02 
398	 6,01460595239931E-02 
399	 6,35968287859827E-02 
400	 4,41095556975691E-02 
401	 3,57150892509673E-02 
402	 4,20861044587234E-02 
403	 4,02366997271765E-02 
404	 3,30745886699295E-02 
405	 2,44070928644254E-02 
406	 2,86719956492613E-02 
407	 3,91874209343356E-02 
408	 4,08605080380232E-02 
409	 3,83803585885463E-02 
410	 3,44804402087409E-02 
411	 3,54108293951826E-02 
412	 3,78506895611202E-02 
413	 3,83830550358395E-02 
414	 3,83838683371636E-02 
415	 3,73967575975644E-02 
416	 3,30175467834775E-02 
417	 3,14119920544898E-02 
418	 0,035021952558263 
419	 4,09577858299555E-02 
420	 4,63824564146835E-02 
421	 4,86784938298357E-02 
422	 4,75944565634884E-02 
423	 4,39088801951002E-02 
424	 3,99312169817261E-02 
425	 0,036705283178376 
426	 3,52387748948523E-02 
427	 3,85110799742652E-02 
428	 4,27271941312986E-02 
429	 4,10658826708161E-02 
430	 0,036893782032233 
431	 3,23217657355943E-02 
432	 3,08396137878556E-02 
433	 3,45231166613794E-02 
434	 4,38886048973388E-02 
435	 4,24736060607151E-02 
436	 3,38951199063487E-02 
437	 3,53057776471185E-02 
438	 3,78813374122745E-02 
439	 3,82782807122286E-02 
440	 3,75712137120329E-02 
441	 3,67218865694007E-02 
