Wavelength	BLAVET00013.asd
325	 1,36106445814389E-02 
326	 0,171375735780217 
327	 0,202739880992783 
328	 6,46959096444519E-02 
329	 4,04168687125253E-02 
330	 5,91600358436743E-02 
331	 3,27520482733079E-02 
332	 3,44373050409723E-02 
333	 6,16915571975624E-02 
334	 9,61793879386168E-02 
335	 9,95322870206484E-02 
336	 7,40890038226483E-02 
337	 7,95081076676535E-02 
338	 4,70582425572711E-02 
339	-7,75730179657735E-02 
340	-8,43430074199305E-02 
341	-1,23216210026737E-03 
342	 0,05796162760752 
343	 4,67137672503043E-02 
344	-2,75482093663912E-02 
345	 0,030326360461186 
346	 9,23485996664453E-02 
347	 6,20824237940424E-02 
348	 3,29891228737646E-02 
349	 2,21189340397578E-02 
350	 2,13912496279027E-02 
351	 3,77612146691792E-02 
352	 6,28294973895974E-02 
353	 3,43187249610453E-02 
354	-4,76852363504465E-03 
355	-6,65492374425673E-03 
356	 2,86108404541583E-03 
357	 1,74122656428824E-02 
358	 3,64756906520891E-02 
359	 3,52882643538292E-02 
360	 8,53511897807376E-03 
361	 1,13013075159997E-02 
362	 2,76844984799077E-02 
363	 2,90846891586383E-02 
364	 3,03710006491953E-02 
365	 3,35662162035555E-02 
366	 3,44659462337654E-02 
367	 3,51904019034579E-02 
368	 3,38313147806611E-02 
369	-1,1673658778415E-03 
370	-3,77375813518567E-02 
371	-4,09337945269619E-03 
372	 1,40121465668984E-02 
373	 1,73034830685035E-03 
374	 7,60606099527884E-03 
375	 1,30081249882542E-02 
376	 5,9576263823555E-03 
377	 2,29650653616967E-02 
378	 4,48238329163465E-02 
379	 2,32123681616922E-02 
380	 1,71001026176902E-02 
381	 3,84074230215166E-02 
382	 4,17122446306503E-02 
383	 3,60641317507261E-02 
384	 3,21451157276207E-02 
385	 3,74610394542294E-02 
386	 4,25213847663909E-02 
387	 1,91543561929837E-02 
388	 8,73487367160479E-03 
389	 2,51252543745241E-02 
390	 2,97950668167467E-02 
391	 2,63029184036645E-02 
392	 2,30878577071308E-02 
393	 2,31839493909488E-02 
394	 2,59428910336263E-02 
395	 2,70203809891974E-02 
396	 2,60885909663348E-02 
397	 2,32880359304134E-02 
398	 0,020291198216868 
399	 0,019720429702933 
400	 2,52792806119575E-02 
401	 0,025048986472126 
402	 1,88117690690854E-02 
403	 1,62959958266106E-02 
404	 0,019605342192206 
405	 2,89822182329367E-02 
406	 3,41100213129683E-02 
407	 3,35185996608773E-02 
408	 2,74877520417745E-02 
409	 2,42825211240326E-02 
410	 2,51828679610244E-02 
411	 0,021438033685118 
412	 1,91166757394302E-02 
413	 2,38538504939731E-02 
414	 2,75751043966612E-02 
415	 2,92225917187895E-02 
416	 3,07745503122493E-02 
417	 2,88185295587775E-02 
418	 2,30902152782778E-02 
419	 0,020048428285286 
420	 1,91626501515223E-02 
421	 1,89306472014802E-02 
422	 1,97983486219293E-02 
423	 2,21759735172692E-02 
424	 2,79182985139508E-02 
425	 3,15048961671304E-02 
426	 2,97910485440018E-02 
427	 2,55393356447192E-02 
428	 2,20141985210392E-02 
429	 0,024435387766158 
430	 0,023268579448548 
431	 1,84476375327394E-02 
432	 2,24891255429572E-02 
433	 2,77532815795005E-02 
434	 2,72963779442633E-02 
435	 2,80569573267291E-02 
436	 2,91142502030744E-02 
437	 0,024610676110996 
438	 2,18780861561452E-02 
439	 2,36147101666592E-02 
440	 2,56652199435736E-02 
441	 2,78060378215474E-02 
442	 0,030353272264352 
443	 2,91997390442605E-02 
444	 2,52723913248261E-02 
445	 2,45666255666186E-02 
446	 2,62075520441725E-02 
447	 2,89175752100075E-02 
448	 2,64844056711066E-02 
449	 2,25846466710826E-02 
450	 2,58816200583774E-02 
451	 2,81997638908901E-02 
452	 2,70423056107853E-02 
453	 2,28033293630572E-02 
454	 2,07938517022782E-02 
455	 2,55229124827433E-02 
456	 2,85873744672179E-02 
457	 0,029107898557147 
458	 0,029318855563216 
459	 3,05518473668833E-02 
460	 0,032906979640086 
461	 3,27403754428255E-02 
462	 3,14678391935012E-02 
463	 3,14177728588347E-02 
464	 3,09926344799327E-02 
465	 3,02848800188675E-02 
466	 3,08961106731655E-02 
467	 3,12287929665767E-02 
468	 3,03840658583026E-02 
469	 3,03348957664299E-02 
470	 3,11636862618063E-02 
471	 3,27028798098398E-02 
472	 3,21870150232291E-02 
473	 2,96757222693708E-02 
474	 3,02344584507293E-02 
475	 3,07833624455817E-02 
476	 2,81993747241189E-02 
477	 2,76474970338384E-02 
478	 2,92101148516124E-02 
479	 3,03286290699505E-02 
480	 3,06977732673525E-02 
481	 3,00935195118182E-02 
482	 2,84896773616453E-02 
483	 2,76482734667962E-02 
484	 3,01353105936191E-02 
485	 2,97891354692726E-02 
486	 2,67156858072291E-02 
487	 2,79349683007573E-02 
488	 2,98585798967893E-02 
489	 2,97049818778472E-02 
490	 2,86860066385191E-02 
491	 2,78354531667752E-02 
492	 2,91206890247385E-02 
493	 3,01327282917523E-02 
494	 3,03865290859453E-02 
495	 3,26516344609194E-02 
496	 3,36926612552669E-02 
497	 2,98412875750361E-02 
498	 2,96332430829955E-02 
499	 3,27672759985852E-02 
500	 0,03193210270904 
501	 0,031116591303707 
502	 3,21837712176764E-02 
503	 3,09187303684723E-02 
504	 2,93725687006326E-02 
505	 3,21213175183718E-02 
506	 3,31622859843266E-02 
507	 3,15624763107093E-02 
508	 3,16603319910704E-02 
509	 3,21217559773588E-02 
510	 3,15996587346418E-02 
511	 3,04466151279311E-02 
512	 2,96912045739698E-02 
513	 3,19739961958078E-02 
514	 3,33830158144824E-02 
515	 3,25214702829565E-02 
516	 3,23018457074864E-02 
517	 3,32823048801468E-02 
518	 3,58668101439244E-02 
519	 3,61361822312274E-02 
520	 3,42382655914324E-02 
521	 3,47185833157933E-02 
522	 3,54929206117602E-02 
523	 3,50266390269901E-02 
524	 0,034058006300144 
525	 3,34165884885228E-02 
526	 0,034790178966885 
527	 3,57524443671854E-02 
528	 0,035600496009365 
529	 3,57241581108016E-02 
530	 3,59030842957532E-02 
531	 3,57753896334797E-02 
532	 3,50403509615544E-02 
533	 3,43008234551662E-02 
534	 3,57504130584579E-02 
535	 3,65585169125407E-02 
536	 3,53425944746205E-02 
537	 3,55424023353353E-02 
538	 3,65107948946729E-02 
539	 3,62183848666041E-02 
540	 3,56689814175986E-02 
541	 3,53105517688529E-02 
542	 3,58500396633543E-02 
543	 3,61754381754579E-02 
544	 3,52803120986474E-02 
545	 3,58013616708069E-02 
546	 0,037433968104732 
547	 0,037988311411057 
548	 3,77855848703678E-02 
549	 0,037107864028031 
550	 3,70499408246992E-02 
551	 3,75058328545702E-02 
552	 3,81064276746104E-02 
553	 3,84216040111433E-02 
554	 3,82627652516075E-02 
555	 3,74492099649292E-02 
556	 3,71709377282398E-02 
557	 3,82584443709655E-02 
558	 3,81630862721037E-02 
559	 3,72068113157346E-02 
560	 3,74291951357218E-02 
561	 3,74353292165398E-02 
562	 3,68778166906577E-02 
563	 3,69658760291326E-02 
564	 3,74904405065372E-02 
565	 3,80346335538294E-02 
566	 3,85905241718633E-02 
567	 0,038980442267111 
568	 3,86529256505585E-02 
569	 3,85761988983583E-02 
570	 3,93165751247621E-02 
571	 3,92161822359092E-02 
572	 3,88101436822075E-02 
573	 3,99509993068214E-02 
574	 4,02439692466245E-02 
575	 3,92807744832731E-02 
576	 0,039573916623403 
577	 4,05863924973224E-02 
578	 4,15009609814649E-02 
579	 4,24467414089509E-02 
580	 4,30579457015899E-02 
581	 4,21973336402699E-02 
582	 4,16184514086791E-02 
583	 4,22102279413096E-02 
584	 4,20939714643216E-02 
585	 0,041912954435256 
586	 4,32663188495149E-02 
587	 4,41886506378954E-02 
588	 4,42164929823965E-02 
589	 4,43013476908802E-02 
590	 4,42328615277835E-02 
591	 4,38250518868971E-02 
592	 4,39726870725837E-02 
593	 4,43204696088254E-02 
594	 4,32147150344887E-02 
595	 4,29835407580424E-02 
596	 4,43803839217022E-02 
597	 4,45742085158507E-02 
598	 4,40366057372789E-02 
599	 4,39251563932113E-02 
600	 4,41414942678378E-02 
601	 0,044481977050668 
602	 4,41697949539776E-02 
603	 4,36386799864373E-02 
604	 4,32877293733402E-02 
605	 4,33693810708482E-02 
606	 4,37608130374337E-02 
607	 4,41425093866743E-02 
608	 0,044039579935265 
609	 0,043421438156789 
610	 4,34373129598986E-02 
611	 4,35547856468657E-02 
612	 4,30030913986355E-02 
613	 4,28628486994006E-02 
614	 4,30570580594107E-02 
615	 4,23189874444318E-02 
616	 4,20253813585104E-02 
617	 0,042888563735045 
618	 4,28509591909215E-02 
619	 4,22714287343059E-02 
620	 4,25033911832241E-02 
621	 4,23707206834849E-02 
622	 4,17468441286765E-02 
623	 4,18317364205547E-02 
624	 4,22064671749262E-02 
625	 4,23803081764354E-02 
626	 4,28345139195348E-02 
627	 4,33945204955842E-02 
628	 4,33615755000122E-02 
629	 4,30323825247045E-02 
630	 4,26968888603621E-02 
631	 4,32553389869788E-02 
