Wavelength	PENFOUL00281.asd
325	 0,160316664451667 
326	 0,121877814271335 
327	 0,065530521272402 
328	 5,76058563138384E-02 
329	 0,156377261714521 
330	 0,260776266653574 
331	 0,253195661397893 
332	 0,255983563649531 
333	 0,268609138570683 
334	 0,262980984204533 
335	 0,180417384278012 
336	 3,99517383001334E-02 
337	-3,16211374742631E-02 
338	 1,73780334865271E-02 
339	 0,186986724402395 
340	 0,193919764070268 
341	 0,102365404787926 
342	 7,60572888784576E-02 
343	 6,69317940753583E-02 
344	 6,12556739616502E-02 
345	 4,97509050407365E-02 
346	 1,96573594844081E-02 
347	-3,10634121632317E-02 
348	-1,81104367845935E-02 
349	 3,33081577487489E-02 
350	 3,65269602029416E-02 
351	 2,16408051371234E-02 
352	 7,08471874471665E-03 
353	 4,14460463517498E-02 
354	 7,33096324622267E-02 
355	 5,62234562936215E-02 
356	 4,35565537868689E-02 
357	 4,22874804243774E-02 
358	 3,88014441910701E-02 
359	 3,93963666346553E-02 
360	 4,28163602445316E-02 
361	 1,78315261815957E-02 
362	 2,06831076651823E-03 
363	 5,40653006109816E-02 
364	 5,61977520899164E-02 
365	 1,25954092445859E-02 
366	 3,57368513224131E-02 
367	 0,057530126372761 
368	 3,94839771289642E-02 
369	 2,49332674246169E-02 
370	 2,32823846411938E-02 
371	 4,31613242940828E-02 
372	 4,19227600910985E-02 
373	 2,28764301442942E-02 
374	 6,22661050887247E-02 
375	 8,65680776998194E-02 
376	 5,24088189907706E-02 
377	 5,78639077375214E-02 
378	 8,31974455169913E-02 
379	 5,49169564931119E-02 
380	 2,24927953648923E-02 
381	 9,71467876795541E-03 
382	 3,23595154259897E-02 
383	 5,38514268381315E-02 
384	 4,26263003550617E-02 
385	 2,20958098450805E-02 
386	 8,82391226875908E-03 
387	 3,09464751459766E-02 
388	 5,53512275099505E-02 
389	 6,49635792409208E-02 
390	 5,23670447598995E-02 
391	 3,69810123299707E-02 
392	 4,22644073253414E-02 
393	 3,15611979255948E-02 
394	 8,41072148718297E-03 
395	 3,76355606122512E-03 
396	 1,24316295793128E-02 
397	 2,73487380523203E-02 
398	 1,91775619148489E-02 
399	 0,005360591368952 
400	 1,63251135112576E-02 
401	 1,72948596276896E-02 
402	 8,32848238995072E-03 
403	 2,35343620000832E-02 
404	 3,70557369813887E-02 
405	 3,29037064828379E-02 
406	 2,70754506792543E-02 
407	 2,36822200594784E-02 
408	 2,65457060282007E-02 
409	 2,94749677041792E-02 
410	 3,02730287811098E-02 
411	 2,88620382259755E-02 
412	 2,80284297385174E-02 
413	 2,99474708367912E-02 
414	 2,49683520304287E-02 
415	 1,61856318566175E-02 
416	 1,55079101267442E-02 
417	 1,87584041746283E-02 
418	 2,37055721869417E-02 
419	 2,97784480915015E-02 
420	 2,97753834077672E-02 
421	 1,51677781890152E-02 
422	 0,012865857592851 
423	 2,30730937091653E-02 
424	 2,31399530351221E-02 
425	 2,15846310176698E-02 
426	 2,31733970481274E-02 
