Wavelength	GRA-VAN00919.asd
325	 0,455685232437003 
326	 0,368391062799286 
327	 0,302807898285794 
328	 0,351230310552648 
329	 0,359832188760922 
330	 0,35180131458524 
331	 0,352674672043494 
332	 0,354538446929496 
333	 0,351145004566813 
334	 0,318392216598693 
335	 0,333577043473208 
336	 0,37687565312471 
337	 0,271121415668721 
338	 0,17324296003306 
339	 0,216622966978807 
340	 0,201172409231248 
341	 0,15468445440257 
342	 0,191571173250748 
343	 0,211248171637776 
344	 0,189139159026712 
345	 0,193184670812812 
346	 0,214045833447178 
347	 0,232029230831003 
348	 0,159073479085425 
349	 4,20570489807321E-02 
350	 8,00564656781763E-02 
351	 0,159310218135743 
352	 0,204004127279989 
353	 0,152969565262286 
354	 9,06061595146707E-02 
355	 0,119982202062681 
356	 0,170780181609223 
357	 0,202663168896405 
358	 0,153916456647625 
359	 0,125500954167056 
360	 0,161758862689558 
361	 0,168533031127686 
362	 0,15632511817785 
363	 0,149563782828592 
364	 0,132439380137809 
365	 0,109318659468097 
366	 0,104143148819216 
367	 0,119296427591759 
368	 0,148758636232062 
369	 0,142852581723051 
370	 0,120061733480527 
371	 0,122299157852745 
372	 0,139918924488906 
373	 0,15568312901746 
374	 0,122789493898 
375	 0,097949766711393 
376	 0,124759463243426 
377	 0,133857155493138 
378	 0,126165123128447 
379	 0,127133492340774 
380	 0,120976805064629 
381	 0,111244295116645 
382	 0,137164939080556 
383	 0,157285042226814 
384	 0,135617127698159 
385	 0,122150044814343 
386	 0,121059939592402 
387	 0,114172239357202 
388	 0,113811232013612 
389	 0,122139091305954 
390	 0,121803864851269 
391	 0,119058499697273 
392	 0,122477717397569 
393	 0,116179217320938 
394	 0,102248326026634 
395	 9,40991172986188E-02 
396	 9,72356748247469E-02 
397	 0,112636952867383 
398	 0,128859547397126 
399	 0,134175033419474 
400	 0,11377461090624 
401	 0,106095164647212 
402	 0,114130725850356 
403	 0,108428022444675 
404	 9,53189861356504E-02 
405	 8,17423472406494E-02 
406	 0,085879092567681 
407	 9,85384522571022E-02 
408	 9,85683904589068E-02 
409	 9,71937935822004E-02 
410	 9,73222423625946E-02 
411	 9,78166097203396E-02 
412	 9,72949089591116E-02 
413	 9,47917685956771E-02 
414	 9,62322161491855E-02 
415	 9,86146250328731E-02 
416	 9,08844910620997E-02 
417	 8,73321164202759E-02 
418	 9,19961087244795E-02 
419	 0,089388454417645 
420	 8,67591054660937E-02 
421	 9,44480699181707E-02 
422	 9,79484204505752E-02 
423	 9,50736681437314E-02 
424	 9,03375441862815E-02 
425	 8,69148122602174E-02 
426	 8,67955216226745E-02 
427	 8,89309763294768E-02 
428	 9,15611376303257E-02 
429	 9,22883905298224E-02 
430	 9,12115059440641E-02 
431	 8,88425271217972E-02 
432	 8,71786961705393E-02 
433	 8,71043844826904E-02 
434	 8,88669365616939E-02 
435	 8,59934084088945E-02 
436	 8,08739056063583E-02 
437	 8,28111338014901E-02 
438	 8,47810452396426E-02 
439	 0,084183295764104 
440	 8,29476954071387E-02 
441	 8,33875870411065E-02 
442	 8,81315006105826E-02 
443	 8,92385466483649E-02 
