Wavelength	AULNE200281.asd
325	 0,263721914982037 
326	 0,280638104044037 
327	 0,274703047580262 
328	 0,262050192220445 
329	 0,217573243227295 
330	 0,162526414169035 
331	 0,135836427197095 
332	 0,144490267344779 
333	 0,15759055950717 
334	 0,108323806562945 
335	 8,35645984484295E-02 
336	 9,91428932562199E-02 
337	 0,136353450851509 
338	 0,142591498354196 
339	 0,073511966718545 
340	 8,21119471813041E-02 
341	 0,126158225349382 
342	 6,22122070563997E-02 
343	 2,92349757860526E-02 
344	 5,42140356682345E-02 
345	 3,57766552747211E-02 
346	 2,69702247895747E-02 
347	 7,04322170273668E-02 
348	 8,94104887182822E-02 
349	 0,080755321628861 
350	 7,70900844438301E-02 
351	 0,072858221772369 
352	 6,49491506999971E-02 
353	 4,17150214449504E-02 
354	 2,82654220756219E-02 
355	 4,87090110588577E-02 
356	 5,34416459578364E-02 
357	 4,07972563830451E-02 
358	 4,01412452056849E-02 
359	 3,57476159771948E-02 
360	 2,26163005802859E-02 
361	 2,24689925918319E-02 
362	 3,37052670964167E-02 
363	 5,19747792096546E-02 
364	 5,04159264877664E-02 
365	 3,29412516815899E-02 
366	 0,046328283460088 
367	 5,45917758294724E-02 
368	 3,91943801614059E-02 
369	 2,98557619768898E-02 
370	 2,35576714370469E-02 
371	 8,58928190583119E-03 
372	 8,31391229455666E-03 
373	 2,46354268216443E-02 
374	 4,01018912169514E-02 
375	 3,85966027006928E-02 
376	 1,25928408270252E-02 
377	 2,01880422232628E-02 
378	 4,49672955889672E-02 
379	 3,33514468142915E-02 
380	 3,43269833301746E-02 
381	 5,50628675096954E-02 
382	 5,46239360716692E-02 
383	 0,048751885065585 
384	 5,35929167764983E-02 
385	 0,060274830227492 
386	 5,91985388401877E-02 
387	 2,59005192373256E-02 
388	 1,41253318371004E-02 
389	 4,11664266732608E-02 
390	 0,049130889504618 
391	 4,61294267938122E-02 
392	 0,047705394164182 
393	 4,61226736098162E-02 
394	 4,23423989816237E-02 
395	 4,48521358159912E-02 
396	 3,72711146663716E-02 
397	 1,72515018636044E-02 
398	 3,22947127451734E-02 
399	 5,53696404718454E-02 
400	 3,87089973945345E-02 
401	 2,99143911127019E-02 
402	 3,53448417394204E-02 
403	 3,26240791248798E-02 
404	 2,77379472777487E-02 
405	 2,58148327283434E-02 
406	 3,50039551618635E-02 
407	 4,64537386472679E-02 
408	 4,08820344683657E-02 
409	 3,86169947601641E-02 
410	 4,21738532132153E-02 
411	 3,23754317651066E-02 
412	 2,51743785156959E-02 
413	 3,50781338850609E-02 
414	 3,69505365678415E-02 
415	 3,15683127014516E-02 
416	 3,23519486883341E-02 
417	 0,033698539996581 
418	 3,28083955973514E-02 
419	 2,59294235576343E-02 
420	 2,11570914338132E-02 
421	 2,87141009944888E-02 
422	 3,35980103451085E-02 
423	 0,033215638443824 
424	 3,04729640632302E-02 
425	 0,031060696336557 
426	 3,68569738522697E-02 
427	 3,22095881931662E-02 
428	 2,42016870842624E-02 
429	 2,95474129094745E-02 
430	 3,08915704411446E-02 
431	 2,58785277706897E-02 
432	 2,67760068772288E-02 
433	 3,05906573629875E-02 
434	 3,39048169374276E-02 
435	 3,31197176503165E-02 
436	 2,94972589485859E-02 
437	 2,79350722177249E-02 
438	 2,57605631338056E-02 
439	 2,35324238267094E-02 
440	 3,04060593471406E-02 
441	 3,75083728115081E-02 
442	 3,33167251742018E-02 
443	 2,95015245933032E-02 
444	 2,86849554880942E-02 
445	 0,029142673247867 
446	 3,00987994205961E-02 
447	 0,030916530437311 
448	 0,031526229677388 
449	 3,11324912758292E-02 
450	 2,78974300016527E-02 
451	 2,88814377300873E-02 
452	 3,43090912247806E-02 
453	 3,47827590238667E-02 
454	 3,33371909875948E-02 
455	 3,32067551378282E-02 
456	 3,38170554308835E-02 
457	 3,44438312028388E-02 
458	 3,29041590986644E-02 
459	 3,34371104249005E-02 
460	 3,69023369333231E-02 
461	 3,65909117584852E-02 
462	 3,47885417322668E-02 
463	 3,53553974379846E-02 
464	 3,59266125459652E-02 
465	 0,036339761876552 
466	 3,85262082671789E-02 
467	 3,82666143294124E-02 
468	 3,35336803711734E-02 
469	 3,24772424162222E-02 
470	 3,44477176957095E-02 
471	 3,58408507528225E-02 
472	 3,61677758710071E-02 
473	 3,52088466928811E-02 
474	 3,34958401059991E-02 
475	 3,25413575228737E-02 
476	 3,36460076528879E-02 
477	 3,25932879748296E-02 
478	 3,05391247950737E-02 
479	 3,32922381314947E-02 
480	 0,035351533610055 
481	 3,43870815924449E-02 
482	 3,31943799795496E-02 
483	 3,27515814570207E-02 
484	 3,40349787228595E-02 
485	 3,36327690657461E-02 
486	 3,18531543737225E-02 
487	 3,37011338213959E-02 
488	 3,51993112554614E-02 
489	 3,36296220786942E-02 
490	 3,42163710030249E-02 
491	 3,59491184967966E-02 
492	 3,46041095900232E-02 
493	 3,27060551098644E-02 
494	 0,031817908231848 
495	 3,54847647803631E-02 
496	 3,86082845313864E-02 
497	 3,53788760252582E-02 
498	 3,49335426371544E-02 
499	 3,70992836094529E-02 
500	 3,42812970501583E-02 
501	 3,28415596028689E-02 
502	 0,035759000576464 
503	 3,60797260869611E-02 
504	 3,50342662826164E-02 
505	 3,63664283656568E-02 
506	 3,72211088410203E-02 
507	 3,70775271827328E-02 
508	 3,74666800796694E-02 
509	 3,76439376527837E-02 
510	 3,69536913679386E-02 
511	 3,66006406348668E-02 
512	 3,68663015765997E-02 
513	 3,78430378789229E-02 
514	 3,88800512085349E-02 
515	 3,94556961279412E-02 
516	 3,83143573030685E-02 
517	 3,74891055911193E-02 
518	 3,99594494979026E-02 
519	 0,04090030416702 
520	 3,98976526934147E-02 
521	 4,04063831911894E-02 
522	 4,07162249089114E-02 
523	 3,96917356562101E-02 
524	 0,039158834278591 
525	 3,93861662708599E-02 
526	 0,040395741110055 
527	 4,10150243659929E-02 
528	 4,08902954320337E-02 
529	 4,08707421367936E-02 
530	 4,08741803009589E-02 
531	 4,07314994621546E-02 
532	 3,98221504268039E-02 
533	 3,88889818201172E-02 
534	 4,08090814753981E-02 
535	 4,20083591128122E-02 
536	 4,07064625697555E-02 
537	 4,09892487005273E-02 
538	 4,20676619953865E-02 
539	 4,14735133996797E-02 
540	 4,08000252358516E-02 
541	 4,05232417914799E-02 
542	 4,04967038847288E-02 
543	 4,04807211284308E-02 
544	 4,02876002427521E-02 
545	 4,10066880600499E-02 
546	 4,22467459514057E-02 
547	 4,23918128127035E-02 
548	 4,23665387899399E-02 
549	 4,26126773916782E-02 
550	 4,29202846424479E-02 
551	 0,04331686334743 
552	 4,38941424261483E-02 
553	 4,40941362105004E-02 
554	 4,38372602187052E-02 
555	 4,33525364493193E-02 
556	 0,043645489007641 
557	 4,53351832158166E-02 
558	 4,54088771519671E-02 
559	 4,42163586778591E-02 
560	 4,39850205583253E-02 
561	 4,41092066485058E-02 
562	 0,044319293153985 
563	 4,40715812963316E-02 
564	 0,043721063271901 
565	 4,37786010825522E-02 
566	 4,52621432042969E-02 
567	 4,73756461451873E-02 
568	 4,63721072821065E-02 
569	 4,55216962947391E-02 
570	 4,70089822527987E-02 
571	 4,82996147905489E-02 
572	 4,89450417151448E-02 
573	 4,88816011980898E-02 
574	 4,85468299633701E-02 
575	 4,83068311591615E-02 
576	 4,88262847928976E-02 
577	 4,97874353523837E-02 
578	 5,07681990332429E-02 
579	 5,21301722409145E-02 
580	 5,33099598455466E-02 
581	 5,23988491017261E-02 
582	 5,15338531622808E-02 
583	 5,19417893155198E-02 
584	 0,052568540538559 
585	 5,32836722762013E-02 
586	 0,054158746883852 
587	 5,45586417201562E-02 
588	 5,44061064288727E-02 
589	 5,43629178537198E-02 
590	 5,43390177765036E-02 
591	 5,42376193162796E-02 
592	 5,44097229297559E-02 
593	 5,46020332704034E-02 
594	 0,053798587030849 
595	 5,37115375320065E-02 
596	 5,48470535312641E-02 
597	 5,47709973506886E-02 
598	 5,40747923247647E-02 
599	 5,40308205231099E-02 
600	 5,41293123390536E-02 
601	 5,41733707175399E-02 
602	 5,39170694223889E-02 
603	 5,34111827265744E-02 
604	 5,27995393135327E-02 
605	 5,32212811434546E-02 
606	 5,40944209875907E-02 
607	 5,35155420658116E-02 
608	 0,052945979315441 
609	 0,052959138216605 
610	 5,36418036928852E-02 
611	 5,38629619334036E-02 
612	 5,22646703291274E-02 
613	 0,051996289578846 
614	 5,30776081198891E-02 
615	 5,27418493363622E-02 
616	 5,25061921135698E-02 
617	 5,31810462636554E-02 
618	 5,29498419817536E-02 
619	 5,21333332748646E-02 
620	 5,18510412408401E-02 
621	 5,15893350260853E-02 
622	 5,14317534244418E-02 
623	 5,25106037933094E-02 
624	 5,33449207230859E-02 
625	 5,24477352321333E-02 
626	 5,24725330305103E-02 
627	 5,33932358645633E-02 
628	 0,053387923503619 
629	 5,33124957079771E-02 
630	 5,36367150525526E-02 
631	 0,054537043017728 
632	 5,54714458623289E-02 
633	 5,55199965094633E-02 
634	 5,61143020509955E-02 
635	 5,72271203435493E-02 
636	 5,68416966481706E-02 
637	 5,67393628244286E-02 
638	 5,83388581601975E-02 
