Wavelength	GOOSEBAR00317.asd
325	-0,233430936588565 
326	-3,33749053153477E-02 
327	 3,69613541911166E-02 
328	-2,00218297364839E-02 
329	-8,02301397554765E-02 
330	-3,58842546342546E-02 
331	 0,154649535357079 
332	 0,126066785215449 
333	-3,6395363330425E-04 
334	-2,31932821859001E-02 
335	 5,59215501739408E-02 
336	 0,148612126331577 
337	 0,123765180894017 
338	 7,47281899171776E-02 
339	 8,13925265963731E-02 
340	 8,49523572612664E-02 
341	 8,00658526994549E-02 
342	 7,90330184983926E-02 
343	 7,30893720827085E-02 
344	 6,09786888578424E-02 
345	 5,30847067239276E-02 
346	 4,20422603768609E-02 
347	 2,08090525484598E-02 
348	 1,90193077533033E-02 
349	 0,026196070215345 
350	 2,45059922797209E-03 
351	-1,46277788954596E-02 
352	-9,05073242169351E-03 
353	 3,46757347666267E-02 
354	 6,20832942060287E-02 
355	 2,72672278229493E-02 
356	-1,38133860883793E-02 
357	-3,63779138969286E-02 
358	-7,6086660737278E-03 
359	 2,12871897527185E-02 
360	 2,61621770105529E-02 
361	 1,97069214310594E-02 
362	 1,70979913908865E-02 
363	 0,037839119778122 
364	 3,56995378330646E-02 
365	 1,20554969923212E-02 
366	 1,80016664247787E-02 
367	 3,37559320939157E-02 
368	 4,63437751711781E-02 
369	 4,40750070709894E-02 
370	 3,49265581327912E-02 
371	 3,68868877057958E-02 
372	 1,08882961207315E-02 
373	-3,31532872913908E-02 
374	-4,47490423318105E-03 
375	 3,16928640008451E-02 
376	 3,47812522103444E-02 
377	 3,91491279053257E-02 
378	 3,80605135914379E-02 
379	 3,13737986579362E-03 
380	-3,43276457004702E-03 
381	 2,55813365480173E-02 
382	 9,79731098223749E-03 
383	-1,11704733278238E-02 
384	 3,92389882645353E-03 
385	 2,43156172791809E-02 
386	 0,03833031515375 
387	 0,031912719727659 
388	 2,64335571469396E-02 
389	 2,93973838393773E-02 
390	 2,65554676866813E-02 
391	 2,09889500360684E-02 
392	 1,73256754076854E-02 
393	 1,20323895996292E-02 
394	 6,40727834130283E-03 
395	 4,21069270192749E-03 
396	 8,67235548253925E-03 
397	 1,94556911922299E-02 
398	 2,57441395433737E-02 
399	 2,67088451475542E-02 
400	 2,21578426706011E-02 
401	 2,55336305831302E-02 
402	 3,61703230252669E-02 
403	 4,00008584796326E-02 
404	 3,56105709090281E-02 
405	 2,40638755042999E-02 
406	 2,27172983931792E-02 
407	 2,74561432427644E-02 
408	 0,025372883900423 
409	 2,22595808690301E-02 
410	 2,09852803206044E-02 
411	 2,66151720537242E-02 
412	 3,18525647889411E-02 
413	 0,030057622293196 
414	 2,68403063938902E-02 
415	 2,41578917585717E-02 
416	 2,34778942586602E-02 
417	 2,48609100982912E-02 
418	 2,73029460980329E-02 
419	 2,51517644923565E-02 
420	 2,26091356002426E-02 
421	 0,025664288748807 
422	 2,23860921184959E-02 
423	 1,51418627741209E-02 
424	 2,11536030363346E-02 
425	 2,50594366963031E-02 
426	 1,92425689277784E-02 
427	 2,18611453751247E-02 
428	 2,97058566694213E-02 
429	 3,33759778560896E-02 
430	 3,49296393279902E-02 
431	 3,40815689039277E-02 
432	 2,71957651401415E-02 
433	 2,45623451811786E-02 
434	 3,41377690027119E-02 
435	 0,035115999266068 
436	 0,028572518645381 
437	 2,67929915670177E-02 
438	 0,025812213981565 
439	 0,024785015829718 
440	 0,02640475209653 
441	 2,83762644895695E-02 
442	 2,76353004079888E-02 
443	 2,57786350375642E-02 
444	 2,47596988540229E-02 
445	 3,00752573415592E-02 
446	 3,32682752779745E-02 
447	 2,94191221674504E-02 
448	 2,43159989741081E-02 
449	 0,020953198122816 
450	 0,022979357677017 
451	 2,62096143298971E-02 
452	 2,85067455596823E-02 
453	 2,71542954284183E-02 
454	 2,68721762878264E-02 
455	 3,15829461964766E-02 
456	 3,05784917543387E-02 
457	 2,55282469709474E-02 
458	 2,61404433905863E-02 
459	 2,77581293026849E-02 
