Wavelength	SCO-GRA00528.asd
325	 0,301013187158808 
326	 0,173381723871719 
327	 5,96856936291213E-02 
328	 0,108794197642792 
329	 8,60049707654621E-02 
330	 0,078598842033796 
331	 0,124477977500104 
332	 0,145811512830932 
333	 0,13406086885231 
334	 8,44162403915914E-02 
335	 6,46511440393771E-03 
336	-5,09684717779127E-02 
337	 8,26580143300027E-02 
338	 0,180847678617761 
339	 5,91784247399167E-02 
340	 4,39037202090976E-02 
341	 0,11213288310355 
342	 0,101794984988008 
343	 7,85532463268891E-02 
344	 6,69595688290436E-02 
345	 9,57967286106071E-02 
346	 0,111960550298572 
347	 7,15756463692575E-02 
348	 5,96228714376493E-02 
349	 7,02740849967583E-02 
350	 2,72716655499951E-02 
351	 3,68340078783805E-02 
352	 0,11064393802252 
353	 0,104125276582413 
354	 6,35899691524347E-02 
355	 5,27012502367735E-02 
356	 2,57533169833436E-02 
357	 4,98642612624508E-03 
358	 6,83861623789369E-02 
359	 0,112795263057365 
360	 9,01655697604541E-02 
361	 4,77572383308145E-02 
362	 2,23596475920228E-02 
363	 5,02335001230687E-02 
364	 6,34838210988029E-02 
365	 5,11513179543474E-02 
366	 0,040228207536892 
367	 3,48634180154437E-02 
368	 3,81941973525559E-02 
369	 5,18383198106415E-02 
370	 6,48197610499024E-02 
371	 6,15867346552494E-02 
372	 3,76373482088931E-02 
373	 9,1899240215465E-03 
374	 4,21088587980692E-02 
375	 7,84286872753316E-02 
376	 7,71465110799868E-02 
377	 6,49360206992362E-02 
378	 5,51770617219645E-02 
379	 6,84098173757256E-02 
380	 6,15528294111479E-02 
381	 3,08128190799132E-02 
382	 2,57659859367331E-02 
383	 3,39928985579257E-02 
384	 0,041226392263608 
385	 5,66483366209365E-02 
386	 6,94882574071949E-02 
387	 0,051479161614482 
388	 4,74952590252832E-02 
389	 6,74557459129105E-02 
390	 0,056303464924694 
391	 3,70644971456879E-02 
392	 4,24289724494349E-02 
393	 4,88061776498054E-02 
394	 5,09988907239326E-02 
395	 4,92658411722808E-02 
396	 5,20139950650368E-02 
397	 6,15095561398689E-02 
398	 6,25515591828876E-02 
399	 5,67471258793029E-02 
400	 4,90280540303765E-02 
401	 4,27394428835405E-02 
402	 3,97075940647131E-02 
403	 4,19259376171405E-02 
404	 4,32690100046564E-02 
405	 3,99022171307851E-02 
406	 3,81061692451624E-02 
407	 3,61589210507096E-02 
408	 2,68981103205056E-02 
409	 2,91616318304783E-02 
410	 4,23587874243736E-02 
411	 3,77861246696269E-02 
412	 3,03409754133549E-02 
413	 3,48377817414514E-02 
414	 4,22396653738732E-02 
415	 4,71336479162193E-02 
416	 3,99436000358936E-02 
417	 3,65621125593692E-02 
418	 4,19712960545725E-02 
419	 4,21118613465902E-02 
420	 4,04327114060666E-02 
421	 4,27713418895476E-02 
422	 4,20429312945412E-02 
423	 3,84747951311319E-02 
424	 3,77894223096242E-02 
425	 3,75791432112977E-02 
426	 3,68528035181962E-02 
427	 4,02010975097749E-02 
428	 4,46946519310069E-02 
429	 4,44622759827057E-02 
430	 4,23912203104166E-02 
431	 3,95329463849359E-02 
432	 3,59397287009505E-02 
433	 3,46461457600843E-02 
434	 3,79801993149061E-02 
435	 0,041174038961559 
436	 4,25056630082412E-02 
437	 4,04389279153315E-02 
438	 3,71607454011319E-02 
439	 3,47628544853035E-02 
440	 3,87060961283884E-02 
441	 4,50678971816708E-02 
442	 0,048463994230343 
443	 4,51711033680063E-02 
444	 3,80812122740107E-02 
445	 3,97731656779708E-02 
446	 4,17695711041099E-02 
447	 3,94089377725555E-02 
448	 4,07818447825932E-02 
449	 4,39467371731209E-02 
450	 4,37066487020625E-02 
451	 4,04136489376875E-02 
452	 3,63281913505349E-02 
453	 4,11388614112611E-02 
454	 4,64644914041983E-02 
455	 0,044707051172514 
456	 4,59402845831712E-02 
457	 4,92342104287964E-02 
458	 4,71725326399077E-02 
459	 4,41463560087788E-02 
460	 4,19851250914028E-02 
461	 3,94438446913871E-02 
462	 3,87921226772644E-02 
463	 4,30256268495801E-02 
464	 4,48360851288795E-02 
465	 4,31561536115874E-02 
466	 4,09903982277843E-02 
467	 4,13658095139039E-02 
468	 4,56319790983128E-02 
