Wavelength	BLAVET00280.asd
325	 0,232453088153206 
326	 0,223872560935438 
327	 0,206945858503586 
328	 0,178351918622699 
329	 5,67396084287118E-02 
330	-1,73698035016908E-02 
331	 8,31504114612973E-02 
332	 9,08366841776459E-02 
333	 5,32922070555397E-02 
334	 0,155856651784572 
335	 0,173881836935043 
336	 9,10534999948758E-02 
337	 7,81839910910721E-02 
338	 9,02714512193253E-02 
339	 7,68229295743001E-02 
340	 3,99958735393792E-02 
341	 4,5099661822785E-04 
342	-9,45789338140613E-03 
343	-1,49581644171903E-02 
344	-1,52224209334878E-02 
345	 3,65934953242949E-02 
346	 0,087185904330248 
347	 0,109021080211227 
348	 8,25811714891148E-02 
349	 3,10924422286311E-02 
350	 8,90828553667247E-03 
351	 0,025701093257902 
352	 7,08453356437448E-02 
353	 4,77655745228092E-02 
354	 1,75360667862517E-02 
355	 5,05448287753439E-02 
356	 6,33772666191249E-02 
357	 4,91239569677674E-02 
358	 4,02078350761832E-02 
359	 2,98554314996437E-02 
360	 1,82379902247147E-02 
361	 3,05458564206458E-02 
362	 5,49026771173818E-02 
363	 7,61741600750335E-02 
364	 6,58134645605341E-02 
365	 3,04672960033684E-02 
366	 2,64319111786851E-02 
367	 4,45929083542578E-02 
368	 0,070273434593803 
369	 4,72932591601236E-02 
370	 6,39088909102975E-03 
371	 2,22922238537778E-02 
372	 2,10709007269961E-02 
373	-6,90797967463512E-04 
374	 3,63802837834614E-02 
375	 5,62180457250964E-02 
376	 9,39429419365871E-03 
377	 1,26152364066616E-02 
378	 4,48162154293046E-02 
379	 2,04702525013477E-02 
380	 0,01135667074747 
381	 3,21096829751227E-02 
382	 0,030761339817106 
383	 2,87046478850092E-02 
384	 4,63310213075183E-02 
385	 4,59015741799564E-02 
386	 3,06320473952663E-02 
387	 1,77504140925214E-02 
388	 1,78355427891903E-02 
389	 3,26147450121715E-02 
390	 3,39290709383114E-02 
391	 3,14075587384542E-02 
392	 3,88550682011013E-02 
393	 4,40549281784064E-02 
394	 4,26169666696525E-02 
395	 2,62415974056654E-02 
396	 1,88850518159967E-02 
397	 3,05348850501524E-02 
398	 3,95761268808902E-02 
399	 4,22763061351194E-02 
400	 3,73645328720897E-02 
401	 3,42176148138492E-02 
402	 3,36805472239096E-02 
403	 2,76303402180132E-02 
