Wavelength	AURAY00010.asd
325	-0,118361072985214 
326	 4,21640317551098E-02 
327	 0,14667331358703 
328	 0,114460746604753 
329	 5,30092770068236E-02 
330	 5,83984457209697E-02 
331	 0,152779370987584 
332	 0,117147872077199 
333	 8,1350832660206E-03 
334	 4,51754671902623E-02 
335	 0,102536916752789 
336	 0,126441889102229 
337	 0,075229895527235 
338	 2,69024965641468E-02 
339	 5,32431233228997E-02 
340	 7,43173487787245E-02 
341	 6,94135554137296E-02 
342	 1,69521601589129E-02 
343	 1,11936285147753E-02 
344	 7,24150641480033E-02 
345	 9,44197245848984E-02 
346	 0,076299843648738 
347	 2,56341297853549E-02 
348	-1,00276574649063E-02 
349	-5,10428387991424E-03 
350	 6,92139995443064E-02 
351	 8,11320064393385E-02 
352	 7,01149509130505E-03 
353	-1,12772413251045E-02 
354	 1,52546959025385E-02 
355	 0,05025728241622 
356	 0,061862633779341 
357	 4,55984594253997E-02 
358	 4,776333067832E-04 
359	-2,46950206105521E-02 
360	-1,03247432703972E-02 
361	 2,59326679614294E-02 
362	 5,38669847141318E-02 
363	 3,78448295953326E-02 
364	 3,23033935938838E-02 
365	 4,45066373018449E-02 
366	 5,30427829079498E-02 
367	 4,93208491298756E-02 
368	 0,03076851324909 
369	 2,71195812161626E-02 
370	 0,035035528777467 
371	 4,19067646577065E-02 
372	 4,07682600492043E-02 
373	 3,51195915795528E-02 
374	 5,04948998520568E-02 
375	 6,51278091853574E-02 
376	 6,32993339769475E-02 
377	 4,60508334985238E-02 
378	 2,78683630921333E-02 
379	 3,95711318978852E-02 
380	 4,98947705853784E-02 
381	 5,12498494606159E-02 
382	 5,11823119200384E-02 
383	 4,73259008104313E-02 
384	 3,82901292010726E-02 
385	 4,51508827169764E-02 
386	 6,02295214284735E-02 
387	 5,31960023800604E-02 
388	 4,96340032961975E-02 
389	 5,61946658558583E-02 
390	 5,45738501214352E-02 
391	 4,79906044702169E-02 
392	 4,20361491283002E-02 
393	 4,50015593790919E-02 
394	 5,30729441016744E-02 
395	 5,11970350246394E-02 
396	 4,59787940587366E-02 
397	 0,042560178740561 
398	 4,95267776287021E-02 
399	 5,50918562196476E-02 
400	 4,06162145802871E-02 
401	 4,10156414343229E-02 
402	 5,54886496101555E-02 
403	 4,57392872312685E-02 
404	 0,036449208162122 
405	 4,28537902960118E-02 
406	 4,15832512791779E-02 
407	 3,48752945842697E-02 
408	 3,29398365284752E-02 
409	 3,84765214618578E-02 
410	 4,85161100085624E-02 
411	 0,048002578622447 
412	 4,16435091622561E-02 
413	 3,48200514553827E-02 
414	 3,36131400761572E-02 
415	 3,68836638279155E-02 
416	 3,84805537244562E-02 
417	 4,04547677544073E-02 
418	 4,28446794411388E-02 
419	 4,26044057020476E-02 
420	 4,01146735784948E-02 
421	 3,61512979468001E-02 
422	 3,71178549194991E-02 
423	 4,15807884448783E-02 
424	 4,03706255660771E-02 
425	 3,66352958508859E-02 
426	 3,27925485478253E-02 
427	 3,17219785182768E-02 
428	 0,034094118496097 
429	 4,08549219911411E-02 
430	 4,23848340129417E-02 
431	 3,79325797641142E-02 
432	 3,81225984262095E-02 
433	 0,039797156521579 
434	 0,039842480021713 
435	 4,04985164362068E-02 
436	 4,05956028984203E-02 
437	 3,55386229586882E-02 
438	 3,43773919433632E-02 
439	 3,95747081330325E-02 
440	 4,18906821325736E-02 
441	 4,14701402062249E-02 
442	 3,96192749170665E-02 
443	 3,89914083868686E-02 
444	 4,01528289644982E-02 
445	 4,23374375994634E-02 
446	 4,36264189325957E-02 
447	 4,30152228120823E-02 
448	 4,33911654081098E-02 
449	 4,38680513267135E-02 
450	 4,19285645662638E-02 
451	 0,040830496001889 
452	 4,13970470861999E-02 
453	 0,042095588936491 
454	 4,32587913913686E-02 
455	 4,51327870449894E-02 
456	 4,60266476613838E-02 
457	 4,56275731004795E-02 
458	 4,39987168920847E-02 
459	 4,24347305814651E-02 
460	 4,18145767846336E-02 
461	 4,29596394041178E-02 
462	 4,46666758012649E-02 
463	 4,53350225870674E-02 
464	 4,34971253222605E-02 
465	 4,07552028110475E-02 
466	 0,044325288015407 
467	 4,55833192312234E-02 
468	 3,98780377027161E-02 
469	 4,03680161767647E-02 
470	 4,52931581236607E-02 
471	 0,047816500965368 
472	 4,72191792431923E-02 
473	 4,43139405985611E-02 
474	 4,55596362206547E-02 
475	 4,68758476929467E-02 
476	 4,42010646390881E-02 
477	 4,48581726800633E-02 
478	 4,77708270917281E-02 
479	 4,56328999331002E-02 
480	 4,48955081976931E-02 
481	 4,78015058383086E-02 
482	 4,78053003395753E-02 
483	 4,59038771833605E-02 
484	 4,45463095566022E-02 
485	 4,31828964949199E-02 
486	 4,24502263808601E-02 
487	 4,49166082579467E-02 
488	 4,67922027556287E-02 
489	 4,54870514835807E-02 
490	 0,045942305402692 
491	 4,72405868639106E-02 
492	 4,51150819891901E-02 
493	 4,48597215310074E-02 
494	 4,71524423572892E-02 
495	 0,044940202257657 
496	 0,042095364648573 
497	 4,34687042045485E-02 
498	 4,48111846067486E-02 
499	 0,045537077121483 
500	 4,69722077406658E-02 
501	 4,84793699846917E-02 
502	 4,93453595658635E-02 
503	 4,67054858005101E-02 
504	 4,37758361617085E-02 
505	 4,68115631931921E-02 
506	 4,87328619111411E-02 
507	 4,82002092037713E-02 
508	 4,94056810883635E-02 
509	 5,05280066900954E-02 
510	 4,98538934657514E-02 
511	 4,84107283467622E-02 
512	 4,74715083072409E-02 
513	 5,00201662214353E-02 
514	 5,11036846261999E-02 
515	 4,91296281298221E-02 
516	 4,91935313464792E-02 
517	 5,00529530293289E-02 
518	 4,92297629036861E-02 
519	 4,96312051086544E-02 
520	 5,12462758844847E-02 
521	 5,13129881596565E-02 
522	 0,051502777561705 
523	 5,28377592531985E-02 
524	 5,24909673090769E-02 
525	 5,11024394348337E-02 
526	 5,09446593848452E-02 
527	 5,15113103190611E-02 
528	 5,24059796667579E-02 
529	 5,21524792800953E-02 
530	 5,18559446554931E-02 
531	 0,052880339941795 
532	 5,37779631803848E-02 
533	 0,054143445123821 
534	 5,38047175511345E-02 
535	 5,36870151011734E-02 
536	 5,42269805276164E-02 
537	 5,39294898934969E-02 
538	 5,35236309101338E-02 
539	 5,48146478383377E-02 
540	 5,51041858084071E-02 
541	 5,40984141558169E-02 
542	 5,44675790517045E-02 
543	 5,55958515440669E-02 
544	 5,66883006223175E-02 
545	 0,056592318393332 
546	 5,57732171346089E-02 
547	 5,63328946003632E-02 
548	 5,65517954545716E-02 
549	 5,58162520759096E-02 
550	 5,58671247849151E-02 
551	 5,66350752217732E-02 
552	 5,77480141260175E-02 
553	 0,058047336146658 
554	 5,75702885153654E-02 
555	 5,80728399924345E-02 
556	 5,86277542206382E-02 
557	 5,84675343246415E-02 
558	 5,84643411133434E-02 
559	 5,84058400972972E-02 
560	 5,72230446128868E-02 
561	 5,66290235561061E-02 
562	 5,72827253692451E-02 
563	 5,84062717934998E-02 
564	 5,93761071942014E-02 
565	 5,95124475922077E-02 
566	 5,90791249487607E-02 
567	 5,85035879596045E-02 
568	 5,89103379817426E-02 
569	 0,059517081026585 
570	 5,97963626621577E-02 
571	 6,03824788577741E-02 
572	 6,10541842852333E-02 
573	 6,10763657071044E-02 
574	 6,16590231649933E-02 
575	 6,28561510441086E-02 
576	 6,26142088221836E-02 
577	 6,19689959476418E-02 
578	 6,22366911779174E-02 
579	 6,27111179736512E-02 
580	 0,063225129359056 
581	 6,38117970316569E-02 
582	 6,40457955825905E-02 
583	 0,063752534709979 
584	 6,36138669738279E-02 
585	 6,37554423498002E-02 
586	 6,42236039261945E-02 
587	 6,45915296336418E-02 
588	 0,064752455496034 
589	 6,48698480096459E-02 
590	 6,53750294077029E-02 
591	 6,65564261672667E-02 
592	 6,63813726523968E-02 
593	 6,52895128789914E-02 
594	 6,56055988951097E-02 
595	 6,59985203712749E-02 
596	 6,59125701990207E-02 
597	 6,58445759240078E-02 
598	 0,065852525173074 
599	 6,59520649949227E-02 
600	 6,60743692084403E-02 
601	 6,60715279770702E-02 
602	 6,53814203768675E-02 
603	 6,51114247749862E-02 
604	 6,60488092535195E-02 
605	 6,66956668704444E-02 
606	 0,066770324433241 
