Wavelength	MORB100044.asd
325	 0,254410495649522 
326	 0,126944324631239 
327	 7,37735779619129E-03 
328	-3,78739381451894E-03 
329	 1,90357944201014E-02 
330	 4,90030810087451E-02 
331	 7,22872955948498E-02 
332	 4,92203104381357E-02 
333	 2,03459020749293E-02 
334	 9,76145071709786E-02 
335	 7,77002169407766E-02 
336	-5,60689447016742E-02 
337	-7,20360970107163E-02 
338	-4,25137634820726E-03 
339	 7,85709038372065E-02 
340	 5,95011166588852E-02 
341	 4,8462529716279E-04 
342	 6,00199978618638E-02 
343	 8,40331159274949E-02 
344	 0,049695296578816 
345	 9,27929157447037E-02 
346	 0,124960265710327 
347	 7,21721570190316E-02 
348	 1,46893625472457E-02 
349	-1,57191803655535E-02 
350	-2,03828790905337E-04 
351	 2,45993226453005E-02 
352	 4,79321569016226E-02 
353	 7,39681175018003E-02 
354	 8,23613097202361E-02 
355	 5,68351335941954E-02 
356	 3,23634978243869E-02 
357	 2,20286208438984E-02 
358	 3,91337757329199E-02 
359	 3,94733412035468E-02 
360	 1,27011244331242E-02 
361	 5,19382679185738E-02 
362	 0,102102061590849 
363	 8,48450053160501E-02 
364	 5,84113803868559E-02 
365	 3,91230523084019E-02 
366	 5,64045012317148E-02 
367	 6,47405357586518E-02 
368	 4,22572367437334E-02 
369	 3,04475533778684E-02 
370	 2,83729926210387E-02 
371	 2,46025342655559E-02 
372	 3,47548807714975E-02 
373	 5,29146227019234E-02 
374	 3,93881846567923E-02 
375	 2,43770645430569E-02 
376	 2,95080521301571E-02 
377	 2,23200503416321E-02 
378	 1,60090942021516E-02 
379	 5,00403511514335E-02 
380	 6,59715868297881E-02 
381	 0,052192564067822 
382	 0,052447732652102 
383	 5,14620505182528E-02 
384	 3,42605567671853E-02 
385	 0,043460544702038 
386	 6,44281812569997E-02 
387	 4,26340928951955E-02 
388	 2,87198775767872E-02 
389	 3,90604243062891E-02 
390	 4,13854421178039E-02 
391	 0,037498162356501 
392	 3,29789025893884E-02 
393	 3,75079173244526E-02 
394	 4,74705163743077E-02 
395	 4,63927832666595E-02 
396	 4,17335414878736E-02 
397	 0,038633087915322 
398	 4,49233527634583E-02 
399	 5,09407611808005E-02 
400	 4,19464839985212E-02 
401	 3,64968708384859E-02 
402	 3,95409020740161E-02 
403	 4,86618715338272E-02 
404	 5,26007761308218E-02 
405	 4,44779503339368E-02 
406	 3,95424305580939E-02 
407	 3,90324346295304E-02 
408	 4,13412573044506E-02 
409	 3,91422667140406E-02 
410	 3,38552952217931E-02 
411	 4,35619440202223E-02 
412	 5,14833052708785E-02 
413	 4,22703097946429E-02 
414	 3,94688097609615E-02 
415	 0,042322074182282 
416	 3,71173502975819E-02 
417	 3,37348637101216E-02 
418	 3,52863160215919E-02 
419	 3,46212711471624E-02 
420	 3,41085135478059E-02 
421	 3,74719791366327E-02 
422	 4,08735300606407E-02 
423	 4,18755704516642E-02 
424	 3,49766737923106E-02 
425	 3,09881802771512E-02 
426	 3,55977325729752E-02 
427	 3,72584634691769E-02 
428	 0,037304838359584 
429	 0,041047471327388 
430	 4,27106471966864E-02 
431	 4,14303523176319E-02 
432	 4,09618385357582E-02 
433	 0,041448850738099 
434	 0,042613193361085 
435	 4,00020452050292E-02 
436	 3,63705937915546E-02 
437	 4,15129366635924E-02 
438	 4,25813917239676E-02 
439	 3,67969520256101E-02 
440	 4,06128889224934E-02 
441	 4,69136381585968E-02 
442	 4,49505485733949E-02 
443	 4,31207847250066E-02 
444	 4,30035868430572E-02 
445	 4,30180873183814E-02 
446	 4,31611991678037E-02 
447	 4,35449940571669E-02 
448	 4,55615227057002E-02 
449	 4,75155149956694E-02 
450	 0,04615588480964 
451	 4,38073370374057E-02 
452	 4,21455843080292E-02 
453	 4,51519650331214E-02 
454	 4,70830265289346E-02 
455	 4,29865436668114E-02 
456	 4,21704406904796E-02 
457	 4,53842928116827E-02 
458	 5,05419660989807E-02 
459	 5,08406829900915E-02 
460	 4,46825965301235E-02 
461	 0,042874507868367 
462	 4,43962707150835E-02 
463	 4,63571675090377E-02 
464	 4,68455584543582E-02 
465	 4,59202079491826E-02 
466	 4,59561039168989E-02 
467	 4,70937507891737E-02 
468	 4,89870090073848E-02 
469	 4,76297213922169E-02 
470	 4,50195884748743E-02 
471	 0,046142269147914 
472	 4,77015848831284E-02 
473	 4,86942172448906E-02 
474	 4,99146591914104E-02 
475	 4,99102072702233E-02 
476	 4,74062118188713E-02 
477	 4,63479163778995E-02 
478	 4,68096524552638E-02 
479	 4,61900837448969E-02 
480	 4,69961241211979E-02 
481	 5,00189100942494E-02 
482	 5,29296568658382E-02 
483	 5,43515673539431E-02 
484	 5,27079399037721E-02 
485	 4,97952640217338E-02 
486	 4,74002525298094E-02 
487	 4,97370542966573E-02 
488	 5,21162633624068E-02 
489	 5,10472941778764E-02 
490	 0,049146586801772 
491	 0,048023323773405 
492	 5,04505754608382E-02 
493	 0,052656185546951 
494	 5,30453881061887E-02 
495	 5,13996429849922E-02 
496	 4,93095885755913E-02 
497	 0,04856490453024 
498	 4,97105542361906E-02 
499	 5,22368471844301E-02 
500	 5,46200505081578E-02 
