Wavelength	AVEN00178.asd
325	 0,119325159110601 
326	 0,212231147274033 
327	 0,086461849204029 
328	-0,254381687536227 
329	-0,170136476320372 
330	 9,47791205598569E-03 
331	 2,02499073860849E-02 
332	 6,00362187613184E-02 
333	 0,103445734291505 
334	 3,75160089766066E-02 
335	 9,96733014701434E-03 
336	 5,19069886281443E-02 
337	 7,85952490251731E-02 
338	 8,57815703147998E-02 
339	 6,75510204081633E-02 
340	 2,39738953426478E-02 
341	-5,96217377792376E-03 
342	 4,64484691711875E-02 
343	 9,30457905173968E-02 
344	 0,107020617282372 
345	 9,59889781436841E-02 
346	 7,54984153862476E-02 
347	 0,063877332794512 
348	 5,49191262377204E-02 
349	 4,88459277356448E-02 
350	 4,85826948066496E-02 
351	 5,06303706740823E-02 
352	 5,52187173342172E-02 
353	 7,89802556880131E-02 
354	 8,76294821150055E-02 
355	 4,29498106161871E-02 
356	 2,14606309891288E-02 
357	 3,18624449829718E-02 
358	 4,44141736268654E-02 
359	 4,29505790489342E-02 
360	 2,42013644204047E-02 
361	 3,62751534668657E-02 
362	 5,08354224255618E-02 
363	 2,32844657079459E-02 
364	 8,92066168965978E-03 
365	 1,78621773990026E-02 
366	 3,63025865521038E-02 
367	 3,49793631082728E-02 
368	 1,09903022333114E-03 
369	-5,98265135034018E-03 
370	 6,3970495038186E-03 
371	 1,14095614694369E-02 
372	 2,65342001097693E-02 
373	 4,67156395692046E-02 
374	 3,79512718108424E-02 
375	 2,13928349640382E-02 
376	 0,015211888841255 
377	 2,59519135036567E-02 
378	 4,45898768505641E-02 
379	 4,64918383593707E-02 
380	 4,90994923331656E-02 
381	 5,38407979677959E-02 
382	 4,43107359888848E-02 
383	 2,62421850240572E-02 
384	 7,62936177824471E-03 
385	-1,72889686487955E-03 
386	-1,56795371783527E-03 
387	 1,62836735464226E-03 
388	 1,29626053154805E-02 
389	 3,10804050106675E-02 
390	 4,48461541541505E-02 
391	 0,047320314994431 
392	 3,24005041101768E-02 
393	 2,15415813630772E-02 
394	 1,92251458145962E-02 
395	 2,00887525748132E-02 
396	 2,19809653836853E-02 
397	 2,27087240483826E-02 
398	 1,74670831907212E-02 
399	 1,01435889373633E-02 
400	 6,91762767194208E-03 
401	 9,22550121310813E-03 
402	 1,71105881846223E-02 
403	 3,03297144858275E-02 
404	 3,98304524140647E-02 
405	 3,97040648685395E-02 
406	 3,47737822394374E-02 
407	 2,93226883276033E-02 
408	 2,92058746998976E-02 
409	 2,96422090265193E-02 
410	 2,81906988901597E-02 
411	 1,96833907674423E-02 
412	 1,53979058699343E-02 
413	 2,48119325854407E-02 
414	 2,57638596551091E-02 
415	 2,04327036192851E-02 
416	 2,49071229756052E-02 
417	 2,90504855152051E-02 
418	 2,98786245681534E-02 
419	 0,035941898392975 
420	 3,91183051169237E-02 
421	 2,87185604853461E-02 
422	 2,28422600168658E-02 
423	 2,32566616002497E-02 
424	 1,99571295619588E-02 
425	 1,79889917986652E-02 
426	 2,01967570712492E-02 
427	 2,37734361751233E-02 
428	 2,63730498482357E-02 
429	 2,48392900572755E-02 
430	 2,09165716341926E-02 
431	 1,71889434258282E-02 
432	 2,20510801920635E-02 
433	 2,71627125150324E-02 
434	 2,52313224518023E-02 
435	 2,27518309477477E-02 
436	 2,13469994238409E-02 
437	 2,17665835856879E-02 
438	 2,32093491723973E-02 
439	 2,48513851752505E-02 
440	 2,46143961816985E-02 
441	 2,28960679605443E-02 
442	 2,04614224355968E-02 
443	 0,020985762563141 
444	 2,32884819277108E-02 
445	 1,98648687748062E-02 
446	 1,80734775812772E-02 
447	 2,18192104861057E-02 
448	 2,26696754272798E-02 
449	 2,14717051194835E-02 
450	 0,021924783790172 
451	 2,31862852381755E-02 
452	 2,42210297313046E-02 
453	 2,09385961481099E-02 
454	 1,88378752474701E-02 
455	 2,27692024753466E-02 
456	 2,48431925019743E-02 
457	 2,42325910321505E-02 
458	 2,28791199185415E-02 
459	 2,22261948969689E-02 
460	 2,30463678201289E-02 
461	 2,52061982456567E-02 
462	 2,63860351183191E-02 
463	 2,36362388036603E-02 
464	 0,022514728431568 
465	 2,37651530415543E-02 
466	 2,46773803216713E-02 
467	 2,48429535288886E-02 
468	 2,41477418253223E-02 
469	 2,45350743429196E-02 
470	 2,49345515876195E-02 
471	 2,24404721962701E-02 
472	 2,17131003450208E-02 
473	 2,33246168707781E-02 
474	 2,20931594374194E-02 
475	 2,07084304376812E-02 
476	 2,19525965943184E-02 
477	 2,25619576015859E-02 
478	 2,23987014820794E-02 
479	 2,32617686764093E-02 
480	 2,26640745529712E-02 
481	 2,01726184223294E-02 
482	 2,12897067981556E-02 
483	 2,31851137746897E-02 
484	 2,08263124346455E-02 
485	 1,96031970493343E-02 
486	 2,04087526716975E-02 
487	 2,09695148804638E-02 
488	 2,09258045012336E-02 
489	 2,02397044947974E-02 
490	 2,16487003183391E-02 
491	 0,023717885612026 
492	 2,20886800475686E-02 
493	 2,10997196736095E-02 
494	 2,20242123193996E-02 
495	 2,30575371936342E-02 
496	 2,31477088171143E-02 
497	 2,13423460086784E-02 
498	 2,12684041485143E-02 
499	 2,26978576648272E-02 
500	 2,22656238494739E-02 
501	 0,021455298662597 
502	 2,12259360154108E-02 
503	 2,22373640402649E-02 
504	 2,34891917834419E-02 
505	 2,32150386648145E-02 
506	 2,21691155194429E-02 
507	 2,09890639437528E-02 
508	 2,12982257840982E-02 
509	 2,18282416408035E-02 
510	 2,14053005657193E-02 
511	 2,08887744890174E-02 
512	 2,06608797096535E-02 
513	 2,14308596750293E-02 
514	 2,14111113650097E-02 
515	 2,03093251876797E-02 
516	 2,16375823150659E-02 
517	 2,39582118530766E-02 
518	 0,024944947406113 
519	 0,023604288407145 
520	 2,09400932607848E-02 
521	 2,15558327286592E-02 
522	 2,25972012080267E-02 
523	 2,20165678438606E-02 
524	 2,16425808529339E-02 
525	 2,17774026132146E-02 
526	 2,25387310172609E-02 
527	 2,31421005704219E-02 
528	 2,31999507024014E-02 
529	 2,25639285702599E-02 
530	 2,15187604392814E-02 
531	 2,04037500136928E-02 
532	 0,021087335134404 
533	 2,29491828275836E-02 
534	 2,26651565537672E-02 
535	 2,25065210485367E-02 
536	 2,35295042982261E-02 
537	 2,26676797294996E-02 
538	 2,12289062214181E-02 
539	 2,24187341349167E-02 
540	 2,27797595626554E-02 
541	 2,16732273127574E-02 
542	 2,13913727275344E-02 
543	 0,021439283964299 
544	 2,12467830012277E-02 
545	 2,14863369226532E-02 
546	 2,20666827924341E-02 
547	 2,24394870457991E-02 
548	 2,27017032499857E-02 
549	 2,28349926063218E-02 
550	 2,25807977812718E-02 
551	 2,20409889678893E-02 
552	 2,13393473093758E-02 
553	 2,18444051610734E-02 
554	 2,31408983214147E-02 
555	 2,18751506696871E-02 
556	 0,020494109775123 
557	 2,10432649055178E-02 
558	 2,16326666537581E-02 
559	 0,021943436916184 
560	 0,022120598063289 
561	 2,19221569178444E-02 
562	 2,13937058430964E-02 
563	 2,14091518534272E-02 
564	 2,15432580223684E-02 
565	 2,11317401385846E-02 
566	 2,09414063334551E-02 
567	 2,10336123521438E-02 
568	 2,08322693786917E-02 
569	 2,09214142676534E-02 
570	 2,16469454217041E-02 
571	 2,21344852615576E-02 
572	 2,25167857189294E-02 
573	 2,35176047885662E-02 
574	 2,37839881662621E-02 
575	 2,30998344335889E-02 
576	 2,30622413231294E-02 
577	 2,33107097239068E-02 
578	 2,33069021758186E-02 
579	 2,30585258031219E-02 
580	 2,29077437731052E-02 
581	 2,40370924466262E-02 
582	 2,46619751268485E-02 
583	 2,39578681588462E-02 
584	 0,024167300272516 
585	 2,50490905588457E-02 
586	 2,56902309524945E-02 
587	 2,59555877416211E-02 
588	 2,57919730444866E-02 
589	 2,52741560150066E-02 
590	 2,51588820596988E-02 
591	 2,60497167225614E-02 
592	 2,59752817818839E-02 
593	 2,52090857599665E-02 
594	 2,56313998151874E-02 
595	 0,026018948058837 
596	 0,025866483069511 
597	 2,58251491846587E-02 
598	 2,55909215217829E-02 
599	 2,45755912728112E-02 
600	 2,45043678072864E-02 
601	 2,55148952529166E-02 
602	 0,026162061546381 
603	 2,63174354226593E-02 
604	 0,025931920930476 
605	 2,54382340265003E-02 
606	 2,50684558183872E-02 
607	 2,51527479619198E-02 
608	 2,51133369297629E-02 
609	 2,48248868104361E-02 
610	 2,50343529721328E-02 
611	 2,51649178992695E-02 
612	 0,024449904420769 
613	 2,39868157123151E-02 
614	 2,38961499964798E-02 
615	 2,36007256144793E-02 
616	 2,32379041340172E-02 
617	 2,29704608516844E-02 
618	 2,34173433674472E-02 
619	 2,42067141711669E-02 
620	 0,024544445870503 
