Wavelength	SCORFF200627.asd
325	 9,11891955725896E-02 
326	 0,195235463047677 
327	 0,115993893814978 
328	-9,42204403824538E-02 
329	 7,84756326694569E-02 
330	 0,196418207242441 
331	-3,94587055674922E-02 
332	-7,25772974687382E-02 
333	 6,07604159208925E-02 
334	 0,112834244486593 
335	 0,193795073917893 
336	 0,251113134992916 
337	 0,175850722877696 
338	 1,77943792390059E-02 
339	-0,104795412669166 
340	-3,21220909569099E-02 
341	 0,107528600783377 
342	 8,11188447715241E-02 
343	 4,89572096115997E-02 
344	 5,29195698955739E-02 
345	 3,01769167877907E-02 
346	 1,00366211561965E-02 
347	 2,51144039519731E-02 
348	 0,04016840755336 
349	 4,85867341073687E-02 
350	 5,25481145069426E-02 
351	 0,066399187633984 
352	 8,40637187505342E-02 
353	 5,75837332203696E-02 
354	 2,40992716416266E-02 
355	 2,89560125118573E-02 
356	 3,90608865370286E-02 
357	 4,70673785092326E-02 
358	 0,061307020691 
359	 7,02709008488479E-02 
360	 6,34234229815961E-02 
361	-7,72142867722935E-03 
362	-5,78688989922026E-02 
363	 3,84829108193753E-02 
364	 8,18377230325168E-02 
365	 0,056638473433733 
366	 6,00879335613092E-02 
367	 6,55659943987423E-02 
368	 0,055676799745051 
369	 2,26818380565978E-02 
370	-1,04054546347084E-02 
371	 4,86711059713939E-03 
372	 1,55583454060728E-02 
373	 1,36732161038018E-02 
374	 3,54572076260179E-02 
375	 4,38579289498815E-02 
376	 1,70650913156778E-02 
377	 0,02236233123406 
378	 4,35510701960003E-02 
379	 2,53672690217734E-02 
380	 4,68126892589627E-04 
381	-1,37203427193922E-02 
382	 1,42101880472009E-02 
383	 4,11297228087775E-02 
384	 3,05895078339122E-02 
385	 2,28765966987577E-02 
386	 2,48445642769472E-02 
387	 3,37702874942885E-02 
388	 0,043703704715664 
389	 4,72783842907677E-02 
390	 2,34027211239054E-02 
391	 1,56555908638647E-03 
392	 1,99656550915739E-02 
393	 1,43324425090383E-02 
394	-1,03618758332611E-02 
395	 5,23859864486844E-03 
396	 1,91915608122922E-02 
397	 1,28998769364284E-02 
398	 8,67173062865452E-03 
399	 7,6131093377174E-03 
400	 7,12338918248764E-03 
401	 9,74398772508907E-03 
402	 1,16782101817957E-02 
403	-5,87568258041027E-03 
404	-6,51798250031685E-03 
405	 0,02813316846757 
406	 2,84520323280581E-02 
407	 8,71922385792869E-03 
408	 1,69813181773656E-02 
409	 2,47524447329602E-02 
410	 2,52611289710576E-02 
411	 2,67747467172072E-02 
412	 2,54696798361223E-02 
413	 0,018116422669807 
414	 1,71773193615262E-02 
415	 2,08153817388307E-02 
416	 1,84773665105023E-02 
417	 1,65190304436956E-02 
418	 1,66169412838211E-02 
