Wavelength	SCORFF200254.asd
325	 0,22578648086716 
326	 0,397952246619904 
327	 0,351138118480068 
328	 0,124909044063727 
329	 0,110709704171148 
330	 0,209328922009193 
331	 0,331498862879616 
332	 0,232396139907369 
333	 6,04677214896673E-02 
334	 0,1300369110045 
335	 0,162443845063476 
336	 9,54061497094284E-02 
337	 0,107833743700584 
338	 0,125430665640081 
339	 6,82500476523286E-02 
340	 4,34010747643622E-02 
341	 5,73583048461851E-02 
342	 9,08889395067409E-02 
343	 0,110612796294296 
344	 0,10626208301943 
345	 0,110788744549419 
346	 0,11224890375631 
347	 9,86967414835551E-02 
348	 0,114532674940181 
349	 0,142138636624899 
350	 0,125150764992741 
351	 0,114594155477829 
352	 0,124085339298521 
353	 9,68332341814102E-02 
354	 5,90010844633973E-02 
355	 4,41348709224751E-02 
356	 6,19146143575273E-02 
357	 9,13186006506578E-02 
358	 8,05680227219285E-02 
359	 6,75474781924633E-02 
360	 6,25590429780772E-02 
361	 1,31124189654236E-02 
362	-0,014959872484752 
363	 7,64520144861928E-02 
364	 0,105747670611387 
365	 6,30654839935223E-02 
366	 5,01589551849617E-02 
367	 5,29786489468995E-02 
368	 6,01974039176216E-02 
369	 5,84850980751045E-02 
370	 4,75704501003754E-02 
371	 3,08126044005049E-02 
372	 3,38223391690552E-02 
373	 5,54934571399257E-02 
374	 6,13376523398483E-02 
375	 5,08135401835676E-02 
376	 2,77575681609067E-02 
377	 3,21179513773409E-02 
378	 5,44930227239856E-02 
379	 6,55812616078703E-02 
380	 5,38849288728167E-02 
381	 2,57571795219966E-02 
382	 4,06834825061025E-02 
383	 6,58069396310928E-02 
384	 6,91888011702748E-02 
385	 5,08871153015727E-02 
386	 2,69709364660973E-02 
387	 3,49773164842036E-02 
388	 5,60335170344788E-02 
389	 0,074327111044455 
390	 5,67271735322152E-02 
391	 3,47022287083649E-02 
392	 4,96876049147063E-02 
393	 5,40037462055541E-02 
394	 4,52291658170109E-02 
395	 4,81879089587617E-02 
396	 4,90908650110049E-02 
397	 4,23805751787889E-02 
398	 3,90126180823975E-02 
399	 3,97569319481199E-02 
400	 4,38466164187629E-02 
401	 4,40373532112282E-02 
402	 4,03284230347711E-02 
403	 3,95230417695961E-02 
404	 0,044428837834732 
405	 5,46089456831939E-02 
406	 4,93167234474246E-02 
407	 3,83822828981301E-02 
408	 4,72892426908305E-02 
409	 5,69254646395732E-02 
410	 6,08814407351107E-02 
411	 0,05926870293053 
412	 5,37868237937939E-02 
413	 4,63534240350325E-02 
414	 4,22590933819309E-02 
415	 4,27966439535404E-02 
416	 4,88494927243958E-02 
417	 5,22423859571507E-02 
418	 4,96406679434166E-02 
419	 4,44874374077143E-02 
420	 4,22789179474073E-02 
421	 4,94663492896424E-02 
422	 0,049540933980287 
423	 4,33358537994825E-02 
424	 4,65932807026383E-02 
425	 0,050024898738234 
426	 4,82530001033315E-02 
427	 4,46880443243996E-02 
428	 4,29922102786823E-02 
429	 4,89079447141011E-02 
430	 5,27170718779369E-02 
431	 0,052364853708835 
432	 5,32294013191491E-02 
433	 5,40772507264253E-02 
434	 5,36479759371683E-02 
435	 5,20924040605563E-02 
436	 5,06641675348536E-02 
437	 5,27485528600719E-02 
438	 5,24258547453594E-02 
439	 4,85110511289961E-02 
440	 4,95896385950464E-02 
441	 0,052326382828073 
442	 5,16159007092623E-02 
443	 5,13543197192486E-02 
444	 5,27307888043361E-02 
445	 5,73184263324969E-02 
446	 5,87050630109236E-02 
447	 0,053671838105665 
448	 5,08875285320562E-02 
449	 5,15258574170546E-02 
450	 5,55444685310909E-02 
451	 5,69698021967505E-02 
452	 5,48407183382338E-02 
453	 0,05495278236225 
454	 5,54259199284926E-02 
455	 5,44070185472669E-02 
456	 5,45151746539356E-02 
457	 5,52741222305458E-02 
458	 5,39709984358554E-02 
459	 0,053257465866873 
460	 5,42651750156957E-02 
461	 5,66805257402781E-02 
462	 5,83805461735533E-02 
463	 5,67207355781721E-02 
464	 5,43926030452775E-02 
465	 5,25732554733469E-02 
466	 5,18715393526505E-02 
467	 5,42234541169694E-02 
468	 5,99570344838178E-02 
469	 0,060894280449038 
470	 5,83737129895553E-02 
471	 5,74221278500057E-02 
472	 5,63001593955859E-02 
473	 5,52365072092831E-02 
474	 5,68540539754757E-02 
475	 5,87546672418625E-02 
476	 5,85213824273538E-02 
477	 5,77718426689051E-02 
478	 5,74477789931576E-02 
479	 5,95526800852691E-02 
480	 5,97666555421523E-02 
481	 5,68669823628691E-02 
482	 5,75244450707555E-02 
483	 6,00304771176095E-02 
484	 6,09147486511109E-02 
485	 6,03675066909459E-02 
486	 0,058898869601191 
487	 0,05820859018873 
488	 5,88389970324025E-02 
489	 6,09140549433288E-02 
490	 6,15827311884852E-02 
491	 6,10385531173785E-02 
492	 6,07354505899828E-02 
493	 6,11858037415437E-02 
494	 6,21799962623717E-02 
495	 6,11274965718535E-02 
496	 0,059880376358546 
497	 6,06943278574072E-02 
498	 6,24417335783022E-02 
499	 0,064063781190145 
500	 6,33290536761299E-02 
501	 6,21865580735502E-02 
502	 6,18230900019922E-02 
503	 6,18559323378047E-02 
504	 6,24500987044396E-02 
505	 6,40105806696867E-02 
506	 6,50678531945457E-02 
507	 6,52753460237974E-02 
508	 0,065425754119126 
509	 6,55017985963244E-02 
510	 6,55179542840899E-02 
511	 6,65393758463761E-02 
512	 6,80932793484219E-02 
513	 6,85765968830804E-02 
514	 6,85646352212774E-02 
515	 6,83312008361462E-02 
516	 6,79714357485233E-02 
517	 6,78930551644612E-02 
518	 0,068606105375747 
519	 6,93158205360134E-02 
520	 6,98138278920586E-02 
521	 7,03789337418074E-02 
522	 7,02573874176352E-02 
523	 6,91479986878115E-02 
524	 6,97899436929544E-02 
525	 7,17383020405873E-02 
526	 7,32724368382319E-02 
527	 7,35130782148555E-02 
528	 7,24972855012528E-02 
529	 7,26769343603984E-02 
530	 7,33636992890495E-02 
531	 7,35493831444436E-02 
532	 0,073324432230574 
533	 7,29356933774896E-02 
534	 7,30276166458927E-02 
535	 0,073622641649959 
536	 7,45802444131503E-02 
537	 7,46836795321291E-02 
538	 7,41644187575157E-02 
539	 7,36222069565907E-02 
540	 7,42870807445877E-02 
541	 7,60731663503571E-02 
542	 7,65749930694015E-02 
543	 7,66101826948632E-02 
544	 7,70817679705819E-02 
545	 7,73588298300287E-02 
546	 0,077442230462022 
547	 7,75774641101157E-02 
548	 7,79779654484595E-02 
549	 7,87029776328142E-02 
550	 7,93618320220085E-02 
551	 7,97533289092239E-02 
552	 7,96313569220819E-02 
553	 7,98835004827333E-02 
554	 8,05957659198049E-02 
555	 8,09635590269409E-02 
556	 8,12583816709062E-02 
557	 8,16849164631181E-02 
558	 8,16484704195527E-02 
559	 8,14189006676043E-02 
560	 0,081931490795449 
561	 8,24172850500688E-02 
562	 8,25008471351796E-02 
563	 8,18725314234846E-02 
564	 8,14510495154196E-02 
565	 8,24487906062788E-02 
566	 8,33987397224307E-02 
567	 0,083906713871353 
568	 8,40546131342551E-02 
569	 8,44222572496579E-02 
570	 8,53121259735324E-02 
571	 0,085353507346644 
572	 8,50506356322754E-02 
573	 8,60032205413999E-02 
574	 8,66301675835539E-02 
575	 8,66310327439771E-02 
576	 8,76214071098522E-02 
577	 8,83881183731783E-02 
578	 8,75137737530795E-02 
579	 0,08720863514214 
580	 8,77281642839585E-02 
581	 8,82210159268641E-02 
582	 8,82471678713135E-02 
583	 8,77165166713584E-02 
584	 8,82230563900768E-02 
585	 8,93007333879866E-02 
586	 8,98157308486754E-02 
587	 8,97680607675138E-02 
588	 8,93492969250426E-02 
589	 8,94365813400989E-02 
590	 9,00311246654393E-02 
591	 9,10329607030366E-02 
592	 9,15348460161147E-02 
593	 0,091423465264128 
594	 9,08609549819603E-02 
595	 9,07769481542255E-02 
596	 9,14371142033863E-02 
597	 9,10757038746462E-02 
598	 9,06893326396595E-02 
599	 9,20759841481723E-02 
600	 9,23602949268757E-02 
601	 9,12986389365963E-02 
602	 9,12760659163653E-02 
603	 9,14684433619436E-02 
604	 9,12665012096095E-02 
605	 9,19076725891745E-02 
606	 9,28082974856989E-02 
607	 9,20769432644057E-02 
608	 9,13279522446658E-02 
609	 9,11529171363648E-02 
610	 9,10598712657854E-02 
611	 9,11734118496848E-02 
612	 0,091678192396845 
613	 9,21071463170246E-02 
614	 9,23570656654195E-02 
615	 0,092607727541136 
616	 0,092646897413408 
617	 9,23568673058071E-02 
618	 9,17920670663331E-02 
619	 0,091614978767149 
620	 9,32035836796464E-02 
621	 0,093943746583373 
622	 9,31797725773543E-02 
623	 9,24304372267487E-02 
624	 9,20035872836328E-02 
625	 9,21106738821224E-02 
626	 9,24680634629876E-02 
627	 9,29178180288878E-02 
628	 9,33247365165135E-02 
629	 0,093398286909483 
630	 9,30630925979851E-02 
631	 9,29491270848655E-02 
632	 9,31777862672525E-02 
633	 9,38343349325871E-02 
634	 9,39578335725835E-02 
635	 9,35862496199626E-02 
636	 9,42241149792893E-02 
637	 9,48260005651398E-02 
638	 9,45370440692896E-02 
639	 9,47130878055802E-02 
640	 0,095224783745707 
641	 9,50662173768777E-02 
642	 9,51221376504755E-02 
643	 9,56396993892565E-02 
644	 9,58786258097499E-02 
645	 9,58838944296283E-02 
646	 9,58096773759771E-02 
647	 9,55639247762873E-02 
648	 9,52704274269178E-02 
649	 9,53114903004416E-02 
650	 0,095671293220364 
651	 9,62221264388937E-02 
652	 9,59823709107813E-02 
653	 9,52662969077584E-02 
654	 0,094969303580891 
655	 9,51430662423429E-02 
656	 9,55008137594141E-02 
657	 9,44508357042087E-02 
658	 0,093192286364443 
659	 9,30444291082414E-02 
660	 9,31823042538183E-02 
661	 9,32544780556082E-02 
662	 9,28120254231582E-02 
663	 9,21904461609653E-02 
664	 9,16251375516245E-02 
665	 9,13912680311178E-02 
666	 9,14424754883295E-02 
667	 9,16826692485267E-02 
668	 9,12687433947963E-02 
669	 0,090339002421079 
670	 9,04381115623774E-02 
671	 9,08393795935635E-02 
672	 9,09366532966586E-02 
673	 9,11456439823689E-02 
674	 9,13794843382231E-02 
675	 9,12637607469538E-02 
676	 9,12826735349379E-02 
677	 9,16020517502662E-02 
678	 9,20031762191225E-02 
679	 9,24422637190812E-02 
680	 9,28891332963212E-02 
681	 9,30908056076932E-02 
682	 9,31980140948201E-02 
683	 9,39509149675723E-02 
684	 9,43849589970224E-02 
685	 9,40988719328244E-02 
686	 9,47833209704557E-02 
687	 9,59952763504767E-02 
688	 0,096556139556568 
689	 9,70902364321348E-02 
690	 9,77672718769138E-02 
691	 9,85378728237026E-02 
692	 9,93621002302704E-02 
693	 0,100227825808173 
694	 0,10156130243386 
695	 0,103078083836925 
696	 0,103870867043223 
697	 0,104630524555045 
698	 0,105643579856583 
699	 0,106759650244783 
700	 0,107954746627241 
701	 0,109213632405928 
702	 0,110296931648118 
703	 0,111171191173157 
704	 0,111925369664153 
705	 0,112847862274813 
706	 0,114059861898679 
707	 0,114909058993095 
708	 0,115489733710446 
709	 0,116132644139704 
710	 0,116939070786319 
711	 0,117888084966941 
712	 0,11869357583584 
713	 0,119290167204552 
714	 0,119659227941041 
715	 0,120261686183354 
716	 0,121019816623848 
717	 0,121472929836121 
718	 0,121942932533555 
719	 0,122491803464273 
720	 0,122638168547398 
721	 0,122803090067101 
722	 0,123566235181105 
723	 0,124059610029293 
724	 0,12419024465933 
725	 0,124412699687343 
726	 0,124636225388836 
727	 0,124841959372253 
728	 0,125315035573246 
729	 0,125823736683014 
730	 0,125883703110724 
731	 0,126083668427756 
732	 0,126466824746434 
733	 0,12635907856167 
734	 0,126377711782701 
735	 0,127007946135283 
736	 0,127013824300211 
737	 0,126698803897866 
738	 0,127450896365782 
739	 0,127874999540486 
740	 0,127595761620458 
741	 0,127696179959911 
742	 0,127908217716115 
743	 0,127835356869688 
744	 0,128209725567321 
745	 0,12890572851362 
746	 0,129101160467392 
747	 0,128951170323699 
748	 0,128630149167159 
749	 0,128786886531701 
750	 0,129177115063196 
751	 0,12929312983909 
752	 0,129488234539694 
753	 0,12980480661184 
754	 0,130048373882143 
755	 0,130357139766887 
756	 0,130777937901756 
757	 0,13072705176081 
758	 0,130496843565184 
759	 0,130843402577656 
760	 0,131318355572764 
761	 0,131729826050374 
762	 0,131918440526485 
763	 0,132022570793651 
764	 0,132180687004843 
765	 0,132298532401444 
766	 0,132369826970973 
767	 0,132337625040131 
768	 0,13272431545486 
769	 0,133537715728365 
770	 0,133530817676477 
771	 0,133242317202022 
772	 0,133427767272073 
773	 0,133793353669188 
774	 0,134174050023499 
775	 0,134299266402704 
776	 0,13419632703246 
777	 0,133936242623966 
778	 0,133881647696531 
779	 0,133996382922054 
780	 0,134158151609463 
781	 0,134194847815103 
782	 0,134145986301138 
783	 0,134346154376077 
784	 0,13460392702579 
785	 0,134793086436473 
786	 0,1350158153445 
787	 0,135209664699448 
788	 0,135243241660012 
789	 0,135311115841327 
790	 0,135448479203209 
791	 0,135538515005774 
792	 0,135551540710477 
793	 0,135501830296475 
794	 0,135766725193648 
795	 0,136224693160819 
796	 0,136527960797798 
797	 0,136464690707206 
798	 0,136118127122625 
799	 0,136284576316977 
800	 0,136622020255218 
801	 0,136771562324812 
802	 0,136905042422534 
803	 0,137019464181425 
804	 0,137017144652806 
805	 0,137161164955743 
806	 0,137495192247725 
807	 0,137635275797642 
808	 0,137835626185163 
809	 0,138349232020962 
810	 0,13806025860802 
811	 0,137329829012708 
812	 0,137808369892892 
813	 0,138252228314624 
814	 0,138251274769128 
815	 0,138752720415307 
816	 0,139105155883579 
817	 0,138492573111676 
818	 0,138255903970791 
819	 0,138537636096277 
820	 0,138845261005865 
821	 0,138746269490374 
822	 0,138195566866002 
823	 0,138484703089346 
824	 0,139001993762412 
825	 0,138809396865011 
826	 0,138978889840619 
827	 0,139431735747406 
828	 0,139074245839693 
829	 0,138914707263729 
830	 0,139364377472193 
831	 0,139378167261676 
832	 0,139224743422736 
833	 0,139414988818043 
834	 0,140165121833287 
835	 0,141065463467996 
836	 0,140627988693834 
837	 0,140185222128586 
838	 0,140406489889493 
839	 0,140426415338828 
840	 0,140268995285415 
841	 0,140096872860211 
842	 0,140223766201607 
843	 0,140499355499169 
844	 0,140073486367471 
845	 0,139981600043777 
846	 0,140636686584089 
847	 0,14064329030912 
848	 0,140290154036554 
849	 0,140208318417858 
850	 0,140263720247121 
851	 0,14036533883169 
852	 0,140296831665322 
853	 0,140128112513161 
854	 0,139918983708244 
855	 0,139764942669573 
856	 0,139752619019581 
857	 0,139972185542136 
858	 0,140075029651198 
859	 0,14000054033425 
860	 0,139869052160719 
861	 0,139774107496951 
862	 0,139786783847098 
863	 0,139970597868843 
864	 0,140132781153974 
865	 0,140027563498322 
866	 0,140147650096813 
867	 0,140516240467606 
868	 0,141011953650339 
869	 0,140511761882815 
870	 0,138907637498912 
871	 0,139073219466657 
872	 0,14001989560773 
873	 0,140238385773067 
874	 0,140735677532623 
875	 0,141294176791046 
876	 0,140670815524363 
877	 0,140514335164133 
878	 0,141391422227231 
879	 0,142181625488817 
880	 0,14251266359334 
881	 0,142101844494761 
882	 0,1411278983413 
883	 0,140295200932006 
884	 0,141284508014261 
885	 0,142099385186878 
886	 0,142148884682 
887	 0,142680068481403 
888	 0,142849889356111 
889	 0,141927424915078 
890	 0,141629904449486 
891	 0,141785502412519 
892	 0,141210153379339 
893	 0,141366078322503 
894	 0,142346962625499 
895	 0,142464333475194 
896	 0,142248338208278 
897	 0,142105831623084 
898	 0,141277896603603 
899	 0,140442215040155 
900	 0,140923271353837 
901	 0,141712776171534 
902	 0,142384121861734 
903	 0,142694577162976 
904	 0,142442050762707 
905	 0,141653691430831 
906	 0,141362635501913 
907	 0,141512306126224 
908	 0,141806665468316 
909	 0,141813385994593 
910	 0,141740998749817 
911	 0,142782730807495 
912	 0,143177497622036 
913	 0,142232928270776 
914	 0,141185928441655 
915	 0,140793725659296 
916	 0,141674867531036 
917	 0,142183737225981 
918	 0,14220613987395 
919	 0,142374479057308 
920	 0,1428327911708 
921	 0,143387410006001 
922	 0,14284844660138 
923	 0,141986282880797 
924	 0,141616428870837 
925	 0,14271068972905 
926	 0,14402252187038 
927	 0,143081436641311 
928	 0,142192242933938 
929	 0,142001092869477 
930	 0,142265025768695 
931	 0,14244696512774 
932	 0,142363140868435 
933	 0,143319743661895 
934	 0,144039112411675 
935	 0,142831506941256 
936	 0,143411824254779 
937	 0,145142223076287 
938	 0,143670782558734 
939	 0,143117218014197 
940	 0,144625674549146 
941	 0,145583458736861 
942	 0,145395906702394 
943	 0,143909869510351 
944	 0,143905287246775 
945	 0,144663934806937 
946	 0,143898885511076 
947	 0,144013784590838 
948	 0,144814240027797 
949	 0,142886260475982 
950	 0,142060603433707 
951	 0,144035406339301 
952	 0,144339979433614 
953	 0,14369785401641 
954	 0,143562350563228 
955	 0,144108613578571 
956	 0,144882537711603 
957	 0,14455476734431 
958	 0,144201249285724 
959	 0,144201983574479 
960	 0,144332667817067 
961	 0,145102666513641 
962	 0,146567844438813 
963	 0,145951027601136 
964	 0,144467462477083 
965	 0,144531470517817 
966	 0,144794090974707 
967	 0,144839179127435 
968	 0,144413746135594 
969	 0,143602041913658 
970	 0,14297280511201 
971	 0,145418846050506 
972	 0,146694811656336 
973	 0,143332108071572 
974	 0,142465171846847 
975	 0,143824528152886 
976	 0,144683649785956 
977	 0,144757328132253 
978	 0,144184332692652 
979	 0,143970315876154 
980	 0,144657438012956 
981	 0,146267669081756 
982	 0,147321407068094 
983	 0,147183180731323 
984	 0,145549463254403 
985	 0,144296321896254 
986	 0,144800227207492 
987	 0,149011363161089 
988	 0,149494537735841 
989	 0,146201841270178 
990	 0,147859935920357 
991	 0,147827065820061 
992	 0,14393967026175 
993	 0,145128393534895 
994	 0,148187885161885 
995	 0,148865379171096 
996	 0,14586314063196 
997	 0,142564399607466 
998	 0,146013506860964 
999	 0,148317853990021 
1000	 0,148300931701754 
1001	 0,150466852010472 
1002	 0,152014590309339 
1003	 0,151535637955356 
1004	 0,149411912589639 
1005	 0,147737071030294 
1006	 0,148496772748935 
1007	 0,150842304940292 
1008	 0,153123570282753 
1009	 0,152873270986168 
1010	 0,150660499466164 
1011	 0,147807175607306 
1012	 0,147642641685532 
1013	 0,149268206724301 
1014	 0,151326857932069 
1015	 0,149268049149976 
1016	 0,146944987044922 
1017	 0,147872776187883 
1018	 0,151148293904067 
1019	 0,152735996659013 
1020	 0,147208362411942 
1021	 0,146466554614193 
1022	 0,15058264231164 
1023	 0,151423552099452 
1024	 0,15093130758526 
1025	 0,150559548768337 
1026	 0,154934725030518 
1027	 0,157515985369208 
