Wavelength	GRA-VAN00368.asd
325	 0,095079492096085 
326	-9,06102411816917E-02 
327	 4,37710962652302E-03 
328	 0,350094688487671 
329	 0,217478937704467 
330	-5,28912555121058E-02 
331	 0,100570607586877 
332	 0,178119379308033 
333	 0,197845344601807 
334	 0,133433246523512 
335	 0,147986123047797 
336	 0,250592099157948 
337	 0,25187432630565 
338	 0,204515098293878 
339	 0,144165598817151 
340	 0,169700783572684 
341	 0,221858019201937 
342	 0,177313657567636 
343	 9,60170055861373E-02 
344	 4,63127137576815E-02 
345	 7,60708026762554E-02 
346	 0,128148807239836 
347	 0,130881510738611 
348	 8,29777227446196E-02 
349	 7,1446739134967E-03 
350	-2,03235524276661E-02 
351	 1,11540798590667E-02 
352	 7,49409199840234E-02 
353	 8,27791188008791E-02 
354	 6,13205326571028E-02 
355	 4,37815613975777E-02 
356	 6,32042149016254E-02 
357	 9,74521148476444E-02 
358	 6,80825384937627E-02 
359	 5,49314435250316E-02 
360	 9,07988426033137E-02 
361	 0,108131308043022 
362	 9,96950341054001E-02 
363	 6,11546320665245E-02 
364	 3,84893513576949E-02 
365	 4,39033180781224E-02 
366	 6,80278955445795E-02 
367	 9,82735444625097E-02 
368	 0,121633452900517 
369	 0,105384147978014 
370	 6,72377662705718E-02 
371	 3,96096747202988E-02 
372	 4,99815644495083E-02 
373	 8,74364451917153E-02 
374	 8,17201773946075E-02 
375	 6,25952976335692E-02 
376	 5,54876172088695E-02 
377	 4,61579354950512E-02 
378	 4,31323036640208E-02 
379	 7,30984973709862E-02 
380	 8,15225346022944E-02 
381	 6,10160997824309E-02 
382	 6,07463601721604E-02 
383	 6,80690175032093E-02 
384	 6,94974829522473E-02 
385	 8,05651274222988E-02 
386	 9,07279583929198E-02 
387	 6,62284016345148E-02 
388	 5,74428439455949E-02 
389	 7,94909164176097E-02 
390	 8,13092897434287E-02 
391	 7,50270386754072E-02 
392	 7,89263095181036E-02 
393	 8,08699165380707E-02 
394	 7,82965132269378E-02 
395	 7,09508385320724E-02 
396	 6,30017029412137E-02 
397	 5,84896563311993E-02 
398	 7,03243485011285E-02 
399	 8,12990728821506E-02 
400	 6,45650613632777E-02 
401	 0,058401905244345 
402	 6,67486460124259E-02 
403	 6,56190162987187E-02 
404	 5,89104753913269E-02 
405	 5,10723384713525E-02 
406	 5,67215234010017E-02 
407	 6,65242446838637E-02 
408	 5,88101223739973E-02 
409	 5,63339230399035E-02 
410	 6,33283802221719E-02 
411	 6,63864116165937E-02 
412	 6,56034018201561E-02 
413	 6,20488829656776E-02 
414	 6,21129674684423E-02 
415	 6,39471496899828E-02 
416	 5,92404204086262E-02 
417	 5,63230118732958E-02 
418	 5,87194138071714E-02 
419	 6,45735079277278E-02 
420	 0,070552729685208 
421	 7,33420386696667E-02 
422	 7,13080665050658E-02 
423	 6,56243068336274E-02 
424	 0,06018263389821 
425	 5,95895795428504E-02 
426	 6,54205393215233E-02 
427	 0,065491433839249 
428	 6,36596851767235E-02 
429	 7,07146875968338E-02 
430	 7,00646945538007E-02 
431	 0,060102680482259 
432	 5,57077320230526E-02 
433	 5,69735473656545E-02 
434	 6,26501662338879E-02 
435	 6,42181837037357E-02 
436	 0,061724190739217 
437	 0,059471322919091 
438	 5,93418196388928E-02 
439	 6,15963257336002E-02 
440	 6,14842705133516E-02 
441	 6,10083891496995E-02 
442	 6,32037962605457E-02 
443	 6,48171368118731E-02 
444	 6,52268152234778E-02 
445	 6,52563535889766E-02 
446	 6,45735429814084E-02 
447	 6,31294563878252E-02 
448	 6,14950570465469E-02 
449	 6,15984854366521E-02 
450	 6,71160854799178E-02 
451	 6,94406644299596E-02 
452	 6,71086962935061E-02 
453	 6,72666582578606E-02 
454	 6,73942567154317E-02 
455	 6,51732329071807E-02 
456	 6,64802817639654E-02 
457	 6,92754849564648E-02 
458	 6,46481272447162E-02 
459	 6,33169050042042E-02 
460	 6,86418286747523E-02 
461	 7,06520641508087E-02 
462	 6,94527732331245E-02 
463	 6,64910823481747E-02 
464	 6,40698663848293E-02 
465	 6,30800984308797E-02 
466	 6,33795938457318E-02 
467	 6,43052523611243E-02 
468	 6,55737804589554E-02 
469	 6,98602667999123E-02 
470	 7,31465129075424E-02 
471	 6,65830047264551E-02 
472	 6,34046198475165E-02 
473	 6,66841928360533E-02 
474	 6,82380132557163E-02 
475	 6,80615569188108E-02 
476	 6,66900308386915E-02 
477	 6,65545153028845E-02 
478	 6,78068696665632E-02 
479	 6,97065302308246E-02 
480	 6,96412193338438E-02 
481	 6,69672717566963E-02 
482	 0,067244636461056 
483	 6,80847768368626E-02 
484	 6,50151595060202E-02 
485	 6,44638893846598E-02 
486	 6,69317608679983E-02 
487	 0,067606635136899 
488	 6,72940440745886E-02 
489	 6,67251082629087E-02 
490	 6,64614866553552E-02 
491	 6,64871960571446E-02 
492	 6,64032447985284E-02 
493	 6,66172468163141E-02 
494	 6,71127439990232E-02 
495	 6,73460844391472E-02 
496	 0,066568310186396 
497	 6,40693129329522E-02 
498	 6,37937650689485E-02 
499	 6,55954963259482E-02 
500	 6,62215998039241E-02 
501	 6,59797687720512E-02 
502	 6,51682776424993E-02 
503	 6,48320874870302E-02 
504	 6,54768805736743E-02 
505	 6,78463769208396E-02 
506	 0,068709627177224 
507	 6,76408542988375E-02 
508	 6,75728038817307E-02 
509	 6,78795639048018E-02 
510	 6,78781412319632E-02 
511	 6,76914766971426E-02 
512	 6,74856921145695E-02 
513	 6,74571789529382E-02 
514	 6,84882955861086E-02 
515	 7,04526109375824E-02 
516	 0,069927018006538 
517	 6,88325672066545E-02 
518	 7,02817645473042E-02 
519	 7,11321382207247E-02 
520	 7,08896950221577E-02 
521	 7,08866239672445E-02 
522	 7,07157588206741E-02 
523	 7,01536077556614E-02 
524	 0,070071050008657 
525	 0,070485298820203 
526	 7,12981508065157E-02 
527	 7,12351751724298E-02 
528	 7,00777978919547E-02 
529	 0,069318665025284 
530	 6,93235768488621E-02 
531	 7,03216776364949E-02 
532	 7,03699768852261E-02 
533	 6,94308662349543E-02 
534	 6,88325653029041E-02 
535	 6,88536288067026E-02 
536	 6,95316459041839E-02 
537	 6,94883122718035E-02 
538	 6,91815273720455E-02 
539	 0,069766129825688 
540	 0,070947310710988 
541	 7,21570115155422E-02 
542	 7,14452324785481E-02 
543	 7,00580121819708E-02 
544	 6,93341083726152E-02 
545	 0,06930624770156 
546	 6,97619614909725E-02 
547	 6,99672251366907E-02 
548	 7,04196408624777E-02 
549	 7,12578839679976E-02 
550	 7,18966091715459E-02 
551	 7,21368831701884E-02 
552	 7,18195059636727E-02 
553	 7,09570199203574E-02 
554	 6,98658608250981E-02 
555	 6,94991993865085E-02 
556	 6,96304007702638E-02 
557	 0,070012429844753 
558	 7,03573154210214E-02 
559	 7,04836716902117E-02 
560	 7,01499034832568E-02 
561	 6,97117915813482E-02 
562	 6,94402281212447E-02 
563	 6,99878436860457E-02 
564	 0,070326143585004 
565	 6,90574698570012E-02 
566	 0,068313746446041 
567	 6,85095144130336E-02 
568	 6,89574620000626E-02 
569	 6,93586988557287E-02 
570	 6,95223032244626E-02 
571	 6,98474306639278E-02 
572	 0,070413394572062 
573	 7,12207102730747E-02 
574	 7,23305412966265E-02 
575	 7,36516017006213E-02 
576	 7,48174848945465E-02 
577	 7,55241714025341E-02 
578	 7,54985446397593E-02 
579	 7,60157348405343E-02 
580	 7,71344974751862E-02 
581	 7,80593245679343E-02 
582	 7,86189391933142E-02 
583	 0,078807887676807 
584	 7,94816135693378E-02 
585	 8,06365213832132E-02 
586	 8,21420006967916E-02 
587	 8,26799219209408E-02 
588	 8,23446581279609E-02 
589	 8,36350422693776E-02 
590	 8,49907662325304E-02 
591	 8,49133937801087E-02 
592	 8,47981615311356E-02 
593	 8,49520364560708E-02 
594	 8,54928788105711E-02 
595	 8,56576148065458E-02 
596	 0,085217990991805 
597	 8,53312325051463E-02 
598	 8,57122101426856E-02 
599	 8,57613795454997E-02 
600	 8,54835385838383E-02 
601	 8,50849177309156E-02 
602	 8,54249610248276E-02 
603	 8,57152577642481E-02 
604	 8,52979314029132E-02 
605	 8,41937711682501E-02 
606	 0,082999607708145 
607	 8,32023867908934E-02 
608	 8,30358472830749E-02 
609	 8,20508688430817E-02 
610	 8,18493802893723E-02 
611	 8,18455312288787E-02 
612	 8,11666029610429E-02 
613	 8,07225816664714E-02 
614	 8,05173161470813E-02 
615	 7,97377486433663E-02 
616	 7,92604714992418E-02 
617	 7,95605096509137E-02 
618	 0,079527173944037 
619	 7,92408814118119E-02 
