Wavelength	AULNE200427.asd
325	 0,423361128392518 
326	 0,338264660513109 
327	 0,261824928165796 
328	 0,248472981685332 
329	 0,240623147912962 
330	 0,216374088823501 
331	 0,168708165090377 
332	 0,101120001373971 
333	 7,13366825135548E-02 
334	 0,250296625260469 
335	 0,298007474006404 
336	 0,186561632089749 
337	 0,190676182198441 
338	 0,173111667753652 
339	 9,98410605655072E-03 
340	 3,25513074567299E-02 
341	 0,165137820913598 
342	 0,153252639711563 
343	 0,131688225991786 
344	 0,133759818481198 
345	 0,138264261839486 
346	 0,115172011014298 
347	 4,43472730635591E-02 
348	 7,45792483776113E-02 
349	 0,161632112065693 
350	 0,134721705125911 
351	 9,08612607364046E-02 
352	 6,64989273850895E-02 
353	 5,18224616671039E-02 
354	 4,62442651613689E-02 
355	 4,75121796193806E-02 
356	 6,40956711673051E-02 
357	 8,88391649499553E-02 
358	 0,102025638967148 
359	 7,98562799063359E-02 
360	 2,21964209214472E-02 
361	 0,025222548465851 
362	 6,16623833303625E-02 
363	 8,27330835831739E-02 
364	 8,73077692484216E-02 
365	 7,61437153865273E-02 
366	 6,25385583429829E-02 
367	 5,55840103824975E-02 
368	 5,69707613330671E-02 
369	 3,86705255546825E-02 
370	 1,39314196925008E-02 
371	 1,62313355085591E-02 
372	 2,65772606137467E-02 
373	 3,76096857348304E-02 
374	 4,64304128676882E-02 
375	 3,93908451365963E-02 
376	 9,79974376690235E-03 
377	 1,34633120167578E-02 
378	 4,01382319981853E-02 
379	 5,25151058643548E-02 
380	 6,01448941296193E-02 
381	 6,09586071444984E-02 
382	 4,34268020848452E-02 
383	 3,33814104946991E-02 
384	 5,50821012396546E-02 
385	 6,43985613257268E-02 
386	 5,65636824495725E-02 
387	 3,58283476292051E-02 
388	 0,026809590406244 
389	 3,82336572320007E-02 
390	 0,0418510106318 
391	 3,67657152185124E-02 
392	 2,57531007278254E-02 
393	 2,41914067223339E-02 
394	 0,031235621360309 
395	 0,034731707578979 
396	 3,38097342146909E-02 
397	 0,030257374949988 
398	 4,16423952862143E-02 
399	 5,36350253043102E-02 
400	 4,23614895056446E-02 
401	 0,034237887333185 
402	 3,29240688517399E-02 
403	 2,47576033685791E-02 
404	 1,91401892527928E-02 
405	 2,22455866015296E-02 
406	 3,01772214310686E-02 
407	 3,63783006835677E-02 
408	 0,029125910153186 
409	 2,84379467054231E-02 
410	 3,62052887078986E-02 
411	 3,09097374585594E-02 
412	 2,51097804391218E-02 
413	 0,030942252621227 
414	 3,62652885936481E-02 
415	 3,76788941345473E-02 
416	 3,18416796956923E-02 
417	 2,79189557088484E-02 
418	 2,92540627416916E-02 
419	 2,92859752333682E-02 
420	 2,79588400756828E-02 
421	 2,59921063718212E-02 
422	 2,66687395599175E-02 
423	 2,88837341218404E-02 
424	 2,59509497712171E-02 
425	 2,53270873334888E-02 
426	 3,02268651458656E-02 
427	 2,77171050271671E-02 
428	 2,15126203321551E-02 
429	 2,12273598912751E-02 
430	 2,14037219505579E-02 
431	 2,11540898168612E-02 
432	 2,33132056441084E-02 
433	 2,54647797536419E-02 
434	 2,54830114386852E-02 
435	 2,58417828910598E-02 
436	 2,61444816346581E-02 
437	 2,38314659203367E-02 
438	 2,33836361803296E-02 
439	 2,59623898248183E-02 
440	 2,64271184754278E-02 
441	 2,57606482382227E-02 
442	 2,57853374254054E-02 
443	 2,50843009050983E-02 
444	 2,35063661150603E-02 
445	 2,08201731394699E-02 
446	 2,14576738243871E-02 
447	 2,69756041191971E-02 
448	 2,56977075972268E-02 
449	 2,12514085900771E-02 
450	 2,36054455985307E-02 
451	 2,48618934862209E-02 
452	 2,35449940122428E-02 
453	 2,40956340930941E-02 
454	 2,48092195259612E-02 
455	 2,41346361496906E-02 
456	 2,62088538709987E-02 
457	 2,92986643550434E-02 
458	 2,67061883141574E-02 
459	 2,53802159026963E-02 
460	 2,76162283915187E-02 
461	 2,76037379039283E-02 
462	 2,65466356901907E-02 
463	 2,67430478507061E-02 
464	 2,70635543230567E-02 
465	 2,76068367262606E-02 
466	 0,030078386090355 
467	 3,03089877139395E-02 
468	 2,62391814175134E-02 
469	 0,025583423064754 
470	 2,76545542115091E-02 
471	 2,89030868607702E-02 
472	 2,91307868928508E-02 
473	 2,81304481801607E-02 
474	 2,58003431495257E-02 
475	 2,46701924424509E-02 
476	 2,69728727975029E-02 
477	 2,59369264069561E-02 
478	 2,30449114905982E-02 
479	 0,026856209467283 
480	 2,82033416417163E-02 
481	 2,38895149978901E-02 
482	 2,32630616489295E-02 
483	 2,49566761273704E-02 
484	 0,025486292727649 
485	 2,40631929211756E-02 
486	 2,16498411794405E-02 
487	 0,023053944223407 
488	 2,46346134173951E-02 
489	 2,37915617890618E-02 
490	 2,43807144284436E-02 
491	 2,53407296964026E-02 
492	 2,24236076817438E-02 
493	 2,16279182456826E-02 
494	 2,43624982444877E-02 
495	 2,61144203424393E-02 
496	 2,62862218148805E-02 
497	 2,46987345196033E-02 
498	 0,025472121672819 
499	 2,74204339058923E-02 
500	 2,32470360367405E-02 
501	 2,14176746797641E-02 
502	 2,57902248101686E-02 
503	 2,58909367802655E-02 
504	 2,37265422682377E-02 
505	 2,52417735973145E-02 
506	 2,55911098040365E-02 
507	 2,42158216126798E-02 
508	 2,49636477142222E-02 
509	 2,56660124430822E-02 
510	 2,43856927597404E-02 
511	 2,42291172898061E-02 
512	 2,54074333706907E-02 
513	 2,72760953888245E-02 
514	 2,74022567377578E-02 
515	 2,51533719414001E-02 
516	 2,39633154094493E-02 
517	 2,45064281836301E-02 
518	 2,71891161341861E-02 
519	 2,85288149765954E-02 
520	 2,80664067851922E-02 
521	 2,79915055250493E-02 
522	 2,81324793139349E-02 
523	 2,82237917990477E-02 
524	 2,67363023219165E-02 
525	 2,48612370575365E-02 
526	 2,59081858872434E-02 
527	 2,61586128305449E-02 
528	 2,49454357552228E-02 
529	 2,61556707681211E-02 
530	 2,76041457172787E-02 
531	 2,65552979198222E-02 
532	 2,53056144324125E-02 
533	 2,48542606011299E-02 
534	 2,66486749789718E-02 
535	 2,79097868015486E-02 
536	 2,70974519186497E-02 
537	 2,62113843302126E-02 
538	 2,56520123720179E-02 
539	 2,55534521804046E-02 
540	 0,025873612869131 
541	 2,63628804269857E-02 
542	 2,61194420174063E-02 
543	 2,55073811196029E-02 
544	 2,49812667946509E-02 
545	 2,56768775107476E-02 
546	 2,69706224758872E-02 
547	 2,64531298734507E-02 
548	 2,61455579613517E-02 
549	 2,68570234181734E-02 
550	 2,68572575765308E-02 
551	 2,66280715462303E-02 
552	 2,72206258066264E-02 
553	 2,76472060733259E-02 
554	 2,74943297943621E-02 
555	 2,61719569701387E-02 
556	 2,55099690058196E-02 
557	 2,68516400206138E-02 
558	 2,70735647735586E-02 
559	 2,62776244071302E-02 
560	 2,61941293874879E-02 
561	 2,61509729268114E-02 
562	 2,59654565579364E-02 
563	 2,59179193325868E-02 
564	 2,59327301359324E-02 
565	 2,58688246059285E-02 
566	 2,67596848904792E-02 
