Wavelength	AURAY00291.asd
325	 0,254036038524954 
326	 0,25979274752509 
327	 0,127445858977453 
328	-0,109277312334783 
329	-5,22374709294896E-03 
330	 0,152873621784718 
331	 0,162735503878422 
332	 9,34523073116417E-02 
333	 8,29782462435524E-03 
334	 6,64784994688623E-02 
335	 0,141426906346665 
336	 0,160291337433614 
337	 9,91659604128219E-04 
338	-0,115581788887469 
339	 1,11062145903574E-02 
340	 7,64243056747185E-02 
341	 6,40842498222482E-02 
342	 6,72916118786399E-02 
343	 6,57635165658363E-02 
344	 5,40231344562367E-02 
345	 2,81369159576737E-02 
346	 8,67952696791912E-03 
347	 8,58020979344457E-03 
348	-2,89328393257841E-02 
349	-6,68970098638277E-02 
350	 7,7086681956929E-03 
351	 3,68914891635512E-02 
352	-1,45295425386459E-02 
353	-1,85459612673346E-02 
354	-5,58177667384439E-04 
355	-7,25641878511958E-03 
356	-5,61012988793165E-04 
357	 1,89102700253459E-02 
358	 2,97747185327105E-02 
359	 2,01830929034752E-02 
360	-4,76327169353569E-03 
361	 2,41063480587216E-02 
362	 6,04802977661775E-02 
363	 3,44027762826268E-02 
364	 1,02835194124569E-02 
365	 4,21700375064646E-03 
366	 1,92714422571936E-02 
367	 2,13126232235113E-02 
368	-5,29848313823638E-03 
369	 7,54374064071879E-03 
370	 4,21893698215084E-02 
371	 5,80903909473699E-02 
372	 4,37838838571801E-02 
373	 9,73710346132221E-03 
374	 1,78864730427295E-02 
375	 2,50411676546607E-02 
376	 8,77203300347353E-04 
377	-0,010048769723858 
378	 4,57751265296574E-03 
379	 5,44353295533591E-02 
380	 6,83141466510628E-02 
381	 3,79157857511402E-02 
382	 2,24359355043562E-02 
383	 2,19321549801801E-02 
384	 3,08078029327036E-02 
385	 2,89924604880301E-02 
386	 2,22146738639982E-02 
387	 3,80213957511515E-02 
388	 0,043538182604062 
389	 3,13437737741976E-02 
390	 3,33533638799169E-02 
391	 3,59819429661981E-02 
392	 2,05708115627495E-02 
393	 1,61905974027165E-02 
394	 2,38552844830626E-02 
395	 2,98447749469998E-02 
396	 2,47147301098546E-02 
397	 8,01431693789522E-03 
398	 1,60424642922389E-02 
399	 3,45993877663351E-02 
400	 3,91882135447243E-02 
401	 0,031134509957968 
402	 1,71228689193114E-02 
403	 2,05592172696605E-02 
404	 2,70959698158204E-02 
405	 2,69676202768915E-02 
406	 2,78684201160591E-02 
407	 2,67100992248315E-02 
408	 1,38008991156917E-02 
409	 0,010513801589167 
410	 1,96719492379426E-02 
411	 2,31026058375782E-02 
412	 2,35662358730769E-02 
413	 2,42571966151809E-02 
414	 2,07089043750822E-02 
415	 1,55091084921965E-02 
416	 1,59677693214279E-02 
417	 1,83354063816514E-02 
418	 2,06545562484747E-02 
419	 2,21173149069836E-02 
420	 2,04048091937356E-02 
421	 1,27713163024304E-02 
422	 1,06706033121282E-02 
423	 1,45893547850314E-02 
424	 1,64816404968253E-02 
425	 1,91066702463473E-02 
426	 2,30236115805239E-02 
427	 0,017833406230811 
428	 0,011297973668305 
429	 1,99104997368136E-02 
430	 2,34363316163428E-02 
431	 1,83814668528716E-02 
432	 0,017236140609919 
433	 1,71118629677137E-02 
434	 1,51874845449979E-02 
435	 1,48784647739853E-02 
436	 1,64683772761393E-02 
437	 1,96058460589847E-02 
438	 0,020887249803659 
439	 1,93057560510715E-02 
440	 1,86504676631726E-02 
441	 1,87945346710725E-02 
442	 1,91223020386456E-02 
443	 1,78276039403682E-02 
444	 1,60264416309095E-02 
445	 0,0191303508998 
446	 2,13010433165396E-02 
447	 1,93202528882619E-02 
448	 1,91218421483389E-02 
449	 1,96621591264173E-02 
450	 1,72764988729785E-02 
451	 1,68655299998399E-02 
452	 1,87756482519777E-02 
453	 1,70802109203049E-02 
454	 1,60939585228671E-02 
455	 1,96430572338004E-02 
456	 2,01666988790104E-02 
457	 1,79607562065722E-02 
458	 1,75303844102627E-02 
459	 1,82810448904758E-02 
460	 1,96351568825169E-02 
461	 1,88160874671161E-02 
462	 1,73355127865409E-02 
463	 1,75119905409779E-02 
464	 1,84959845771258E-02 
465	 0,019362835555708 
466	 1,77050686835913E-02 
467	 1,60553911606566E-02 
468	 1,61495954421895E-02 
469	 1,69415483440599E-02 
470	 1,81318478026585E-02 
471	 0,01972506898372 
472	 1,92526256332131E-02 
473	 1,69357504643182E-02 
474	 1,80636297817045E-02 
475	 1,95323609197602E-02 
476	 1,82108711057032E-02 
477	 1,88889888457976E-02 
478	 2,07977242274211E-02 
479	 1,89861095169235E-02 
480	 1,83930822915693E-02 
481	 0,020590624350268 
482	 1,90012878025176E-02 
