Wavelength	BLAVET00264.asd
325	 0,122183506406962 
326	 0,203401343544331 
327	 0,304620014027467 
328	 0,3642350581437 
329	 0,271169916077206 
330	 0,139787762312276 
331	 0,119730269279062 
332	 6,20412491976222E-02 
333	 1,86502389876257E-02 
334	 0,191815700773489 
335	 0,23096921627793 
336	 0,114998855596815 
337	 0,162258603362577 
338	 0,191189116749056 
339	 2,72196172897026E-02 
340	 3,64144752543239E-03 
341	 8,51737320461899E-02 
342	 9,16610867885655E-02 
343	 4,99701038968591E-02 
344	-2,18862513688755E-02 
345	 1,05168156382619E-02 
346	 5,43435120312086E-02 
347	 3,64395975245365E-02 
348	 3,15922170768894E-02 
349	 4,66663510859401E-02 
350	 6,55374696703578E-02 
351	 8,64427346748742E-02 
352	 0,101123927784723 
353	 7,12011667141709E-02 
354	 3,23899718606806E-02 
355	 2,22353700880043E-02 
356	 2,35998202999092E-02 
357	 3,12252897600766E-02 
358	 4,08980048554595E-02 
359	 4,28948363544692E-02 
360	 3,45475766249951E-02 
361	 3,03241248605425E-02 
362	 3,97359691533563E-02 
363	 0,073789244840093 
364	 6,90632564746462E-02 
365	 2,68277318913223E-02 
366	 1,81129319737274E-02 
367	 3,76044141939025E-02 
368	 7,22469565081192E-02 
369	 6,78115637314167E-02 
370	 3,76058515954519E-02 
371	 2,09537490776536E-02 
372	 3,8515037248763E-03 
373	-5,23942952160085E-03 
374	 4,61317851788922E-02 
375	 6,76636385521251E-02 
376	 2,43039897249333E-03 
377	 8,32883528566475E-04 
378	 4,14856808171363E-02 
379	 2,50329460567269E-02 
380	 2,16073413480994E-02 
381	 4,45561112254419E-02 
382	 5,09560653994124E-02 
383	 4,68897102614088E-02 
384	 4,02121286513585E-02 
385	 4,80945799856189E-02 
386	 5,88144284843113E-02 
387	 3,54656290636129E-02 
388	 2,83347430303741E-02 
389	 5,13123735467459E-02 
390	 4,61422606473491E-02 
391	 2,76759247465148E-02 
392	 0,01971157135314 
393	 2,29113200233698E-02 
394	 3,04219329231416E-02 
395	 1,99587118527586E-02 
396	 1,19403147146675E-02 
397	 1,52653116887154E-02 
398	 1,24566883496401E-02 
399	 1,17752055387278E-02 
400	 2,87137269963455E-02 
401	 3,65376193653568E-02 
402	 2,98636360383434E-02 
403	 1,45501548371864E-02 
404	 6,40070634910466E-03 
405	 1,46245600172808E-02 
406	 0,021333512229186 
407	 2,43992455331132E-02 
408	 2,68488888620035E-02 
409	 2,26107554833154E-02 
410	 1,33804008861004E-02 
411	 1,31930523204171E-02 
412	 1,73770277626565E-02 
413	 0,020718837830232 
414	 2,53789462361831E-02 
415	 2,82373480086805E-02 
416	 2,02912372389267E-02 
417	 1,49390459505503E-02 
418	 1,71262242805283E-02 
419	 1,79753566434573E-02 
420	 0,018741525283593 
421	 0,022019566907586 
422	 2,18704352995169E-02 
423	 1,84994710238627E-02 
424	 1,65809421911775E-02 
425	 1,74124478888221E-02 
426	 2,07806759280407E-02 
427	 1,77459623047725E-02 
428	 1,28186847067938E-02 
429	 1,62909306481892E-02 
430	 1,89383490511332E-02 
431	 1,84851203591175E-02 
432	 1,71598543418396E-02 
433	 1,73921981212481E-02 
434	 0,020874653337514 
435	 2,18362397519123E-02 
436	 1,96848360309094E-02 
437	 1,50436428635244E-02 
438	 1,31548230419011E-02 
439	 1,59175087838569E-02 
440	 1,95131366685038E-02 
441	 2,09868123746272E-02 
442	 1,73492174213124E-02 
443	 1,70665821985077E-02 
444	 1,96950558762018E-02 
445	 1,57281679686009E-02 
446	 1,40468175841633E-02 
447	 1,88915435604972E-02 
448	 1,61596890847792E-02 
449	 1,07403731198604E-02 
450	 1,56291189625908E-02 
451	 1,81377311386359E-02 
452	 1,57468904247482E-02 
453	 1,56306257711525E-02 
454	 1,60840452652527E-02 
455	 1,53892628560318E-02 
456	 1,64541124358365E-02 
457	 1,81680724881595E-02 
458	 1,58070830473479E-02 
459	 1,61260017980931E-02 
460	 2,06468397912867E-02 
461	 1,97391480858133E-02 
462	 1,66239311974431E-02 
463	 1,67744357542103E-02 
464	 1,62803072121311E-02 
465	 1,53494749068665E-02 
466	 1,81753028301154E-02 
467	 1,96880985523691E-02 
468	 1,68552621413532E-02 
469	 1,43324391802011E-02 
