Wavelength	MORB100394.asd
325	 0,422566252057366 
326	 0,264379412273584 
327	 0,162746324767936 
328	 0,247976036992595 
329	 9,08083670640113E-02 
330	-3,68009377885204E-02 
331	 4,64234662086804E-02 
332	 8,75860687934195E-02 
333	 7,95550617164666E-02 
334	 0,125340533605174 
335	 0,115140948256779 
336	 4,01513837960257E-02 
337	 1,36368763779931E-02 
338	 4,44171149062371E-02 
339	 0,112678861489989 
340	 0,136217515039953 
341	 0,130740518562954 
342	 0,149977675342888 
343	 0,134150437751771 
344	 8,26202281772614E-02 
345	 0,11634408217235 
346	 0,144105061537208 
347	 8,77951778816498E-02 
348	 6,47144982074033E-02 
349	 9,18959047136643E-02 
350	 0,137317684008657 
351	 0,140565552359551 
352	 0,100477512309573 
353	 0,13993266426421 
354	 0,174445055549445 
355	 0,108810876401495 
356	 0,102348887716516 
357	 0,150572946670056 
358	 0,138418820697862 
359	 0,112217575403224 
360	 9,69416661489719E-02 
361	 0,117805209205359 
362	 0,147812078605423 
363	 0,151780229786465 
364	 0,120149549955478 
365	 6,81263242861467E-02 
366	 9,75628950423826E-02 
367	 0,131670864679827 
368	 0,126280844611076 
369	 0,101784421979614 
370	 8,09572316725412E-02 
371	 0,102789065431333 
372	 0,103450236683625 
373	 8,00170833632895E-02 
374	 9,95882119054305E-02 
375	 0,120848097189391 
376	 0,113586628068402 
377	 0,110350031113196 
378	 0,11574829220762 
379	 0,129526170398789 
380	 0,135650684341844 
381	 0,130383596700816 
382	 0,12703048233114 
383	 0,11716997477127 
384	 9,43786729275625E-02 
385	 0,10242013803649 
386	 0,128911103590429 
387	 0,128366393497127 
388	 0,115646638484649 
389	 0,101086885370045 
390	 0,109426428124306 
391	 0,12404667397382 
392	 0,122374811860393 
393	 0,121102989367399 
394	 0,122466001141989 
395	 0,122140884856143 
396	 0,121973672434231 
397	 0,123720107759217 
398	 0,134487700115091 
399	 0,140937952530157 
400	 0,122744164372263 
401	 0,120446033985575 
402	 0,134778465413863 
403	 0,126596347029589 
404	 0,115830874550113 
405	 0,116495903395713 
406	 0,118090958736744 
407	 0,118369702507039 
408	 0,115770416393435 
409	 0,113519568026436 
410	 0,113458858705045 
411	 0,119620399083177 
412	 0,123990280836233 
413	 0,119473535356322 
414	 0,117482011252999 
415	 0,117285304480261 
416	 0,109878389560148 
417	 0,10988331621336 
418	 0,119721829666592 
419	 0,116041333456336 
420	 0,108790676030615 
421	 0,11311020543871 
422	 0,116433134187341 
423	 0,115785683764376 
424	 0,109935716019984 
425	 0,108906518576548 
426	 0,117197167672222 
427	 0,118921545264935 
428	 0,116792900005384 
429	 0,119788934438702 
430	 0,117609261845089 
431	 0,110700825875397 
432	 0,113969800664266 
433	 0,119537755400794 
434	 0,119954848876047 
435	 0,117000357179405 
436	 0,113465937800135 
437	 0,115973786991934 
438	 0,116757016016327 
439	 0,113903365357412 
440	 0,115852220746478 
441	 0,119254486075444 
442	 0,118971809629999 
443	 0,118904042527901 
444	 0,119245066736738 
445	 0,117153732498399 
446	 0,116837004450186 
447	 0,120388744428357 
448	 0,121777551581156 
449	 0,121715366257072 
450	 0,123487283053538 
451	 0,121416087400912 
452	 0,116346172223728 
453	 0,120233668059814 
454	 0,124591480966481 
455	 0,121493701702425 
456	 0,118880620303282 
457	 0,118818521113781 
458	 0,122702524836138 
459	 0,125936219631463 
460	 0,126149096699586 
461	 0,122703194407778 
462	 0,119893660671545 
463	 0,123354828293069 
464	 0,125365766265667 
465	 0,124306034127223 
466	 0,121752102030636 
467	 0,120011877880756 
468	 0,120643170657885 
469	 0,122496681571715 
470	 0,124284526040487 
471	 0,123998402480443 
472	 0,12303274258389 
473	 0,122308297704544 
474	 0,124215570197999 
475	 0,124474076133798 
476	 0,119129015321446 
477	 0,117515800122073 
478	 0,119620161220277 
479	 0,119636120820792 
480	 0,120344910584494 
481	 0,122619711845748 
482	 0,124329163969921 
483	 0,124901634196683 
484	 0,123887898436847 
485	 0,121500649287904 
486	 0,118842781375076 
487	 0,119090349312504 
488	 0,120820756132949 
489	 0,122630715437436 
490	 0,122248745725466 
491	 0,120537235905944 
492	 0,120268985350216 
493	 0,120997392691754 
494	 0,121937890765499 
495	 0,119209020504964 
496	 0,116927038662181 
497	 0,119881733981528 
498	 0,120937282417886 
499	 0,119941467494828 
500	 0,121908502109893 
501	 0,123090139984759 
502	 0,121706091976426 
