Wavelength	BEL100195.asd
694	 2,52495151110546E-02 
695	 2,73017628098945E-02 
696	 2,79981349206349E-02 
697	 2,87832839632912E-02 
698	 3,02164075339934E-02 
699	 3,18113829591483E-02 
700	 3,34476478298982E-02 
701	 0,034959044386554 
702	 3,66820053481625E-02 
703	 3,83798257084787E-02 
704	 0,039137556485287 
705	 4,00792719531496E-02 
706	 4,17727080087782E-02 
707	 4,28128904695616E-02 
708	 4,34660775609712E-02 
709	 4,45743663874422E-02 
710	 4,56672451033906E-02 
711	 4,66984066682721E-02 
712	 4,81297025041938E-02 
713	 4,93847009379653E-02 
714	 4,99284348298357E-02 
715	 5,02896554135277E-02 
716	 5,05725176852897E-02 
717	 5,04987068673163E-02 
718	 5,09364379045884E-02 
719	 5,22808578837214E-02 
720	 5,35062805058219E-02 
721	 0,053995971377778 
722	 5,35450582212278E-02 
723	 5,35923278638904E-02 
724	 0,054359573894397 
725	 5,50172523703775E-02 
726	 5,52952357240192E-02 
727	 5,51498064164194E-02 
728	 5,53714416778383E-02 
729	 5,58525439870862E-02 
730	 5,61553005922094E-02 
731	 5,67671625070922E-02 
732	 5,76179452403388E-02 
733	 5,82622968117842E-02 
734	 0,058663507593961 
735	 5,87958253896757E-02 
736	 5,85525693619546E-02 
737	 5,83336508307216E-02 
738	 5,91558186347722E-02 
739	 5,97079162935357E-02 
740	 5,97043118706336E-02 
741	 6,04723858682055E-02 
742	 6,13122982265919E-02 
743	 0,061363190000948 
744	 6,14782559147292E-02 
745	 6,16620323438423E-02 
746	 6,11906196274772E-02 
747	 6,13771084783108E-02 
748	 6,26650858355064E-02 
749	 6,27205933467817E-02 
750	 6,22155265378822E-02 
751	 6,26614433295594E-02 
752	 0,062891849871307 
753	 6,27262279556303E-02 
754	 6,26730633299843E-02 
755	 6,27025024297549E-02 
756	 6,27906666404639E-02 
757	 6,30160692628705E-02 
758	 6,31053808229228E-02 
759	 6,18496765064396E-02 
760	 6,07753939941906E-02 
761	 0,062390895274322 
762	 6,28746810735034E-02 
763	 6,26544160824331E-02 
764	 6,27021920762113E-02 
765	 6,33739505695106E-02 
766	 6,41027883283729E-02 
767	 6,42657709869297E-02 
768	 6,44538824741295E-02 
769	 6,47737002834374E-02 
770	 6,49683305668256E-02 
771	 0,065003189508607 
772	 6,48570158791022E-02 
773	 6,46473396998636E-02 
774	 6,45930338941607E-02 
775	 6,52878287464787E-02 
776	 6,57207526442085E-02 
777	 6,54564711960734E-02 
778	 6,55217022722618E-02 
779	 6,58192138931201E-02 
780	 6,60328879932721E-02 
781	 6,60035485010328E-02 
782	 6,58371331288162E-02 
783	 6,61673046053837E-02 
784	 6,62878335155398E-02 
785	 6,57572880655711E-02 
786	 6,51025896044021E-02 
787	 6,47526526809994E-02 
788	 6,53660513756921E-02 
789	 6,58789112532733E-02 
790	 6,60347178553106E-02 
791	 6,66000762281243E-02 
792	 6,67299303771181E-02 
793	 6,58847302809168E-02 
794	 6,58252528692764E-02 
795	 6,63370649912182E-02 
796	 6,62727666671986E-02 
797	 6,63015441658109E-02 
798	 0,066561635193041 
799	 6,67439953306481E-02 
800	 6,67361471581299E-02 
801	 6,64757101199837E-02 
802	 6,65061259767087E-02 
803	 0,066882774025927 
804	 6,74709350156239E-02 
805	 6,79101886330349E-02 
806	 6,80770457568936E-02 
807	 0,068313963243386 
808	 6,80992500385882E-02 
809	 6,68961805675686E-02 
810	 6,68338109954578E-02 
811	 6,75306646064479E-02 
812	 6,59569809716927E-02 
813	 6,47772709059931E-02 
814	 6,53665306401605E-02 
815	 6,61382789128888E-02 
816	 6,63668841923831E-02 
817	 6,54329590080539E-02 
818	 6,60112470987052E-02 
819	 6,75459558247194E-02 
820	 6,71039351890124E-02 
821	 6,65391447111658E-02 
822	 6,67005113108396E-02 
823	 6,75631655534563E-02 
824	 6,81981691954044E-02 
825	 6,75873516246012E-02 
826	 6,79550536389346E-02 
827	 6,90533184806492E-02 
828	 6,84904558379237E-02 
829	 6,75988145130515E-02 
830	 6,72281676515043E-02 
831	 6,77739603939264E-02 
832	 0,068434061844231 
833	 6,81386474790275E-02 
834	 6,84908019982493E-02 
835	 0,069377885658576 
836	 6,93633753829585E-02 
837	 6,92468541214242E-02 
838	 6,94700899415715E-02 
839	 7,02614953158673E-02 
840	 7,06082071392406E-02 
841	 6,91374011426389E-02 
842	 6,88017008469538E-02 
843	 6,98136182341446E-02 
844	 7,01755389017238E-02 
845	 7,07517500979637E-02 
846	 7,17537308999793E-02 
847	 7,14725760356665E-02 
848	 7,07140323579113E-02 
849	 7,09088818635834E-02 
850	 7,05131231839997E-02 
851	 6,97571806117072E-02 
852	 7,08646847376092E-02 
853	 7,15071177230619E-02 
854	 7,06467473737057E-02 
855	 7,09535868647408E-02 
856	 7,17596461805929E-02 
857	 7,18018019259536E-02 
858	 7,14819907912603E-02 
859	 7,12114726027397E-02 
860	 7,20919616245971E-02 
861	 7,25111724035738E-02 
862	 7,18334200529352E-02 
863	 7,20399181719687E-02 
864	 7,23613851163848E-02 
865	 7,15100768185498E-02 
866	 7,12238425581506E-02 
867	 0,071524438211525 
868	 7,10230105568487E-02 
869	 7,09022342842716E-02 
870	 7,15244175507317E-02 
871	 7,16302512671454E-02 
872	 7,12906061553115E-02 
873	 7,07671725034813E-02 
874	 7,12564398758692E-02 
875	 0,072339456677394 
876	 7,19643190265591E-02 
877	 7,14959632884087E-02 
878	 7,16478675513718E-02 
879	 7,30283558367033E-02 
880	 7,39072681913821E-02 
881	 7,25059333459715E-02 
882	 7,23607078677929E-02 
883	 7,32305289717915E-02 
884	 7,23826320549809E-02 
885	 0,071742182590917 
886	 7,19039079808287E-02 
887	 0,072152273131928 
888	 7,23928424227292E-02 
889	 7,25937175240495E-02 
890	 7,33714516056401E-02 
891	 7,39224829457052E-02 
892	 7,20414410894267E-02 
893	 6,98903710220315E-02 
894	 6,86222011677913E-02 
895	 6,90174954895201E-02 
896	 7,07126926695693E-02 
897	 7,29386179141639E-02 
898	 0,073040525486298 
899	 7,17103318008508E-02 
900	 7,16076378250924E-02 
901	 7,05885779652281E-02 
902	 6,89565048875757E-02 
903	 0,069649148511727 
904	 7,11779317345331E-02 
905	 7,24137109927358E-02 
906	 7,25238424264462E-02 
907	 7,15016277479883E-02 
908	 6,95198332576575E-02 
909	 7,07608286141802E-02 
910	 7,42549944300684E-02 
911	 7,25261476991182E-02 
912	 6,87739352861285E-02 
913	 6,55966668518468E-02 
914	 6,76040513652455E-02 
915	 7,11683699779663E-02 
916	 7,19584572324783E-02 
917	 7,17599967155639E-02 
918	 7,14377396823397E-02 
919	 0,072455453654045 
920	 7,22512032756513E-02 
921	 7,07117419336722E-02 
922	 7,16605701661259E-02 
923	 7,14069790875409E-02 
924	 6,69824949623213E-02 
925	 6,35884228795929E-02 
926	 6,27136208435524E-02 
927	 6,57642355130021E-02 
928	 6,76627360490812E-02 
929	 6,66950703978635E-02 
930	 6,73595314857447E-02 
931	 0,067009495543138 
932	 6,33382042968416E-02 
933	 6,16008049399563E-02 
934	 6,45009766039659E-02 
935	 7,28862784942345E-02 
936	 6,65364315673545E-02 
937	 5,07127695245257E-02 
938	 5,88764133048251E-02 
939	 6,53365256857616E-02 
940	 6,38945887730871E-02 
941	 6,85323796542627E-02 
942	 7,11469487585021E-02 
943	 6,58519477916863E-02 
944	 6,34145309410053E-02 
945	 6,52530013075302E-02 
946	 7,10733820486953E-02 
947	 6,81977368143604E-02 
948	 5,72833015824553E-02 
949	 5,59826816108058E-02 
950	 5,75739133798368E-02 
951	 5,86917543589472E-02 
952	 6,36278583097372E-02 
953	 6,59545233133183E-02 
954	 5,95255219105368E-02 
955	 6,20371472332912E-02 
956	 7,08254258838423E-02 
957	 7,23521501929073E-02 
958	 7,18186891877435E-02 
959	 6,97556917008002E-02 
960	 6,14589616606667E-02 
961	 5,79309429660668E-02 
962	 6,50620988687831E-02 
963	 7,19256615735162E-02 
964	 7,29196029105533E-02 
965	 6,31229444283569E-02 
966	 6,36513785488844E-02 
967	 7,10823515767366E-02 
968	 6,40196552152067E-02 
969	 5,93592681039922E-02 
970	 6,22373273456128E-02 
971	 0,063276408387311 
972	 0,063603144778481 
973	 6,44277806579502E-02 
974	 6,35663375451922E-02 
975	 6,36878760013667E-02 
976	 6,97875980767989E-02 
977	 7,51584184405689E-02 
978	 7,61726083779529E-02 
979	 6,77619515480756E-02 
980	 6,29552321965032E-02 
981	 6,76058510464323E-02 
982	 7,45886872501851E-02 
983	 7,78356091849614E-02 
984	 7,36144253002888E-02 
985	 7,22389496391104E-02 
986	 0,074026430076395 
987	 7,62542109618377E-02 
988	 7,53000634377954E-02 
989	 7,27144078585534E-02 
990	 7,83259159947751E-02 
991	 7,95273301025583E-02 
992	 7,16862910027551E-02 
993	 6,87368538807551E-02 
994	 6,99884584152676E-02 
995	 7,31816421747101E-02 
996	 7,51313966941216E-02 
997	 7,62521745737739E-02 
998	 7,87768244603541E-02 
999	 8,16656986751964E-02 
1000	 8,26906729508326E-02 
1001	 7,51012659175006E-02 
1002	 6,99651394809375E-02 
1003	 0,072328977854258 
1004	 7,47757084563697E-02 
1005	 7,63060661074768E-02 
1006	 7,61564166456997E-02 
1007	 6,94229898009769E-02 
1008	 6,42183563556017E-02 
1009	 7,63140938526939E-02 
1010	 8,25001911811939E-02 
1011	 7,91661374560245E-02 
1012	 7,61323040716591E-02 
1013	 7,49890683650007E-02 
1014	 7,48618078102279E-02 
1015	 6,38799746554238E-02 
1016	 5,57923582815858E-02 
1017	 6,16737563338808E-02 
1018	 6,59470393982208E-02 
1019	 0,066873043111671 
1020	 6,56795559309005E-02 
1021	 6,94336064910267E-02 
1022	 7,45987424726328E-02 
1023	 6,53985096631197E-02 
1024	 6,45563812247835E-02 
1025	 7,61109640604753E-02 
1026	 7,86050704816529E-02 
1027	 8,01576206536456E-02 
1028	 8,48770354500894E-02 
1029	 8,35508099034377E-02 
1030	 7,60786809641713E-02 
1031	 6,55520347799756E-02 
1032	 7,78018606236356E-02 
1033	 9,57365745069585E-02 
1034	 0,076367088169773 
1035	 6,75397857567031E-02 
1036	 7,65145050440685E-02 
1037	 7,66087297456812E-02 
1038	 7,45723608956491E-02 
1039	 7,43702521301527E-02 
1040	 8,20247904388234E-02 
1041	 8,98937603295387E-02 
1042	 9,03797937070288E-02 
1043	 7,99319931436771E-02 
1044	 7,15777007369974E-02 
1045	 8,28066350764812E-02 
1046	 9,09958582674037E-02 
1047	 9,45598133802007E-02 
1048	 0,101189566416954 
1049	 0,100224403958174 
1050	 9,14737099805727E-02 
1051	 8,89466934954179E-02 
1052	 8,40708092217619E-02 
1053	 7,48267060907405E-02 
1054	 7,83232013734066E-02 
1055	 8,55138721891289E-02 
1056	 8,68338458468265E-02 
1057	 6,60152505676111E-02 
1058	 4,45577391172709E-02 
1059	 5,68011460340672E-02 
1060	 9,08184639394264E-02 
1061	 0,116282388576556 
1062	 6,83332118001148E-02 
1063	 8,80608767367048E-02 
1064	 0,168032191950344 
1065	 0,143369845645796 
1066	 0,098785032425565 
1067	 8,14370296011527E-02 
1068	 8,72912655030333E-02 
1069	 9,93947179445182E-02 
1070	 9,88790434790182E-02 
1071	 6,52440604276616E-02 
1072	 3,66751460226219E-02 
1073	 6,29724710133809E-02 
1074	 9,39370629157166E-02 
1075	 0,10091023766735 
