Wavelength	GRA-VAN00868.asd
325	 0,189074932435493 
326	 0,358627642205152 
327	 0,313405726491063 
328	 7,50534222210848E-02 
329	 0,186023873782739 
330	 0,3878026458108 
331	 0,255829204115341 
332	 0,191283947583033 
333	 0,152639397840943 
334	 7,33919709105204E-02 
335	 4,20109475886011E-02 
336	 8,19981682247516E-02 
337	 7,38914434577461E-02 
338	 6,43134925320267E-02 
339	 9,22050271069492E-02 
340	 5,64626421935029E-02 
341	 1,85512034049543E-02 
342	 0,110717402226512 
343	 0,191138368126739 
344	 0,189436874182934 
345	 0,164753287864806 
346	 0,157877230225698 
347	 0,204640119695942 
348	 0,142917364597946 
349	 9,11065801049915E-03 
350	-1,96095480188424E-03 
351	 4,79578330562085E-02 
352	 0,102518805751564 
353	 0,084337512083108 
354	 3,74942331049591E-02 
355	 1,80549007241972E-02 
356	 3,73602655267876E-02 
357	 7,23730213157153E-02 
358	 5,98429672693573E-02 
359	 4,96232719303675E-02 
360	 6,42150398190288E-02 
361	 7,51895725075168E-02 
362	 7,24050084015394E-02 
363	 4,38143186594934E-02 
364	 3,39353872462181E-02 
365	 5,00771873132734E-02 
366	 7,39958751849013E-02 
367	 8,08770902807921E-02 
368	 6,12448180064008E-02 
369	 6,38359223233163E-02 
370	 6,93852565629271E-02 
371	 2,88656268699632E-02 
372	 2,34947155683494E-02 
373	 5,69310968950513E-02 
374	 3,92832371267577E-02 
375	 1,58913568858258E-02 
376	 2,31755509627407E-02 
377	 0,01872744700554 
378	 7,4676526962047E-03 
379	 1,46610889430121E-02 
380	 0,021917590431984 
381	 2,79519644480021E-02 
382	 5,75488901365052E-02 
383	 6,78474481702482E-02 
384	 2,44355869345188E-02 
385	 2,16461177255701E-02 
386	 0,048393691043695 
387	 3,05811757018697E-02 
388	 1,51280171884978E-02 
389	 2,06259444575036E-02 
390	 3,15251654270027E-02 
391	 0,04049239362047 
392	 4,09256069586151E-02 
393	 3,40757791034664E-02 
394	 2,59496478377998E-02 
395	 3,26757014017764E-02 
396	 3,71945995450383E-02 
397	 3,27440088259719E-02 
398	 3,96166445479345E-02 
399	 4,39619007389175E-02 
400	 2,14700902320842E-02 
401	 1,89528685479863E-02 
402	 0,036091575652303 
403	 0,027687844038812 
404	 9,30472091965774E-03 
405	-4,56959522523928E-03 
406	 9,79551191868212E-03 
407	 3,40774007475829E-02 
408	 2,97656197786266E-02 
409	 0,02503930137213 
410	 2,66535250079505E-02 
411	 2,56807697634124E-02 
412	 2,19739114388702E-02 
413	 1,62678349737674E-02 
414	 1,59972772427365E-02 
415	 1,90928560649283E-02 
416	 1,70399806484269E-02 
417	 1,45636236937555E-02 
418	 1,43225089056846E-02 
419	 1,91388063467097E-02 
420	 2,64386085013665E-02 
421	 3,33191183967735E-02 
422	 2,96201889590711E-02 
423	 1,81638298069072E-02 
424	 1,52387768363649E-02 
425	 1,70987582781146E-02 
426	 2,08473181750488E-02 
427	 2,26762163712462E-02 
428	 2,23757609131931E-02 
429	 2,08446707093074E-02 
430	 1,92976133647987E-02 
431	 1,81979696302551E-02 
432	 1,73189649524744E-02 
433	 1,64383800174174E-02 
434	 1,53407893532463E-02 
435	 1,39751352666909E-02 
436	 1,24885930170168E-02 
437	 1,04515735398683E-02 
438	 1,32814529523585E-02 
439	 2,06695798844001E-02 
440	 1,70665675318123E-02 
441	 1,13425913004274E-02 
442	 1,62793739148187E-02 
443	 1,98168412691796E-02 
444	 1,94548443407226E-02 
445	 1,68059106278395E-02 
446	 1,43430941639836E-02 
447	 1,38407117717946E-02 
448	 1,54525265620954E-02 
449	 1,72389813295466E-02 
450	 0,015361937928689 
451	 1,63905688216081E-02 
452	 2,05689291245999E-02 
453	 1,97025618657513E-02 
454	 1,69447183384217E-02 
455	 1,57532537470454E-02 
456	 1,92460714875974E-02 
457	 2,40887391601758E-02 
458	 1,97437243922512E-02 
459	 1,68416695580918E-02 
460	 1,92175585486349E-02 
461	 1,95147451420971E-02 
462	 0,018676980805459 
463	 0,018885907341398 
464	 1,62827270900855E-02 
465	 1,22004954419727E-02 
466	 1,38123986534535E-02 
467	 1,78682646779194E-02 
468	 2,16828607396684E-02 
469	 2,22436084465382E-02 
470	 2,02188793253511E-02 
471	 1,75712567092356E-02 
472	 1,72264854193995E-02 
473	 1,93987926732974E-02 
474	 0,019296512311256 
475	 1,87488818933412E-02 
476	 1,97697680043537E-02 
477	 2,09062085173141E-02 
478	 2,14953028249404E-02 
479	 2,06380163462727E-02 
480	 1,94288316527393E-02 
481	 1,85876524462797E-02 
482	 1,88622566741437E-02 
483	 1,92748319406348E-02 
484	 1,83034836819935E-02 
485	 1,72249583418418E-02 
486	 1,65865974635478E-02 
487	 1,69371106800377E-02 
488	 1,75644188690475E-02 
489	 1,77871029250865E-02 
490	 1,60906550673556E-02 
491	 1,44471818553623E-02 
492	 1,80956126770202E-02 
493	 2,02946586900437E-02 
494	 0,019279842792323 
