Wavelength	PENFOUL00522.asd
325	 4,95052495499523E-02 
326	 8,08490491073793E-02 
327	 5,29257765513338E-02 
328	-4,24488902097574E-02 
329	 2,60999278313315E-02 
330	 0,166716245916932 
331	 0,215164922080651 
332	 0,129314246805027 
333	-0,01807728741214 
334	 9,97773083607384E-02 
335	 0,163461278143034 
336	 0,102470215979097 
337	 7,51825794173036E-02 
338	 7,47967385558115E-02 
339	 8,50493423285235E-02 
340	 0,065304124415694 
341	 4,49685033748346E-02 
342	 9,83067027776826E-02 
343	 0,123804111264467 
344	 9,39767851270558E-02 
345	 8,80272552792972E-02 
346	 6,70814833864951E-02 
347	-5,2342208292441E-04 
348	 9,3615665355713E-03 
349	 6,82108752796447E-02 
350	 7,13754148733335E-02 
351	 3,93908697761894E-02 
352	-6,30378951944675E-03 
353	 4,18848081016407E-02 
354	 9,43371847248882E-02 
355	 6,46404317158251E-02 
356	 3,21164121923624E-02 
357	 2,20577287866423E-02 
358	 0,064253201533206 
359	 8,02486387103044E-02 
360	 4,60521397115072E-02 
361	 3,88063956751061E-02 
362	 5,28564341299235E-02 
363	 6,48020437357672E-02 
364	 7,04101565667103E-02 
365	 6,60202286935014E-02 
366	 3,98350090943013E-02 
367	 0,02985616953734 
368	 0,053546695031363 
369	 5,97869500741473E-02 
370	 5,80837753961321E-02 
371	 8,03751534181763E-02 
372	 0,051238552115133 
373	-1,47473564834433E-02 
374	 5,21056871274368E-02 
375	 0,101325204206498 
376	 3,88443058297882E-02 
377	 2,30607772650715E-02 
378	 4,76320586286788E-02 
379	 3,78993597327376E-02 
380	 3,35667260696306E-02 
381	 4,28408197605296E-02 
382	 4,49005341328926E-02 
383	 0,04299172007424 
384	 4,08658139553842E-02 
385	 3,46622300877733E-02 
386	 2,78001250498812E-02 
387	 2,77398850792553E-02 
388	 0,038798980080194 
389	 5,75531033872476E-02 
390	 5,98968791110557E-02 
391	 5,62390535718615E-02 
392	 0,06077838853853 
393	 5,20769765246627E-02 
394	 3,50827837284622E-02 
395	 0,036236843340967 
396	 0,040500529069711 
397	 0,03928632458992 
398	 3,03521147785621E-02 
399	 2,52031696796736E-02 
400	 4,12319299432264E-02 
401	 4,27598980699353E-02 
402	 3,00048612987273E-02 
403	 4,02056653632247E-02 
404	 5,03427321093685E-02 
405	 4,56782700207231E-02 
406	 3,81344601882971E-02 
407	 3,22435377825813E-02 
408	 3,38208602741546E-02 
409	 3,80068463306709E-02 
410	 0,04163944408756 
411	 3,93044687972346E-02 
412	 0,035414361275809 
413	 0,034434297010158 
414	 3,66209567630664E-02 
415	 3,96288729322504E-02 
416	 3,70888453848095E-02 
417	 3,51774823252779E-02 
418	 3,62358617931814E-02 
419	 3,81732638506171E-02 
420	 0,039375048742859 
421	 3,81694750826592E-02 
422	 3,94676249535426E-02 
423	 4,20591670962577E-02 
424	 0,037329823153854 
425	 3,52908248359387E-02 
426	 4,06592837089444E-02 
427	 3,99522096964973E-02 
428	 3,58910872159155E-02 
429	 3,66981136935574E-02 
430	 3,53676558335492E-02 
431	 3,16697939143385E-02 
432	 3,27872277319305E-02 
433	 0,036913556201615 
434	 4,18269906476602E-02 
435	 4,10696004905671E-02 
436	 0,037309133397145 
437	 4,06956216885511E-02 
438	 4,32942760219652E-02 
439	 4,23839696139985E-02 
440	 4,18632988347629E-02 
441	 4,15112885914294E-02 
442	 4,06437107821609E-02 
443	 3,93934545526915E-02 
444	 0,038147367134455 
445	 3,76239633558434E-02 
446	 3,92495343689451E-02 
447	 4,30622514512855E-02 
448	 4,16559603070078E-02 
449	 3,84444001962589E-02 
450	 4,17763895105641E-02 
451	 4,47566275136999E-02 
452	 4,53629148877796E-02 
453	 0,044723325889015 
454	 4,37674101335798E-02 
455	 4,32900293771753E-02 
456	 4,23389914334996E-02 
457	 4,07173636041974E-02 
458	 3,79763506857209E-02 
459	 0,03683593033871 
460	 3,84963358573483E-02 
461	 4,20025656358736E-02 
462	 0,045232612276446 
463	 4,56435086331676E-02 
464	 0,044014930306408 
465	 0,041870049464821 
466	 4,36713561008527E-02 
467	 4,51466298009298E-02 
468	 4,36817558393597E-02 
469	 0,042492581216382 
470	 0,04265016160358 
471	 0,045513218880411 
472	 4,66974805230025E-02 
473	 4,54028749791514E-02 
474	 4,55807203673115E-02 
475	 4,63225876993673E-02 
476	 4,64902059644779E-02 
477	 4,53786799249948E-02 
478	 4,38832594872799E-02 
479	 4,49160521686162E-02 
480	 4,56676338834975E-02 
481	 4,50811982241296E-02 
482	 4,53856289297139E-02 
483	 4,68113297134178E-02 
484	 4,94703273998757E-02 
485	 4,96416237701179E-02 
486	 0,04733781567469 
487	 0,046504327855165 
488	 4,72274432559392E-02 
489	 4,93098028794782E-02 
490	 5,05460361507772E-02 
491	 5,04274161543942E-02 
492	 4,85031145154342E-02 
493	 4,79988472581378E-02 
494	 4,95174221935064E-02 
495	 4,90935716242772E-02 
496	 4,81380273897355E-02 
497	 4,85383515130915E-02 
498	 4,78718334799172E-02 
499	 4,68490655772587E-02 
500	 4,91612188910149E-02 
501	 5,20530770877123E-02 
502	 5,36340310656655E-02 
503	 5,25823198890166E-02 
504	 5,05850604090892E-02 
505	 5,08755289976568E-02 
506	 5,03616518960297E-02 
507	 4,91656551474583E-02 
508	 5,18759539488939E-02 
509	 5,42710087983024E-02 
510	 5,27129798286872E-02 
511	 5,30275610647658E-02 
512	 5,46452543727444E-02 
513	 5,28809261804131E-02 
514	 0,052446535483178 
515	 5,47296862545196E-02 
516	 5,45631827943014E-02 
517	 5,35550834285735E-02 
518	 5,46486717996393E-02 
519	 5,51968069423574E-02 
520	 5,48744654068078E-02 
521	 5,48505955077596E-02 
522	 5,55551279978688E-02 
523	 5,70785086648647E-02 
524	 5,70642248727992E-02 
525	 5,60992427035277E-02 
526	 5,63003814156735E-02 
527	 5,67337293168789E-02 
528	 5,71488212985667E-02 
529	 5,78815560473251E-02 
530	 5,81908964239603E-02 
531	 5,72592645207845E-02 
532	 5,72759106184569E-02 
533	 5,82898662738782E-02 
534	 5,87845764256306E-02 
535	 5,90629558374191E-02 
536	 5,92966111850274E-02 
537	 5,94508650419739E-02 
538	 5,98091162017426E-02 
539	 6,10060618869453E-02 
540	 0,061067446849183 
541	 5,98995153690181E-02 
542	 6,00852541888033E-02 
543	 6,08903631197802E-02 
544	 6,14547285807514E-02 
545	 6,18255570930035E-02 
546	 6,19369350757529E-02 
547	 6,17220920044019E-02 
548	 6,10870487134929E-02 
549	 6,03519076827113E-02 
550	 6,18614333516848E-02 
551	 6,40273122368831E-02 
552	 6,40749660132408E-02 
553	 6,35357182180993E-02 
554	 6,31209159408893E-02 
555	 6,37964845294177E-02 
556	 6,48892119585389E-02 
557	 0,065746863737137 
