Wavelength	GRA-VAN00027.asd
325	 0,183373846873915 
326	 0,107109070520898 
327	 0,179301689260296 
328	 0,345331473685557 
329	 0,23647413164555 
330	 5,20009984191696E-03 
331	 5,00648974294087E-02 
332	 0,207898294102533 
333	 0,359741617422117 
334	 0,202282443123188 
335	 0,148383160759117 
336	 0,282315299358072 
337	 0,190707039331732 
338	 0,070084199185312 
339	 8,34539181862987E-02 
340	 0,101408571566484 
341	 8,68571359550918E-02 
342	 2,30988553233918E-03 
343	 7,02556362991331E-03 
344	 0,104995012070669 
345	 9,17042919319881E-02 
346	 5,39198158203916E-02 
347	 8,31024579510946E-02 
348	 4,77552600062776E-02 
349	-3,14526183238891E-02 
350	-0,031232066776802 
351	 2,79370133632283E-02 
352	 9,62255358807083E-02 
353	 4,31441418471488E-02 
354	-2,76465732874283E-02 
355	 0,012656395205169 
356	 6,00102840853422E-02 
357	 8,42661580632331E-02 
358	 7,43157599815731E-02 
359	 6,43572180202581E-02 
360	 7,13256677335452E-02 
361	 7,45216064031569E-02 
362	 7,17893709828803E-02 
363	 6,21704225834546E-02 
364	 5,27788178358472E-02 
365	 4,98149680343541E-02 
366	 6,65095153097447E-02 
367	 8,38440251942486E-02 
368	 8,83995073513215E-02 
369	 7,27782395134182E-02 
370	 4,76242546071681E-02 
371	 3,00427161127042E-02 
372	 3,40686927532689E-02 
373	 4,99230336636552E-02 
374	 2,07909384297023E-02 
375	-3,63083983898512E-04 
376	 2,74990478991221E-02 
377	 4,57589990847929E-02 
378	 5,00911274543978E-02 
379	 0,048196993002919 
380	 4,67238226303296E-02 
381	 5,05312704927183E-02 
382	 6,85104508647613E-02 
383	 8,22452307873084E-02 
384	 7,62284731176262E-02 
385	 6,30009918319934E-02 
386	 0,049370903849655 
387	 4,04712460458418E-02 
388	 3,87045291775589E-02 
389	 4,37462641458746E-02 
390	 0,044103185275006 
391	 0,042604746090159 
392	 4,36132913577296E-02 
393	 4,42512302871768E-02 
394	 4,32215111342931E-02 
395	 3,84342836012025E-02 
396	 3,32548334409542E-02 
397	 3,10834023234213E-02 
398	 0,044015175384287 
399	 5,50695886440498E-02 
400	 3,75250522563111E-02 
401	 3,66870026684737E-02 
402	 0,05324313918482 
403	 4,68625299537235E-02 
404	 0,034199626621625 
405	 0,028329962234815 
406	 0,031622415044711 
407	 0,037599792108423 
408	 0,033261872813985 
409	 3,27565715415578E-02 
410	 3,81464263815905E-02 
411	 3,88835218958335E-02 
412	 3,75063317289277E-02 
413	 3,68695101356687E-02 
414	 3,68693683068359E-02 
415	 3,63188846314941E-02 
416	 3,15883071685414E-02 
417	 2,90338774724494E-02 
418	 3,09249770922374E-02 
419	 3,30962162800908E-02 
420	 3,43560939306363E-02 
421	 3,39121773083419E-02 
422	 3,32711147539712E-02 
423	 3,25892465220012E-02 
424	 3,07359769455584E-02 
425	 2,99841498272646E-02 
426	 3,14789158107026E-02 
427	 3,26001704755711E-02 
428	 3,31439065140975E-02 
429	 3,36434244008896E-02 
430	 3,28811301661192E-02 
431	 3,07869026981982E-02 
432	 2,80731469503871E-02 
433	 2,81303183114207E-02 
434	 3,30856829030431E-02 
435	 3,08331175300596E-02 
436	 2,44153376596746E-02 
437	 2,76493059018901E-02 
438	 3,02917516008488E-02 
439	 2,88762999138826E-02 
440	 2,82388780415648E-02 
441	 2,87675935177828E-02 
442	 3,04134118721304E-02 
443	 3,00764617869999E-02 
444	 2,83702587857861E-02 
445	 3,02204957713004E-02 
446	 3,12615276658756E-02 
447	 2,91768142224933E-02 
448	 2,89555173425645E-02 
449	 2,98735062590819E-02 
450	 0,029195508291548 
451	 2,95449982771515E-02 
452	 3,10838957974863E-02 
453	 3,09880777673248E-02 
454	 3,05801592057045E-02 
455	 0,031127127341574 
456	 3,13304435525308E-02 
457	 3,06270286081486E-02 
458	 2,76392645439196E-02 
459	 2,72757333486131E-02 
460	 3,07284206392113E-02 
461	 3,06950727722596E-02 
462	 2,87833029650643E-02 
463	 2,80396837973113E-02 
464	 2,72455973101202E-02 
465	 2,66290072017277E-02 
466	 2,74719139585373E-02 
467	 0,029158585819379 
468	 3,10697152852918E-02 
469	 0,032102612965417 
470	 0,031454566129699 
471	 2,75450324236878E-02 
472	 0,026449897268684 
473	 2,90855599605911E-02 
474	 0,028844589855373 
475	 0,028322273113261 
476	 3,03045572732953E-02 
477	 3,16672203884283E-02 
478	 3,16853662786642E-02 
479	 3,02022357437931E-02 
480	 2,84863326532007E-02 
481	 2,75257891401974E-02 
482	 2,88466353248734E-02 
483	 3,05962972198391E-02 
484	 2,99341875456767E-02 
485	 2,85924053609007E-02 
486	 2,77046864619433E-02 
487	 2,96454220276992E-02 
488	 0,03127228552072 
489	 0,030333536738686 
490	 2,98230018760285E-02 
491	 2,98851027944572E-02 
492	 2,96327584972681E-02 
493	 2,96294514699246E-02 
494	 2,98941762221899E-02 
495	 2,96783328230002E-02 
496	 0,028892282408555 
497	 2,75344418321609E-02 
498	 2,73634861494077E-02 
499	 0,028721268475255 
500	 3,18690683134778E-02 
501	 3,24057266383865E-02 
502	 2,85362776654544E-02 
503	 2,74513648984107E-02 
504	 2,86883248115705E-02 
505	 2,97701169562705E-02 
506	 3,03648626126066E-02 
507	 3,04087921081644E-02 
508	 3,09508194914414E-02 
509	 3,06393288985063E-02 
510	 2,84331709841621E-02 
511	 2,83535929478797E-02 
512	 2,97434240698155E-02 
513	 2,86019251599846E-02 
514	 0,028592167446321 
515	 0,030693587810251 
516	 3,06236498189658E-02 
517	 2,96394488244641E-02 
518	 0,030062326448424 
519	 3,02267634715711E-02 
520	 3,00373082527144E-02 
521	 0,030855178326902 
522	 3,07242397790926E-02 
523	 2,85467739430218E-02 
524	 2,86509105774812E-02 
525	 3,02991656649745E-02 
526	 3,03977261359186E-02 
527	 2,97990746633391E-02 
528	 2,90041834517189E-02 
529	 0,029450442598922 
530	 0,03020805586055 
531	 3,00996655792187E-02 
532	 0,029624791521192 
533	 2,89319148455801E-02 
534	 2,79571927099865E-02 
535	 2,77566599123679E-02 
536	 2,87783950970931E-02 
537	 2,90520561434772E-02 
538	 2,90362041584361E-02 
539	 3,01831829681354E-02 
540	 3,06373720317744E-02 
541	 0,030064052389349 
542	 2,98339410686775E-02 
543	 2,94984150907423E-02 
544	 2,86011438286584E-02 
545	 2,80820827625616E-02 
546	 2,81645748470769E-02 
547	 2,88887621775726E-02 
548	 2,96866651361365E-02 
549	 3,02027809137288E-02 
550	 0,030419754131991 
551	 3,03092344868121E-02 
552	 2,98373576796775E-02 
553	 2,92675058096453E-02 
554	 2,88101225504025E-02 
555	 2,88109229831993E-02 
556	 2,89239986240403E-02 
557	 2,88539658830993E-02 
558	 2,87050492251308E-02 
559	 2,86831860069151E-02 
560	 0,029397897590391 
561	 2,94386170231668E-02 
562	 0,028515868761344 
563	 2,87222567077997E-02 
564	 2,92982342535387E-02 
565	 2,90048443392395E-02 
566	 2,88070975828689E-02 
567	 0,028795395431999 
568	 2,84216588963265E-02 
569	 2,80247438119535E-02 
570	 2,78823926802468E-02 
571	 2,82065259465661E-02 
572	 2,87748698481196E-02 
573	 2,90713787847739E-02 
574	 2,92684976950915E-02 
575	 2,94141865162094E-02 
576	 2,95303221504023E-02 
577	 2,96783980355429E-02 
578	 0,029915046393664 
579	 2,98809206979138E-02 
580	 2,97613710028452E-02 
581	 3,04417144203847E-02 
582	 3,08864633926934E-02 
583	 0,030597790584899 
584	 3,06714572935145E-02 
585	 3,10818824967046E-02 
586	 3,15661861519458E-02 
587	 3,15872970754507E-02 
588	 3,11775898276939E-02 
589	 3,13069966790208E-02 
590	 3,17075580427122E-02 
591	 3,20542559403967E-02 
592	 3,18468196475968E-02 
593	 3,12533853011662E-02 
594	 3,10045686164682E-02 
595	 3,08140202716367E-02 
596	 3,06502475840824E-02 
597	 3,11145216415182E-02 
598	 3,16105566151734E-02 
599	 3,11780756771261E-02 
600	 3,08113868249944E-02 
601	 0,03077961127659 
602	 3,09507548497561E-02 
603	 3,10936649621952E-02 
604	 3,09902974284545E-02 
605	 3,03152019019913E-02 
606	 2,94667623822255E-02 
607	 2,94962793603819E-02 
608	 2,97319989186201E-02 
609	 2,98906751525009E-02 
610	 2,98435636569844E-02 
611	 2,98703420158297E-02 
612	 3,03277102548589E-02 
613	 3,05070015231794E-02 
614	 3,02511317007238E-02 
615	 2,96727996851403E-02 
616	 2,90860686568788E-02 
617	 2,87650995035563E-02 
618	 2,91042955072555E-02 
619	 2,96356602314514E-02 
620	 2,93427915501827E-02 
621	 2,91208169122995E-02 
622	 2,91781418728243E-02 
623	 2,89869440963941E-02 
624	 2,89085769927045E-02 
625	 0,029306947093602 
626	 2,92576860773054E-02 
627	 2,88295374044797E-02 
628	 2,88246471671745E-02 
629	 2,88230610562199E-02 
630	 2,86939588537508E-02 
631	 2,89876489726003E-02 
632	 2,96242511624786E-02 
633	 3,04251029346866E-02 
634	 3,04916259181851E-02 
635	 2,98752079349709E-02 
636	 3,00294970176553E-02 
637	 3,03089109706675E-02 
638	 3,01656420725114E-02 
639	 3,03258144603816E-02 
640	 3,07000857774482E-02 
641	 3,07037882604263E-02 
642	 3,09376800488474E-02 
643	 3,15150646080922E-02 
644	 3,15825973360594E-02 
645	 3,15662356772025E-02 
646	 3,21161658675841E-02 
647	 3,22556897841709E-02 
648	 3,17827503522444E-02 
649	 3,07360118767076E-02 
650	 3,04602102349282E-02 
651	 3,16606879755329E-02 
652	 0,031868394406809 
653	 3,14579710292796E-02 
654	 3,21257848488202E-02 
655	 3,17545082465274E-02 
656	 3,01264512991809E-02 
657	 2,96937497436623E-02 
658	 2,98018703625672E-02 
659	 2,96103401031304E-02 
660	 2,92239030712149E-02 
661	 2,87233869798864E-02 
662	 2,82842116763382E-02 
663	 2,81539594522423E-02 
664	 2,84094067200798E-02 
665	 2,86404020279129E-02 
666	 0,028593035977281 
667	 2,79560312057973E-02 
668	 2,75609897469445E-02 
669	 2,76013945603326E-02 
670	 0,027755948727672 
671	 2,78291095366894E-02 
672	 0,02769431906664 
673	 2,77938375957261E-02 
674	 2,79993919411626E-02 
675	 0,027848295651016 
676	 2,74734890518103E-02 
677	 2,70712330052042E-02 
678	 2,73664128309175E-02 
679	 2,80485476900643E-02 
680	 2,86659519178066E-02 
681	 0,028415059028766 
682	 2,76020909385967E-02 
683	 2,77973162841574E-02 
684	 2,84141145369615E-02 
685	 2,90112197902359E-02 
686	 2,89268424374627E-02 
687	 2,87073004273307E-02 
688	 2,95385450549263E-02 
689	 2,97479105417201E-02 
690	 2,92975887268902E-02 
691	 3,02552413248644E-02 
692	 3,17211926105044E-02 
693	 3,28471406575719E-02 
694	 0,03436865650999 
695	 3,63187595242127E-02 
696	 3,84153904421656E-02 
697	 4,08905985216348E-02 
698	 4,38378333895589E-02 
699	 4,70794517446354E-02 
700	 5,09699444221819E-02 
701	 5,59606358027886E-02 
702	 6,09867868016025E-02 
703	 6,58406235506157E-02 
704	 7,08576172672408E-02 
705	 7,63441608513552E-02 
706	 8,23959773250427E-02 
707	 8,81116880816339E-02 
708	 9,38009870559637E-02 
709	 0,100299271709567 
710	 0,106569271524826 
711	 0,112338611608277 
712	 0,117953986102763 
