Wavelength	GRA-VAN00670.asd
325	 0,171721045400329 
326	 7,60144204955128E-02 
327	 5,37881681620817E-02 
328	 0,15932297731315 
329	-4,31743656498486E-03 
330	-0,10602795573675 
331	 0,202496306152603 
332	 0,25633148257795 
333	 0,169812815687828 
334	-3,44307405041521E-02 
335	-1,39181085510787E-02 
336	 0,238925627504065 
337	 0,231708331715542 
338	 0,103572008383021 
339	-0,048171513060621 
340	 0,01569648223598 
341	 0,16519282712972 
342	 0,125623552432846 
343	 0,10759929860681 
344	 0,151808319457966 
345	 0,1305446441304 
346	 8,69020310363548E-02 
347	 0,077639639982333 
348	 3,66801190910319E-02 
349	-2,36699898677808E-02 
350	-2,12840827140351E-02 
351	 2,00132831525349E-02 
352	 6,64408866995074E-02 
353	 5,83293420355539E-02 
354	 2,95437640641624E-02 
355	 2,16736125113132E-02 
356	 5,82252300509842E-02 
357	 0,105308638070286 
358	 6,38987705972443E-02 
359	 0,035370689621112 
360	 6,64887587724965E-02 
361	 8,63732002914126E-02 
362	 8,39366561017428E-02 
363	 5,06255618714129E-02 
364	 2,79357113717776E-02 
365	 2,84959827448556E-02 
366	 5,19741935203083E-02 
367	 7,22547969651714E-02 
368	 7,28742570716503E-02 
369	 5,89080445434654E-02 
370	 3,70555666233773E-02 
371	 1,33608954582074E-02 
372	 2,60102349267001E-02 
373	 6,29564478020449E-02 
374	 4,06780891673498E-02 
375	 5,45864845084167E-03 
376	-7,53917769535877E-04 
377	 1,86990160170261E-02 
378	 4,44591519940751E-02 
379	 3,20929245746493E-02 
380	 2,03992449490829E-02 
381	 2,31395609420883E-02 
382	 4,65749947179673E-02 
383	 0,06437414727487 
384	 5,49576630858949E-02 
385	 4,82804264399846E-02 
386	 4,48690341158196E-02 
387	 2,73349379295064E-02 
388	 1,69466228915027E-02 
389	 2,30988280331777E-02 
390	 3,89602360163119E-02 
391	 4,50939016471902E-02 
392	 0,021282759566306 
393	 1,79250254055478E-02 
394	 3,47433107973062E-02 
395	 3,71643988522828E-02 
396	 3,33318561848208E-02 
397	 2,86084280688138E-02 
398	 3,29484649452981E-02 
399	 3,55687863645246E-02 
400	 0,018178301263823 
401	 1,67626662282698E-02 
402	 3,11015468541059E-02 
403	 2,75952295333725E-02 
404	 1,36228251493303E-02 
405	-2,56750752129826E-03 
406	 0,003085446185101 
407	 1,96668470348687E-02 
408	 2,17029195992042E-02 
409	 2,01849268223247E-02 
410	 1,79154793535756E-02 
411	 1,30339470393826E-02 
412	 1,20613462744438E-02 
413	 0,020301380890362 
414	 2,56734443553333E-02 
415	 0,025200020955383 
416	 1,64176045195483E-02 
417	 0,010998167278452 
418	 1,36489006933861E-02 
419	 1,79909692008163E-02 
420	 2,23510940070861E-02 
421	 2,58067238959593E-02 
422	 2,64098164460021E-02 
423	 2,39495661716815E-02 
424	 0,019064212686982 
425	 1,52324435707971E-02 
426	 1,47772549433894E-02 
427	 1,85475920794509E-02 
428	 2,23220299907086E-02 
429	 1,85541154156647E-02 
430	 1,71069483553586E-02 
431	 1,93916702771317E-02 
432	 1,73172892247756E-02 
433	 1,66305417616366E-02 
