Wavelength	AULNE200038.asd
325	 0,155781019851623 
326	 0,34144518479982 
327	 0,353496685445372 
328	 0,138616012798777 
329	 5,88845016073871E-02 
330	 8,70287493998239E-02 
331	 0,143871439798379 
332	 0,155585086399186 
333	 0,131418578317947 
334	 0,110338693904375 
335	 9,10910349889806E-02 
336	 7,75136730559664E-02 
337	 9,20787272184045E-02 
338	 8,41922789403509E-02 
339	 1,38055916280883E-02 
340	 5,90453402559329E-02 
341	 0,148664502070229 
342	 8,65142930723667E-02 
343	 3,09149724488132E-02 
344	 2,44913823213503E-02 
345	 5,00549254516093E-02 
346	 6,57804091083888E-02 
347	 4,83985349782353E-02 
348	 6,16550305170918E-02 
349	 9,05183770695471E-02 
350	 6,89153924895283E-02 
351	 5,92818913255333E-02 
352	 7,60693379200542E-02 
353	 4,84709557575515E-02 
354	 3,24934044042427E-02 
355	 8,89685273901975E-02 
356	 0,105577761520036 
357	 8,14215410866263E-02 
358	 8,70404287640858E-02 
359	 0,093973161260296 
360	 9,05698679752308E-02 
361	 9,16714125000584E-02 
362	 9,23407103844738E-02 
363	 8,42044770697909E-02 
364	 0,077627619197647 
365	 7,47245940072846E-02 
366	 7,23875753658565E-02 
367	 7,48461143686786E-02 
368	 7,97807981016599E-02 
369	 4,71678518312409E-02 
370	 9,10831429322744E-03 
371	 3,92928146457577E-02 
372	 5,37262778979074E-02 
373	 4,18483684089754E-02 
374	 6,98302547005191E-02 
375	 0,07887878920761 
376	 3,20677514511371E-02 
377	 4,41727643511551E-02 
378	 8,83349188991546E-02 
379	 7,30705897928227E-02 
380	 6,39870814401992E-02 
381	 7,79601076529929E-02 
382	 8,69590185761424E-02 
383	 9,25609266501123E-02 
384	 9,64130980354003E-02 
385	 0,10560854402728 
386	 0,111040711344249 
387	 8,67252715276989E-02 
388	 6,90268065756086E-02 
389	 0,074231689438311 
390	 8,68354566844974E-02 
391	 9,52636382411173E-02 
392	 8,82831051776936E-02 
393	 8,13099431461825E-02 
394	 7,94821992788356E-02 
395	 9,00180937654361E-02 
396	 9,10479052675912E-02 
397	 7,60548141359183E-02 
398	 8,41157713242109E-02 
399	 0,100678701108122 
400	 9,79749116224932E-02 
401	 9,25133150124981E-02 
402	 8,74993317142928E-02 
403	 7,79214987069153E-02 
404	 7,35646362624379E-02 
405	 0,080416796567673 
406	 9,07394670976166E-02 
407	 0,098747284130352 
408	 9,72779253111475E-02 
409	 0,09123989311943 
410	 8,38743728252214E-02 
411	 7,96407666218482E-02 
412	 8,10059880239521E-02 
413	 8,91885437763102E-02 
414	 9,24055502304118E-02 
415	 9,05437563742418E-02 
416	 0,089027837552816 
417	 8,73440789861259E-02 
418	 8,54089683411565E-02 
419	 8,16374735228113E-02 
420	 8,02582841168802E-02 
421	 8,65237050997171E-02 
