Wavelength	GRA-BER00137.asd
325	 0,260397979042391 
326	 0,253497974192129 
327	 0,143524656300997 
328	 5,66359681337929E-03 
329	 3,69426667138109E-02 
330	 9,53482395271139E-02 
331	 6,68487717669113E-02 
332	 0,164939223243403 
333	 0,281151136394469 
334	 0,182590335520957 
335	 7,47939815412225E-02 
336	 6,28730660331548E-02 
337	 0,124685765842516 
338	 0,15934583547913 
339	 0,101633544321291 
340	 0,109575111859507 
341	 0,148398127144118 
342	 0,068548258223915 
343	 3,61615093314223E-02 
344	 8,72123507835625E-02 
345	 0,074637602720573 
346	 6,75503137733921E-02 
347	 0,127623089390544 
348	 0,109776805007598 
349	 3,68866915690745E-02 
350	 3,18410929222633E-02 
351	 5,16565162211677E-02 
352	 7,22548662474857E-02 
353	 8,02513539147601E-02 
354	 8,54867861853354E-02 
355	 9,78923441394186E-02 
356	 8,77440028762498E-02 
357	 6,18422476575766E-02 
358	 5,14223660951205E-02 
359	 6,18814066256972E-02 
360	 8,89696245595323E-02 
361	 9,58955493950629E-02 
362	 8,72193067802977E-02 
363	 7,35269958783152E-02 
364	 0,086514045324114 
365	 0,11005054683353 
366	 5,90317741199046E-02 
367	 2,85335815178932E-02 
368	 7,14131972907498E-02 
369	 0,08342435854386 
370	 6,05323612126162E-02 
371	 1,22378726865267E-02 
372	 1,47667112176991E-02 
373	 7,10435754866368E-02 
374	 8,97082963407702E-02 
375	 8,28107380245785E-02 
376	 6,11271691379796E-02 
377	 4,01393196181185E-02 
378	 2,95183255551129E-02 
379	 3,70740918362619E-02 
380	 4,19691116966902E-02 
381	 3,89728420800807E-02 
382	 4,22631239180138E-02 
383	 4,86744635417605E-02 
384	 5,44085285125852E-02 
385	 5,30847548978394E-02 
386	 5,06077325539911E-02 
387	 6,78089027208227E-02 
388	 7,25467050230929E-02 
389	 5,74525144749116E-02 
390	 5,32046545602623E-02 
391	 5,60049287767793E-02 
392	 5,76832926634793E-02 
393	 6,25624594924986E-02 
394	 6,70298702091931E-02 
395	 5,74636251990116E-02 
396	 0,05799910438385 
397	 7,56196603923467E-02 
398	 0,058881773166286 
399	 3,18254304497051E-02 
400	 3,60640884471608E-02 
401	 5,31048731715668E-02 
402	 7,07968424989443E-02 
403	 6,77584821956461E-02 
404	 5,68398666536012E-02 
