Wavelength	SCORFF200474.asd
325	 0,106577059200332 
326	 0,219852343194063 
327	 8,68212110206601E-02 
328	-0,195374766770576 
329	 0,100470371762145 
330	 0,349889676081138 
331	 0,130468543857665 
332	 1,19030405925401E-02 
333	 0,052204894524719 
334	 0,135810647476663 
335	 0,194057241376246 
336	 0,168159279498077 
337	 9,01842381838371E-02 
338	-3,68774366944485E-02 
339	-0,142587680284643 
340	-4,70333802476507E-02 
341	 0,101241835904622 
342	 7,22017797440605E-03 
343	 2,55440508271761E-02 
344	 0,17948292787256 
345	 0,147289471293605 
346	 6,77597038279284E-02 
347	 0,081122898452017 
348	 7,71474569220284E-02 
349	 5,35160363260145E-02 
350	 4,47120574768269E-02 
351	 4,22692090714205E-02 
352	 4,07770372848629E-02 
353	 2,32493898491579E-02 
354	-7,24761353000106E-04 
355	-1,88971377950595E-02 
356	 1,73214765278371E-02 
357	 8,06230072655177E-02 
358	 9,62081475472412E-02 
359	 6,61146121794833E-02 
360	 1,44982887115037E-03 
361	 4,87133215165624E-03 
362	 3,97581431683754E-02 
363	 3,05087143503848E-02 
364	 3,78778251149081E-02 
365	 6,25351234410098E-02 
366	 6,09894068901512E-02 
367	 5,25492123037727E-02 
368	 4,81443083752954E-02 
369	 2,92984757430625E-02 
370	 8,40776443170984E-03 
371	 1,46018356852578E-02 
372	 2,11118881500136E-02 
373	 2,19691917318453E-02 
374	 2,75331933725394E-02 
375	 2,72432667111159E-02 
376	 1,61863135933062E-02 
377	 3,06839916867538E-02 
378	 0,054202898427057 
379	 4,48087964640609E-02 
380	 1,88303623075636E-02 
381	-6,88196431654773E-03 
382	 2,59164670125099E-02 
383	 5,68477763439998E-02 
384	 3,38552418937861E-02 
385	 2,24351870938764E-02 
386	 2,77319463168273E-02 
387	 3,02174561925927E-02 
388	 3,23008226933302E-02 
389	 3,31208239382719E-02 
390	 2,56616342131384E-02 
391	 2,31727319872487E-02 
392	 4,16838476673907E-02 
393	 3,19382031272647E-02 
394	 9,44338592487453E-04 
395	 2,59094130353633E-03 
396	 9,79272989192674E-03 
397	 1,04194843771471E-02 
398	 2,09219867714878E-02 
399	 3,05295742721874E-02 
