Wavelength	GRA-VAN00734.asd
325	 0,221617622635242 
326	 0,139135135530012 
327	 0,133449224748794 
328	 0,258877045719185 
329	 0,138417550704112 
330	-6,87245195107746E-03 
331	 0,157204158877615 
332	 0,274999162132875 
333	 0,323088266041619 
334	 9,95946145152572E-02 
335	 0,1017021781392 
336	 0,374589968811404 
337	 0,320385459480347 
338	 0,168248937363481 
339	 9,21872843765402E-02 
340	 7,91438802490699E-02 
341	 9,85763872637315E-02 
342	 7,36659050007077E-02 
343	 8,62449002143146E-02 
344	 0,126718614760189 
345	 5,91538705408021E-02 
346	 1,24354498228174E-02 
347	 0,124934752609367 
348	 0,085620804159044 
349	-4,73900153859625E-02 
350	 0,046882879749587 
351	 0,119357133100015 
352	 8,21686526427906E-02 
353	 3,98534061854393E-02 
354	 6,68724441278101E-03 
355	-1,67215714335526E-03 
356	 2,31105853847271E-02 
357	 6,09455958985099E-02 
358	 6,50214913125528E-02 
359	 6,61522900667851E-02 
360	 0,078687983111954 
361	 0,101970529125826 
362	 0,111974689827719 
363	 7,42341282029829E-02 
364	 5,00757224367536E-02 
365	 5,17035047559324E-02 
366	 5,89426393920386E-02 
367	 0,0676388642199 
368	 0,073744684466254 
369	 7,06036475674403E-02 
370	 6,03853699040794E-02 
371	 4,66618484756643E-02 
372	 4,21726641441583E-02 
373	 4,65401616484999E-02 
374	 3,42579482681861E-02 
375	 3,29501097828739E-02 
376	 6,11038707809602E-02 
377	 6,95435517615479E-02 
378	 6,31767220734868E-02 
379	 6,94203996170605E-02 
380	 6,50793997950865E-02 
381	 5,16782425113974E-02 
382	 7,20361828192089E-02 
383	 8,06930934496502E-02 
384	 3,86711962765543E-02 
385	 3,04322278148791E-02 
386	 0,047238995263247 
387	 2,13346373323342E-02 
388	 1,62080655494982E-02 
389	 4,72117935457873E-02 
390	 3,99692096340957E-02 
391	 2,45366778496477E-02 
392	 0,040948964938156 
393	 5,00095270804321E-02 
394	 4,59496364492575E-02 
395	 0,036035855891638 
396	 3,36098766369971E-02 
397	 0,044026342272596 
398	 5,46018101862698E-02 
399	 5,42756772467304E-02 
400	 0,0281816191983 
401	 0,02558295313319 
402	 4,52819916595293E-02 
403	 3,42616298308863E-02 
404	 1,82803094648062E-02 
405	 1,62161463210879E-02 
406	 1,68753605616816E-02 
407	 1,96827462887167E-02 
408	 2,72189176730261E-02 
409	 3,44008725078202E-02 
410	 3,73864933945804E-02 
411	 2,87802019049076E-02 
412	 2,18751033845434E-02 
413	 2,85185496643064E-02 
414	 3,27793016531989E-02 
415	 3,15996229073613E-02 
416	 2,41286449688123E-02 
417	 1,96555924474277E-02 
418	 0,021946410908339 
419	 0,025566626451053 
420	 3,03080513755483E-02 
421	 3,69447670976081E-02 
422	 3,59315869249912E-02 
423	 2,80857716301961E-02 
424	 2,26349859019498E-02 
425	 2,22838201091659E-02 
426	 2,78521190565798E-02 
427	 3,14948392419652E-02 
428	 3,28525963753936E-02 
429	 3,41137677710064E-02 
430	 3,06170447774715E-02 
431	 2,36326252245747E-02 
432	 0,023426114652172 
433	 2,86732996153733E-02 
434	 3,68228664116926E-02 
435	 3,41218695037604E-02 
436	 2,47973441243423E-02 
437	 2,63012990679446E-02 
438	 2,91372816116266E-02 
439	 2,93299200064916E-02 
440	 2,56386774132712E-02 
441	 2,34730243122081E-02 
442	 2,96730979010932E-02 
443	 3,26557922145879E-02 
444	 3,09477490363469E-02 
445	 2,96533974845841E-02 
446	 2,88561315948699E-02 
447	 0,028622222820459 
448	 2,79234063804089E-02 
449	 2,76135533680492E-02 
450	 2,96329645506825E-02 
451	 3,11751360710932E-02 
452	 3,10140014083439E-02 
453	 0,028127270926108 
454	 2,55540057047983E-02 
455	 2,61657712943733E-02 
456	 2,97735470861458E-02 
457	 3,34874097690275E-02 
458	 3,00357746542775E-02 
459	 2,72174753037135E-02 
460	 2,83104986552014E-02 
461	 3,02895625773798E-02 
462	 3,18314356516135E-02 
463	 3,16393654818063E-02 
464	 2,96972962574512E-02 
465	 2,74437662174143E-02 
466	 0,029493966831701 
467	 3,16377161529055E-02 
468	 3,13589556967483E-02 
469	 3,31687272276203E-02 
470	 3,50148716575148E-02 
471	 3,13646589514741E-02 
472	 3,03340775359231E-02 
473	 3,31609672070719E-02 
474	 3,18098252503873E-02 
475	 3,05929289633737E-02 
476	 3,39250297301111E-02 
477	 3,53146003299739E-02 
478	 3,41334118944379E-02 
479	 3,23103019559389E-02 
480	 3,08795259495897E-02 
481	 3,04359590615866E-02 
482	 3,00273640703393E-02 
483	 3,04252994018006E-02 
484	 3,29746404051512E-02 
485	 3,37925512158179E-02 
486	 3,26811541335607E-02 
487	 3,34365618482405E-02 
488	 3,39081054838838E-02 
489	 3,26596145652249E-02 
490	 3,28236124158796E-02 
491	 3,42565940037229E-02 
492	 3,58253040443313E-02 
493	 3,55164292066219E-02 
494	 3,34289022885656E-02 
495	 3,49129165534771E-02 
496	 3,61326838394428E-02 
497	 0,032485504163846 
498	 3,28267182820188E-02 
499	 3,67123626443944E-02 
500	 3,66987840175448E-02 
501	 3,51834676956452E-02 
502	 0,033837016913914 
503	 3,48325866216623E-02 
504	 3,65801996477115E-02 
505	 3,57517837458757E-02 
506	 3,53763953927778E-02 
507	 3,62817474992637E-02 
508	 3,83759030449101E-02 
509	 3,87475777801863E-02 
510	 3,51449622130532E-02 
511	 3,43810578064413E-02 
512	 3,61183348463093E-02 
513	 3,57336443353334E-02 
514	 3,60615399349327E-02 
515	 3,78372457255295E-02 
516	 3,80231897442705E-02 
517	 3,75845708909675E-02 
518	 3,82774284527269E-02 
519	 3,85326681015178E-02 
520	 3,81144424170183E-02 
521	 0,037542229034662 
522	 3,72548398370862E-02 
523	 3,75924261349171E-02 
524	 3,86431638997963E-02 
525	 3,97321385072321E-02 
526	 3,95068573801674E-02 
527	 0,03854647526377 
528	 3,73911394094066E-02 
529	 3,75020197023775E-02 
530	 3,85923765097226E-02 
531	 4,01603349489863E-02 
532	 4,01325041381788E-02 
533	 3,86507964244867E-02 
534	 3,75391221611052E-02 
535	 3,78262050533059E-02 
536	 3,97786066889608E-02 
537	 3,99298239281674E-02 
538	 3,91654315760264E-02 
539	 3,99919648453484E-02 
540	 4,12395353347687E-02 
541	 4,21044403969996E-02 
542	 0,040559684421396 
543	 3,90750970386019E-02 
544	 4,00324332831188E-02 
545	 4,00445719571234E-02 
546	 3,92197323229727E-02 
547	 0,039718131109974 
548	 4,09542548651812E-02 
549	 4,23652274012482E-02 
550	 4,21123402528256E-02 
551	 4,11509834846409E-02 
552	 4,12886019076343E-02 
553	 4,13520845114898E-02 
