Wavelength	PENFOUL00472.asd
325	 0,122089792071911 
326	 4,12737723155162E-02 
327	-3,42494600613896E-02 
328	-5,12396177128467E-02 
329	-5,24382700139182E-02 
330	 2,46500330688786E-02 
331	 0,139064308694918 
332	 0,103803661181323 
333	-9,02733974945911E-03 
334	 0,057946082631594 
335	 6,99402933477168E-02 
336	-1,08788583391263E-02 
337	-1,89878599914926E-02 
338	 1,22516390184797E-02 
339	 3,85016085463356E-02 
340	 9,32156687854094E-02 
341	 0,140122910980157 
342	 0,104845451356932 
343	 4,43300535056269E-02 
344	-6,34717711740957E-03 
345	 4,74089756403372E-02 
346	 7,88675646424706E-02 
347	-1,98235561043045E-02 
348	 4,25641978841817E-03 
349	 0,102441395153875 
350	 6,49176047526875E-02 
351	 1,44091989360233E-02 
352	-7,61249450979024E-04 
353	 2,72759423048956E-02 
354	 4,98532388285994E-02 
355	 0,02501704216474 
356	 3,60091409111786E-02 
357	 7,40785671747138E-02 
358	 5,94967840785992E-02 
359	 3,08643502961609E-02 
360	 8,21265949372313E-03 
361	 1,57630306497025E-02 
362	 4,18016491759474E-02 
363	 6,17443503139581E-02 
364	 6,14505149523749E-02 
365	 4,61913375786464E-02 
366	 4,65020341745584E-02 
367	 0,047960814871162 
368	 4,15383515719463E-02 
369	 2,93015323776569E-02 
370	 2,11973361436161E-02 
371	 3,75569631525354E-02 
372	 1,10355187284974E-02 
373	-4,30340246360802E-02 
374	 0,037149301479896 
375	 9,93487640763649E-02 
376	 5,11039563201064E-02 
377	 4,31289581027696E-02 
378	 6,80532838273328E-02 
379	 5,52382014809981E-02 
380	 4,39906050552313E-02 
381	 4,44698810444183E-02 
382	 3,98544115456405E-02 
383	 3,53856457260927E-02 
384	 3,59760268515863E-02 
385	 3,44053486718866E-02 
386	 3,20466995153784E-02 
387	 3,68650253979428E-02 
388	 3,69181342760352E-02 
389	 2,99420031593834E-02 
390	 3,02820972609081E-02 
391	 3,48266355847184E-02 
392	 3,84335407079143E-02 
393	 3,17309032896556E-02 
394	 1,99390503326732E-02 
395	 0,024723805288193 
396	 2,81916887910423E-02 
397	 2,17791000572072E-02 
398	 1,43003344314641E-02 
399	 1,51842293465409E-02 
400	 3,74117184632986E-02 
401	 3,67263705591298E-02 
402	 1,39634324925436E-02 
403	 1,66600855490896E-02 
404	 2,74740267080137E-02 
405	 3,34677647832877E-02 
406	 3,47603527480825E-02 
407	 3,29467501567406E-02 
408	 0,03153204393212 
409	 3,05077311914379E-02 
410	 0,029422589326559 
411	 2,51731209494973E-02 
412	 2,17728512618742E-02 
413	 2,28539980013614E-02 
414	 2,10563076644037E-02 
415	 1,75705907859794E-02 
416	 1,93797234155979E-02 
417	 1,98122524691626E-02 
418	 1,81415480763234E-02 
419	 2,77026614597079E-02 
420	 3,64371273314916E-02 
421	 2,88270580934657E-02 
422	 2,41517116922269E-02 
423	 0,025154886207105 
424	 2,39894169762145E-02 
425	 2,43064935614053E-02 
426	 2,76749223073858E-02 
427	 2,87423470091755E-02 
428	 2,78689884181512E-02 
429	 2,72866066708645E-02 
430	 2,34389945015773E-02 
431	 1,82664606456161E-02 
432	 2,44154241249137E-02 
433	 3,01288218085638E-02 
434	 2,54014377495307E-02 
435	 2,14016129629351E-02 
436	 2,06705341629723E-02 
437	 2,44870486305528E-02 
438	 2,65533509674284E-02 
439	 2,48287447659986E-02 
440	 2,47930462480488E-02 
441	 2,56827303898704E-02 
442	 2,59206751823103E-02 
443	 2,54135650217463E-02 
444	 2,45458673858976E-02 
445	 2,48142637318887E-02 
446	 2,51286248161481E-02 
447	 2,45957026760766E-02 
448	 2,13763333247057E-02 
449	 1,85127488749836E-02 
450	 2,21842562537231E-02 
451	 2,55113965342313E-02 
452	 2,62109695659761E-02 
453	 2,46547642679255E-02 
454	 0,023752516094024 
455	 2,58822675179858E-02 
456	 2,53287464997108E-02 
457	 2,23578878749911E-02 
458	 2,04046131063424E-02 
459	 1,95025742596469E-02 
460	 2,00789513061147E-02 
461	 2,35778449553411E-02 
462	 2,72612094313011E-02 
463	 0,027488036170863 
464	 2,53493627942536E-02 
465	 2,25542780947381E-02 
466	 2,38500762680919E-02 
467	 2,55061337920966E-02 
468	 2,51016372028459E-02 
469	 2,44886498368251E-02 
470	 2,42046250949873E-02 
471	 2,46745928248326E-02 
472	 2,61200937562367E-02 
473	 0,02803169370724 
474	 2,84790592417514E-02 
475	 0,026417265193425 
476	 2,12844630001796E-02 
477	 2,02476135725994E-02 
478	 2,25910976236666E-02 
479	 2,19128461245681E-02 
480	 2,12452542405597E-02 
481	 2,17606907843403E-02 
482	 2,17689461193414E-02 
483	 0,022065984144941 
484	 2,40807213893775E-02 
485	 2,53231250407246E-02 
486	 2,54951271732335E-02 
487	 2,65480528474167E-02 
488	 2,68435109679554E-02 
489	 2,52937240510511E-02 
490	 2,41185904194406E-02 
491	 2,39969845385882E-02 
492	 2,58454470846815E-02 
493	 2,61863157015192E-02 
494	 2,41598225990205E-02 
495	 2,25674747254403E-02 
496	 2,22535796193725E-02 
497	 2,38317791995867E-02 
498	 2,46039873303421E-02 
499	 2,41929295481766E-02 
500	 2,35743937393354E-02 
501	 2,34630555780335E-02 
502	 2,41098450016994E-02 
503	 2,37531794021684E-02 
504	 2,30890978792805E-02 
505	 2,38406555530866E-02 
506	 0,023289901936602 
507	 2,15742538816491E-02 
508	 2,28996016885231E-02 
509	 2,45660675026321E-02 
510	 0,024149527037617 
511	 2,47902365679904E-02 
512	 2,60156472816669E-02 
513	 0,024933316074346 
514	 0,024706298573473 
515	 2,62702389906304E-02 
516	 0,02624473313656 
517	 2,52150760165318E-02 
518	 2,44450797533046E-02 
519	 2,41679285335595E-02 
520	 2,43801714989043E-02 
521	 2,46847631192569E-02 
522	 2,47702914703759E-02 
523	 2,44824933745522E-02 
524	 0,02477536795153 
525	 2,52252638306522E-02 
526	 2,44373439394733E-02 
527	 2,41150911663037E-02 
528	 0,024745498101988 
529	 2,56188020544187E-02 
530	 0,025868386769756 
531	 2,46258146369288E-02 
532	 2,40198450882946E-02 
533	 2,42605279383672E-02 
534	 2,42437857448089E-02 
535	 2,43270800742542E-02 
536	 2,46880465778582E-02 
537	 2,50538888687062E-02 
538	 2,54827572062336E-02 
539	 0,026245255723128 
540	 2,63130221488741E-02 
541	 2,55137141478644E-02 
542	 2,45591221835901E-02 
543	 2,42427503351423E-02 
544	 0,025203788535058 
545	 2,55677677433439E-02 
546	 2,52020877302875E-02 
547	 2,49992755955707E-02 
548	 2,43536557222857E-02 
549	 2,33524980321685E-02 
550	 2,45380917581481E-02 
551	 2,62974789901661E-02 
552	 2,57770995913486E-02 
553	 0,02471479034887 
554	 2,38835546449106E-02 
555	 2,41398720881611E-02 
556	 2,50169943514097E-02 
557	 2,60146421627518E-02 
558	 2,63117300564163E-02 
559	 0,026027803162326 
560	 2,58986278790323E-02 
561	 2,57516113478601E-02 
562	 2,55554956085594E-02 
563	 2,53431676217025E-02 
564	 2,50847823561216E-02 
565	 2,47365778085827E-02 
566	 2,44625613675897E-02 
567	 2,44752239137851E-02 
568	 2,54145749622844E-02 
569	 2,59861429155949E-02 
570	 2,53941380852021E-02 
571	 0,025299555534546 
572	 2,57135339924883E-02 
573	 2,62260394042756E-02 
574	 0,025597662160698 
575	 2,39521376445229E-02 
576	 2,45582721903624E-02 
577	 2,58367402478699E-02 
578	 2,57708889946779E-02 
579	 2,57879528917459E-02 
580	 2,59395564583756E-02 
581	 2,54020536885153E-02 
582	 2,49412111679119E-02 
583	 0,025035783720809 
584	 2,56988146682278E-02 
585	 2,63891434333613E-02 
586	 2,61473390781689E-02 
587	 0,026360537927615 
588	 2,70897781411199E-02 
589	 2,65153910310962E-02 
590	 2,62008167422449E-02 
591	 2,75324513431171E-02 
592	 2,74931118599781E-02 
593	 2,64010214164715E-02 
594	 2,68519262065777E-02 
595	 2,70491822521324E-02 
596	 2,63639465265028E-02 
597	 2,63237913875179E-02 
598	 2,66728499546765E-02 
599	 2,67908264320528E-02 
