Wavelength	GOOSEBAR00461.asd
325	-0,487519630910126 
326	 3,28240127929486E-03 
327	 0,167092382674969 
328	 0,059656708429734 
329	 9,72301591929559E-02 
330	 0,157040875790876 
331	 0,138267355134825 
332	 8,99268402237249E-02 
333	 3,98379658481865E-02 
334	-0,102614900436542 
335	-7,11168624551143E-03 
336	 0,251845828795561 
337	 0,246931903416798 
338	 0,14296009274442 
339	 6,14750489184249E-02 
340	 7,63838549126534E-02 
341	 0,12629979947233 
342	 7,40619404866529E-02 
343	 0,084407407016284 
344	 0,163933555952916 
345	 0,114366633774628 
346	 1,97968435956934E-02 
347	-1,57712960514849E-02 
348	 0,024503166679675 
349	 9,39774799523688E-02 
350	 7,65143643349654E-02 
351	 6,01781931146392E-02 
352	 0,072242314311308 
353	 7,64287259484866E-02 
354	 7,38465270604439E-02 
355	 6,91451915692465E-02 
356	 5,68110694778809E-02 
357	 4,08674958317989E-02 
358	 0,034325288556423 
359	 4,18810669063502E-02 
360	 6,14611497012689E-02 
361	 7,54994526546251E-02 
362	 8,01186160883805E-02 
363	 7,13497966040707E-02 
364	 0,074739929030196 
365	 8,64435649213748E-02 
366	 6,53380754933213E-02 
367	 4,00985327550696E-02 
368	 2,68874782673531E-02 
369	 3,51884411790165E-02 
370	 4,99239599660069E-02 
371	 4,56050884144201E-02 
372	 3,74131318158421E-02 
373	 3,41720038788979E-02 
374	 5,53270355036511E-02 
375	 6,24798403449635E-02 
376	 3,45070483945512E-02 
377	 3,83232268922836E-02 
378	 6,05598124235727E-02 
379	 0,049097219056457 
380	 5,04232790292337E-02 
381	 0,068150329617962 
382	 4,52501670931198E-02 
383	 2,46148629735278E-02 
384	 4,85336405785969E-02 
385	 6,85355376573091E-02 
386	 0,07265612245552 
387	 5,23031171311974E-02 
388	 3,99698598165983E-02 
389	 4,83441754597952E-02 
390	 5,80477322792672E-02 
391	 6,28540853684645E-02 
392	 5,79213257465969E-02 
393	 5,58944326226749E-02 
394	 5,48383553142154E-02 
395	 3,74892410715316E-02 
396	 3,05163065104162E-02 
397	 4,42560590320514E-02 
398	 4,74000620825285E-02 
399	 0,042133232977521 
400	 3,66572841244577E-02 
401	 4,00887754680198E-02 
402	 4,94136164108887E-02 
403	 4,51989526548483E-02 
404	 3,78543765415498E-02 
405	 3,51362912310128E-02 
406	 4,01573331537119E-02 
407	 4,51113341953191E-02 
408	 3,35308506786531E-02 
409	 0,027465043930122 
410	 3,20081784161994E-02 
411	 3,45822157524506E-02 
412	 3,80929569394668E-02 
413	 4,52409732087535E-02 
414	 4,61246363650667E-02 
415	 4,17800360311574E-02 
416	 3,85579637375143E-02 
417	 0,037930030834162 
418	 3,98486865862287E-02 
419	 3,85101710768103E-02 
420	 3,69800765960591E-02 
421	 3,98195450607124E-02 
422	 3,91504029509237E-02 
423	 3,51959047574243E-02 
424	 0,034415584867702 
425	 3,53013483887015E-02 
426	 0,036949018058678 
427	 4,02082128566812E-02 
428	 4,29097907916521E-02 
429	 4,12194806150531E-02 
430	 4,03768568921119E-02 
431	 4,08192706246759E-02 
432	 3,61413646316135E-02 
433	 3,46177846064989E-02 
434	 0,042715388105072 
435	 4,25487050222868E-02 
436	 3,62604159959175E-02 
437	 3,77229858632703E-02 
438	 3,84785265310454E-02 
439	 3,59603840413085E-02 
440	 3,54118573047337E-02 
441	 3,53626379254769E-02 
442	 3,34374318242419E-02 
443	 3,39525568973122E-02 
444	 3,65928203835708E-02 
445	 3,68422020289924E-02 
446	 3,70772248628261E-02 
447	 3,83763751987071E-02 
448	 3,67006298261385E-02 
449	 3,41110394267581E-02 
450	 3,54521620608266E-02 
451	 3,59233844283238E-02 
452	 3,44926054396293E-02 
453	 3,27896276163371E-02 
454	 3,45348521914286E-02 
455	 4,21565036176089E-02 
456	 4,02717152026829E-02 
457	 3,17207409882539E-02 
458	 3,15056221224065E-02 
459	 3,43415130631418E-02 
460	 3,73935019354032E-02 
461	 3,59917804927972E-02 
462	 3,49304943618096E-02 
463	 4,12210962133909E-02 
464	 4,14853389297174E-02 
465	 3,57735668694021E-02 
466	 3,64389310320347E-02 
467	 3,78643497373477E-02 
468	 3,62625557842176E-02 
469	 0,032386436861669 
470	 2,93132657079383E-02 
471	 3,27902418967998E-02 
472	 3,61628163756687E-02 
473	 3,74804287157453E-02 
474	 3,88594146547917E-02 
475	 3,99958300610026E-02 
476	 4,04865036058864E-02 
477	 4,01874524718689E-02 
478	 3,91394089871378E-02 
479	 3,73917439432855E-02 
480	 3,56630416107954E-02 
481	 3,45085339861784E-02 
482	 3,44980969566038E-02 
483	 0,035654985843094 
484	 3,80664514012003E-02 
485	 3,69092159818145E-02 
486	 3,29524381188074E-02 
487	 3,43553816369961E-02 
488	 3,68524606788076E-02 
489	 3,70226251708814E-02 
490	 3,52332080104403E-02 
491	 3,29063470845507E-02 
492	 3,29799614858411E-02 
493	 3,37997149552874E-02 
494	 3,49654223328621E-02 
495	 3,78458969652914E-02 
496	 3,93268805305888E-02 
497	 0,035980639172928 
498	 3,36540356708518E-02 
499	 3,34507987589939E-02 
500	 3,41276756632255E-02 
501	 3,44130174038626E-02 
502	 3,36827034276506E-02 
503	 3,36927402355978E-02 
504	 3,39421739552335E-02 
505	 3,30752344368332E-02 
506	 3,32647091466887E-02 
507	 3,43679895910059E-02 
508	 3,26966863898139E-02 
509	 3,14847524209808E-02 
510	 3,35696525091786E-02 
511	 3,44812001241222E-02 
512	 3,39566549309444E-02 
513	 3,35881224661349E-02 
514	 3,32513220967166E-02 
515	 0,033025176673914 
516	 3,32552762214572E-02 
517	 3,37221904056979E-02 
518	 3,41009750215829E-02 
519	 3,38909218206527E-02 
520	 3,35194384728898E-02 
521	 3,52206096817203E-02 
522	 3,61852756054457E-02 
523	 3,45243768120985E-02 
524	 0,032895387290449 
525	 3,20645757783233E-02 
526	 3,27091249365518E-02 
527	 3,34103244982059E-02 
528	 3,36610378552187E-02 
529	 3,40286791745932E-02 
530	 3,40491994362964E-02 
531	 3,31891671333577E-02 
532	 3,36284752612316E-02 
533	 3,48746709558685E-02 
534	 3,35499001417076E-02 
535	 3,31923645699721E-02 
536	 3,53714231404519E-02 
537	 3,45453964977747E-02 
538	 3,23350836041563E-02 
539	 3,30315175101496E-02 
540	 3,42581211532708E-02 
541	 3,51722872943824E-02 
542	 3,53888019234612E-02 
543	 3,53039407828395E-02 
544	 3,53409387626148E-02 
545	 0,03555574380136 
546	 3,57106311243384E-02 
547	 3,50723381364815E-02 
548	 3,44211104108908E-02 
549	 3,41422305963286E-02 
550	 3,39586287336609E-02 
551	 3,38478115703514E-02 
552	 3,38242846317659E-02 
553	 3,37632001686407E-02 
554	 3,36262042127837E-02 
555	 3,33494635758727E-02 
556	 3,34458417740752E-02 
557	 3,42673158387108E-02 
558	 3,47660899456582E-02 
559	 3,47417920445108E-02 
560	 3,41382814208513E-02 
561	 3,39410745526707E-02 
562	 3,44144129303179E-02 
563	 3,42862340267072E-02 
564	 3,39427203474679E-02 
565	 3,40424483636228E-02 
566	 0,033873127648147 
567	 3,35865477509863E-02 
568	 3,44281951096906E-02 
569	 3,48867593236977E-02 
570	 3,40695297213973E-02 
571	 3,43270156433042E-02 
572	 3,51072295179151E-02 
573	 3,43308655275143E-02 
574	 3,40617911239356E-02 
575	 3,47621464700435E-02 
576	 3,47942302664016E-02 
577	 3,47301074666056E-02 
578	 3,53019601989731E-02 
579	 3,47862917727927E-02 
580	 3,35672035483792E-02 
581	 3,39820658810984E-02 
582	 3,48817928867856E-02 
583	 3,54911741598231E-02 
584	 3,53012097635885E-02 
585	 3,46502122838233E-02 
586	 3,42253205637592E-02 
587	 3,42371066020729E-02 
588	 3,46489221880968E-02 
589	 3,48536976772069E-02 
590	 3,49864961854442E-02 
591	 3,51640348742307E-02 
592	 3,46687923097527E-02 
593	 3,37911729812011E-02 
594	 3,35928246306124E-02 
595	 3,37901959138979E-02 
596	 3,42573717366487E-02 
597	 3,50221800947248E-02 
598	 0,035485866270127 
