Wavelength	CAMFROU00398.asd
325	 0,180577688704981 
326	 0,343561315388789 
327	 0,373253638064786 
328	 0,278744564818039 
329	 0,34593649505136 
330	 0,416063277616514 
331	 0,389639190812661 
332	 0,401957412661565 
333	 0,47915904093358 
334	 0,649615379757228 
335	 0,629254519227818 
336	 0,397019378026433 
337	 0,182087379808656 
338	 0,162225248006224 
339	 0,407628731878705 
340	 0,447400777229426 
341	 0,288342242258827 
342	 0,188236584582357 
343	 0,151613867612342 
344	 0,170053989838767 
345	 0,227164442839362 
346	 0,266158803723686 
347	 0,264134566148646 
348	 0,233357975183317 
349	 0,196680700660117 
350	 0,222032502856882 
351	 0,233488112546387 
352	 0,214731164672173 
353	 0,236555921962995 
354	 0,261385128082208 
355	 0,247215499027832 
356	 0,231967001148855 
357	 0,224675498646884 
358	 0,22619462083507 
359	 0,243780374971868 
360	 0,26803455763297 
361	 0,243117877967682 
362	 0,209046834396338 
363	 0,232721369590345 
364	 0,24612725009441 
365	 0,240379913189038 
366	 0,241720104902737 
367	 0,23857965397382 
368	 0,226351127479224 
369	 0,232216465464246 
370	 0,250522760733755 
371	 0,272210379132274 
372	 0,266764737207755 
373	 0,236253288026254 
374	 0,233390027812138 
375	 0,23363727491096 
376	 0,21843932362833 
377	 0,212618890353774 
378	 0,217274746875235 
379	 0,230608883502865 
380	 0,242607543035351 
381	 0,248336195251121 
382	 0,253462317413056 
383	 0,253202134558067 
384	 0,243725545436971 
385	 0,236149732148503 
386	 0,229398481367525 
387	 0,212627431631343 
388	 0,218075092061175 
389	 0,248074824417569 
390	 0,256435513381366 
391	 0,245639488420657 
392	 0,22309145213879 
393	 0,221679339475697 
394	 0,238929170105404 
395	 0,246063864951173 
396	 0,246271829146313 
397	 0,242650109696836 
398	 0,246929428145687 
399	 0,251117729945995 
400	 0,241067515501638 
401	 0,235236845849376 
402	 0,237895856576993 
403	 0,246924372823695 
404	 0,250916177188756 
405	 0,243644211917046 
406	 0,240667754915268 
407	 0,242023902102739 
408	 0,242883042010492 
409	 0,244102649344223 
410	 0,244022078891453 
411	 0,234055178558559 
412	 0,2272790570521 
413	 0,235742531970876 
414	 0,241019879807347 
415	 0,241787614075985 
416	 0,244435790645918 
417	 0,245914905451825 
418	 0,245119735183977 
419	 0,241949141245823 
420	 0,240538437292815 
421	 0,245998013404031 
422	 0,248250648758841 
423	 0,246354044057718 
424	 0,245175398953628 
425	 0,244754678506512 
426	 0,244981368810816 
427	 0,244434737841047 
428	 0,242726195156161 
429	 0,238965741080802 
430	 0,240106714930105 
431	 0,245796303766994 
432	 0,245652331540966 
433	 0,242482350759258 
434	 0,239379180768129 
435	 0,238142790302124 
436	 0,238850958056151 
437	 0,240563951624255 
438	 0,242784647110492 
439	 0,244612568095016 
440	 0,243184530079617 
441	 0,240837631098334 
442	 0,24073745670967 
443	 0,245461928051617 
444	 0,252026834355797 
445	 0,248507185568029 
446	 0,245640731683248 
447	 0,249336615720168 
448	 0,247593480077086 
449	 0,243781581696246 
450	 0,246967857048807 
451	 0,251278135528871 
452	 0,253981171801075 
453	 0,251815626027419 
454	 0,248880539906887 
455	 0,249240015805539 
456	 0,254449743631326 
457	 0,260605855540426 
458	 0,256838334492683 
459	 0,254240645612343 
460	 0,256776672828507 
461	 0,257140893225685 
462	 0,254637195260637 
463	 0,249174606249566 
464	 0,251666774169618 
465	 0,260377090279393 
466	 0,259544490483417 
467	 0,256364700034932 
468	 0,255850330511418 
469	 0,257174354835469 
470	 0,259291457954622 
471	 0,260487954540228 
472	 0,260167691647893 
473	 0,258813332919329 
474	 0,259552534587258 
475	 0,262062252889598 
476	 0,265603839966836 
477	 0,264827578176624 
478	 0,261057410858496 
479	 0,261049731593047 
480	 0,261350945468412 
481	 0,260852364039304 
482	 0,263166023382673 
483	 0,265583395859249 
484	 0,263644415524819 
485	 0,263022685336355 
486	 0,264322975928547 
487	 0,263526168678033 
488	 0,263015853090008 
489	 0,264360304544532 
490	 0,263799812317547 
491	 0,262051415786936 
492	 0,261983524076041 
493	 0,262697987361389 
494	 0,263587856907932 
495	 0,262730388787103 
496	 0,26224814481027 
497	 0,264612883467582 
498	 0,265904296983868 
499	 0,265584291226798 
500	 0,264977538566503 
501	 0,264061117160594 
502	 0,263225737393943 
503	 0,26511489211798 
504	 0,268014241028951 
505	 0,26849560601721 
506	 0,268130312158699 
507	 0,267919736459977 
508	 0,270388329073333 
509	 0,271932542879195 
510	 0,269549668820827 
511	 0,269984516292988 
512	 0,27291811980682 
513	 0,274161215389204 
514	 0,275233416766779 
515	 0,276381448118441 
516	 0,275291564742894 
517	 0,274231024807218 
518	 0,276593303746938 
519	 0,277917721473771 
520	 0,277547889615308 
521	 0,277577491736644 
522	 0,277956359463477 
523	 0,278598650493503 
524	 0,279113524870606 
525	 0,279454787726438 
526	 0,279811159968611 
527	 0,279452612267563 
528	 0,278476251862988 
529	 0,278603142780954 
530	 0,279544277755937 
531	 0,280793083515755 
532	 0,281086830496142 
533	 0,280515179733453 
534	 0,280370181977675 
535	 0,280497958123414 
536	 0,280755906889917 
537	 0,280504181235774 
538	 0,280254900984569 
539	 0,281171411542144 
540	 0,281528058197313 
541	 0,281068628985142 
542	 0,281252696647143 
543	 0,281797435059488 
544	 0,282338278423232 
545	 0,282739612335812 
546	 0,282987924018388 
547	 0,283161219010533 
548	 0,283338011586984 
549	 0,283621483304446 
550	 0,284313576832006 
551	 0,28521523944049 
552	 0,286025044944592 
553	 0,286042674323732 
554	 0,285384960401125 
555	 0,285398465904574 
556	 0,285569289803665 
557	 0,285440905812457 
558	 0,28522648072211 
559	 0,284886963507268 
560	 0,284135715502663 
561	 0,283872107340217 
562	 0,284316639748949 
563	 0,284305388940527 
564	 0,284037538202388 
565	 0,283916260068983 
566	 0,284099021508382 
567	 0,284480806301793 
568	 0,284446905619625 
569	 0,284607940114356 
570	 0,285411556668475 
571	 0,286793197772642 
572	 0,288308835971026 
573	 0,289043043886935 
574	 0,289862499582669 
575	 0,291076090153429 
576	 0,29253769966994 
577	 0,294162292874208 
578	 0,295855571879846 
579	 0,297773705483374 
580	 0,299542547263935 
581	 0,299975861884948 
582	 0,300347766119122 
583	 0,301427953264573 
584	 0,30287488003593 
585	 0,304598926961799 
586	 0,306651701813698 
587	 0,307222882646416 
588	 0,306387512832134 
589	 0,307162776595722 
590	 0,308291470081981 
591	 0,308511376435848 
592	 0,308977252359326 
593	 0,309732041269499 
594	 0,310338367878736 
595	 0,310764301121821 
596	 0,311008437418213 
597	 0,311240125421244 
598	 0,311691813185552 
599	 0,31271196278833 
600	 0,312748689345162 
601	 0,311792570143066 
602	 0,311727966565368 
603	 0,311446678792345 
604	 0,310195444506017 
605	 0,310107275334367 
606	 0,310733341991887 
607	 0,31018634550088 
608	 0,309085197754129 
609	 0,307825790903811 
610	 0,307386791632539 
611	 0,307397501368565 
612	 0,307283444624951 
613	 0,306670256815607 
614	 0,30570683559684 
615	 0,305249579660166 
616	 0,304961971574606 
617	 0,304639484597369 
618	 0,304481356290782 
619	 0,30433943521001 
620	 0,303844640343213 
621	 0,303665268788978 
622	 0,303952502514191 
623	 0,304321022287936 
624	 0,304409854029873 
625	 0,303920676751842 
626	 0,304035970716861 
627	 0,304638619191715 
628	 0,304543475205957 
629	 0,30465795356858 
630	 0,305374728104206 
631	 0,305954844745314 
632	 0,306470503440742 
633	 0,307186049099102 
634	 0,307873048021078 
635	 0,30854652815182 
636	 0,309624503462951 
637	 0,310383337416466 
638	 0,310318340506473 
639	 0,311316292776722 
640	 0,312980755862712 
641	 0,313437770400879 
642	 0,31381693513716 
643	 0,314486456980604 
644	 0,314891632121449 
645	 0,315325509414359 
646	 0,316224345439488 
647	 0,316387891332945 
648	 0,315753720868255 
649	 0,315265809126518 
650	 0,314745277989145 
651	 0,313986918943481 
652	 0,312048598440539 
653	 0,310002873843287 
654	 0,310345189427138 
655	 0,310126471434308 
656	 0,308527976797023 
657	 0,306990708946059 
658	 0,305162334649607 
659	 0,302643108140749 
660	 0,30059407296556 
661	 0,298992976982641 
662	 0,296945810640094 
663	 0,294897455212058 
664	 0,293137341571331 
665	 0,29204106659255 
666	 0,291142397082243 
667	 0,289652586232013 
668	 0,288296811977462 
669	 0,28727681876173 
670	 0,286415292227149 
671	 0,286010288496144 
672	 0,286234050337315 
673	 0,286226996251547 
674	 0,286020967850691 
675	 0,286189219983442 
676	 0,285928789785323 
677	 0,285200059411495 
678	 0,285479712397343 
679	 0,286093068081117 
680	 0,286108580662971 
681	 0,286804607347512 
682	 0,288147479502941 
683	 0,289036798925642 
684	 0,290080894848616 
685	 0,291707151819195 
686	 0,294198219668661 
687	 0,297227315200466 
688	 0,300140632129746 
689	 0,303538414700185 
