Wavelength	BEL100169.asd
490	 1,19979527211565E-02 
491	 1,24420214264129E-02 
492	 1,18614464913369E-02 
493	 1,22746221338844E-02 
494	 1,38979799990787E-02 
495	 1,38543077054482E-02 
496	 1,30267769040058E-02 
497	 1,27083183946454E-02 
498	 0,012764533840775 
499	 1,30541613546413E-02 
500	 1,31677028338652E-02 
501	 1,28768726381701E-02 
502	 1,21676384923688E-02 
503	 1,20445327698259E-02 
504	 1,25422500508887E-02 
505	 1,35425971148215E-02 
506	 1,37189074460112E-02 
507	 1,29642252356389E-02 
508	 1,28139274380877E-02 
509	 1,32072684086718E-02 
510	 1,39649571419398E-02 
511	 1,41796236115472E-02 
512	 1,38677008482012E-02 
513	 1,35332713370531E-02 
514	 1,36664244584066E-02 
515	 1,44113516373778E-02 
516	 1,47797053631129E-02 
517	 1,47885998053317E-02 
518	 1,46498273990861E-02 
519	 1,46405997878612E-02 
520	 1,47617486085836E-02 
521	 1,46694797865791E-02 
522	 1,45429168402597E-02 
523	 1,45317898593272E-02 
524	 1,47254300286692E-02 
525	 1,50918686151024E-02 
526	 1,56092418878979E-02 
527	 0,015685189229975 
528	 1,52394863642595E-02 
529	 1,51299384574255E-02 
530	 1,52750094798111E-02 
531	 1,54953881375137E-02 
532	 1,53288299921487E-02 
533	 1,48945621840976E-02 
534	 1,49413543963564E-02 
535	 1,51764816786971E-02 
536	 1,53788792123258E-02 
537	 1,52351552084865E-02 
538	 1,50192933836057E-02 
539	 1,54001466583795E-02 
540	 1,53441763041165E-02 
541	 1,47524995163293E-02 
542	 1,48258828939827E-02 
543	 1,51835166790403E-02 
544	 1,53818694239079E-02 
545	 1,54808165836079E-02 
546	 1,55666087735295E-02 
547	 1,59427708861947E-02 
548	 1,60579675292948E-02 
549	 1,57080428740025E-02 
550	 1,55759877989321E-02 
551	 1,56510840217166E-02 
552	 1,57800726355969E-02 
553	 1,59141462343287E-02 
554	 1,59966439199129E-02 
555	 1,59304608274424E-02 
556	 1,58312681661006E-02 
557	 1,57941283768625E-02 
558	 0,015634065631871 
559	 1,54258883822842E-02 
560	 1,54219368371921E-02 
561	 1,55611159606337E-02 
562	 1,57472868739342E-02 
563	 1,55640822618285E-02 
564	 1,52714043493977E-02 
565	 1,52737001151315E-02 
566	 1,52692873564227E-02 
567	 1,52209231808061E-02 
568	 1,52740448062279E-02 
569	 1,53372415387773E-02 
570	 1,53860986118717E-02 
571	 1,59506685810226E-02 
572	 1,65806771242802E-02 
573	 1,60708849362912E-02 
574	 1,58443331661901E-02 
575	 1,63520366133702E-02 
576	 1,69950781305327E-02 
577	 1,74350400339328E-02 
578	 1,73498812268726E-02 
579	 1,74644354282569E-02 
580	 1,78036043643542E-02 
581	 1,78605113447385E-02 
582	 1,78848058071661E-02 
583	 1,80311741950724E-02 
584	 1,83225273983248E-02 
585	 1,87044574945414E-02 
586	 1,90902900077035E-02 
587	 1,93213447598058E-02 
588	 1,93474843513516E-02 
589	 1,92831275463856E-02 
590	 1,92413699954749E-02 
591	 1,93346886249518E-02 
592	 1,96421343416272E-02 
593	 0,020047418502148 
594	 2,02713448469616E-02 
595	 0,020198682545079 
596	 1,98559960311072E-02 
597	 1,98111906543401E-02 
598	 2,00379986748639E-02 
599	 2,04050279956108E-02 
600	 0,020621848096314 
601	 2,05641493358089E-02 
602	 2,01647617170048E-02 
603	 1,98623014507418E-02 
604	 1,99649453926026E-02 
605	 1,98591058381231E-02 
606	 1,95296971859146E-02 
607	 1,91866984956227E-02 
608	 1,89726457351605E-02 
609	 1,89164361768425E-02 
610	 1,87078560228793E-02 
611	 1,84406233979094E-02 
612	 1,82673901295102E-02 
613	 1,85216484441423E-02 
614	 1,89904811784187E-02 
615	 0,018663596151247 
616	 1,82707456087715E-02 
617	 1,82291587286588E-02 
618	 1,75519966583113E-02 
619	 1,68109763790315E-02 
620	 1,74249304297074E-02 
621	 1,77761541116198E-02 
622	 1,74743568593379E-02 
623	 1,75523034290436E-02 
624	 1,77670607851044E-02 
625	 1,77909878257998E-02 
626	 1,75369336990037E-02 
627	 1,72501923302909E-02 
628	 1,77477769862565E-02 
629	 1,82652159736711E-02 
630	 1,83730026737272E-02 
631	 1,81498820864778E-02 
632	 1,81061001850298E-02 
633	 1,90818465029238E-02 
634	 1,92686617027386E-02 
635	 1,85672031938347E-02 
636	 1,89051735079129E-02 
637	 1,95234760257353E-02 
638	 1,97558393084261E-02 
639	 2,02036077814454E-02 
640	 2,07222196193608E-02 
641	 2,06869720006088E-02 
642	 2,06490246695282E-02 
643	 2,07775430177999E-02 
644	 2,06379210105728E-02 
645	 2,02939854347958E-02 
646	 1,98764661479503E-02 
647	 2,00549632526012E-02 
648	 2,07667885476743E-02 
649	 2,10977601820097E-02 
650	 2,10341971939216E-02 
651	 0,020631507450688 
652	 2,04147742744225E-02 
653	 2,03851523764426E-02 
654	 0,020390222995056 
655	 2,01389709681167E-02 
656	 1,95665068392624E-02 
657	 1,90874051537384E-02 
658	 1,85178789794416E-02 
659	 1,76650752038017E-02 
660	 1,77623684753393E-02 
661	 1,84529216086908E-02 
662	 0,018147321712222 
663	 0,017317960634214 
664	 1,62742099748857E-02 
665	 0,015486316602701 
666	 1,50395573735341E-02 
667	 1,49303029135424E-02 
668	 1,51109388193957E-02 
669	 1,53590112042078E-02 
670	 1,49988335057149E-02 
671	 1,44763191160579E-02 
672	 1,42153357875469E-02 
673	 1,44990072238216E-02 
674	 0,015002454814456 
675	 1,48387906855802E-02 
676	 1,45036847921136E-02 
677	 1,42700886746172E-02 
678	 1,45943329615447E-02 
679	 1,50181588530246E-02 
680	 0,014951585457962 
681	 1,50597808748133E-02 
682	 1,53389200157869E-02 
683	 1,52522613915267E-02 
684	 1,50942414196631E-02 
685	 1,51373243345929E-02 
686	 1,61422996037763E-02 
687	 1,75438863909139E-02 
688	 1,75329360739322E-02 
689	 1,76643016920531E-02 
690	 1,83985602240223E-02 
691	 1,94897688440892E-02 
692	 2,05835933392998E-02 
693	 2,14452040492649E-02 
694	 2,33820992349966E-02 
695	 2,59429218013843E-02 
696	 2,75888492063492E-02 
697	 2,94411204735525E-02 
698	 3,20371111509193E-02 
699	 3,51223798278382E-02 
700	 3,81822988750632E-02 
701	 4,04559035727263E-02 
702	 4,32206098753334E-02 
703	 4,63557380209752E-02 
704	 4,85550582102287E-02 
705	 5,10999661754388E-02 
706	 5,45852081014905E-02 
707	 5,71944724874019E-02 
708	 0,059177753882388 
709	 6,14848833785843E-02 
710	 6,36034375185564E-02 
711	 6,55357564268294E-02 
712	 6,79745129553025E-02 
713	 7,01850916142247E-02 
714	 7,15008195404403E-02 
715	 7,28598840750434E-02 
716	 7,43677934109486E-02 
717	 7,51153635638055E-02 
718	 7,63826402917276E-02 
719	 7,85443696485908E-02 
720	 7,98559584669795E-02 
721	 8,04427957658808E-02 
722	 8,09385758074056E-02 
723	 8,15179013841321E-02 
724	 8,24404898423945E-02 
725	 8,41843830065124E-02 
726	 8,53687227256266E-02 
727	 8,53785977546096E-02 
728	 0,086142150944372 
729	 8,73096341963377E-02 
730	 8,77250031956992E-02 
731	 8,86505644219109E-02 
732	 8,99732644659008E-02 
733	 0,090389718728779 
734	 9,05045854098805E-02 
735	 9,07857315338036E-02 
736	 9,09998180247228E-02 
737	 0,09136851776951 
738	 9,26202310219955E-02 
739	 9,32799091376667E-02 
740	 9,30834033653525E-02 
741	 9,38660996471799E-02 
742	 9,48826268101132E-02 
743	 9,51642321045216E-02 
744	 9,51671757192098E-02 
745	 9,51072555006861E-02 
746	 9,52946297835292E-02 
747	 0,09562154777243 
748	 9,60173489579306E-02 
749	 9,63691044764591E-02 
750	 9,67267799794304E-02 
751	 9,72062898773917E-02 
752	 9,73855655211431E-02 
753	 0,097255140000308 
754	 9,71868083632235E-02 
755	 9,74775688499388E-02 
756	 9,81687916524222E-02 
757	 0,097413619985058 
758	 9,56855239232153E-02 
759	 9,48046231499778E-02 
760	 9,45408846761316E-02 
761	 9,57033380951673E-02 
762	 9,67770369500295E-02 
763	 9,76315476433171E-02 
764	 0,0985945473304 
765	 9,91441498281093E-02 
766	 9,93139687850135E-02 
767	 9,90937764235259E-02 
768	 9,94711499986662E-02 
769	 0,100438753967153 
770	 0,100383877089812 
771	 0,100028701472121 
772	 0,100297400794473 
773	 0,100679331514325 
774	 0,101002531080542 
775	 0,101073981630138 
776	 0,101146876176984 
777	 0,101332816670972 
778	 0,10138069334221 
779	 0,101414574598461 
780	 0,101656648691187 
781	 0,10172266449391 
782	 0,101683687118517 
783	 0,102217954336848 
784	 0,102618397944619 
785	 0,102416708655642 
786	 0,101991327706722 
787	 0,101654212450416 
788	 0,101872727195836 
789	 0,102171356889374 
790	 0,102457410480436 
791	 0,103164132415867 
792	 0,103508101895984 
793	 0,102961357403838 
794	 0,102832129288306 
795	 0,103104131190692 
796	 0,103253035126397 
797	 0,103267929460055 
798	 0,103203704986633 
799	 0,103530021988086 
800	 0,103543078871331 
801	 0,102676973605799 
802	 0,103308252207632 
803	 0,104981996397016 
804	 0,105415744218777 
805	 0,105456219888009 
806	 0,10534518044036 
807	 0,104976004753883 
808	 0,104555938307527 
809	 0,104304443451352 
810	 0,103906951917009 
811	 0,103369790467056 
812	 0,102838144327336 
813	 0,102802322072612 
814	 0,103411228959028 
815	 0,103252971377098 
816	 0,102717692801247 
817	 0,102647104129622 
818	 0,103658562357753 
819	 0,104998093190267 
820	 0,10450752829855 
821	 0,104247100912112 
822	 0,105028721951197 
823	 0,105609571697365 
824	 0,105692432640025 
825	 0,105171404500719 
826	 0,105554184083496 
827	 0,106448621114883 
828	 0,10528571642358 
829	 0,104856919895104 
830	 0,106316487889931 
831	 0,10657779168735 
832	 0,106389744564312 
833	 0,107127154308714 
834	 0,107980178716666 
835	 0,108435103437498 
836	 0,107426005674849 
837	 0,106919538971879 
838	 0,107846488885078 
839	 0,109138563797525 
840	 0,109737747452179 
841	 0,108430954750771 
842	 0,107710393102002 
843	 0,108077615533755 
844	 0,108779203137297 
845	 0,109748043401372 
846	 0,110677772020722 
847	 0,110126339432956 
848	 0,108924057621844 
849	 0,108501662453754 
850	 0,108378972670221 
851	 0,108541801941506 
852	 0,109171670191223 
853	 0,11010788679483 
854	 0,111123687664526 
855	 0,111696011352768 
856	 0,11175910608991 
857	 0,11135427461666 
858	 0,110646256403213 
859	 0,110146377422072 
860	 0,111330226881497 
861	 0,111846481562258 
862	 0,110714790683796 
863	 0,11043586165973 
864	 0,110575752397963 
865	 0,110202383937362 
866	 0,11114027455726 
867	 0,112800211385654 
868	 0,112013681068891 
869	 0,111493611661403 
870	 0,112198056539535 
871	 0,111653871739309 
872	 0,110660787083849 
873	 0,110420441650044 
874	 0,110534895477019 
875	 0,110897271559832 
876	 0,111502638125561 
877	 0,111552152779551 
878	 0,111031101937421 
879	 0,11222878576005 
880	 0,113165307691993 
881	 0,111632238587569 
882	 0,110757648262185 
883	 0,111026952602486 
884	 0,112005380112811 
885	 0,112495517768153 
886	 0,112082877762863 
887	 0,11146292946855 
888	 0,111470433207703 
889	 0,112758673994965 
890	 0,113821407931414 
891	 0,113814132924601 
892	 0,111393300069422 
893	 0,109243817392474 
894	 0,108406639493943 
895	 0,107449173328853 
896	 0,107999776409425 
897	 0,111265608466301 
898	 0,112185783488732 
899	 0,111290252723605 
900	 0,111883626918562 
901	 0,111181501468383 
902	 0,10934614065639 
903	 0,1094268486481 
904	 0,110440215675924 
905	 0,111510544247136 
906	 0,111002501247274 
907	 0,109817137934992 
908	 0,109618734195603 
909	 0,110834966718361 
910	 0,11212568448319 
911	 0,108054870080946 
912	 0,106314756014838 
913	 0,109759891208244 
914	 0,109451557267557 
915	 0,107836540715391 
916	 0,108375867526935 
917	 0,109587720704585 
918	 0,110353995839975 
919	 0,108513268213123 
920	 0,108304812881516 
921	 0,110101064724224 
922	 0,108457775232398 
923	 0,107430543333646 
924	 0,110147805349255 
925	 0,109065399330426 
926	 0,104883576618295 
927	 0,102264562560859 
928	 0,10267922785865 
929	 0,106675599424378 
930	 0,111447517490875 
931	 0,112144782934689 
932	 0,103122437349104 
933	 8,67585521707613E-02 
934	 7,60894634854339E-02 
935	 9,15149594974046E-02 
936	 9,30082810464368E-02 
937	 0,082808372253547 
938	 0,104881124071331 
939	 0,114371048428106 
940	 0,101494916420298 
941	 0,092029895595785 
942	 8,75921817299608E-02 
943	 8,81526812366012E-02 
944	 9,51352373888164E-02 
945	 0,103045101490806 
946	 0,10224977287691 
947	 9,75226980129919E-02 
948	 9,16598553347306E-02 
949	 0,088722566356442 
950	 8,83097592738244E-02 
951	 9,06855460796168E-02 
952	 9,98174490176105E-02 
953	 0,107925690825051 
954	 0,107241926196332 
955	 0,104931837156991 
956	 0,103482038785389 
957	 0,105948045527031 
958	 0,101563154355014 
959	 9,06890608528127E-02 
960	 0,084458527514494 
961	 8,94186208313789E-02 
962	 0,105281559233263 
963	 0,106852808481823 
964	 9,89710108396553E-02 
965	 0,090593149808639 
966	 9,93612280142995E-02 
967	 0,115307099677473 
968	 0,102377953629112 
969	 9,33410097629707E-02 
970	 9,85807941165909E-02 
971	 0,100432738278609 
972	 0,102811758306962 
973	 0,108930532335149 
974	 0,109301245351171 
975	 0,107241248795354 
976	 0,111038846938762 
977	 0,110679475888259 
978	 0,105953680617695 
979	 0,104981669579195 
980	 0,100905406426156 
981	 9,34618240811892E-02 
982	 9,79810801534585E-02 
983	 0,107430086887854 
984	 0,114075895305767 
985	 0,111554536274641 
986	 0,103693863857874 
987	 0,099323026468328 
988	 0,100775802479227 
989	 0,10732120524766 
990	 0,115353612707021 
991	 0,114558886509636 
992	 0,102380978390245 
993	 9,82882020643407E-02 
994	 0,100876569279648 
995	 0,106312882915525 
996	 0,109192153218201 
997	 0,109091998498682 
998	 0,107547662343219 
999	 0,10824721215951 
1000	 0,111021376335736 
1001	 0,110781391789378 
1002	 0,110852314200731 
1003	 0,111880712748032 
1004	 0,107687448363712 
1005	 0,102684556294779 
1006	 0,101350177502913 
1007	 9,87356128005387E-02 
1008	 9,81391338750191E-02 
1009	 0,106556034859276 
1010	 0,118170778336877 
1011	 0,125350847527655 
1012	 0,110577837887815 
1013	 0,102158441997735 
1014	 0,110161022367795 
1015	 0,111277225987007 
1016	 0,106776056077705 
1017	 0,100696316888197 
1018	 0,109881419521915 
1019	 0,123183835316046 
1020	 0,121106205978468 
1021	 0,118880640722241 
1022	 0,117484828881813 
1023	 0,108976722261782 
1024	 0,104257861758431 
1025	 0,106274018416049 
1026	 0,107439705144341 
1027	 0,109851139883478 
1028	 0,114096660772232 
1029	 0,116687987017076 
1030	 0,113653025612874 
1031	 0,10266894015042 
1032	 0,11427264244591 
1033	 0,132471262296048 
1034	 0,114793004013482 
1035	 0,102347648374173 
1036	 0,104573656666247 
1037	 0,109544732167898 
1038	 0,112687129454372 
1039	 0,111773966455798 
1040	 0,109797148587975 
1041	 0,11283277761719 
1042	 0,122191713763011 
1043	 0,105085213975435 
1044	 8,98320015498245E-02 
1045	 0,118651558782604 
1046	 0,132965232596607 
1047	 0,134437406083905 
1048	 0,157202400865606 
1049	 0,147087535286053 
1050	 0,107462922306635 
1051	 0,127432692207445 
1052	 0,136953588358051 
1053	 0,111381870737388 
1054	 0,127045302429377 
1055	 0,139981120179703 
1056	 0,115900164185739 
1057	 9,57881391070863E-02 
1058	 9,09564890027369E-02 
1059	 0,106026821193557 
1060	 0,112288351464701 
1061	 0,109691454113067 
1062	 0,112566664681315 
1063	 0,126259197561675 
1064	 0,142986654356453 
1065	 0,138879273488523 
1066	 0,125278049757922 
1067	 0,108516314309931 
1068	 7,52136519866658E-02 
1069	 7,40301307688091E-02 
1070	 0,132078998193259 
1071	 0,152445071541529 
1072	 0,132042549369553 
1073	 8,27174941087831E-02 
1074	 8,65514641464971E-02 
1075	 0,114407432734738 
