Wavelength	AULNE200012.asd
325	 0,295084184357226 
326	 0,361214415044789 
327	 0,363940360641643 
328	 0,29500943193486 
329	 0,173061578446389 
330	 8,66256364434653E-02 
331	 0,124190401344137 
332	 0,136577050813327 
333	 0,141018752983332 
334	 0,231224063736553 
335	 0,222417680165318 
336	 0,119477400599189 
337	 0,147128025097102 
338	 0,17246799068882 
339	 6,71709111095691E-02 
340	 6,29223655705371E-02 
341	 0,114568595742648 
342	 4,67267576616019E-02 
343	 1,66103507514477E-03 
344	 1,18373263793144E-02 
345	 1,66290325609344E-02 
346	 3,24845715507828E-02 
347	 7,83309908678464E-02 
348	 0,103146729054221 
349	 9,90962184795142E-02 
350	 7,74946210204668E-02 
351	 5,26745583724114E-02 
352	 3,29273595130232E-02 
353	 2,42173330238628E-02 
354	 2,81421531538424E-02 
355	 4,43050770671544E-02 
356	 0,057777801233492 
357	 6,14270553717461E-02 
358	 4,42231420337044E-02 
359	 3,13783215122001E-02 
360	 3,35398654437824E-02 
361	 3,34371192635711E-02 
362	 3,84319291679474E-02 
363	 0,061540463320882 
364	 6,98187431557867E-02 
365	 5,81839765489503E-02 
366	 4,21214813674325E-02 
367	 4,07152863298137E-02 
368	 5,84881020906019E-02 
369	 4,67940792064851E-02 
370	 1,74556896526775E-02 
371	 6,54970129459438E-03 
372	-8,12832094929973E-03 
373	-2,16307910019972E-02 
374	 1,24533709607279E-02 
375	 3,88082515300913E-02 
376	 2,10475217239606E-02 
377	 1,42434700858978E-02 
378	 0,020807165854699 
379	 2,25746467222243E-02 
380	 3,78238390626787E-02 
381	 5,95044525741413E-02 
382	 4,13637477496188E-02 
383	 2,27698705673079E-02 
384	 4,29140802032742E-02 
385	 6,34775627716413E-02 
386	 6,73934512365708E-02 
387	 2,66933375438187E-02 
388	 1,23315272462336E-02 
389	 4,51444233992592E-02 
390	 3,60619376585417E-02 
391	 1,84717428431156E-02 
392	 3,90907182531724E-02 
393	 4,48205505474624E-02 
394	 3,48292033197376E-02 
395	 3,97772909821103E-02 
396	 0,042495244738575 
397	 3,56699499930309E-02 
398	 3,18276811406755E-02 
399	 3,22792222452166E-02 
400	 3,71234159170214E-02 
401	 3,47843734189342E-02 
402	 2,46844744285473E-02 
403	 1,56116649058919E-02 
404	 1,04888493366523E-02 
405	 1,15171143240693E-02 
406	 2,37258806484684E-02 
407	 3,71919927673366E-02 
408	 3,26025222493092E-02 
409	 2,76086062088106E-02 
410	 2,67108465379859E-02 
411	 2,30060801063861E-02 
412	 2,17334059154418E-02 
413	 2,75036865003939E-02 
414	 3,17191789423152E-02 
415	 3,19705129810875E-02 
416	 2,62469846047111E-02 
417	 2,05443054276698E-02 
418	 1,80870682066802E-02 
419	 1,87603366764627E-02 
420	 2,22316071456546E-02 
421	 2,81095026097716E-02 
422	 2,71815185031936E-02 
423	 0,021080547168814 
424	 2,20319344668427E-02 
425	 2,55106095599408E-02 
426	 2,79405459353411E-02 
427	 2,33600642914205E-02 
428	 1,74502772102067E-02 
429	 2,19189892935231E-02 
430	 2,42732060052851E-02 
431	 2,26654165983887E-02 
432	 2,59876573312542E-02 
433	 2,97827062742861E-02 
434	 2,97781955105245E-02 
435	 2,64847480645914E-02 
436	 2,26369049527528E-02 
437	 2,45501361504308E-02 
438	 2,70187070081334E-02 
439	 2,78745676293655E-02 
440	 2,82808791709873E-02 
441	 0,027730090125949 
442	 2,55257151150076E-02 
443	 2,44280034468202E-02 
444	 2,46351312914198E-02 
445	 2,36827668251212E-02 
446	 2,52176299192459E-02 
447	 3,02297350085187E-02 
448	 2,71034561088244E-02 
449	 2,06879725592517E-02 
450	 2,29414442264153E-02 
451	 2,62384133072034E-02 
452	 2,81272127384282E-02 
453	 2,86818345143775E-02 
454	 2,82275027870639E-02 
455	 2,72613252952845E-02 
456	 2,85673843844536E-02 
457	 3,05434408083351E-02 
458	 2,69543411739551E-02 
459	 2,65727795569777E-02 
460	 0,031616219124639 
461	 3,06841554492649E-02 
462	 2,74785453720372E-02 
463	 2,83107899509459E-02 
464	 2,94203579256962E-02 
465	 3,01440570933655E-02 
466	 0,031737761888372 
467	 3,17041163910165E-02 
468	 2,88324031506576E-02 
469	 0,027780406019951 
470	 2,85213866967727E-02 
471	 2,97454153459346E-02 
472	 0,029466377604015 
473	 2,76791353958828E-02 
474	 2,80816309881332E-02 
475	 2,87891550021626E-02 
476	 2,77880768971664E-02 
477	 2,67173534342855E-02 
478	 2,63220395946769E-02 
479	 2,78097725218772E-02 
480	 2,88528840261567E-02 
481	 0,028361375752569 
482	 2,68502384012322E-02 
483	 2,64456063804578E-02 
484	 3,01689617623148E-02 
485	 3,12746567966731E-02 
486	 2,89051338548723E-02 
